time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524992915661137,516403,3.230356,-7.274186,10,
638524992915771152,516414,3.286163,-7.278989,10,
638524992915881147,516425,3.340777,-7.283689,10,
638524992915991136,516436,3.396567,-7.28849,10,
638524992916111148,516447,3.45126,-7.293198,10,
638524992916221149,516458,3.507289,-7.298019,10,
638524992916331263,516469,3.562347,-7.302758,10,
638524992916441267,516481,3.617367,-7.307493,10,
638524992916551257,516492,3.673835,-7.312353,10,
638524992916661266,516503,3.676094,-7.312548,10,
638524992916771269,516514,3.632483,-7.277529,10,
638524992916881267,516525,3.589199,-7.242771,10,
638524992916991274,516536,3.545808,-7.207928,10,
638524992917101260,516547,3.502752,-7.173354,10,
638524992917211283,516558,3.459214,-7.138393,10,
638524992917331392,516570,3.416068,-7.103747,10,
638524992917441379,516581,3.372657,-7.068889,10,
638524992917551379,516592,3.329201,-7.033993,10,
638524992917661388,516603,3.286072,-6.99936,10,
638524992917771386,516614,3.243191,-6.964928,10,
638524992917881380,516625,3.19932,-6.929699,10,
638524992917991380,516636,3.155703,-6.894674,10,
638524992918101378,516647,3.112612,-6.860071,10,
638524992918221389,516658,3.069831,-6.825719,10,
638524992918321388,516669,3.025949,-6.790482,10,
638524992918441388,516681,2.983233,-6.756181,10,
638524992918551385,516692,2.939921,-6.721401,10,
638524992918661399,516703,2.896409,-6.68646,10,
638524992918771385,516714,2.853267,-6.651817,10,
638524992918881388,516725,2.809897,-6.616991,10,
638524992918991374,516736,2.76648,-6.582127,10,
638524992919101385,516747,2.723102,-6.547295,10,
638524992919211386,516758,2.679721,-6.51246,10,
638524992919331381,516769,2.636678,-6.477897,10,
638524992919441382,516780,2.593331,-6.443089,10,
638524992919551384,516792,2.55005,-6.408333,10,
638524992919661373,516803,2.506635,-6.373471,10,
638524992919771390,516814,2.463671,-6.33897,10,
638524992919881383,516825,2.420067,-6.303956,10,
638524992919991381,516836,2.376842,-6.269247,10,
638524992920101385,516847,2.333522,-6.234461,10,
638524992920211377,516858,2.290214,-6.199684,10,
638524992920331389,516869,2.247069,-6.165039,10,
638524992920441386,516881,2.203664,-6.130185,10,
638524992920551387,516892,2.159884,-6.09503,10,
638524992920661385,516903,2.116859,-6.060482,10,
638524992920771390,516914,2.073843,-6.02594,10,
638524992920881385,516925,2.030015,-5.990746,10,
638524992920991385,516936,1.987136,-5.956315,10,
638524992921111398,516947,1.943974,-5.921656,10,
638524992921221388,516958,1.899477,-5.885925,10,
638524992921321376,516969,1.856623,-5.851514,10,
638524992921431376,516980,1.814189,-5.81744,10,
638524992921551377,516992,1.770815,-5.782611,10,
638524992921661378,517003,1.727202,-5.747589,10,
638524992921771395,517014,1.683931,-5.712843,10,
638524992921881391,517025,1.640711,-5.678137,10,
638524992921991376,517036,1.597623,-5.643538,10,
638524992922101395,517047,1.553868,-5.608402,10,
638524992922211383,517058,1.510317,-5.573431,10,
638524992922321378,517069,1.467678,-5.539192,10,
638524992922431396,517080,1.424522,-5.504538,10,
638524992922551380,517091,1.381065,-5.469643,10,
638524992922661395,517102,1.337807,-5.434906,10,
638524992922771406,517114,1.294541,-5.400164,10,
638524992922881382,517125,1.250177,-5.36454,10,
638524992922991387,517136,1.207849,-5.330551,10,
638524992923101386,517147,1.164503,-5.295745,10,
638524992923211383,517158,1.120891,-5.260725,10,
638524992923321377,517169,1.077529,-5.225904,10,
638524992923431382,517180,1.034609,-5.191441,10,
638524992923551391,517192,0.9911093,-5.156509,10,
638524992923661384,517203,0.9468952,-5.121006,10,
638524992923771384,517214,0.9043767,-5.086864,10,
638524992923881388,517225,0.8613397,-5.052305,10,
638524992923991397,517236,0.8182017,-5.017666,10,
638524992924101390,517247,0.7747385,-4.982765,10,
638524992924211375,517258,0.7305896,-4.947313,10,
638524992924321495,517269,0.6882091,-4.913282,10,
638524992924431504,517280,0.6451011,-4.878667,10,
638524992924551498,517291,0.6016087,-4.843742,10,
638524992924661501,517302,0.5579366,-4.808674,10,
638524992924771502,517313,0.5149546,-4.774159,10,
638524992924881506,517325,0.4717764,-4.739488,10,
638524992924991508,517336,0.4286571,-4.704863,10,
638524992925101507,517347,0.3847772,-4.669627,10,
638524992925211499,517358,0.3418806,-4.635181,10,
638524992925321498,517369,0.2983239,-4.600205,10,
638524992925441504,517380,0.2551001,-4.565496,10,
638524992925541502,517391,0.2111407,-4.530197,10,
638524992925651495,517402,0.1687629,-4.496168,10,
638524992925771505,517413,0.125513,-4.461439,10,
638524992925881503,517425,0.08186392,-4.426389,10,
638524992925991515,517436,0.03869201,-4.391722,10,
638524992926101506,517447,-0.004474832,-4.357059,10,
638524992926211487,517458,-0.04778397,-4.322283,10,
638524992926321491,517469,-0.09109232,-4.287506,10,
638524992926431513,517480,-0.1345016,-4.252648,10,
638524992926541493,517491,-0.1778045,-4.217876,10,
638524992926661498,517502,-0.2213842,-4.182882,10,
638524992926771512,517514,-0.2646805,-4.148115,10,
638524992926881509,517525,-0.3079791,-4.113346,10,
638524992926991503,517536,-0.3507268,-4.07902,10,
638524992927101514,517547,-0.39411,-4.044183,10,
638524992927211498,517558,-0.4376141,-4.009249,10,
638524992927321606,517569,-0.4808386,-3.97454,10,
638524992927431602,517580,-0.5239762,-3.9399,10,
638524992927541602,517591,-0.5674767,-3.904969,10,
638524992927651598,517602,-0.6107153,-3.870249,10,
638524992927771602,517613,-0.6537847,-3.835664,10,
638524992927881610,517625,-0.6972806,-3.800736,10,
638524992927991617,517636,-0.7415971,-3.76515,10,
638524992928101624,517647,-0.7839074,-3.731174,10,
638524992928211603,517658,-0.8274181,-3.696236,10,
638524992928321715,517669,-0.8704162,-3.661709,10,
638524992928431711,517680,-0.9139101,-3.626783,10,
638524992928541720,517691,-0.9571015,-3.5921,10,
638524992928661720,517702,-1.000276,-3.557431,10,
638524992928761718,517713,-1.044489,-3.521929,10,
638524992928881714,517724,-1.086948,-3.487834,10,
638524992928991726,517735,-1.130512,-3.452852,10,
638524992929101722,517747,-1.173548,-3.418295,10,
638524992929211721,517758,-1.217121,-3.383307,10,
638524992929321724,517769,-1.260217,-3.348701,10,
638524992929431727,517780,-1.303523,-3.313926,10,
638524992929541715,517791,-1.346875,-3.279115,10,
638524992929661726,517802,-1.390123,-3.244387,10,
638524992929771721,517813,-1.43403,-3.209129,10,
638524992929881714,517824,-1.477133,-3.174517,10,
638524992929991722,517835,-1.520216,-3.139921,10,
638524992930101724,517847,-1.563068,-3.105511,10,
638524992930211715,517858,-1.606414,-3.070704,10,
638524992930321710,517869,-1.649998,-3.035706,10,
638524992930431717,517880,-1.693201,-3.001014,10,
638524992930541711,517891,-1.736799,-2.966004,10,
638524992930651720,517902,-1.779693,-2.931561,10,
638524992930761731,517913,-1.822982,-2.896799,10,
638524992930871715,517924,-1.866397,-2.861937,10,
638524992930981716,517935,-1.90958,-2.827261,10,
638524992931101730,517947,-1.952601,-2.792716,10,
638524992931211728,517958,-1.996372,-2.757567,10,
638524992931321720,517969,-2.040565,-2.722081,10,
638524992931431736,517980,-2.083769,-2.687387,10,
638524992931541714,517991,-2.127174,-2.652534,10,
638524992931651721,518002,-2.169524,-2.618526,10,
638524992931761728,518013,-2.212683,-2.58387,10,
638524992931881724,518025,-2.255998,-2.549088,10,
638524992931991721,518035,-2.299597,-2.514078,10,
638524992932101715,518047,-2.342623,-2.479528,10,
638524992932211717,518058,-2.386066,-2.444643,10,
638524992932321816,518069,-2.429146,-2.41005,10,
638524992932431820,518080,-2.47245,-2.375277,10,
638524992932541816,518091,-2.516064,-2.340255,10,
638524992932651824,518102,-2.559104,-2.305693,10,
638524992932761811,518113,-2.602412,-2.270917,10,
638524992932871809,518124,-2.636696,-2.243387,10,
638524992932991819,518135,-2.58302,-2.258164,10,
638524992933101815,518147,-2.529149,-2.272995,10,
638524992933211812,518158,-2.475814,-2.287678,10,
638524992933321803,518169,-2.422454,-2.302368,10,
638524992933431820,518180,-2.369195,-2.31703,10,
638524992933541827,518191,-2.315344,-2.331856,10,
638524992933651822,518202,-2.26088,-2.346849,10,
638524992933761825,518213,-2.207613,-2.361514,10,
638524992933871812,518224,-2.154457,-2.376148,10,
638524992933981808,518235,-2.100925,-2.390885,10,
638524992934101829,518247,-2.047686,-2.405542,10,
638524992934211823,518258,-1.993695,-2.420406,10,
638524992934321931,518269,-1.939909,-2.435214,10,
638524992934431932,518280,-1.886957,-2.449791,10,
638524992934541927,518291,-1.833458,-2.46452,10,
638524992934651923,518302,-1.778836,-2.479557,10,
638524992934761932,518313,-1.72646,-2.493977,10,
638524992934871922,518324,-1.673001,-2.508694,10,
638524992934981927,518335,-1.619066,-2.523542,10,
638524992935091924,518346,-1.565839,-2.538195,10,
638524992935211927,518357,-1.512223,-2.552956,10,
638524992935322040,518369,-1.458709,-2.567688,10,
638524992935432039,518380,-1.405221,-2.582413,10,
638524992935542035,518391,-1.351748,-2.597135,10,
638524992935652030,518402,-1.298253,-2.611861,10,
638524992935762040,518413,-1.24473,-2.626596,10,
638524992935872036,518424,-1.190765,-2.641453,10,
638524992935992041,518435,-1.137311,-2.656168,10,
638524992936092051,518446,-1.083927,-2.670865,10,
638524992936202026,518457,-1.030203,-2.685655,10,
638524992936322139,518468,-0.9771842,-2.700251,10,
638524992936427363,518480,-0.9234353,-2.715048,10,
638524992936537352,518491,-0.8691103,-2.730003,10,
638524992936657352,518502,-0.8159178,-2.744647,10,
638524992936767349,518513,-0.7623135,-2.759404,10,
638524992936877349,518524,-0.7093393,-2.773988,10,
638524992936987344,518535,-0.6556637,-2.788765,10,
638524992937097342,518546,-0.6020734,-2.803518,10,
638524992937207358,518557,-0.5484933,-2.818269,10,
638524992937317449,518568,-0.4949979,-2.832996,10,
638524992937427453,518580,-0.4416848,-2.847673,10,
638524992937537446,518591,-0.3878371,-2.862497,10,
638524992937657457,518602,-0.3343336,-2.877227,10,
638524992937767457,518613,-0.280604,-2.892018,10,
638524992937877452,518624,-0.2274023,-2.906665,10,
638524992937983230,518635,-0.1732943,-2.921561,10,
638524992938093238,518646,-0.1201234,-2.936199,10,
638524992938203234,518657,-0.06651765,-2.950956,10,
638524992938323233,518669,-0.01318334,-2.965639,10,
638524992938433232,518680,0.04097385,-2.980549,10,
638524992938543226,518691,0.09484229,-2.995378,10,
638524992938653229,518702,0.1475335,-3.009884,10,
638524992938763233,518713,0.2016787,-3.02479,10,
638524992938873238,518724,0.2544369,-3.039314,10,
638524992938979949,518735,0.3079342,-3.054042,10,
638524992939099971,518746,0.3614989,-3.068789,10,
638524992939209951,518757,0.4153442,-3.083612,10,
638524992939320088,518768,0.4692357,-3.098449,10,
638524992939430101,518780,0.5220307,-3.112984,10,
638524992939540106,518791,0.5761358,-3.127879,10,
638524992939650082,518802,0.6295646,-3.142588,10,
638524992939760098,518813,0.6838442,-3.157531,10,
638524992939870095,518824,0.7366637,-3.172071,10,
638524992939978208,518835,0.7908874,-3.186999,10,
638524992940098220,518846,0.8432489,-3.201414,10,
638524992940208215,518857,0.8975305,-3.216358,10,
638524992940318315,518869,0.9506729,-3.230989,10,
638524992940428322,518880,1.005033,-3.245955,10,
638524992940538325,518891,1.057799,-3.260481,10,
638524992940648312,518902,1.111042,-3.275139,10,
638524992940758323,518913,1.164863,-3.289956,10,
638524992940868318,518924,1.2186,-3.304749,10,
638524992940978316,518935,1.271766,-3.319386,10,
638524992941098321,518946,1.325093,-3.334066,10,
638524992941208318,518957,1.379192,-3.34896,10,
638524992941318416,518968,1.432863,-3.363735,10,
638524992941428423,518979,1.485516,-3.37823,10,
638524992941538433,518990,1.539527,-3.393099,10,
638524992941648422,519002,1.592599,-3.407709,10,
638524992941768424,519013,1.647443,-3.422808,10,
638524992941868418,519024,1.702149,-3.437868,10,
638524992941978418,519035,1.753573,-3.452025,10,
638524992942098425,519046,1.806924,-3.466713,10,
638524992942208419,519057,1.861566,-3.481756,10,
638524992942318536,519068,1.91417,-3.496238,10,
638524992942428533,519079,1.967866,-3.511021,10,
638524992942538534,519091,2.021364,-3.525749,10,
638524992942648528,519102,2.074726,-3.54044,10,
638524992942758528,519113,2.128402,-3.555217,10,
638524992942868534,519124,2.181756,-3.569905,10,
638524992942978534,519135,2.235912,-3.584814,10,
638524992943098537,519146,2.289018,-3.599434,10,
638524992943208541,519157,2.343142,-3.614334,10,
638524992943318647,519168,2.395937,-3.628869,10,
638524992943428664,519179,2.449623,-3.643648,10,
638524992943538645,519191,2.503116,-3.658375,10,
638524992943648646,519202,2.557557,-3.673363,10,
638524992943758655,519213,2.610547,-3.687951,10,
638524992943868658,519224,2.663461,-3.702518,10,
638524992943988658,519235,2.717667,-3.717442,10,
638524992944098663,519246,2.771251,-3.732193,10,
638524992944208651,519257,2.82465,-3.746894,10,
638524992944318752,519268,2.877818,-3.761531,10,
638524992944428751,519279,2.931417,-3.776287,10,
638524992944538736,519291,2.985097,-3.791065,10,
638524992944648755,519301,3.039279,-3.805982,10,
638524992944758755,519313,3.091887,-3.820465,10,
638524992944868751,519324,3.145466,-3.835216,10,
638524992944978740,519335,3.199075,-3.849974,10,
638524992945098752,519346,3.252667,-3.864727,10,
638524992945198752,519357,3.307245,-3.879752,10,
638524992945318831,519368,3.359732,-3.894202,10,
638524992945428838,519379,3.41311,-3.908897,10,
638524992945538833,519390,3.467202,-3.923789,10,
638524992945648838,519401,3.520679,-3.938511,10,
638524992945758843,519413,3.573917,-3.953167,10,
638524992945868839,519424,3.627643,-3.967957,10,
638524992945976590,519435,3.680994,-3.982645,10,
638524992946096591,519446,3.734373,-3.99734,10,
638524992946206588,519457,3.787969,-4.012094,10,
638524992946316708,519468,3.84147,-4.026823,10,
638524992946426734,519479,3.894873,-4.041525,10,
638524992946536720,519490,3.948681,-4.056338,10,
638524992946646713,519501,4.001972,-4.071009,10,
638524992946756730,519512,4.055823,-4.085835,10,
638524992946866708,519524,4.109118,-4.100506,10,
638524992946976717,519535,4.162935,-4.115322,10,
638524992947096725,519546,4.216312,-4.130016,10,
638524992947206714,519557,4.269791,-4.144739,10,
638524992947316813,519568,4.323719,-4.159586,10,
638524992947426818,519579,4.377075,-4.174274,10,
638524992947536809,519590,4.430495,-4.188981,10,
638524992947646811,519601,4.484071,-4.203731,10,
638524992947756804,519612,4.537528,-4.218447,10,
638524992947866808,519624,4.59094,-4.23315,10,
638524992947986817,519635,4.644662,-4.24794,10,
638524992948096825,519646,4.699194,-4.262953,10,
638524992948206822,519657,4.752337,-4.277583,10,
638524992948316931,519668,4.805293,-4.292162,10,
638524992948426936,519679,4.858713,-4.306869,10,
638524992948536937,519690,4.912488,-4.321672,10,
638524992948646934,519701,4.966015,-4.336409,10,
638524992948756941,519712,5.01927,-4.351069,10,
638524992948866928,519724,5.073042,-4.365873,10,
638524992948976928,519735,5.126546,-4.380603,10,
638524992949086943,519746,5.180158,-4.395363,10,
638524992949206943,519757,5.233581,-4.41007,10,
638524992949317047,519768,5.287426,-4.424894,10,
638524992949427059,519779,5.340327,-4.439458,10,
638524992949537045,519790,5.394066,-4.454252,10,
638524992949647050,519801,5.447802,-4.469046,10,
638524992949757065,519812,5.500998,-4.48369,10,
638524992949867049,519824,5.55506,-4.498573,10,
638524992949977043,519835,5.609005,-4.513424,10,
638524992950087052,519846,5.66211,-4.528044,10,
638524992950197051,519857,5.715595,-4.542768,10,
638524992950307152,519868,5.768853,-4.55743,10,
638524992950427155,519879,5.822342,-4.572156,10,
638524992950537140,519890,5.875968,-4.586919,10,
638524992950647144,519901,5.929717,-4.601716,10,
638524992950757140,519912,5.983335,-4.616477,10,
638524992950867146,519923,6.03653,-4.631122,10,
638524992950977142,519935,6.090189,-4.645894,10,
638524992951087144,519946,6.143644,-4.66061,10,
638524992951197144,519957,6.197164,-4.675344,10,
638524992951317252,519968,6.250808,-4.690113,10,
638524992951427250,519979,6.30465,-4.704935,10,
638524992951537248,519990,6.358141,-4.719662,10,
638524992951647245,520001,6.411672,-4.734399,10,
638524992951757249,520012,6.465124,-4.749114,10,
638524992951867253,520023,6.518629,-4.763844,10,
638524992951977248,520035,6.572139,-4.778575,10,
638524992952087243,520046,6.626475,-4.793533,10,
638524992952197248,520057,6.679639,-4.808169,10,
638524992952307335,520068,6.732633,-4.822759,10,
638524992952427345,520079,6.786316,-4.837538,10,
638524992952537358,520090,6.840078,-4.852339,10,
638524992952647334,520101,6.894018,-4.867188,10,
638524992952757347,520112,6.946694,-4.88169,10,
638524992952867351,520123,7.000391,-4.896473,10,
638524992952977336,520134,7.053867,-4.911196,10,
638524992953087347,520146,7.107163,-4.925868,10,
638524992953197337,520157,7.161011,-4.940693,10,
638524992953307432,520168,7.215288,-4.955635,10,
638524992953417425,520179,7.268152,-4.970188,10,
638524992953537454,520190,7.32158,-4.984898,10,
