time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524991739858410,398822,2.339204,5.118185,10,
638524991739968408,398833,2.302819,5.076806,10,
638524991740078409,398845,2.266292,5.035265,10,
638524991740188415,398856,2.229657,4.993601,10,
638524991740298417,398867,2.192546,4.951396,10,
638524991740408402,398878,2.15609,4.909935,10,
638524991740528413,398889,2.119529,4.868356,10,
638524991740631975,398900,2.08245,4.826188,10,
638524991740742082,398911,2.046159,4.784915,10,
638524991740852097,398922,2.009446,4.743163,10,
638524991740962080,398933,1.97273,4.701407,10,
638524991741082081,398945,1.936351,4.660034,10,
638524991741192099,398956,1.899434,4.61805,10,
638524991741307266,398967,1.862635,4.5762,10,
638524991741407257,398978,1.825669,4.53416,10,
638524991741527260,398989,1.789393,4.492905,10,
638524991741637253,399001,1.752487,4.450933,10,
638524991741742455,399011,1.71367,4.406788,10,
638524991741852453,399022,1.678961,4.367315,10,
638524991741962450,399033,1.642666,4.326037,10,
638524991742082456,399044,1.606031,4.284374,10,
638524991742192452,399056,1.569478,4.242804,10,
638524991742302447,399067,1.532652,4.200922,10,
638524991742412448,399078,1.496259,4.159534,10,
638524991742522458,399089,1.459451,4.117674,10,
638524991742632450,399100,1.422737,4.07592,10,
638524991742742576,399111,1.386151,4.034312,10,
638524991742852564,399122,1.348754,3.991782,10,
638524991742962564,399133,1.312676,3.950752,10,
638524991743082572,399145,1.276105,3.909161,10,
638524991743191595,399156,1.23925,3.867247,10,
638524991743301604,399167,1.202792,3.825785,10,
638524991743411597,399178,1.166058,3.784009,10,
638524991743521596,399189,1.129392,3.742309,10,
638524991743631601,399200,1.092517,3.700373,10,
638524991743741595,399211,1.05539,3.65815,10,
638524991743856803,399222,1.019458,3.617286,10,
638524991743964459,399233,0.9824407,3.575187,10,
638524991744074445,399244,0.9460263,3.533775,10,
638524991744194460,399256,0.9092935,3.492,10,
638524991744304462,399267,0.87234,3.449974,10,
638524991744414459,399278,0.8359028,3.408535,10,
638524991744524454,399289,0.7993757,3.366995,10,
638524991744634451,399300,0.7625215,3.325082,10,
638524991744744456,399311,0.7260615,3.283617,10,
638524991744854450,399322,0.6892974,3.241807,10,
638524991744974451,399334,0.6524512,3.199903,10,
638524991745074449,399344,0.615101,3.157426,10,
638524991745184459,399355,0.579237,3.116639,10,
638524991745304461,399367,0.5427549,3.07515,10,
638524991745414447,399378,0.5057343,3.033048,10,
638524991745524456,399389,0.4691709,2.991466,10,
638524991745634563,399400,0.4326327,2.949912,10,
638524991745744572,399411,0.3960333,2.908289,10,
638524991745854567,399422,0.359331,2.866549,10,
638524991745964570,399433,0.3225332,2.8247,10,
638524991746084578,399445,0.2856486,2.782753,10,
638524991746184563,399455,0.2483583,2.740344,10,
638524991746294560,399467,0.2126511,2.699735,10,
638524991746414584,399478,0.1758629,2.657898,10,
638524991746524568,399489,0.1384626,2.615364,10,
638524991746634560,399500,0.1027012,2.574694,10,
638524991746744570,399511,0.06501002,2.531829,10,
638524991746854571,399522,0.02929521,2.491212,10,
638524991746964569,399533,-0.007387646,2.449494,10,
638524991747074570,399544,-0.04454958,2.407231,10,
638524991747184567,399556,-0.08074775,2.366065,10,
638524991747314560,399568,-0.1178417,2.323879,10,
638524991747414563,399578,-0.1576991,2.278551,10,
638524991747534561,399590,-0.1916396,2.239951,10,
638524991747634570,399600,-0.2285628,2.19796,10,
638524991747744554,399611,-0.2657409,2.155679,10,
638524991747864574,399623,-0.3012451,2.115301,10,
638524991747974567,399634,-0.3400222,2.071201,10,
638524991748084569,399645,-0.3763633,2.029872,10,
638524991748193726,399656,-0.4119913,1.989354,10,
638524991748303715,399667,-0.4503279,1.945755,10,
638524991748413716,399678,-0.4844005,1.907006,10,
638524991748533716,399690,-0.5210767,1.865295,10,
638524991748633715,399700,-0.5602884,1.820701,10,
638524991748743707,399711,-0.5942048,1.782129,10,
638524991748848930,399722,-0.6306632,1.740667,10,
638524991748968932,399733,-0.667345,1.69895,10,
638524991749078930,399744,-0.704087,1.657165,10,
638524991749188931,399755,-0.7408726,1.61533,10,
638524991749298942,399766,-0.7775812,1.573582,10,
638524991749408929,399778,-0.814124,1.532023,10,
638524991749518930,399789,-0.8507026,1.490424,10,
638524991749628928,399800,-0.8874789,1.4486,10,
638524991749744135,399811,-0.924237,1.406796,10,
638524991749854137,399822,-0.9607211,1.365304,10,
638524991749961329,399833,-0.9973881,1.323604,10,
638524991750071316,399844,-1.034774,1.281086,10,
638524991750191319,399855,-1.070941,1.239955,10,
638524991750301334,399866,-1.107869,1.197958,10,
638524991750406515,399878,-1.144007,1.15686,10,
638524991750516508,399889,-1.181325,1.11442,10,
638524991750631704,399900,-1.217531,1.073244,10,
638524991750741836,399911,-1.254099,1.031657,10,
638524991750851835,399922,-1.290707,0.9900236,10,
638524991750961954,399933,-1.327517,0.9481616,10,
638524991751071945,399944,-1.364389,0.9062281,10,
638524991751181947,399955,-1.400936,0.8646641,10,
638524991751297130,399967,-1.437998,0.822515,10,
638524991751407125,399977,-1.475437,0.7799377,10,
638524991751517122,399989,-1.510641,0.7399011,10,
638524991751637126,400000,-1.547616,0.6978507,10,
638524991751737127,400011,-1.585256,0.6550441,10,
638524991751857129,400022,-1.620739,0.6146908,10,
638524991751962319,400033,-1.657706,0.57265,10,
638524991752072313,400044,-1.694228,0.5311146,10,
638524991752182313,400055,-1.731311,0.4889412,10,
638524991752292313,400066,-1.76753,0.447751,10,
638524991752412319,400077,-1.804174,0.4060769,10,
638524991752522323,400089,-1.840962,0.3642397,10,
638524991752632321,400100,-1.877912,0.3222179,10,
638524991752742315,400111,-1.914219,0.2809267,10,
638524991752852317,400122,-1.950782,0.2393456,10,
638524991752962437,400133,-1.987844,0.197196,10,
638524991753072435,400144,-2.024039,0.1560335,10,
638524991753189701,400155,-2.060776,0.1142526,10,
638524991753299714,400166,-2.097933,0.07199574,10,
638524991753409699,400177,-2.134155,0.03080225,10,
638524991753519702,400189,-2.170814,-0.01088905,10,
638524991753629696,400200,-2.208334,-0.05355978,10,
638524991753739799,400211,-2.244784,-0.09501171,10,
638524991753849798,400222,-2.280699,-0.1358562,10,
638524991753959811,400233,-2.317676,-0.1779094,10,
638524991754069797,400244,-2.354841,-0.2201748,10,
638524991754189802,400255,-2.390831,-0.2611055,10,
638524991754289791,400266,-2.427892,-0.3032541,10,
638524991754409793,400277,-2.46415,-0.3444881,10,
638524991754519802,400288,-2.500883,-0.3862638,10,
638524991754629795,400300,-2.537649,-0.4280758,10,
638524991754739796,400311,-2.574266,-0.4697189,10,
638524991754849792,400322,-2.610914,-0.5113974,10,
638524991754959919,400333,-2.647928,-0.5534925,10,
638524991755069911,400344,-2.684969,-0.5956178,10,
638524991755179924,400355,-2.720912,-0.6364937,10,
638524991755299916,400366,-2.757803,-0.6784487,10,
638524991755409907,400377,-2.794835,-0.7205634,10,
638524991755519912,400389,-2.831557,-0.7623262,10,
638524991755628666,400400,-2.868217,-0.8040175,10,
638524991755738789,400411,-2.90431,-0.8450651,10,
638524991755848784,400422,-2.941193,-0.8870106,10,
638524991755958884,400433,-2.97812,-0.9290066,10,
638524991756068883,400444,-3.014776,-0.9706941,10,
638524991756188893,400455,-3.050901,-1.011778,10,
638524991756288882,400466,-3.087957,-1.053921,10,
638524991756408892,400477,-3.12413,-1.095058,10,
638524991756518902,400489,-3.161135,-1.137142,10,
638524991756628882,400499,-3.197964,-1.179027,10,
638524991756739000,400511,-3.234187,-1.220222,10,
638524991756849003,400522,-3.270895,-1.261968,10,
638524991756959255,400533,-3.307721,-1.303849,10,
638524991757069102,400544,-3.344283,-1.345429,10,
638524991757189101,400555,-3.381399,-1.38764,10,
638524991757299108,400566,-3.41818,-1.42947,10,
638524991757409091,400577,-3.454598,-1.470887,10,
638524991757519097,400588,-3.490949,-1.512228,10,
638524991757629095,400599,-3.527893,-1.554243,10,
638524991757739100,400611,-3.564306,-1.595654,10,
638524991757849106,400622,-3.601249,-1.637668,10,
638524991757959212,400633,-3.637676,-1.679096,10,
638524991758069209,400644,-3.674568,-1.721051,10,
638524991758185123,400655,-3.710922,-1.762396,10,
638524991758295143,400666,-3.747732,-1.804259,10,
638524991758405121,400677,-3.78448,-1.846051,10,
638524991758515131,400688,-3.821031,-1.887618,10,
638524991758625129,400700,-3.857836,-1.929475,10,
638524991758735231,400711,-3.894964,-1.971699,10,
638524991758845242,400722,-3.931291,-2.013013,10,
638524991758965236,400733,-3.967984,-2.054743,10,
638524991759075256,400744,-4.004316,-2.096062,10,
638524991759185235,400755,-4.041295,-2.138116,10,
638524991759295228,400766,-4.077831,-2.179667,10,
638524991759405240,400777,-4.114275,-2.221113,10,
638524991759515241,400789,-4.151166,-2.263068,10,
638524991759625233,400799,-4.188884,-2.305963,10,
638524991759741690,400810,-4.22414,-2.346057,10,
638524991759851679,400822,-4.261086,-2.388075,10,
638524991759961689,400833,-4.298141,-2.430215,10,
638524991760068486,400844,-4.33441,-2.471463,10,
638524991760188499,400855,-4.370844,-2.512899,10,
638524991760298490,400866,-4.408476,-2.555696,10,
638524991760408494,400877,-4.445492,-2.597793,10,
638524991760518494,400888,-4.481094,-2.638282,10,
638524991760628483,400899,-4.518288,-2.68058,10,
638524991760733874,400910,-4.554326,-2.721565,10,
638524991760843886,400921,-4.591046,-2.763326,10,
638524991760963862,400933,-4.627761,-2.80508,10,
638524991761065862,400944,-4.664327,-2.846665,10,
638524991761185870,400955,-4.700974,-2.888342,10,
638524991761295861,400966,-4.738021,-2.930475,10,
638524991761405867,400977,-4.774357,-2.971798,10,
638524991761515876,400988,-4.81094,-3.013402,10,
638524991761625865,400999,-4.847867,-3.055397,10,
638524991761735991,401010,-4.884809,-3.09741,10,
638524991761845977,401021,-4.921033,-3.138606,10,
638524991761956098,401033,-4.957856,-3.180484,10,
638524991762076112,401044,-4.994805,-3.222505,10,
638524991762186103,401055,-5.032085,-3.264902,10,
638524991762296116,401066,-5.068305,-3.306093,10,
638524991762406092,401077,-5.104344,-3.347079,10,
638524991762516093,401088,-5.141256,-3.389058,10,
638524991762626104,401099,-5.17824,-3.431118,10,
638524991762736209,401110,-5.214238,-3.472057,10,
638524991762846207,401122,-5.251171,-3.51406,10,
638524991762956203,401133,-5.288214,-3.556188,10,
638524991763066210,401144,-5.324241,-3.597159,10,
638524991763176430,401155,-5.361175,-3.639163,10,
638524991763296217,401166,-5.397869,-3.680893,10,
638524991763406208,401177,-5.434494,-3.722545,10,
638524991763516224,401189,-5.47113,-3.76421,10,
638524991763626208,401199,-5.509314,-3.807635,10,
638524991763736313,401210,-5.544805,-3.847998,10,
638524991763846315,401222,-5.581068,-3.889238,10,
638524991763956319,401232,-5.618688,-3.932022,10,
638524991764066308,401244,-5.654471,-3.972716,10,
638524991764186319,401255,-5.691049,-4.014315,10,
638524991764286306,401266,-5.728288,-4.056665,10,
638524991764406310,401277,-5.764326,-4.09765,10,
638524991764516314,401288,-5.80123,-4.13962,10,
638524991764626313,401299,-5.837939,-4.181368,10,
638524991764736423,401310,-5.874303,-4.222724,10,
638524991764846419,401321,-5.91131,-4.264811,10,
638524991764956417,401333,-5.948005,-4.306541,10,
638524991765136416,401350,-5.985217,-4.348862,10,
638524991765216420,401359,-6.041917,-4.413345,10,
638524991765376433,401374,-6.072282,-4.447878,10,
638524991765426420,401380,-6.121038,-4.503326,10,
638524991765506418,401387,-6.141157,-4.526206,10,
638524991765606423,401397,-6.164189,-4.5524,10,
638524991765716557,401408,-6.198311,-4.591206,10,
638524991765826550,401419,-6.234879,-4.632792,10,
638524991765936654,401430,-6.271512,-4.674454,10,
638524991766046673,401442,-6.308267,-4.716253,10,
638524991766156660,401453,-6.34505,-4.758086,10,
638524991766266670,401464,-6.381989,-4.800095,10,
638524991766386659,401475,-6.418317,-4.84141,10,
638524991766496665,401486,-6.45512,-4.883265,10,
638524991766606658,401497,-6.491693,-4.924858,10,
638524991766716657,401508,-6.528429,-4.966636,10,
638524991766826673,401519,-6.565348,-5.008623,10,
638524991766936765,401530,-6.60192,-5.050215,10,
638524991767046769,401542,-6.638321,-5.091614,10,
638524991767166766,401553,-6.64658,-5.101006,10,
638524991767266776,401564,-6.606624,-5.141908,10,
638524991767386767,401575,-6.568874,-5.180552,10,
638524991767496769,401586,-6.530045,-5.220301,10,
638524991767606780,401597,-6.49129,-5.259974,10,
638524991767716877,401608,-6.452476,-5.299706,10,
638524991767826889,401619,-6.413807,-5.339291,10,
638524991767936988,401630,-6.374934,-5.379084,10,
638524991768047012,401642,-6.336156,-5.418779,10,
638524991768157010,401653,-6.297163,-5.458695,10,
638524991768276992,401664,-6.257827,-5.498962,10,
638524991768386992,401675,-6.219079,-5.538628,10,
638524991768486986,401686,-6.180619,-5.577999,10,
638524991768606998,401697,-6.142586,-5.616932,10,
638524991768717127,401708,-6.103201,-5.657249,10,
638524991768827130,401719,-6.064632,-5.696732,10,
638524991768937235,401730,-6.025666,-5.73662,10,
638524991769047236,401742,-5.986858,-5.776346,10,
638524991769167249,401753,-5.947503,-5.816634,10,
638524991769277261,401764,-5.908041,-5.857031,10,
638524991769387235,401775,-5.868924,-5.897074,10,
638524991769497246,401787,-5.829628,-5.937301,10,
638524991769607249,401798,-5.790449,-5.977407,10,
638524991769727242,401809,-5.75101,-6.01778,10,
638524991769837245,401820,-5.711435,-6.058292,10,
638524991769947241,401832,-5.672433,-6.098217,10,
638524991770057235,401843,-5.633101,-6.138481,10,
638524991770177249,401854,-5.593821,-6.178691,10,
638524991770287238,401865,-5.553976,-6.219481,10,
638524991770397240,401877,-5.514798,-6.259586,10,
638524991770517244,401888,-5.475764,-6.299543,10,
638524991770625007,401899,-5.436581,-6.339654,10,
638524991770735003,401910,-5.397593,-6.379565,10,
638524991770845011,401921,-5.359588,-6.41847,10,
638524991770955107,401932,-5.320613,-6.458368,10,
638524991771063370,401943,-5.281907,-6.497991,10,
638524991771173349,401954,-5.242368,-6.538465,10,
638524991771293344,401966,-5.204082,-6.577658,10,
638524991771403352,401977,-5.165327,-6.617331,10,
638524991771513350,401988,-5.126632,-6.656941,10,
638524991771623350,401999,-5.08793,-6.69656,10,
638524991771733355,402010,-5.049066,-6.736344,10,
638524991771843352,402021,-5.009795,-6.776545,10,
638524991771953353,402032,-4.971552,-6.815693,10,
638524991772063354,402043,-4.932551,-6.855618,10,
638524991772173356,402054,-4.893384,-6.895712,10,
638524991772293366,402066,-4.854494,-6.935522,10,
638524991772403348,402077,-4.815897,-6.975033,10,
638524991772513353,402088,-4.777596,-7.01424,10,
638524991772623364,402099,-4.738679,-7.054079,10,
638524991772733376,402110,-4.700092,-7.09358,10,
638524991772843353,402121,-4.661263,-7.133329,10,
638524991772953355,402132,-4.621426,-7.17411,10,
638524991773063358,402143,-4.583558,-7.212874,10,
638524991773173348,402154,-4.544439,-7.25292,10,
638524991773293355,402166,-4.505337,-7.292948,10,
638524991773403358,402177,-4.466663,-7.332537,10,
638524991773513352,402188,-4.427263,-7.372869,10,
638524991773623343,402199,-4.388737,-7.412308,10,
638524991773733360,402210,-4.350093,-7.451866,10,
638524991773843351,402221,-4.312016,-7.490845,10,
638524991773953341,402232,-4.272717,-7.531075,10,
638524991774063418,402243,-4.234396,-7.570303,10,
638524991774173349,402254,-4.195454,-7.610167,10,
638524991774283349,402265,-4.156234,-7.650314,10,
638524991774403347,402277,-4.11747,-7.689997,10,
638524991774513350,402288,-4.078628,-7.729759,10,
638524991774623364,402299,-4.040071,-7.769228,10,
638524991774733354,402310,-4.001578,-7.808632,10,
638524991774843361,402321,-3.962882,-7.848245,10,
638524991774953354,402332,-3.923567,-7.88849,10,
638524991775063349,402343,-3.884849,-7.928125,10,
638524991775173357,402354,-3.846171,-7.967719,10,
638524991775283363,402365,-3.807321,-8.007488,10,
638524991775393358,402376,-3.76817,-8.047566,10,
638524991775513362,402388,-3.729562,-8.08709,10,
638524991775623355,402399,-3.690884,-8.126683,10,
638524991775733347,402410,-3.652232,-8.166251,10,
638524991775843349,402421,-3.612913,-8.2065,10,
638524991775953360,402432,-3.573698,-8.246644,10,
638524991776063353,402443,-3.535694,-8.285547,10,
638524991776173368,402454,-3.496926,-8.325233,10,
638524991776283340,402465,-3.457303,-8.365795,10,
638524991776393360,402476,-3.419364,-8.404632,10,
638524991776513354,402488,-3.380086,-8.44484,10,
638524991776613351,402498,-3.341114,-8.484735,10,
638524991776733353,402510,-3.303078,-8.523671,10,
638524991776843389,402521,-3.264017,-8.563658,10,
638524991776953344,402532,-3.225051,-8.603546,10,
638524991777063345,402543,-3.186563,-8.642945,10,
638524991777173356,402554,-3.147729,-8.682699,10,
638524991777283358,402565,-3.107934,-8.723435,10,
638524991777393359,402576,-3.069523,-8.762756,10,
638524991777513352,402588,-3.030951,-8.802241,10,
638524991777623349,402599,-2.991878,-8.842239,10,
638524991777733346,402610,-2.953624,-8.881399,10,
638524991777843351,402621,-2.915018,-8.920919,10,
638524991777953343,402632,-2.876073,-8.960787,10,
638524991778063356,402643,-2.83729,-9.000487,10,
638524991778173354,402654,-2.798429,-9.040269,10,
638524991778283343,402665,-2.759535,-9.080084,10,
638524991778393348,402676,-2.721059,-9.119471,10,
638524991778513354,402688,-2.681973,-9.159482,10,
638524991778613349,402698,-2.642641,-9.199745,10,
638524991778733354,402710,-2.604599,-9.238688,10,
638524991778843353,402721,-2.565411,-9.278804,10,
638524991778953350,402732,-2.526693,-9.318439,10,
638524991779063353,402743,-2.48825,-9.357791,10,
638524991779173354,402754,-2.44916,-9.397807,10,
638524991779283348,402765,-2.409797,-9.438102,10,
638524991779393351,402776,-2.371693,-9.477108,10,
638524991779503356,402787,-2.332691,-9.517034,10,
638524991779613346,402798,-2.293941,-9.556702,10,
638524991779733343,402810,-2.255163,-9.596397,10,
638524991779843347,402821,-2.216293,-9.636189,10,
638524991779953352,402832,-2.177526,-9.675873,10,
638524991780063354,402843,-2.138946,-9.715367,10,
638524991780173354,402854,-2.099998,-9.755237,10,
638524991780283339,402865,-2.060081,-9.7961,10,
638524991780393346,402876,-2.022599,-9.834469,10,
638524991780513353,402888,-1.983264,-9.874735,10,
638524991780613352,402898,-1.943936,-9.914994,10,
638524991780733351,402910,-1.905665,-9.954171,10,
638524991780843369,402921,-1.866797,-9.993959,10,
638524991780953341,402932,-1.827222,-10.03447,10,
638524991781063349,402943,-1.789495,-10.07309,10,
638524991781173356,402954,-1.750947,-10.11255,10,
638524991781283339,402965,-1.711779,-10.15265,10,
638524991781393349,402976,-1.673323,-10.19201,10,
638524991781503365,402987,-1.634215,-10.23205,10,
638524991781613355,402998,-1.594977,-10.27222,10,
638524991781723347,403009,-1.556994,-10.3111,10,
638524991781843354,403021,-1.517941,-10.35108,10,
638524991781953355,403032,-1.478894,-10.39105,10,
638524991782063355,403043,-1.440331,-10.43052,10,
638524991782173354,403054,-1.401591,-10.47018,10,
638524991782283348,403065,-1.362245,-10.51046,10,
638524991782393339,403076,-1.324086,-10.54952,10,
638524991782503345,403087,-1.284722,-10.58982,10,
638524991782613353,403098,-1.246242,-10.62921,10,
638524991782733350,403110,-1.207453,-10.66891,10,
638524991782843358,403121,-1.167718,-10.70959,10,
638524991782953360,403132,-1.129528,-10.74868,10,
638524991783063354,403143,-1.091145,-10.78798,10,
638524991783173355,403154,-1.052412,-10.82763,10,
638524991783283337,403165,-1.013424,-10.86754,10,
638524991783393355,403176,-0.9747015,-10.90718,10,
638524991783503348,403187,-0.9357861,-10.94701,10,
638524991783623359,403199,-0.8971863,-10.98653,10,
638524991783723373,403209,-0.8568904,-11.02778,10,
638524991783833350,403220,-0.8191892,-11.06637,10,
638524991783953364,403232,-0.7806648,-11.10581,10,
638524991784063348,403243,-0.7418728,-11.14552,10,
638524991784173365,403254,-0.7029134,-11.1854,10,
638524991784283346,403265,-0.6640253,-11.22521,10,
638524991784393364,403276,-0.6253667,-11.26479,10,
638524991784503347,403287,-0.586538,-11.30453,10,
638524991784613347,403298,-0.547893,-11.3441,10,
638524991784723349,403309,-0.50916,-11.38375,10,
638524991784843376,403321,-0.4700951,-11.42373,10,
638524991784943350,403331,-0.4308394,-11.46392,10,
638524991785063347,403343,-0.3928625,-11.5028,10,
638524991785173353,403354,-0.3539202,-11.54266,10,
638524991785283343,403365,-0.3149485,-11.58255,10,
638524991785393346,403376,-0.276081,-11.62234,10,
638524991785503356,403387,-0.236905,-11.66245,10,
638524991785613352,403398,-0.1984613,-11.7018,10,
638524991785723359,403409,-0.1599774,-11.7412,10,
638524991785833344,403420,-0.1210009,-11.7811,10,
638524991785953363,403432,-0.08203096,-11.82099,10,
638524991786063341,403443,-0.04326895,-11.86067,10,
638524991786173355,403454,-0.004376262,-11.90048,10,
638524991786283357,403465,0.03446262,-11.94024,10,
638524991786393364,403476,0.07293639,-11.97963,10,
638524991786503356,403487,0.1118843,-12.0195,10,
638524991786613357,403498,0.1507578,-12.05929,10,
638524991786723338,403509,0.1892225,-12.09867,10,
638524991786833346,403520,0.2284125,-12.13879,10,
638524991786953348,403532,0.2675289,-12.17883,10,
638524991787063350,403543,0.3062308,-12.21845,10,
638524991787173355,403554,0.3446222,-12.25775,10,
638524991787283357,403565,0.3834754,-12.29752,10,
638524991787393348,403576,0.4221585,-12.33712,10,
638524991787503357,403587,0.4615728,-12.37746,10,
638524991787613351,403598,0.5011783,-12.41801,10,
638524991787723344,403609,0.5386786,-12.45639,10,
638524991787833362,403620,0.5781478,-12.4968,10,
638524991787943346,403631,0.616412,-12.53597,10,
638524991788063365,403643,0.6549832,-12.57545,10,
638524991788173346,403654,0.694117,-12.61551,10,
638524991788283346,403665,0.7325786,-12.65488,10,
638524991788393347,403676,0.7719115,-12.69515,10,
638524991788503370,403687,0.8105292,-12.73468,10,
638524991788613354,403698,0.8491099,-12.77417,10,
638524991788723357,403709,0.8879435,-12.81393,10,
638524991788833344,403720,0.9268187,-12.85372,10,
638524991788943352,403731,0.9654399,-12.89326,10,
638524991789053344,403742,1.004191,-12.93293,10,
638524991789173372,403754,1.043011,-12.97267,10,
638524991789283353,403765,1.082158,-13.01274,10,
638524991789393350,403776,1.120757,-13.05225,10,
638524991789503358,403787,1.160064,-13.09249,10,
638524991789613337,403798,1.198365,-13.1317,10,
638524991789723351,403809,1.236973,-13.17122,10,
638524991789833360,403820,1.276402,-13.21158,10,
638524991789943352,403831,1.314667,-13.25076,10,
638524991790053344,403842,1.353737,-13.29075,10,
638524991790173352,403854,1.392578,-13.33051,10,
638524991790283348,403865,1.431084,-13.36993,10,
638524991790393346,403876,1.469997,-13.40976,10,
638524991790503360,403887,1.509318,-13.45002,10,
638524991790613348,403898,1.547468,-13.48907,10,
638524991790723362,403909,1.586459,-13.52898,10,
638524991790833344,403920,1.625688,-13.56914,10,
638524991790953352,403932,1.664021,-13.60838,10,
638524991791063359,403943,1.703424,-13.64872,10,
638524991791173363,403954,1.742111,-13.68832,10,
638524991791273354,403964,1.780658,-13.72778,10,
638524991791393362,403976,1.819036,-13.76707,10,
638524991791503343,403987,1.858062,-13.80702,10,
638524991791613353,403998,1.896878,-13.84676,10,
638524991791723343,404009,1.935471,-13.88626,10,
638524991791833350,404020,1.974553,-13.92627,10,
638524991791943349,404031,2.013046,-13.96567,10,
638524991792053359,404042,2.052167,-14.00572,10,
638524991792163355,404053,2.091217,-14.04569,10,
638524991792273356,404064,2.129539,-14.08492,10,
638524991792393354,404076,2.168191,-14.12449,10,
638524991792503360,404087,2.20722,-14.16444,10,
638524991792613346,404098,2.246068,-14.20421,10,
638524991792723356,404109,2.28476,-14.24382,10,
638524991792833368,404120,2.324124,-14.28411,10,
638524991792943350,404131,2.362849,-14.32375,10,
638524991793053364,404142,2.401456,-14.36327,10,
638524991793173353,404154,2.440864,-14.40361,10,
638524991793273344,404164,2.479022,-14.44268,10,
638524991793393358,404176,2.517567,-14.48213,10,
638524991793503353,404187,2.556325,-14.52181,10,
638524991793613357,404198,2.596298,-14.56273,10,
638524991793723365,404209,2.634192,-14.60152,10,
638524991793833362,404220,2.672729,-14.64097,10,
638524991793943355,404231,2.712296,-14.68147,10,
638524991794053347,404242,2.75073,-14.72082,10,
638524991794173354,404254,2.789278,-14.76028,10,
638524991794273350,404264,2.828667,-14.8006,10,
638524991794393354,404276,2.867176,-14.84002,10,
638524991794503347,404287,2.905782,-14.87954,10,
638524991794613344,404298,2.944727,-14.91941,10,
638524991794723355,404309,2.952406,-14.92727,10,
638524991794828531,404320,2.933557,-14.87553,10,
638524991794944389,404331,2.914598,-14.82349,10,
638524991795054384,404342,2.895538,-14.77117,10,
638524991795164396,404353,2.876488,-14.71888,10,
638524991795274390,404364,2.857331,-14.6663,10,
638524991795394395,404376,2.838429,-14.61442,10,
638524991795494387,404387,2.819171,-14.56155,10,
638524991795614384,404398,2.80048,-14.51025,10,
638524991795724389,404409,2.78141,-14.4579,10,
638524991795834400,404420,2.762401,-14.40573,10,
638524991795944385,404431,2.743362,-14.35347,10,
638524991796054402,404442,2.724444,-14.30154,10,
638524991796164394,404453,2.705141,-14.24856,10,
638524991796274382,404464,2.686257,-14.19672,10,
638524991796384381,404475,2.667438,-14.14507,10,
638524991796504389,404487,2.648378,-14.09275,10,
638524991796614383,404498,2.629417,-14.04071,10,
638524991796724393,404509,2.610389,-13.98848,10,
638524991796834389,404520,2.591311,-13.93611,10,
638524991796944383,404531,2.572415,-13.88424,10,
638524991797054388,404542,2.552814,-13.83044,10,
638524991797164399,404553,2.534386,-13.77986,10,
638524991797274381,404564,2.515085,-13.72688,10,
638524991797394386,404576,2.496343,-13.67543,10,
638524991797494386,404587,2.476982,-13.62229,10,
638524991797614393,404598,2.458324,-13.57108,10,
638524991797724392,404609,2.438951,-13.5179,10,
638524991797834387,404620,2.420162,-13.46633,10,
638524991797944391,404631,2.4013,-13.41455,10,
638524991798054384,404642,2.382295,-13.36238,10,
638524991798164394,404653,2.363089,-13.30967,10,
638524991798274391,404665,2.344202,-13.25782,10,
638524991798384387,404675,2.324782,-13.20452,10,
638524991798494391,404687,2.305984,-13.15292,10,
638524991798604384,404698,2.286966,-13.10072,10,
638524991798724390,404709,2.268255,-13.04936,10,
638524991798834385,404720,2.249227,-12.99713,10,
638524991798944389,404731,2.230067,-12.94454,10,
638524991799054396,404742,2.211314,-12.89306,10,
638524991799164399,404753,2.192173,-12.84053,10,
638524991799274383,404764,2.17298,-12.78784,10,
638524991799384387,404775,2.154225,-12.73636,10,
638524991799504393,404787,2.135089,-12.68384,10,
638524991799604403,404797,2.115235,-12.62934,10,
638524991799714381,404809,2.097163,-12.57973,10,
638524991799834381,404820,2.078188,-12.52765,10,
638524991799944392,404831,2.059078,-12.4752,10,
638524991800054378,404842,2.040077,-12.42304,10,
638524991800164394,404853,2.021142,-12.37107,10,
638524991800274388,404864,2.002153,-12.31894,10,
638524991800384390,404875,1.983039,-12.26648,10,
638524991800494389,404886,1.964096,-12.21448,10,
638524991800614388,404898,1.945087,-12.16231,10,
638524991800714388,404909,1.925771,-12.10929,10,
638524991800834389,404920,1.907097,-12.05803,10,
638524991800944392,404931,1.887976,-12.00554,10,
638524991801054389,404942,1.868851,-11.95305,10,
638524991801164400,404953,1.849984,-11.90126,10,
638524991801274391,404964,1.830935,-11.84897,10,
638524991801384404,404975,1.811836,-11.79655,10,
638524991801494386,404986,1.792841,-11.74441,10,
638524991801604391,404997,1.773972,-11.69262,10,
638524991801724387,405009,1.755052,-11.64069,10,
638524991801834390,405020,1.735814,-11.58788,10,
638524991801944390,405031,1.717019,-11.53629,10,
638524991802054389,405042,1.697995,-11.48407,10,
638524991802164389,405053,1.678857,-11.43154,10,
638524991802274402,405064,1.659557,-11.37857,10,
638524991802384386,405075,1.64101,-11.32766,10,
638524991802494384,405086,1.621821,-11.27499,10,
638524991802604401,405097,1.602835,-11.22287,10,
