time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096971617145,589964,-3.148761,-8.681644,10,
638549096971737147,589975,-3.148761,-8.681644,10,
638549096971837146,589986,-3.148761,-8.681644,10,
638549096971957143,589997,-3.148761,-8.681644,10,
638549096972077148,590009,-3.148761,-8.681644,10,
638549096972177146,590019,-3.148761,-8.681644,10,
638549096972287151,590031,-3.148761,-8.681644,10,
638549096972407149,590042,-3.148761,-8.681644,10,
638549096972507151,590053,-3.148761,-8.681644,10,
638549096972617139,590064,-3.148761,-8.681644,10,
638549096972737168,590075,-3.148761,-8.681644,10,
638549096972837151,590086,-3.148761,-8.681644,10,
638549096972957151,590097,-3.148761,-8.681644,10,
638549096973067146,590108,-3.148761,-8.681644,10,
638549096973177152,590119,-3.148761,-8.681644,10,
638549096973287141,590131,-3.148761,-8.681644,10,
638549096973407150,590142,-3.148761,-8.681644,10,
638549096973507145,590153,-3.148761,-8.681644,10,
638549096973627147,590164,-3.148761,-8.681644,10,
638549096973737145,590175,-3.148761,-8.681644,10,
638549096973837155,590186,-3.148761,-8.681644,10,
638549096973957138,590197,-3.148761,-8.681644,10,
638549096974077151,590209,-3.148761,-8.681644,10,
638549096974177147,590219,-3.148761,-8.681644,10,
638549096974287144,590230,-3.148761,-8.681644,10,
638549096974407152,590242,-3.148761,-8.681644,10,
638549096974507140,590253,-3.148761,-8.681644,10,
638549096974617143,590264,-3.148761,-8.681644,10,
638549096974737143,590275,-3.148761,-8.681644,10,
638549096974847145,590286,-3.148761,-8.681644,10,
638549096974957137,590297,-3.148761,-8.681644,10,
638549096975067149,590308,-3.148761,-8.681644,10,
638549096975177140,590319,-3.148761,-8.681644,10,
638549096975287145,590330,-3.148761,-8.681644,10,
638549096975407144,590342,-3.148761,-8.681644,10,
638549096975512221,590353,-3.148761,-8.681644,10,
638549096975622211,590364,-3.148761,-8.681644,10,
638549096975732210,590375,-3.148761,-8.681644,10,
638549096975842211,590386,-3.148761,-8.681644,10,
638549096975957297,590397,-3.148761,-8.681644,10,
638549096976067301,590409,-3.148761,-8.681644,10,
638549096976177301,590419,-3.148761,-8.681644,10,
638549096976287292,590430,-3.148761,-8.681644,10,
638549096976397294,590441,-3.148761,-8.681644,10,
638549096976507305,590453,-3.148761,-8.681644,10,
638549096976617294,590464,-3.148761,-8.681644,10,
638549096976732395,590475,-3.148761,-8.681644,10,
638549096976842394,590486,-3.148761,-8.681644,10,
638549096976957492,590497,-3.148761,-8.681644,10,
638549096977067486,590508,-3.148761,-8.681644,10,
638549096977177481,590519,-3.148761,-8.681644,10,
638549096977287489,590530,-3.148761,-8.681644,10,
638549096977407479,590542,-3.148761,-8.681644,10,
638549096977507475,590553,-3.148761,-8.681644,10,
638549096977617473,590564,-3.148761,-8.681644,10,
638549096977732536,590575,-3.148761,-8.681644,10,
638549096977842543,590586,-3.148761,-8.681644,10,
638549096977952541,590597,-3.148761,-8.681644,10,
638549096978072546,590609,-3.148761,-8.681644,10,
638549096978172543,590619,-3.148761,-8.681644,10,
638549096978287627,590630,-3.148761,-8.681644,10,
638549096978397629,590641,-3.148761,-8.681644,10,
638549096978507633,590652,-3.148761,-8.681644,10,
638549096978617627,590664,-3.148761,-8.681644,10,
638549096978742736,590676,-3.148761,-8.681644,10,
638549096978842737,590686,-3.148761,-8.681644,10,
638549096978952738,590697,-3.148761,-8.681644,10,
638549096979062745,590708,-3.148761,-8.681644,10,
638549096979167842,590719,-3.148761,-8.681644,10,
638549096979288089,590730,-3.148761,-8.681644,10,
638549096979398083,590742,-3.148761,-8.681644,10,
638549096979508092,590753,-3.148761,-8.681644,10,
638549096979618090,590764,-3.148761,-8.681644,10,
638549096979733194,590775,-3.148761,-8.681644,10,
638549096979843202,590786,-3.148761,-8.681644,10,
638549096979953195,590797,-3.148761,-8.681644,10,
638549096980063205,590808,-3.148761,-8.681644,10,
638549096980178321,590819,-3.148761,-8.681644,10,
638549096980288596,590830,-3.148761,-8.681644,10,
638549096980398594,590841,-3.148761,-8.681644,10,
638549096980508610,590852,-3.148761,-8.681644,10,
638549096980618600,590864,-3.148761,-8.681644,10,
638549096980733697,590875,-3.148761,-8.681644,10,
638549096980843692,590886,-3.148761,-8.681644,10,
638549096980948768,590897,-3.148761,-8.681644,10,
638549096981058766,590908,-3.148761,-8.681644,10,
638549096981168771,590919,-3.148761,-8.681644,10,
638549096981289064,590930,-3.148761,-8.681644,10,
638549096981399054,590942,-3.148761,-8.681644,10,
638549096981509060,590952,-3.148761,-8.681644,10,
638549096981619058,590963,-3.148761,-8.681644,10,
638549096981734173,590975,-3.148761,-8.681644,10,
638549096981844189,590986,-3.148761,-8.681644,10,
638549096981949318,590997,-3.148761,-8.681644,10,
638549096982069313,591008,-3.148761,-8.681644,10,
638549096982169315,591019,-3.148761,-8.681644,10,
638549096982279521,591030,-3.148761,-8.681644,10,
638549096982399521,591041,-3.148761,-8.681644,10,
638549096982504594,591052,-3.148761,-8.681644,10,
638549096982624579,591064,-3.148761,-8.681644,10,
638549096982734585,591075,-3.148761,-8.681644,10,
638549096982834586,591086,-3.148761,-8.681644,10,
638549096982954585,591097,-3.148761,-8.681644,10,
638549096983064591,591108,-3.148761,-8.681644,10,
638549096983169680,591119,-3.148761,-8.681644,10,
638549096983289957,591130,-3.148761,-8.681644,10,
638549096983399963,591142,-3.148761,-8.681644,10,
638549096983499961,591152,-3.148761,-8.681644,10,
638549096983619962,591163,-3.148761,-8.681644,10,
638549096983725047,591174,-3.148761,-8.681644,10,
638549096983835050,591185,-3.148761,-8.681644,10,
638549096983950121,591197,-3.148761,-8.681644,10,
638549096984060126,591208,-3.148761,-8.681644,10,
638549096984170122,591219,-3.148761,-8.681644,10,
638549096984280123,591230,-3.148761,-8.681644,10,
638549096984400123,591241,-3.148761,-8.681644,10,
638549096984505190,591252,-3.148761,-8.681644,10,
638549096984615187,591263,-3.148761,-8.681644,10,
638549096984735202,591275,-3.148761,-8.681644,10,
638549096984835198,591285,-3.148761,-8.681644,10,
638549096984950271,591297,-3.148761,-8.681644,10,
638549096985060281,591308,-3.148761,-8.681644,10,
638549096985170280,591319,-3.148761,-8.681644,10,
638549096985280269,591330,-3.148761,-8.681644,10,
638549096985400272,591341,-3.148761,-8.681644,10,
638549096985505347,591352,-3.148761,-8.681644,10,
638549096985615360,591363,-3.148761,-8.681644,10,
638549096985725343,591374,-3.148761,-8.681644,10,
638549096985835353,591386,-3.148761,-8.681644,10,
638549096985950432,591397,-3.148761,-8.681644,10,
638549096986070432,591408,-3.148761,-8.681644,10,
638549096986170443,591419,-3.148761,-8.681644,10,
638549096986280662,591430,-3.148761,-8.681644,10,
638549096986400663,591442,-3.148761,-8.681644,10,
638549096986505775,591452,-3.148761,-8.681644,10,
638549096986615778,591463,-3.148761,-8.681644,10,
638549096986735771,591475,-3.148761,-8.681644,10,
638549096986835782,591485,-3.148761,-8.681644,10,
638549096986945771,591497,-3.148761,-8.681644,10,
638549096987065780,591508,-3.148761,-8.681644,10,
638549096987175781,591519,-3.148761,-8.681644,10,
638549096987286108,591530,-3.148761,-8.681644,10,
638549096987406107,591542,-3.148761,-8.681644,10,
638549096987506106,591552,-3.148761,-8.681644,10,
638549096987616107,591563,-3.148761,-8.681644,10,
638549096987726109,591575,-3.148761,-8.681644,10,
638549096987836109,591585,-3.148761,-8.681644,10,
638549096987951185,591597,-3.148761,-8.681644,10,
638549096988061192,591608,-3.148761,-8.681644,10,
638549096988166280,591619,-3.148761,-8.681644,10,
638549096988286286,591630,-3.148761,-8.681644,10,
638549096988396287,591641,-3.148761,-8.681644,10,
638549096988506289,591652,-3.148761,-8.681644,10,
638549096988616293,591663,-3.148761,-8.681644,10,
638549096988736282,591675,-3.148761,-8.681644,10,
638549096988836286,591685,-3.148761,-8.681644,10,
638549096988946288,591697,-3.148761,-8.681644,10,
638549096989056289,591708,-3.148761,-8.681644,10,
638549096989166284,591719,-3.148761,-8.681644,10,
638549096989276280,591730,-3.148761,-8.681644,10,
638549096989406286,591742,-3.148761,-8.681644,10,
638549096989506287,591752,-3.148761,-8.681644,10,
638549096989616289,591763,-3.148761,-8.681644,10,
638549096989726290,591774,-3.148761,-8.681644,10,
638549096989836289,591785,-3.148761,-8.681644,10,
638549096989946288,591797,-3.148761,-8.681644,10,
638549096990066289,591808,-3.148761,-8.681644,10,
638549096990166287,591819,-3.148761,-8.681644,10,
638549096990286290,591830,-3.148761,-8.681644,10,
638549096990396290,591841,-3.148761,-8.681644,10,
638549096990506601,591852,-3.148761,-8.681644,10,
638549096990616603,591863,-3.148761,-8.681644,10,
638549096990731722,591875,-3.148761,-8.681644,10,
638549096990831715,591885,-3.148761,-8.681644,10,
638549096990951734,591896,-3.148761,-8.681644,10,
638549096991061721,591908,-3.148761,-8.681644,10,
638549096991166823,591919,-3.148761,-8.681644,10,
638549096991276824,591930,-3.148761,-8.681644,10,
638549096991396821,591941,-3.148761,-8.681644,10,
638549096991496820,591952,-3.148761,-8.681644,10,
638549096991616821,591963,-3.148761,-8.681644,10,
638549096991721942,591974,-3.148761,-8.681644,10,
638549096991831941,591985,-3.148761,-8.681644,10,
638549096991941924,591996,-3.148761,-8.681644,10,
638549096992061945,592008,-3.148761,-8.681644,10,
638549096992177032,592019,-3.148761,-8.681644,10,
638549096992277035,592030,-3.148761,-8.681644,10,
638549096992387042,592041,-3.148761,-8.681644,10,
638549096992502166,592052,-3.148761,-8.681644,10,
638549096992612157,592063,-3.148761,-8.681644,10,
638549096992727277,592075,-3.148761,-8.681644,10,
638549096992837277,592085,-3.148761,-8.681644,10,
638549096992942359,592096,-3.148761,-8.681644,10,
638549096993062361,592108,-3.148761,-8.681644,10,
638549096993167452,592118,-3.148761,-8.681644,10,
638549096993277448,592130,-3.148761,-8.681644,10,
638549096993397458,592141,-3.148761,-8.681644,10,
638549096993497449,592152,-3.148761,-8.681644,10,
638549096993617455,592163,-3.148761,-8.681644,10,
638549096993722563,592174,-3.148761,-8.681644,10,
638549096993832558,592185,-3.148761,-8.681644,10,
638549096993942555,592196,-3.148761,-8.681644,10,
638549096994062568,592208,-3.148761,-8.681644,10,
638549096994167661,592219,-3.148761,-8.681644,10,
638549096994277658,592230,-3.148761,-8.681644,10,
638549096994387662,592241,-3.148761,-8.681644,10,
638549096994502736,592252,-3.148761,-8.681644,10,
638549096994612725,592263,-3.148761,-8.681644,10,
638549096994727860,592275,-3.148761,-8.681644,10,
638549096994837854,592285,-3.148761,-8.681644,10,
638549096994947855,592296,-3.148761,-8.681644,10,
638549096995057854,592307,-3.148761,-8.681644,10,
638549096995167870,592318,-3.148761,-8.681644,10,
638549096995277862,592330,-3.148761,-8.681644,10,
638549096995397858,592341,-3.148761,-8.681644,10,
638549096995497866,592352,-3.148761,-8.681644,10,
638549096995617854,592363,-3.148761,-8.681644,10,
638549096995722978,592374,-3.148761,-8.681644,10,
638549096995832975,592385,-3.148761,-8.681644,10,
638549096995942981,592396,-3.148761,-8.681644,10,
638549096996062983,592408,-3.148761,-8.681644,10,
638549096996168053,592418,-3.148761,-8.681644,10,
638549096996278056,592430,-3.148761,-8.681644,10,
638549096996388058,592441,-3.148761,-8.681644,10,
638549096996498060,592452,-3.148761,-8.681644,10,
638549096996608064,592463,-3.148761,-8.681644,10,
638549096996728086,592475,-3.148761,-8.681644,10,
638549096996828056,592485,-3.148761,-8.681644,10,
638549096996948052,592496,-3.148761,-8.681644,10,
638549096997053147,592507,-3.148761,-8.681644,10,
638549096997168271,592518,-3.148761,-8.681644,10,
638549096997278263,592530,-3.148761,-8.681644,10,
638549096997398263,592541,-3.148761,-8.681644,10,
638549096997503381,592552,-3.148761,-8.681644,10,
638549096997613381,592563,-3.148761,-8.681644,10,
638549096997718459,592574,-3.148761,-8.681644,10,
638549096997828459,592585,-3.148761,-8.681644,10,
638549096997948465,592596,-3.148761,-8.681644,10,
638549096998063595,592609,-3.148761,-8.681644,10,
638549096998168673,592618,-3.148761,-8.681644,10,
638549096998278671,592630,-3.148761,-8.681644,10,
638549096998388676,592641,-3.148761,-8.681644,10,
638549096998498665,592651,-3.148761,-8.681644,10,
638549096998608670,592663,-3.148761,-8.681644,10,
638549096998728672,592675,-3.148761,-8.681644,10,
638549096998828672,592685,-3.148761,-8.681644,10,
638549096998948669,592696,-3.148761,-8.681644,10,
638549096999053767,592708,-3.148761,-8.681644,10,
638549096999168871,592718,-3.148761,-8.681644,10,
638549096999278874,592729,-3.148761,-8.681644,10,
638549096999388870,592741,-3.148761,-8.681644,10,
638549096999498864,592752,-3.148761,-8.681644,10,
638549096999608875,592763,-3.148761,-8.681644,10,
638549096999718866,592774,-3.148761,-8.681644,10,
638549096999828873,592785,-3.148761,-8.681644,10,
638549096999948874,592796,-3.148761,-8.681644,10,
638549097000058870,592808,-3.148761,-8.681644,10,
638549097000168868,592818,-3.148761,-8.681644,10,
638549097000278869,592830,-3.148761,-8.681644,10,
638549097000389198,592841,-3.148761,-8.681644,10,
638549097000499199,592852,-3.148761,-8.681644,10,
638549097000609193,592863,-3.148761,-8.681644,10,
638549097000729189,592874,-3.148761,-8.681644,10,
638549097000829190,592885,-3.148761,-8.681644,10,
638549097000944290,592896,-3.148761,-8.681644,10,
638549097001054296,592907,-3.148761,-8.681644,10,
638549097001164299,592918,-3.148761,-8.681644,10,
638549097001279424,592929,-3.148761,-8.681644,10,
638549097001389647,592941,-3.148761,-8.681644,10,
638549097001499637,592951,-3.148761,-8.681644,10,
638549097001609642,592963,-3.148761,-8.681644,10,
638549097001719636,592974,-3.148761,-8.681644,10,
638549097001829638,592985,-3.148761,-8.681644,10,
638549097001939639,592996,-3.148761,-8.681644,10,
638549097002059643,593007,-3.148761,-8.681644,10,
638549097002159648,593018,-3.148761,-8.681644,10,
638549097002279639,593029,-3.148761,-8.681644,10,
638549097002389878,593041,-3.148761,-8.681644,10,
638549097002499893,593051,-3.148761,-8.681644,10,
638549097002609884,593063,-3.148761,-8.681644,10,
638549097002719890,593074,-3.148761,-8.681644,10,
638549097002829887,593085,-3.148761,-8.681644,10,
638549097002939882,593096,-3.148761,-8.681644,10,
638549097003059888,593107,-3.148761,-8.681644,10,
638549097003159895,593118,-3.148761,-8.681644,10,
638549097003279881,593129,-3.148761,-8.681644,10,
638549097003390116,593141,-3.148761,-8.681644,10,
638549097003500126,593151,-3.148761,-8.681644,10,
638549097003605223,593163,-3.148761,-8.681644,10,
638549097003725464,593174,-3.148761,-8.681644,10,
638549097003835467,593185,-3.148761,-8.681644,10,
638549097003945461,593196,-3.148761,-8.681644,10,
638549097004055460,593208,-3.148761,-8.681644,10,
638549097004165464,593218,-3.148761,-8.681644,10,
638549097004270558,593229,-3.148761,-8.681644,10,
638549097004385680,593240,-3.148761,-8.681644,10,
638549097004495681,593251,-3.148761,-8.681644,10,
638549097004605684,593263,-3.148761,-8.681644,10,
638549097004725681,593274,-3.148761,-8.681644,10,
638549097004825676,593285,-3.148761,-8.681644,10,
638549097004945674,593296,-3.148761,-8.681644,10,
638549097005055672,593308,-3.148761,-8.681644,10,
638549097005165683,593318,-3.148761,-8.681644,10,
638549097005275674,593329,-3.148761,-8.681644,10,
638549097005395685,593341,-3.148761,-8.681644,10,
638549097005490770,593351,-3.148761,-8.681644,10,
638549097005610775,593362,-3.148761,-8.681644,10,
638549097005720768,593374,-3.148761,-8.681644,10,
638549097005830783,593385,-3.148761,-8.681644,10,
638549097005940776,593396,-3.148761,-8.681644,10,
638549097006060779,593407,-3.148761,-8.681644,10,
638549097006165847,593418,-3.148761,-8.681644,10,
638549097006275849,593429,-3.148761,-8.681644,10,
638549097006385845,593441,-3.148761,-8.681644,10,
638549097006495851,593452,-3.148761,-8.681644,10,
638549097006605845,593462,-3.148761,-8.681644,10,
638549097006725852,593474,-3.148761,-8.681644,10,
638549097006830979,593485,-3.148761,-8.681644,10,
638549097006940977,593496,-3.148761,-8.681644,10,
638549097007050973,593507,-3.148761,-8.681644,10,
638549097007160979,593518,-3.148761,-8.681644,10,
638549097007280986,593530,-3.148761,-8.681644,10,
638549097007390981,593541,-3.148761,-8.681644,10,
638549097007490994,593551,-3.148761,-8.681644,10,
638549097007610968,593562,-3.148761,-8.681644,10,
638549097007720975,593574,-3.148761,-8.681644,10,
638549097007830975,593584,-3.148761,-8.681644,10,
638549097007940976,593596,-3.148761,-8.681644,10,
638549097008050970,593607,-3.148761,-8.681644,10,
638549097008160992,593618,-3.148761,-8.681644,10,
638549097008276043,593629,-3.148761,-8.681644,10,
638549097008386045,593640,-3.148761,-8.681644,10,
638549097008496054,593651,-3.148761,-8.681644,10,
638549097008606048,593662,-3.148761,-8.681644,10,
638549097008721152,593674,-3.148761,-8.681644,10,
638549097008831138,593684,-3.148761,-8.681644,10,
638549097008941132,593696,-3.148761,-8.681644,10,
638549097009106252,593712,-3.148761,-8.681644,10,
638549097009196245,593721,-3.148761,-8.681644,10,
638549097009356245,593738,-3.148761,-8.681644,10,
638549097009426247,593745,-3.148761,-8.681644,10,
638549097009486242,593751,-3.148761,-8.681644,10,
638549097009581343,593760,-3.148761,-8.681644,10,
638549097009691332,593771,-3.148761,-8.681644,10,
638549097009801332,593782,-3.148761,-8.681644,10,
638549097009911323,593793,-3.148761,-8.681644,10,
638549097010021341,593804,-3.148761,-8.681644,10,
638549097010131330,593815,-3.148761,-8.681644,10,
638549097010251336,593827,-3.148761,-8.681644,10,
638549097010361341,593837,-3.148761,-8.681644,10,
638549097010471334,593849,-3.148761,-8.681644,10,
638549097010581326,593860,-3.148761,-8.681644,10,
638549097010691323,593871,-3.148761,-8.681644,10,
638549097010801332,593882,-3.148761,-8.681644,10,
638549097010911334,593893,-3.148761,-8.681644,10,
638549097011021333,593904,-3.148761,-8.681644,10,
638549097011131334,593915,-3.148761,-8.681644,10,
638549097011246397,593926,-3.148761,-8.681644,10,
638549097011356389,593937,-3.148761,-8.681644,10,
638549097011466396,593949,-3.148761,-8.681644,10,
638549097011576396,593960,-3.148761,-8.681644,10,
638549097011691516,593971,-3.148761,-8.681644,10,
638549097011801513,593982,-3.148761,-8.681644,10,
638549097011911515,593993,-3.148761,-8.681644,10,
638549097012021745,594004,-3.148761,-8.681644,10,
638549097012131758,594015,-3.148761,-8.681644,10,
638549097012241746,594026,-3.148761,-8.681644,10,
638549097012361764,594037,-3.148761,-8.681644,10,
638549097012471753,594048,-3.148761,-8.681644,10,
638549097012581760,594060,-3.148761,-8.681644,10,
638549097012691756,594071,-3.148761,-8.681644,10,
638549097012801756,594082,-3.148761,-8.681644,10,
638549097012911764,594093,-3.148761,-8.681644,10,
638549097013021983,594104,-3.148761,-8.681644,10,
638549097013141994,594115,-3.148761,-8.681644,10,
638549097013257073,594127,-3.148761,-8.681644,10,
638549097013367068,594138,-3.148761,-8.681644,10,
638549097013477064,594149,-3.148761,-8.681644,10,
638549097013592141,594161,-3.148761,-8.681644,10,
638549097013702169,594172,-3.148761,-8.681644,10,
638549097013812156,594183,-3.148761,-8.681644,10,
638549097013922150,594194,-3.148761,-8.681644,10,
638549097014047252,594206,-3.148761,-8.681644,10,
638549097014147260,594217,-3.148761,-8.681644,10,
638549097014267255,594228,-3.148761,-8.681644,10,
638549097014377254,594240,-3.148761,-8.681644,10,
638549097014492356,594251,-3.148761,-8.681644,10,
638549097014602355,594262,-3.148761,-8.681644,10,
638549097014712346,594273,-3.148761,-8.681644,10,
638549097014822350,594284,-3.148761,-8.681644,10,
638549097014932381,594295,-3.148761,-8.681644,10,
638549097015052350,594307,-3.148761,-8.681644,10,
638549097015152348,594317,-3.148761,-8.681644,10,
638549097015267463,594329,-3.148761,-8.681644,10,
638549097015387464,594340,-3.148761,-8.681644,10,
638549097015487470,594351,-3.148761,-8.681644,10,
638549097015607473,594362,-3.148761,-8.681644,10,
638549097015722583,594374,-3.148761,-8.681644,10,
638549097015822575,594384,-3.148761,-8.681644,10,
638549097015932576,594395,-3.148761,-8.681644,10,
638549097016042571,594406,-3.148761,-8.681644,10,
638549097016162581,594418,-3.148761,-8.681644,10,
638549097016267670,594429,-3.148761,-8.681644,10,
638549097016387678,594440,-3.148761,-8.681644,10,
638549097016487671,594451,-3.148761,-8.681644,10,
638549097016607673,594462,-3.148761,-8.681644,10,
638549097016712754,594473,-3.148761,-8.681644,10,
638549097016822742,594484,-3.148761,-8.681644,10,
638549097016932741,594495,-3.148761,-8.681644,10,
638549097017052750,594507,-3.148761,-8.681644,10,
638549097017152741,594517,-3.148761,-8.681644,10,
638549097017267828,594529,-3.148761,-8.681644,10,
638549097017387844,594540,-3.148761,-8.681644,10,
638549097017487829,594551,-3.148761,-8.681644,10,
638549097017607835,594562,-3.148761,-8.681644,10,
638549097017712919,594573,-3.148761,-8.681644,10,
638549097017822921,594584,-3.148761,-8.681644,10,
638549097017932910,594595,-3.148761,-8.681644,10,
638549097018052921,594607,-3.148761,-8.681644,10,
638549097018152913,594617,-3.148761,-8.681644,10,
638549097018272923,594629,-3.148761,-8.681644,10,
638549097018382915,594640,-3.148761,-8.681644,10,
638549097018492921,594651,-3.148761,-8.681644,10,
638549097018602929,594662,-3.148761,-8.681644,10,
638549097018712928,594673,-3.148761,-8.681644,10,
638549097018822922,594684,-3.148761,-8.681644,10,
638549097018932914,594695,-3.148761,-8.681644,10,
638549097019052924,594707,-3.148761,-8.681644,10,
638549097019162921,594718,-3.148761,-8.681644,10,
638549097019268017,594729,-3.148761,-8.681644,10,
638549097019378013,594740,-3.148761,-8.681644,10,
638549097019488027,594751,-3.148761,-8.681644,10,
638549097019598020,594762,-3.148761,-8.681644,10,
638549097019718021,594773,-3.148761,-8.681644,10,
638549097019823159,594784,-3.148761,-8.681644,10,
638549097019938259,594795,-3.148761,-8.681644,10,
638549097020048268,594807,-3.148761,-8.681644,10,
638549097020158270,594817,-3.148761,-8.681644,10,
638549097020268274,594829,-3.148761,-8.681644,10,
638549097020388266,594840,-3.148761,-8.681644,10,
638549097020483328,594850,-3.148761,-8.681644,10,
638549097020603336,594862,-3.148761,-8.681644,10,
638549097020718407,594873,-3.148761,-8.681644,10,
638549097020823511,594884,-3.148761,-8.681644,10,
638549097020933504,594895,-3.148761,-8.681644,10,
638549097021043507,594906,-3.148761,-8.681644,10,
638549097021153516,594917,-3.148761,-8.681644,10,
638549097021263503,594928,-3.148761,-8.681644,10,
638549097021383522,594940,-3.148761,-8.681644,10,
638549097021483510,594951,-3.148761,-8.681644,10,
638549097021603516,594962,-3.148761,-8.681644,10,
638549097021708587,594973,-3.148761,-8.681644,10,
638549097021823702,594984,-3.148761,-8.681644,10,
638549097021933716,594995,-3.148761,-8.681644,10,
638549097022048801,595006,-3.148761,-8.681644,10,
638549097022158803,595017,-3.148761,-8.681644,10,
638549097022268802,595028,-3.148761,-8.681644,10,
638549097022378811,595040,-3.148761,-8.681644,10,
638549097022488801,595051,-3.148761,-8.681644,10,
638549097022598794,595062,-3.148761,-8.681644,10,
638549097022708800,595073,-3.148761,-8.681644,10,
638549097022823914,595084,-3.148761,-8.681644,10,
638549097022933905,595095,-3.148761,-8.681644,10,
638549097023049029,595106,-3.148761,-8.681644,10,
638549097023159029,595117,-3.148761,-8.681644,10,
638549097023269029,595128,-3.148761,-8.681644,10,
638549097023379034,595140,-3.148761,-8.681644,10,
638549097023489028,595150,-3.148761,-8.681644,10,
638549097023599031,595162,-3.148761,-8.681644,10,
638549097023709029,595173,-3.148761,-8.681644,10,
638549097023824180,595184,-3.148761,-8.681644,10,
638549097023934167,595195,-3.148761,-8.681644,10,
638549097024049256,595206,-3.148761,-8.681644,10,
638549097024159252,595218,-3.148761,-8.681644,10,
638549097024269243,595229,-3.148761,-8.681644,10,
638549097024379251,595240,-3.148761,-8.681644,10,
638549097024489254,595250,-3.148761,-8.681644,10,
638549097024599253,595262,-3.148761,-8.681644,10,
638549097024709249,595273,-3.148761,-8.681644,10,
638549097024814358,595284,-3.148761,-8.681644,10,
638549097024934360,595295,-3.148761,-8.681644,10,
638549097025049461,595307,-3.148761,-8.681644,10,
638549097025149458,595317,-3.148761,-8.681644,10,
638549097025269448,595328,-3.148761,-8.681644,10,
638549097025379459,595340,-3.148761,-8.681644,10,
638549097025484566,595351,-3.148761,-8.681644,10,
638549097025594580,595362,-3.148761,-8.681644,10,
638549097025719701,595373,-3.148761,-8.681644,10,
638549097025819696,595384,-3.148761,-8.681644,10,
638549097025929692,595395,-3.148761,-8.681644,10,
638549097026039711,595406,-3.148761,-8.681644,10,
638549097026149690,595417,-3.148761,-8.681644,10,
638549097026259692,595428,-3.148761,-8.681644,10,
638549097026379701,595440,-3.148761,-8.681644,10,
638549097026489988,595450,-3.148761,-8.681644,10,
638549097026599972,595462,-3.148761,-8.681644,10,
638549097026709994,595473,-3.148761,-8.681644,10,
638549097026819985,595484,-3.148761,-8.681644,10,
638549097026929977,595495,-3.148761,-8.681644,10,
638549097027049986,595506,-3.148761,-8.681644,10,
638549097027149973,595517,-3.148761,-8.681644,10,
638549097027259971,595528,-3.148761,-8.681644,10,
638549097027379982,595540,-3.148761,-8.681644,10,
638549097027490166,595550,-3.148761,-8.681644,10,
638549097027600164,595561,-3.148761,-8.681644,10,
638549097027710175,595573,-3.148761,-8.681644,10,
638549097027820175,595584,-3.148761,-8.681644,10,
638549097027930170,595595,-3.148761,-8.681644,10,
638549097028040371,595606,-3.148761,-8.681644,10,
638549097028150377,595617,-3.148761,-8.681644,10,
638549097028260371,595628,-3.148761,-8.681644,10,
638549097028380383,595639,-3.148761,-8.681644,10,
638549097028490383,595650,-3.148761,-8.681644,10,
638549097028600379,595661,-3.148761,-8.681644,10,
638549097028710372,595673,-3.148761,-8.681644,10,
638549097028820374,595684,-3.148761,-8.681644,10,
638549097028930373,595695,-3.148761,-8.681644,10,
638549097029040387,595706,-3.148761,-8.681644,10,
638549097029150369,595717,-3.148761,-8.681644,10,
638549097029260366,595728,-3.148761,-8.681644,10,
638549097029380370,595739,-3.148761,-8.681644,10,
638549097029480369,595750,-3.148761,-8.681644,10,
638549097029600366,595761,-3.148761,-8.681644,10,
638549097029705445,595773,-3.148761,-8.681644,10,
638549097029820565,595784,-3.148761,-8.681644,10,
638549097029930562,595795,-3.148761,-8.681644,10,
638549097030040563,595806,-3.148761,-8.681644,10,
638549097030150567,595817,-3.148761,-8.681644,10,
638549097030260562,595828,-3.148761,-8.681644,10,
638549097030380574,595839,-3.148761,-8.681644,10,
638549097030480568,595850,-3.148761,-8.681644,10,
638549097030600559,595862,-3.148761,-8.681644,10,
638549097030705634,595873,-3.148761,-8.681644,10,
638549097030820765,595883,-3.148761,-8.681644,10,
638549097030930753,595895,-3.148761,-8.681644,10,
638549097031045846,595906,-3.148761,-8.681644,10,
638549097031155836,595917,-3.148761,-8.681644,10,
638549097031265842,595928,-3.148761,-8.681644,10,
638549097031375843,595939,-3.148761,-8.681644,10,
638549097031485836,595950,-3.148761,-8.681644,10,
638549097031595839,595961,-3.148761,-8.681644,10,
638549097031705837,595972,-3.148761,-8.681644,10,
638549097031820944,595983,-3.148761,-8.681644,10,
638549097031930942,595995,-3.148761,-8.681644,10,
638549097032040947,596006,-3.148761,-8.681644,10,
638549097032150942,596017,-3.148761,-8.681644,10,
638549097032260943,596028,-3.148761,-8.681644,10,
638549097032376045,596039,-3.148761,-8.681644,10,
638549097032486040,596050,-3.148761,-8.681644,10,
638549097032596044,596061,-3.148761,-8.681644,10,
638549097032706038,596073,-3.148761,-8.681644,10,
638549097032821128,596083,-3.148761,-8.681644,10,
638549097032931118,596095,-3.148761,-8.681644,10,
638549097033041120,596106,-3.148761,-8.681644,10,
638549097033151135,596117,-3.148761,-8.681644,10,
638549097033261116,596128,-3.148761,-8.681644,10,
638549097033376203,596139,-3.148761,-8.681644,10,
638549097033486194,596150,-3.148761,-8.681644,10,
