time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549095545266516,447328,-0.9846633,-3.953629,10,
638549095545376532,447339,-1.032621,-3.925402,10,
638549095545486531,447350,-1.080895,-3.896989,10,
638549095545596518,447361,-1.128016,-3.869255,10,
638549095545706519,447373,-1.175786,-3.841139,10,
638549095545816517,447384,-1.225088,-3.812122,10,
638549095545931586,447395,-1.271564,-3.784768,10,
638549095546041589,447406,-1.319503,-3.756553,10,
638549095546146697,447417,-1.368,-3.728009,10,
638549095546266693,447428,-1.414794,-3.700467,10,
638549095546376696,447440,-1.464337,-3.671309,10,
638549095546486686,447450,-1.511691,-3.643437,10,
638549095546596704,447462,-1.558565,-3.615849,10,
638549095546706690,447473,-1.607288,-3.587172,10,
638549095546816695,447484,-1.65484,-3.559184,10,
638549095546931764,447495,-1.702407,-3.531187,10,
638549095547051759,447507,-1.750564,-3.502844,10,
638549095547156829,447517,-1.799911,-3.473801,10,
638549095547266839,447528,-1.846107,-3.446611,10,
638549095547376834,447540,-1.894793,-3.417955,10,
638549095547486826,447550,-1.94441,-3.388753,10,
638549095547596829,447562,-1.989093,-3.362453,10,
638549095547706829,447573,-2.037826,-3.333771,10,
638549095547816832,447584,-2.085629,-3.305635,10,
638549095547926825,447595,-2.13324,-3.277613,10,
638549095548046827,447606,-2.181399,-3.249268,10,
638549095548146825,447617,-2.229678,-3.220852,10,
638549095548266843,447628,-2.276141,-3.193505,10,
638549095548376831,447640,-2.324883,-3.164818,10,
638549095548486825,447650,-2.374973,-3.135336,10,
638549095548596832,447661,-2.42008,-3.108788,10,
638549095548706828,447673,-2.468319,-3.080396,10,
638549095548816834,447683,-2.517267,-3.051586,10,
638549095548931912,447695,-2.563652,-3.024285,10,
638549095549047025,447706,-2.611848,-2.995918,10,
638549095549147014,447717,-2.660563,-2.967246,10,
638549095549267021,447728,-2.707102,-2.939855,10,
638549095549377026,447739,-2.756294,-2.910902,10,
638549095549487020,447750,-2.804452,-2.882558,10,
638549095549597012,447761,-2.850653,-2.855365,10,
638549095549717030,447773,-2.898941,-2.826944,10,
638549095549817013,447783,-2.948543,-2.79775,10,
638549095549932111,447795,-2.994146,-2.770909,10,
638549095550047177,447806,-3.042982,-2.742166,10,
638549095550147177,447817,-3.091184,-2.713796,10,
638549095550267181,447828,-3.137822,-2.686347,10,
638549095550377179,447839,-3.186408,-2.65775,10,
638549095550487186,447850,-3.234788,-2.629275,10,
638549095550597194,447861,-3.281341,-2.601875,10,
638549095550707185,447873,-3.330088,-2.573184,10,
638549095550817180,447884,-3.378752,-2.544542,10,
638549095550932271,447895,-3.425246,-2.517178,10,
638549095551047396,447906,-3.473649,-2.488689,10,
638549095551147388,447917,-3.522233,-2.460093,10,
638549095551267406,447928,-3.56897,-2.432586,10,
638549095551377398,447940,-3.617241,-2.404175,10,
638549095551487400,447950,-3.666198,-2.37536,10,
638549095551597406,447961,-3.71266,-2.348015,10,
638549095551707398,447973,-3.760875,-2.319637,10,
638549095551817390,447984,-3.808954,-2.291339,10,
638549095551932496,447995,-3.856584,-2.263305,10,
638549095552037556,448006,-3.90505,-2.234779,10,
638549095552147560,448017,-3.952709,-2.206728,10,
638549095552267555,448028,-3.999559,-2.179154,10,
638549095552377551,448039,-4.048434,-2.150388,10,
638549095552487551,448050,-4.096322,-2.122203,10,
638549095552597554,448061,-4.143121,-2.094659,10,
638549095552707545,448072,-4.191302,-2.0663,10,
638549095552817546,448083,-4.239112,-2.038161,10,
638549095552927555,448095,-4.285939,-2.010601,10,
638549095553047554,448106,-4.335179,-1.981619,10,
638549095553147558,448117,-4.384399,-1.95265,10,
638549095553257554,448128,-4.430381,-1.925587,10,
638549095553367552,448139,-4.478557,-1.897232,10,
638549095553487551,448150,-4.526387,-1.869081,10,
638549095553597557,448161,-4.57418,-1.840951,10,
638549095553707557,448172,-4.622811,-1.812328,10,
638549095553817545,448183,-4.669771,-1.784689,10,
638549095553932610,448195,-4.717333,-1.756696,10,
638549095554037724,448206,-4.765293,-1.728468,10,
638549095554147718,448217,-4.814345,-1.699597,10,
638549095554257730,448228,-4.860825,-1.67224,10,
638549095554377727,448239,-4.909366,-1.643671,10,
638549095554477726,448250,-4.957449,-1.615371,10,
638549095554597723,448261,-5.00426,-1.587819,10,
638549095554707723,448272,-5.053723,-1.558706,10,
638549095554817729,448283,-5.10056,-1.531139,10,
638549095554932818,448295,-5.148305,-1.503038,10,
638549095555047942,448306,-5.196851,-1.474465,10,
638549095555147950,448317,-5.245933,-1.445577,10,
638549095555267941,448328,-5.278235,-1.426565,10,
638549095555377941,448339,-5.332483,-1.403753,10,
638549095555477939,448350,-5.382922,-1.382543,10,
638549095555597937,448361,-5.431907,-1.361944,10,
638549095555707940,448373,-5.484053,-1.340016,10,
638549095555817948,448383,-5.536539,-1.317945,10,
638549095555923011,448394,-5.586133,-1.297091,10,
638549095556038085,448406,-5.637541,-1.275473,10,
638549095556148081,448416,-5.69032,-1.253278,10,
638549095556258079,448428,-5.73922,-1.232715,10,
638549095556378079,448439,-5.791208,-1.210854,10,
638549095556483213,448450,-5.843259,-1.188965,10,
638549095556593209,448461,-5.893291,-1.167926,10,
638549095556713212,448473,-5.945084,-1.146147,10,
638549095556813209,448483,-5.997634,-1.124049,10,
638549095556923206,448494,-6.047454,-1.103099,10,
638549095557038308,448506,-6.098073,-1.081813,10,
638549095557148296,448516,-6.150666,-1.059697,10,
638549095557258301,448528,-6.199699,-1.039078,10,
638549095557378294,448539,-6.252235,-1.016986,10,
638549095557483387,448550,-6.305379,-0.9946384,10,
638549095557593386,448561,-6.353683,-0.9743261,10,
638549095557703383,448572,-6.406362,-0.9521737,10,
638549095557813373,448583,-6.457333,-0.9307399,10,
638549095557928700,448594,-6.506627,-0.9100108,10,
638549095558038694,448606,-6.559559,-0.8877521,10,
638549095558148697,448617,-6.611372,-0.8659644,10,
638549095558258700,448628,-6.661235,-0.844996,10,
638549095558378694,448640,-6.71243,-0.8234677,10,
638549095558483819,448650,-6.766808,-0.800601,10,
638549095558593833,448661,-6.814337,-0.7806144,10,
638549095558703820,448673,-6.866439,-0.7587047,10,
638549095558813817,448683,-6.918991,-0.7366056,10,
638549095558923833,448694,-6.967554,-0.7161846,10,
638549095559038933,448706,-7.019453,-0.6943603,10,
638549095559148937,448716,-7.072546,-0.6720338,10,
638549095559258937,448728,-7.121603,-0.6514049,10,
638549095559368934,448739,-7.173686,-0.6295033,10,
638549095559484039,448750,-7.22521,-0.6078362,10,
638549095559594041,448761,-7.276098,-0.5864372,10,
638549095559704030,448772,-7.327237,-0.5649323,10,
638549095559814029,448783,-7.378022,-0.5435767,10,
638549095559924024,448794,-7.428694,-0.5222688,10,
638549095560039149,448806,-7.480518,-0.5004764,10,
638549095560149160,448816,-7.532449,-0.4786386,10,
638549095560259160,448828,-7.581796,-0.4578876,10,
638549095560369156,448839,-7.634281,-0.4358168,10,
638549095560474222,448849,-7.685553,-0.4142561,10,
638549095560594225,448861,-7.735492,-0.3932562,10,
638549095560704226,448872,-7.787566,-0.3713579,10,
638549095560814214,448883,-7.840728,-0.3490028,10,
638549095560924221,448894,-7.888861,-0.3287621,10,
638549095561039323,448905,-7.941382,-0.3066764,10,
638549095561149329,448916,-7.992742,-0.285079,10,
638549095561259332,448928,-8.042782,-0.2640367,10,
638549095561369326,448939,-8.095144,-0.2420173,10,
638549095561474399,448950,-8.145905,-0.2206717,10,
638549095561594395,448961,-8.196907,-0.1992249,10,
638549095561704402,448972,-8.248684,-0.1774521,10,
638549095561814399,448983,-8.299629,-0.1560287,10,
638549095561924404,448994,-8.350069,-0.1348181,10,
638549095562039478,449006,-8.401799,-0.1130652,10,
638549095562149475,449016,-8.454855,-0.09075499,10,
638549095562259478,449027,-8.504158,-0.07002258,10,
638549095562374575,449039,-8.555366,-0.04848909,10,
638549095562474783,449049,-8.607516,-0.02655888,10,
638549095562594783,449061,-8.656858,-0.005809784,10,
638549095562704783,449072,-8.709731,0.01642418,10,
638549095562814777,449083,-8.760231,0.03766012,10,
638549095562920209,449094,-8.811087,0.05904531,10,
638549095563040190,449106,-8.863047,0.08089542,10,
638549095563140178,449116,-8.915746,0.103056,10,
638549095563260177,449127,-8.963859,0.1232882,10,
638549095563375260,449139,-9.016182,0.1452909,10,
638549095563480334,449149,-9.069745,0.1678147,10,
638549095563590326,449161,-9.117676,0.1879702,10,
638549095563700331,449172,-9.169499,0.2097626,10,
638549095563810327,449183,-9.220157,0.2310648,10,
638549095563920346,449194,-9.271036,0.2524605,10,
638549095564040339,449205,-9.323317,0.2744451,10,
638549095564140327,449216,-9.374855,0.2961178,10,
638549095564260338,449227,-9.425357,0.3173547,10,
638549095564370332,449239,-9.476968,0.3390574,10,
638549095564480332,449250,-9.529067,0.3609657,10,
638549095564590333,449261,-9.579357,0.3821135,10,
638549095564700334,449272,-9.630738,0.4037199,10,
638549095564810333,449283,-9.681911,0.4252386,10,
638549095564920327,449294,-9.732055,0.4463248,10,
638549095565040338,449305,-9.78405,0.4681892,10,
638549095565150344,449317,-9.836531,0.4902582,10,
638549095565260337,449327,-9.887534,0.5117059,10,
638549095565365420,449338,-9.93738,0.5326667,10,
638549095565480482,449349,-9.988519,0.5541711,10,
638549095565590493,449361,-10.03942,0.5755758,10,
638549095565700492,449372,-10.09196,0.5976677,10,
638549095565810493,449383,-10.1423,0.6188388,10,
638549095565920487,449394,-10.19278,0.6400666,10,
638549095566040493,449405,-10.24489,0.6619778,10,
638549095566145556,449416,-10.29741,0.6840625,10,
638549095566255553,449427,-10.34665,0.7047672,10,
638549095566365563,449438,-10.39836,0.7265124,10,
638549095566470671,449449,-10.44921,0.7478957,10,
638549095566590668,449461,-10.49985,0.7691917,10,
638549095566700672,449472,-10.55162,0.7909613,10,
638549095566810664,449483,-10.60219,0.8122253,10,
638549095566920670,449494,-10.6539,0.833972,10,
638549095567040663,449506,-10.70548,0.8556609,10,
638549095567145746,449516,-10.75823,0.8778419,10,
638549095567255759,449527,-10.80713,0.8984051,10,
638549095567375750,449539,-10.85934,0.9203606,10,
638549095567470846,449549,-10.91288,0.9428773,10,
638549095567590862,449561,-10.96078,0.9630194,10,
638549095567700850,449572,-11.0128,0.9848948,10,
638549095567810857,449583,-11.06281,1.005923,10,
638549095567920847,449594,-11.11491,1.027832,10,
638549095568030851,449605,-11.16573,1.049201,10,
638549095568140863,449616,-11.21613,1.070397,10,
638549095568260854,449627,-11.26829,1.092331,10,
638549095568370859,449638,-11.32058,1.11432,10,
638549095568480858,449649,-11.3714,1.135691,10,
638549095568590846,449660,-11.4219,1.156924,10,
638549095568700858,449672,-11.47324,1.178514,10,
638549095568810847,449683,-11.52427,1.199975,10,
638549095568920848,449694,-11.57505,1.221326,10,
638549095569040868,449705,-11.62709,1.24321,10,
638549095569140850,449716,-11.67908,1.265074,10,
638549095569250854,449727,-11.72852,1.285865,10,
638549095569360850,449738,-11.77967,1.307375,10,
638549095569470852,449749,-11.7284,1.288177,10,
638549095569590847,449761,-11.67676,1.268839,10,
638549095569700853,449772,-11.62396,1.249067,10,
638549095569810852,449783,-11.57265,1.229856,10,
638549095569920856,449794,-11.52096,1.2105,10,
638549095570030850,449805,-11.46824,1.190757,10,
638549095570140846,449816,-11.41618,1.171265,10,
638549095570250847,449827,-11.36547,1.152276,10,
638549095570360868,449838,-11.31223,1.132342,10,
638549095570470857,449849,-11.26038,1.112926,10,
638549095570590850,449861,-11.20842,1.093471,10,
638549095570700858,449872,-11.15538,1.073609,10,
638549095570810856,449883,-11.10427,1.05447,10,
638549095570920861,449894,-11.0526,1.035123,10,
638549095571030857,449905,-11.00026,1.015523,10,
638549095571140854,449916,-10.94886,0.9962783,10,
638549095571250850,449927,-10.89713,0.9769058,10,
638549095571370848,449938,-10.84431,0.9571295,10,
638549095571470850,449949,-10.79144,0.9373312,10,
638549095571590852,449960,-10.74062,0.9183025,10,
638549095571695952,449972,-10.68806,0.8986211,10,
638549095571805949,449982,-10.63493,0.878727,10,
638549095571921044,449994,-10.58474,0.8599315,10,
638549095572041059,450005,-10.53102,0.8398185,10,
638549095572141047,450016,-10.47808,0.8199944,10,
638549095572251056,450027,-10.4286,0.8014636,10,
638549095572361052,450038,-10.37618,0.7818384,10,
638549095572476119,450049,-10.32483,0.7626104,10,
638549095572586126,450060,-10.27328,0.7433071,10,
638549095572696118,450072,-10.22002,0.7233629,10,
638549095572806123,450083,-10.16703,0.7035213,10,
638549095572916116,450094,-10.11572,0.6843071,10,
638549095573031341,450105,-10.06421,0.6650209,10,
638549095573141195,450116,-10.01234,0.645597,10,
638549095573251191,450127,-9.960373,0.6261377,10,
638549095573361202,450138,-9.908332,0.6066508,10,
638549095573476291,450149,-9.855697,0.5869417,10,
638549095573586297,450160,-9.804551,0.56779,10,
638549095573696301,450171,-9.751559,0.5479474,10,
638549095573811396,450182,-9.700043,0.528657,10,
638549095573921389,450194,-9.648108,0.5092101,10,
638549095574031395,450205,-9.595723,0.4895949,10,
638549095574141399,450216,-9.543901,0.4701905,10,
638549095574251391,450227,-9.492692,0.4510155,10,
638549095574361394,450238,-9.439793,0.4312072,10,
638549095574476479,450249,-9.388852,0.4121323,10,
638549095574586481,450260,-9.336973,0.3927059,10,
638549095574696480,450271,-9.283637,0.3727341,10,
638549095574801554,450282,-9.232362,0.3535337,10,
638549095574921546,450294,-9.180319,0.3340464,10,
638549095575031548,450305,-9.12774,0.3143582,10,
638549095575141549,450316,-9.076096,0.2950201,10,
638549095575251558,450327,-9.024457,0.2756839,10,
638549095575361564,450338,-8.970937,0.2556429,10,
638549095575476619,450349,-8.918433,0.2359829,10,
638549095575586620,450360,-8.868285,0.217205,10,
638549095575696614,450371,-8.815351,0.1973839,10,
638549095575801698,450382,-8.764167,0.1782179,10,
638549095575921696,450394,-8.712327,0.1588068,10,
638549095576031701,450405,-8.659508,0.1390285,10,
638549095576141698,450416,-8.608477,0.1199203,10,
638549095576251714,450427,-8.556866,0.1005945,10,
638549095576361701,450438,-8.503093,0.08045912,10,
638549095576476802,450449,-8.452005,0.06132936,10,
638549095576586796,450460,-8.399505,0.04167032,10,
638549095576696797,450471,-8.347106,0.0220499,10,
638549095576801922,450482,-8.29601,0.002916813,10,
638549095576921909,450494,-8.244081,-0.01652765,10,
638549095577031918,450505,-8.191828,-0.03609419,10,
638549095577141919,450515,-8.139018,-0.05586863,10,
638549095577251924,450527,-8.088923,-0.07462692,10,
638549095577361923,450538,-8.035772,-0.09452915,10,
638549095577477015,450549,-7.98336,-0.1141548,10,
638549095577587013,450560,-7.930702,-0.1338725,10,
638549095577697019,450571,-7.880154,-0.1528001,10,
638549095577807015,450582,-7.828716,-0.172061,10,
638549095577917016,450593,-7.776245,-0.191709,10,
638549095578027022,450604,-7.724386,-0.2111278,10,
638549095578142160,450616,-7.672397,-0.2305951,10,
638549095578252155,450627,-7.620338,-0.2500882,10,
638549095578362156,450638,-7.567254,-0.2699656,10,
638549095578477249,450649,-7.5161,-0.2891207,10,
638549095578587263,450660,-7.463351,-0.3088722,10,
638549095578697260,450671,-7.411397,-0.3283262,10,
638549095578807258,450682,-7.359789,-0.3476505,10,
638549095578912473,450693,-7.308167,-0.3669806,10,
638549095579032347,450705,-7.255602,-0.3866639,10,
638549095579142345,450716,-7.203583,-0.4061427,10,
638549095579252339,450727,-7.15217,-0.4253941,10,
638549095579362341,450738,-7.099832,-0.4449921,10,
638549095579477438,450749,-7.04788,-0.4644456,10,
638549095579587439,450760,-6.994911,-0.4842796,10,
638549095579697447,450771,-6.943706,-0.5034537,10,
638549095579842517,450786,-6.890867,-0.5232391,10,
638549095580012510,450803,-6.825778,-0.5476117,10,
638549095580072510,450809,-6.742646,-0.5787406,10,
638549095580132518,450815,-6.711968,-0.5902276,10,
638549095580222518,450824,-6.685084,-0.6002941,10,
638549095580332512,450835,-6.645935,-0.614954,10,
638549095580437572,450846,-6.594346,-0.6342716,10,
638549095580557582,450857,-6.542355,-0.6537395,10,
638549095580657591,450868,-6.489088,-0.6736856,10,
638549095580777574,450879,-6.438628,-0.6925802,10,
638549095580887587,450890,-6.386097,-0.7122507,10,
638549095580997571,450901,-6.33389,-0.7318001,10,
638549095581112672,450913,-6.28278,-0.7509384,10,
638549095581222664,450924,-6.229615,-0.7708464,10,
638549095581332676,450935,-6.17785,-0.7902298,10,
638549095581437759,450946,-6.126302,-0.8095317,10,
638549095581557763,450957,-6.073842,-0.8291755,10,
638549095581657757,450967,-6.021709,-0.8486967,10,
638549095581777765,450979,-5.971057,-0.8676634,10,
638549095581887757,450991,-5.917925,-0.8875589,10,
638549095581997760,451001,-5.865431,-0.9072151,10,
