time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549094871899610,379992,2.01486,-4.101067,10,
638549094872009609,380003,2.061382,-4.069885,10,
638549094872119613,380014,2.107154,-4.039206,10,
638549094872229618,380025,2.15367,-4.008027,10,
638549094872344716,380036,2.199497,-3.977311,10,
638549094872454718,380047,2.24507,-3.946766,10,
638549094872569819,380059,2.291566,-3.915601,10,
638549094872679811,380069,2.338693,-3.884014,10,
638549094872789808,380081,2.383668,-3.853868,10,
638549094872899821,380092,2.4302,-3.82268,10,
638549094873009808,380103,2.476445,-3.791684,10,
638549094873124890,380114,2.521814,-3.761275,10,
638549094873234892,380126,2.568673,-3.729868,10,
638549094873344898,380136,2.616992,-3.697481,10,
638549094873460014,380147,2.660216,-3.66851,10,
638549094873570014,380158,2.707455,-3.636847,10,
638549094873680018,380170,2.753135,-3.60623,10,
638549094873790011,380181,2.799654,-3.57505,10,
638549094873900005,380192,2.84487,-3.544744,10,
638549094874010006,380203,2.892142,-3.51306,10,
638549094874125130,380214,2.937466,-3.48268,10,
638549094874235133,380225,2.983482,-3.451838,10,
638549094874345131,380236,3.030051,-3.420625,10,
638549094874450219,380247,3.075715,-3.390018,10,
638549094874570227,380259,3.121842,-3.3591,10,
638549094874680219,380269,3.169287,-3.327299,10,
638549094874790225,380281,3.213778,-3.29748,10,
638549094874900220,380292,3.260633,-3.266074,10,
638549094875010220,380303,3.276059,-3.255735,10,
638549094875125307,380314,3.280602,-3.201081,10,
638549094875235305,380325,3.285196,-3.145809,10,
638549094875345307,380336,3.289958,-3.088514,10,
638549094875455315,380347,3.294404,-3.035021,10,
638549094875570387,380359,3.299046,-2.979174,10,
638549094875680400,380369,3.303716,-2.922988,10,
638549094875790386,380381,3.308234,-2.868634,10,
638549094875900388,380392,3.312832,-2.813316,10,
638549094876010400,380403,3.317475,-2.757454,10,
638549094876120394,380414,3.322028,-2.702677,10,
638549094876230385,380425,3.326698,-2.646486,10,
638549094876345460,380436,3.331242,-2.591815,10,
638549094876455463,380447,3.335799,-2.537,10,
638549094876570564,380458,3.340395,-2.481694,10,
638549094876680559,380469,3.345117,-2.424891,10,
638549094876790556,380481,3.349653,-2.370319,10,
638549094876900554,380492,3.354253,-2.314974,10,
638549094877010558,380503,3.358847,-2.259703,10,
638549094877125659,380515,3.363392,-2.205025,10,
638549094877235641,380525,3.368219,-2.146949,10,
638549094877340724,380536,3.372809,-2.091726,10,
638549094877450719,380547,3.377186,-2.039073,10,
638549094877570729,380558,3.381835,-1.98313,10,
638549094877680736,380569,3.386506,-1.926933,10,
638549094877790721,380580,3.391033,-1.872468,10,
638549094877931571,380595,3.395608,-1.817427,10,
638549094878040726,380606,3.401608,-1.745243,10,
638549094878155828,380617,3.406082,-1.691419,10,
638549094878305832,380632,3.410755,-1.63519,10,
638549094878355836,380637,3.416958,-1.560563,10,
638549094878405835,380643,3.419222,-1.533329,10,
638549094878511567,380653,3.421539,-1.505451,10,
638549094878620908,380664,3.425781,-1.45441,10,
638549094878740921,380676,3.430387,-1.398997,10,
638549094878845981,380686,3.435006,-1.343421,10,
638549094878955981,380698,3.439519,-1.289129,10,
638549094879066167,380709,3.444143,-1.233496,10,
638549094879176172,380720,3.448833,-1.177069,10,
638549094879296169,380731,3.453355,-1.12267,10,
638549094879406182,380742,3.457961,-1.067255,10,
638549094879511360,380753,3.462601,-1.011421,10,
638549094879621255,380764,3.467114,-0.957128,10,
638549094879741532,380776,3.471735,-0.9015398,10,
638549094879846606,380786,3.476468,-0.8445888,10,
638549094879956609,380798,3.480915,-0.7910933,10,
638549094880066791,380809,3.485555,-0.7352586,10,
638549094880176798,380820,3.490166,-0.6797905,10,
638549094880286796,380831,3.494781,-0.6242671,10,
638549094880406800,380843,3.499338,-0.5694346,10,
638549094880512056,380853,3.504189,-0.5110784,10,
638549094880622099,380864,3.508538,-0.458746,10,
638549094880732098,380875,3.513133,-0.4034729,10,
638549094880847194,380886,3.51777,-0.3476753,10,
638549094880957200,380898,3.52233,-0.2928152,10,
638549094881067194,380909,3.52701,-0.2365103,10,
638549094881177186,380920,3.531653,-0.1806517,10,
638549094881287186,380931,3.536132,-0.1267581,10,
638549094881397182,380942,3.540745,-0.07125378,10,
638549094881512373,380953,3.54535,-0.0158515,10,
638549094881622459,380964,3.550077,0.04101419,10,
638549094881742458,380976,3.554542,0.09473085,10,
638549094881847538,380987,3.559299,0.1519632,10,
638549094881967532,380998,3.563813,0.2062755,10,
638549094882072615,381009,3.568599,0.2638593,10,
638549094882192626,381021,3.573243,0.3197336,10,
638549094882302627,381032,3.577973,0.3766322,10,
638549094882422630,381044,3.582641,0.4328032,10,
638549094882532622,381055,3.587447,0.4906249,10,
638549094882642850,381066,3.592098,0.5465817,10,
638549094882762861,381078,3.596722,0.6022043,10,
638549094882872870,381089,3.601563,0.6604443,10,
638549094882982850,381100,3.606289,0.7173128,10,
638549094883092847,381111,3.610824,0.7718663,10,
638549094883222856,381124,3.615582,0.8291159,10,
638549094883322869,381134,3.620475,0.8879881,10,
638549094883442857,381146,3.624933,0.941617,10,
638549094883552866,381157,3.629698,0.9989471,10,
638549094883667943,381168,3.634435,1.055941,10,
638549094883777942,381180,3.639052,1.111489,10,
638549094883897938,381191,3.643749,1.168,10,
638549094884007943,381202,3.648673,1.227233,10,
638549094884117939,381214,3.653123,1.280782,10,
638549094884227949,381225,3.657821,1.337304,10,
638549094884337954,381236,3.66245,1.39299,10,
638549094884453072,381247,3.667007,1.447818,10,
638549094884568132,381258,3.671602,1.503103,10,
638549094884668149,381269,3.676418,1.56104,10,
638549094884788137,381280,3.680832,1.614144,10,
638549094884893277,381291,3.685428,1.669444,10,
638549094885003291,381302,3.690018,1.724664,10,
638549094885118382,381314,3.694609,1.779899,10,
638549094885228373,381325,3.699218,1.835351,10,
638549094885333463,381336,3.703914,1.89185,10,
638549094885458566,381347,3.708369,1.945442,10,
638549094885558565,381358,3.7132,2.003571,10,
638549094885668576,381369,3.717684,2.057518,10,
638549094885778566,381380,3.72214,2.111132,10,
638549094885898570,381392,3.726778,2.166934,10,
638549094886008572,381402,3.731637,2.225394,10,
638549094886118580,381414,3.735949,2.277263,10,
638549094886228565,381424,3.740637,2.333668,10,
638549094886339077,381436,3.745157,2.38805,10,
638549094886449080,381447,3.74981,2.444035,10,
638549094886569091,381458,3.754383,2.499047,10,
638549094886669082,381469,3.759185,2.55682,10,
638549094886779080,381480,3.763576,2.609646,10,
638549094886894141,381491,3.768186,2.665112,10,
638549094887004148,381502,3.772797,2.720585,10,
638549094887119223,381514,3.777422,2.776236,10,
638549094887229228,381525,3.782087,2.832356,10,
638549094887339231,381536,3.78687,2.889896,10,
638549094887449224,381547,3.791257,2.942687,10,
638549094887559231,381558,3.795808,2.997431,10,
638549094887669713,381569,3.80042,3.052917,10,
638549094887779705,381580,3.805135,3.10965,10,
638549094887899712,381592,3.809597,3.163328,10,
638549094887999710,381602,3.814457,3.221809,10,
638549094888119716,381613,3.818798,3.274036,10,
638549094888229710,381624,3.823417,3.329603,10,
638549094888339712,381635,3.827977,3.384465,10,
638549094888449705,381647,3.832562,3.439635,10,
638549094888569705,381658,3.83718,3.495188,10,
638549094888670009,381669,3.842032,3.553566,10,
638549094888780010,381680,3.846402,3.606142,10,
638549094888895115,381691,3.851011,3.661594,10,
638549094889000218,381702,3.855634,3.717215,10,
638549094889110220,381713,3.860148,3.771513,10,
638549094889230218,381725,3.864773,3.827162,10,
638549094889340218,381735,3.869556,3.88471,10,
638549094889450212,381747,3.873991,3.938065,10,
638549094889560212,381758,3.878608,3.993604,10,
638549094889670211,381769,3.883208,4.048948,10,
638549094889780220,381780,3.887739,4.103472,10,
638549094889895345,381792,3.892461,4.160281,10,
638549094890000470,381802,3.897218,4.217516,10,
638549094890110468,381813,3.901556,4.269703,10,
638549094890230469,381824,3.906174,4.325258,10,
638549094890340474,381836,3.910799,4.3809,10,
638549094890450468,381847,3.915442,4.43676,10,
638549094890560470,381858,3.920046,4.492159,10,
638549094890670480,381869,3.924798,4.549334,10,
638549094890780466,381880,3.929144,4.601611,10,
638549094890895535,381891,3.933798,4.657607,10,
638549094891000622,381902,3.938401,4.712987,10,
638549094891110608,381913,3.942972,4.767984,10,
638549094891230620,381925,3.947607,4.82374,10,
638549094891340602,381935,3.952408,4.881503,10,
638549094891450612,381947,3.95678,4.934109,10,
638549094891560602,381958,3.961465,4.990472,10,
638549094891670604,381969,3.966037,5.045474,10,
638549094891780602,381980,3.970611,5.10051,10,
638549094891900608,381991,3.975169,5.155347,10,
638549094892000620,382002,3.979935,5.212692,10,
638549094892110605,382013,3.984361,5.265934,10,
638549094892220611,382024,3.989038,5.322203,10,
638549094892330608,382035,3.993598,5.377076,10,
638549094892450605,382046,3.998135,5.43165,10,
638549094892570614,382058,4.002781,5.487555,10,
638549094892670840,382069,4.007709,5.54684,10,
638549094892780845,382080,4.011954,5.597916,10,
638549094892890837,382091,4.016588,5.653669,10,
638549094893000841,382102,4.021225,5.709463,10,
638549094893110842,382113,4.02574,5.763776,10,
638549094893230834,382125,4.030419,5.820069,10,
638549094893330842,382135,4.035255,5.878251,10,
638549094893450835,382146,4.039589,5.930393,10,
638549094893560837,382157,4.044181,5.985642,10,
638549094893670841,382169,4.048764,6.040771,10,
638549094893780832,382180,4.053396,6.096505,10,
638549094893890845,382191,4.057977,6.151613,10,
638549094894000844,382202,4.062767,6.209241,10,
638549094894110833,382213,4.067124,6.26167,10,
638549094894220840,382224,4.071816,6.318112,10,
638549094894330838,382235,4.0764,6.373264,10,
638549094894450836,382247,4.08097,6.428246,10,
638549094894560842,382258,4.085649,6.484534,10,
638549094894670848,382268,4.090357,6.541178,10,
638549094894780847,382280,4.094752,6.594058,10,
638549094894890836,382291,4.09939,6.649856,10,
638549094895000843,382302,4.103981,6.705098,10,
638549094895110845,382313,4.108541,6.759952,10,
638549094895230838,382325,4.113196,6.815968,10,
638549094895330844,382335,4.118025,6.874062,10,
638549094895450837,382346,4.122394,6.926623,10,
638549094895560840,382357,4.127005,6.982097,10,
638549094895670855,382369,4.1316,7.037391,10,
638549094895780834,382380,4.136167,7.092336,10,
638549094895890836,382391,4.1408,7.148067,10,
638549094896000846,382402,4.145582,7.205607,10,
638549094896110836,382413,4.150001,7.258763,10,
638549094896230846,382425,4.154715,7.315483,10,
638549094896340840,382435,4.159401,7.371865,10,
638549094896450846,382447,4.163811,7.424922,10,
638549094896570856,382458,4.168399,7.480114,10,
638549094896670856,382469,4.17329,7.538961,10,
638549094896780834,382480,4.177594,7.590734,10,
638549094896900850,382492,4.182204,7.6462,10,
638549094897000842,382502,4.187301,7.70753,10,
638549094897120849,382514,4.191361,7.756376,10,
638549094897230841,382525,4.196218,7.814807,10,
638549094897340851,382536,4.200971,7.872,10,
638549094897450849,382546,4.205383,7.92508,10,
638549094897560842,382557,4.209836,7.978664,10,
638549094897670833,382568,4.214391,8.033455,10,
638549094897780850,382580,4.218945,8.088248,10,
638549094897890840,382591,4.223581,8.144019,10,
638549094898000839,382602,4.228445,8.202537,10,
638549094898110845,382613,4.232724,8.254023,10,
638549094898230839,382624,4.237396,8.310235,10,
638549094898330837,382635,4.242111,8.366964,10,
638549094898440842,382646,4.246605,8.421036,10,
638549094898560837,382658,4.251208,8.476412,10,
638549094898670841,382668,4.255955,8.533518,10,
638549094898780836,382680,4.260405,8.587061,10,
638549094898890833,382691,4.265054,8.642998,10,
638549094899000840,382702,4.269712,8.699034,10,
638549094899110846,382713,4.274137,8.75228,10,
638549094899230841,382725,4.278728,8.807505,10,
638549094899330850,382735,4.283682,8.867112,10,
638549094899450837,382746,4.287982,8.918856,10,
638549094899550842,382757,4.292676,8.975325,10,
638549094899670837,382768,4.297195,9.029691,10,
638549094899780841,382780,4.301787,9.084938,10,
638549094899890837,382791,4.306409,9.140543,10,
638549094900000843,382802,4.311125,9.197281,10,
638549094900110833,382813,4.315553,9.250561,10,
638549094900220842,382824,4.320177,9.306187,10,
638549094900330836,382835,4.324846,9.362364,10,
638549094900440840,382846,4.329324,9.416245,10,
638549094900560841,382858,4.334063,9.473252,10,
638549094900660840,382868,4.338755,9.5297,10,
638549094900780840,382880,4.343143,9.582497,10,
638549094900890833,382891,4.347799,9.638517,10,
638549094901000850,382902,4.352399,9.693855,10,
638549094901110841,382913,4.356937,9.748459,10,
638549094901220846,382924,4.361537,9.803793,10,
638549094901330839,382935,4.366329,9.861448,10,
638549094901440835,382946,4.370729,9.914391,10,
638549094901560832,382957,4.375412,9.970732,10,
638549094901660832,382968,4.380034,10.02634,10,
638549094901780836,382979,4.384526,10.08037,10,
638549094901890839,382991,4.389204,10.13666,10,
638549094902000847,383002,4.393947,10.19372,10,
638549094902110842,383013,4.39838,10.24706,10,
638549094902220832,383024,4.402971,10.30229,10,
638549094902330840,383035,4.407588,10.35784,10,
638549094902440838,383046,4.412109,10.41223,10,
638549094902560847,383058,4.416761,10.4682,10,
638549094902660833,383068,4.42149,10.52509,10,
638549094902780841,383080,4.425947,10.57871,10,
638549094902890837,383091,4.430666,10.63549,10,
638549094903000845,383101,4.435231,10.69041,10,
638549094903110837,383113,4.439707,10.74426,10,
638549094903230842,383124,4.44434,10.8,10,
638549094903330840,383135,4.449173,10.85815,10,
638549094903440837,383146,4.453555,10.91086,10,
638549094903550835,383157,4.458227,10.96707,10,
638549094903660850,383168,4.462784,11.0219,10,
638549094903780838,383179,4.467432,11.07782,10,
638549094903890834,383191,4.471984,11.13258,10,
638549094904000846,383201,4.476788,11.19039,10,
638549094904110834,383213,4.481124,11.24256,10,
638549094904220834,383224,4.485742,11.29811,10,
638549094904330842,383235,4.490472,11.35502,10,
638549094904440839,383246,4.494926,11.40861,10,
638549094904560845,383258,4.499613,11.46499,10,
638549094904660833,383268,4.504326,11.52169,10,
638549094904770841,383279,4.508729,11.57467,10,
638549094904890837,383291,4.51339,11.63074,10,
638549094904990835,383301,4.518046,11.68676,10,
638549094905110843,383313,4.522501,11.74035,10,
638549094905220857,383324,4.527206,11.79697,10,
638549094905330839,383335,4.53192,11.85368,10,
638549094905440844,383346,4.536291,11.90626,10,
638549094905550840,383357,4.541017,11.96312,10,
638549094905660833,383368,4.545571,12.01791,10,
638549094905780842,383379,4.550098,12.07238,10,
638549094905890847,383391,4.554832,12.12933,10,
638549094906000845,383401,4.559579,12.18644,10,
638549094906110837,383413,4.559963,12.19106,10,
638549094906220834,383424,4.583631,12.14108,10,
638549094906330848,383435,4.607531,12.09061,10,
638549094906440833,383446,4.630857,12.04135,10,
638549094906560842,383457,4.654813,11.99076,10,
638549094906660836,383468,4.679357,11.93893,10,
638549094906770834,383479,4.702345,11.89038,10,
638549094906880832,383490,4.726707,11.83894,10,
638549094907000834,383501,4.750036,11.78967,10,
638549094907110833,383513,4.773726,11.73965,10,
638549094907220848,383524,4.798161,11.68804,10,
638549094907330838,383535,4.822403,11.63685,10,
638549094907440834,383546,4.844823,11.5895,10,
638549094907550841,383557,4.8688,11.53887,10,
638549094907660840,383568,4.893068,11.48762,10,
638549094907770836,383579,4.916434,11.43828,10,
638549094907890846,383591,4.940149,11.3882,10,
638549094907990837,383601,4.964461,11.33686,10,
638549094908110841,383613,4.987338,11.28855,10,
638549094908220833,383624,5.011827,11.23683,10,
638549094908330840,383635,5.035749,11.18631,10,
638549094908440845,383646,5.059039,11.13713,10,
638549094908550856,383657,5.08272,11.08712,10,
638549094908660839,383668,5.106988,11.03588,10,
638549094908770845,383679,5.13006,10.98715,10,
638549094908890838,383690,5.15427,10.93603,10,
638549094908990836,383701,5.178051,10.88581,10,
638549094909110842,383713,5.201389,10.83652,10,
638549094909220843,383724,5.225637,10.78532,10,
638549094909330843,383734,5.249983,10.73391,10,
638549094909440836,383746,5.272637,10.68607,10,
638549094909550849,383757,5.296664,10.63533,10,
638549094909660840,383767,5.320419,10.58516,10,
638549094909780839,383779,5.343833,10.53572,10,
638549094909890846,383791,5.368319,10.48401,10,
638549094909990833,383801,5.392281,10.43341,10,
638549094910110840,383812,5.415207,10.38499,10,
638549094910220833,383824,5.439219,10.33429,10,
638549094910330841,383835,5.463436,10.28314,10,
638549094910440835,383846,5.486847,10.23371,10,
638549094910560843,383857,5.51054,10.18367,10,
638549094910660846,383867,5.535356,10.13127,10,
638549094910770835,383879,5.557667,10.08415,10,
638549094910880840,383890,5.581942,10.03289,10,
638549094910995932,383901,5.605711,9.982696,10,
638549094911105936,383912,5.629522,9.932413,10,
638549094911225927,383924,5.653242,9.882322,10,
638549094911325926,383934,5.677262,9.831599,10,
638549094911435935,383946,5.700515,9.782495,10,
638549094911545933,383957,5.724522,9.731797,10,
638549094911661019,383967,5.748263,9.681663,10,
638549094911771025,383979,5.771715,9.632138,10,
638549094911891015,383990,5.796166,9.580503,10,
638549094911986102,384001,5.819855,9.530478,10,
638549094912106106,384012,5.843014,9.481573,10,
638549094912216112,384023,5.866968,9.430987,10,
638549094912326106,384034,5.890642,9.380994,10,
638549094912436108,384045,5.91428,9.331077,10,
638549094912556116,384057,5.938251,9.280457,10,
638549094912651204,384067,5.962597,9.229042,10,
638549094912771201,384079,5.985577,9.180514,10,
638549094912891208,384091,6.00951,9.129973,10,
638549094912986339,384101,6.034371,9.077474,10,
638549094913106332,384112,6.057158,9.029353,10,
638549094913221416,384124,6.080844,8.979334,10,
638549094913321418,384134,6.105418,8.927439,10,
638549094913441422,384146,6.128455,8.87879,10,
638549094913551412,384157,6.152311,8.828413,10,
638549094913651418,384167,6.176442,8.777454,10,
638549094913771418,384179,6.199448,8.72887,10,
638549094913891421,384191,6.223468,8.678145,10,
638549094913986507,384201,6.247463,8.627474,10,
638549094914106508,384212,6.270748,8.578302,10,
638549094914221600,384223,6.294907,8.527285,10,
638549094914321591,384234,6.318741,8.476952,10,
638549094914441596,384246,6.342207,8.427399,10,
638549094914551587,384257,6.366649,8.375784,10,
638549094914651586,384267,6.39056,8.325289,10,
638549094914771588,384279,6.413352,8.27716,10,
638549094914881594,384290,6.437371,8.226438,10,
638549094914986672,384301,6.461304,8.175896,10,
638549094915106673,384312,6.484768,8.126346,10,
638549094915221792,384324,6.508767,8.075666,10,
638549094915331789,384335,6.53296,8.024576,10,
638549094915441793,384346,6.556798,7.974236,10,
638549094915551784,384357,6.580326,7.924552,10,
638549094915651788,384367,6.60431,7.873902,10,
638549094915771786,384379,6.62763,7.824656,10,
638549094915891784,384391,6.651319,7.774631,10,
638549094915996902,384401,6.675636,7.723279,10,
638549094916096909,384412,6.699223,7.673471,10,
638549094916212028,384423,6.722809,7.623662,10,
638549094916332026,384435,6.746195,7.574277,10,
638549094916432028,384445,6.77075,7.522424,10,
638549094916552019,384457,6.794201,7.472899,10,
638549094916662021,384468,6.817875,7.422906,10,
638549094916772025,384479,6.841252,7.373539,10,
638549094916882027,384490,6.865427,7.322488,10,
638549094916992017,384501,6.888756,7.273222,10,
638549094917102015,384512,6.912449,7.223189,10,
638549094917222031,384524,6.936317,7.172786,10,
638549094917322037,384534,6.960732,7.121229,10,
638549094917432011,384545,6.984344,7.071365,10,
638549094917552031,384557,7.007658,7.022132,10,
638549094917652021,384567,7.032101,6.970515,10,
638549094917772020,384579,7.054998,6.922161,10,
638549094917892270,384591,7.079424,6.87058,10,
638549094917982260,384600,7.103745,6.819219,10,
638549094918102261,384612,7.126217,6.771764,10,
638549094918217358,384624,7.150495,6.720496,10,
638549094918317358,384634,7.175045,6.668652,10,
638549094918437345,384645,7.1979,6.620387,10,
638549094918547363,384657,7.221682,6.570165,10,
638549094918657350,384667,7.245952,6.518913,10,
638549094918767357,384679,7.269035,6.470166,10,
638549094918877349,384690,7.292974,6.419614,10,
638549094918987346,384701,7.317168,6.368521,10,
638549094919097351,384712,7.340395,6.31947,10,
638549094919212436,384723,7.364335,6.268917,10,
638549094919327688,384734,7.3882,6.218518,10,
638549094919432796,384745,7.411553,6.169203,10,
638549094919542792,384756,7.436106,6.117354,10,
638549094919652790,384767,7.459535,6.067878,10,
638549094919772803,384779,7.482868,6.018603,10,
638549094919882986,384790,7.507042,5.967553,10,
638549094919992986,384801,7.530899,5.917174,10,
638549094920102982,384812,7.554132,5.868112,10,
638549094920212994,384823,7.578109,5.817478,10,
638549094920322984,384834,7.602035,5.766952,10,
638549094920432989,384845,7.626152,5.716022,10,
638549094920553002,384857,7.649419,5.666888,10,
638549094920652989,384867,7.674067,5.614839,10,
638549094920772987,384879,7.696958,5.566498,10,
638549094920878129,384890,7.720996,5.515735,10,
638549094920988133,384901,7.74458,5.465933,10,
638549094921098138,384912,7.768315,5.41581,10,
638549094921218396,384923,7.79213,5.365519,10,
638549094921328391,384934,7.816098,5.314906,10,
638549094921433479,384945,7.839967,5.264501,10,
638549094921543471,384956,7.863248,5.215336,10,
638549094921658548,384967,7.887239,5.164674,10,
638549094921768550,384979,7.910707,5.115115,10,
638549094921888546,384990,7.934829,5.064176,10,
638549094921983620,385001,7.958953,5.013233,10,
638549094922103619,385012,7.981841,4.9649,10,
638549094922213632,385023,8.005777,4.914351,10,
638549094922323620,385034,8.030103,4.862981,10,
638549094922433616,385045,8.053296,4.814002,10,
638549094922553624,385057,8.077198,4.763527,10,
638549094922648712,385067,8.101997,4.711157,10,
638549094922768694,385078,8.124685,4.663245,10,
638549094922883782,385090,8.148546,4.612858,10,
638549094922993782,385101,8.172827,4.561582,10,
638549094923103780,385112,8.196157,4.512313,10,
638549094923213779,385123,8.219838,4.462305,10,
638549094923323783,385134,8.243729,4.411854,10,
638549094923433776,385145,8.267475,4.361706,10,
638549094923543779,385156,8.291129,4.311756,10,
638549094923648857,385167,8.314911,4.261535,10,
638549094923768850,385178,8.338323,4.212096,10,
638549094923878862,385190,8.362689,4.16064,10,
638549094923988858,385200,8.386762,4.109805,10,
638549094924098868,385212,8.409616,4.061543,10,
638549094924209123,385223,8.433637,4.010817,10,
638549094924319116,385234,8.457752,3.95989,10,
638549094924429123,385245,8.480911,3.910983,10,
638549094924549127,385257,8.505083,3.859937,10,
638549094924649122,385267,8.529317,3.808762,10,
638549094924769124,385279,8.552388,3.760041,10,
638549094924879123,385290,8.576573,3.708968,10,
638549094924989133,385301,8.600485,3.658472,10,
638549094925099133,385312,8.623693,3.609463,10,
638549094925209356,385323,8.647773,3.55861,10,
638549094925319357,385334,8.671357,3.508806,10,
638549094925429350,385345,8.695224,3.458405,10,
638549094925549350,385356,8.719085,3.408017,10,
638549094925659341,385367,8.743297,3.356887,10,
638549094925769351,385378,8.766415,3.308067,10,
638549094925879351,385390,8.790496,3.257213,10,
638549094925989347,385400,8.814818,3.20585,10,
638549094926099347,385412,8.837396,3.158173,10,
638549094926214466,385423,8.861458,3.107358,10,
638549094926324473,385434,8.88555,3.056482,10,
638549094926434466,385445,8.90891,3.007151,10,
638549094926544472,385456,8.933116,2.956034,10,
638549094926649554,385467,8.956895,2.905819,10,
638549094926769557,385478,8.980411,2.85616,10,
638549094926879556,385490,9.004251,2.805816,10,
638549094926989562,385500,9.028522,2.754561,10,
638549094927099557,385511,9.051462,2.706117,10,
638549094927219788,385524,9.0753,2.655777,10,
638549094927319786,385534,9.100444,2.60268,10,
638549094927429780,385545,9.123416,2.554169,10,
638549094927549789,385557,9.14675,2.504894,10,
638549094927649787,385567,9.171514,2.452601,10,
638549094927759795,385578,9.194227,2.404636,10,
638549094927879795,385590,9.218021,2.354388,10,
638549094927989788,385600,9.242934,2.301779,10,
638549094928099779,385611,9.265289,2.254571,10,
638549094928215124,385623,9.289273,2.203923,10,
638549094928315119,385634,9.313984,2.15174,10,
638549094928435126,385645,9.336658,2.103857,10,
638549094928545128,385657,9.360852,2.052766,10,
638549094928655126,385667,9.385337,2.00106,10,
638549094928770247,385678,9.408054,1.953086,10,
638549094928880232,385690,9.432137,1.90223,10,
638549094928990240,385701,9.456166,1.851486,10,
638549094929100231,385712,9.479695,1.801798,10,
638549094929215367,385723,9.503302,1.751946,10,
638549094929315364,385734,9.527172,1.701538,10,
638549094929435356,385745,9.550493,1.65229,10,
638549094929545360,385757,9.574716,1.60114,10,
638549094929655360,385767,9.599621,1.548547,10,
638549094929765353,385778,9.621786,1.50174,10,
638549094929875360,385790,9.645896,1.450826,10,
638549094929985361,385800,9.669819,1.400306,10,
638549094930095368,385812,9.693092,1.351157,10,
638549094930215359,385823,9.717401,1.299824,10,
638549094930315357,385834,9.741523,1.248884,10,
638549094930435367,385845,9.764808,1.199712,10,
638549094930545362,385856,9.788579,1.149513,10,
638549094930655360,385867,9.81268,1.098617,10,
638549094930765365,385878,9.83559,1.050235,10,
638549094930875359,385889,9.859649,0.9994292,10,
638549094930985360,385900,9.883789,0.9484496,10,
638549094931095356,385911,9.906981,0.8994746,10,
638549094931205357,385923,9.930992,0.8487682,10,
638549094931315360,385934,9.955066,0.7979317,10,
638549094931435362,385945,9.978645,0.748138,10,
638549094931545351,385956,10.00261,0.697535,10,
638549094931655360,385967,10.02668,0.6467047,10,
638549094931765362,385978,10.04987,0.597734,10,
638549094931875351,385989,10.07365,0.5475025,10,
638549094931985361,386000,10.0977,0.4967175,10,
638549094932095363,386011,10.12077,0.4480152,10,
638549094932215363,386023,10.14496,0.3969226,10,
638549094932315367,386033,10.16929,0.3455415,10,
638549094932425364,386045,10.19227,0.2970233,10,
638549094932545360,386056,10.21624,0.2463965,10,
638549094932655360,386067,10.24101,0.194078,10,
638549094932765362,386078,10.26354,0.1465054,10,
638549094932875358,386089,10.28745,0.0960269,10,
638549094932985359,386100,10.31176,0.04467201,10,
638549094933095368,386111,10.3347,-0.003762245,10,
638549094933215371,386123,10.35879,-0.05462742,10,
638549094933315361,386133,10.38313,-0.1060247,10,
638549094933425356,386145,10.40613,-0.154592,10,
638549094933545356,386156,10.43017,-0.2053609,10,
638549094933655360,386167,10.45419,-0.2560849,10,
638549094933765357,386178,10.47748,-0.305284,10,
638549094933875359,386189,10.50147,-0.3559384,10,
638549094933985352,386200,10.52523,-0.4061213,10,
638549094934095357,386211,10.5488,-0.4558873,10,
638549094934205355,386223,10.57272,-0.5063939,10,
638549094934315360,386233,10.597,-0.557663,10,
638549094934425367,386245,10.61984,-0.6059022,10,
638549094934545353,386256,10.6443,-0.6575584,10,
638549094934655361,386267,10.66856,-0.7087836,10,
638549094934765363,386278,10.69176,-0.7577739,10,
638549094934875358,386289,10.71527,-0.8074336,10,
638549094934985362,386300,10.73948,-0.858561,10,
638549094935095362,386311,10.76251,-0.9071884,10,
638549094935205359,386323,10.78655,-0.9579573,10,
638549094935315355,386333,10.81052,-1.00857,10,
638549094935425353,386344,10.83423,-1.058639,10,
638549094935545359,386356,10.85785,-1.108525,10,
638549094935655361,386367,10.88212,-1.159764,10,
638549094935765362,386378,10.90538,-1.208892,10,
638549094935875357,386389,10.92931,-1.259434,10,
638549094935985351,386400,10.95314,-1.309756,10,
638549094936095355,386411,10.97636,-1.35878,10,
638549094936205354,386423,11.00072,-1.410239,10,
638549094936315365,386433,11.0248,-1.461086,10,
638549094936425365,386444,11.04775,-1.509555,10,
638549094936545357,386456,11.07185,-1.560448,10,
638549094936645357,386467,11.09612,-1.611689,10,
638549094936765360,386478,11.11915,-1.660317,10,
638549094936875358,386489,11.14312,-1.710954,10,
638549094936985365,386500,11.16718,-1.761766,10,
638549094937095367,386511,11.19032,-1.810627,10,
638549094937215365,386523,11.21438,-1.861425,10,
638549094937315359,386533,11.23931,-1.91408,10,
638549094937425369,386544,11.26165,-1.961246,10,
638549094937535362,386556,11.28569,-2.012026,10,
638549094937645353,386567,11.30997,-2.063285,10,
638549094937765362,386578,11.33312,-2.112175,10,
638549094937875360,386590,11.3573,-2.163249,10,
638549094937985367,386600,11.38143,-2.214206,10,
638549094938095363,386611,11.40464,-2.263216,10,
638549094938205359,386622,11.42831,-2.313206,10,
