time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096357348831,528536,6.334602,9.661851,10,
638549096357453893,528547,6.299447,9.621871,10,
638549096357563896,528558,6.263173,9.580618,10,
638549096357673892,528569,6.226209,9.538581,10,
638549096357793909,528581,6.189861,9.497244,10,
638549096357908989,528592,6.152392,9.454633,10,
638549096358008988,528603,6.114287,9.411298,10,
638549096358118985,528614,6.079906,9.372198,10,
638549096358228984,528625,6.042846,9.330051,10,
638549096358344081,528636,6.00666,9.288898,10,
638549096358454091,528647,5.969913,9.247108,10,
638549096358574084,528659,5.933167,9.205319,10,
638549096358674093,528669,5.893803,9.160551,10,
638549096358784082,528681,5.860071,9.12219,10,
638549096358899187,528692,5.822621,9.0796,10,
638549096359009188,528703,5.786021,9.037977,10,
638549096359119189,528714,5.750085,8.997109,10,
638549096359239186,528726,5.713088,8.955033,10,
638549096359339184,528736,5.674152,8.910754,10,
638549096359454280,528747,5.639997,8.871912,10,
638549096359564286,528758,5.602277,8.829014,10,
638549096359674271,528770,5.566675,8.788526,10,
638549096359784281,528780,5.529086,8.745777,10,
638549096359899368,528792,5.493004,8.704743,10,
638549096360009369,528803,5.454504,8.660959,10,
638549096360119362,528814,5.419816,8.621511,10,
638549096360229361,528825,5.38298,8.579618,10,
638549096360339373,528836,5.346606,8.538252,10,
638549096360449365,528847,5.309851,8.496452,10,
638549096360564437,528858,5.272516,8.453993,10,
638549096360674431,528869,5.235521,8.411921,10,
638549096360784435,528880,5.200292,8.371857,10,
638549096360894430,528891,5.162686,8.32909,10,
638549096361004432,528902,5.126109,8.287493,10,
638549096361124442,528914,5.090071,8.24651,10,
638549096361234429,528925,5.052951,8.204294,10,
638549096361339532,528936,5.014931,8.161057,10,
638549096361449522,528947,4.978661,8.119808,10,
638549096361564588,528958,4.942884,8.079121,10,
638549096361674585,528969,4.906221,8.037425,10,
638549096361784585,528980,4.86965,7.995834,10,
638549096361904589,528992,4.832687,7.953798,10,
638549096362009711,529002,4.794231,7.910065,10,
638549096362119709,529014,4.759892,7.871012,10,
638549096362229708,529025,4.722757,7.828781,10,
638549096362339700,529036,4.685468,7.786374,10,
638549096362449700,529047,4.648907,7.744795,10,
638549096362569697,529059,4.612729,7.703651,10,
638549096362679710,529069,4.57467,7.660369,10,
638549096362789701,529080,4.539245,7.620082,10,
638549096362899707,529091,4.502276,7.57804,10,
638549096363009703,529102,4.466341,7.537171,10,
638549096363119705,529114,4.429994,7.495836,10,
638549096363229707,529125,4.393104,7.453883,10,
638549096363339712,529136,4.354663,7.410166,10,
638549096363449705,529147,4.319934,7.37067,10,
638549096363564784,529158,4.282882,7.328533,10,
638549096363674780,529169,4.246089,7.28669,10,
638549096363784778,529180,4.209991,7.245638,10,
638549096363904767,529192,4.17262,7.203138,10,
638549096364009846,529202,4.133865,7.159064,10,
638549096364119856,529214,4.100054,7.120613,10,
638549096364229850,529225,4.062971,7.07844,10,
638549096364334960,529236,4.026325,7.036764,10,
638549096364454953,529247,3.990051,6.995511,10,
638549096364564967,529258,3.952628,6.952952,10,
638549096364674963,529269,3.915243,6.910436,10,
638549096364784967,529280,3.879656,6.869964,10,
638549096364904966,529292,3.842709,6.827946,10,
638549096365010076,529302,3.804537,6.784535,10,
638549096365120072,529314,3.769517,6.744708,10,
638549096365230072,529325,3.732866,6.703027,10,
638549096365340061,529336,3.695361,6.660374,10,
638549096365450062,529347,3.659899,6.620045,10,
638549096365560064,529358,3.622879,6.577944,10,
638549096365670077,529369,3.586259,6.536298,10,
638549096365780067,529380,3.549697,6.494718,10,
638549096365900070,529392,3.512729,6.452676,10,
638549096366000062,529402,3.47464,6.409359,10,
638549096366120062,529413,3.439805,6.369743,10,
638549096366230070,529425,3.402845,6.327711,10,
638549096366340069,529436,3.366373,6.286233,10,
638549096366450074,529447,3.329889,6.244741,10,
638549096366570082,529459,3.292671,6.202415,10,
638549096366670077,529469,3.254092,6.158541,10,
638549096366780070,529480,3.219789,6.119529,10,
638549096366900070,529491,3.18261,6.077248,10,
638549096367010077,529502,3.145492,6.035035,10,
638549096367120061,529513,3.109656,5.99428,10,
638549096367230071,529525,3.072761,5.952321,10,
638549096367340071,529536,3.034507,5.908817,10,
638549096367450063,529547,2.999287,5.868764,10,
638549096367560069,529558,2.962671,5.827122,10,
638549096367670079,529569,2.925768,5.785154,10,
638549096367780076,529580,2.889464,5.743867,10,
638549096367900060,529592,2.852722,5.702082,10,
638549096368010068,529602,2.814157,5.658225,10,
638549096368120061,529614,2.779547,5.618865,10,
638549096368230070,529625,2.742594,5.57684,10,
638549096368335172,529635,2.706178,5.535426,10,
638549096368455174,529647,2.669896,5.494164,10,
638549096368565183,529658,2.63254,5.451681,10,
638549096368675168,529669,2.593791,5.407613,10,
638549096368785159,529680,2.559379,5.368478,10,
638549096368895158,529691,2.522557,5.326603,10,
638549096369005479,529702,2.485966,5.28499,10,
638549096369115480,529713,2.449772,5.243827,10,
638549096369235477,529725,2.412631,5.20159,10,
638549096369335465,529735,2.375387,5.159233,10,
638549096369455468,529747,2.339805,5.118768,10,
638549096369565473,529758,2.302187,5.075986,10,
638549096369675464,529769,2.265046,5.033749,10,
638549096369785473,529780,2.229251,4.993041,10,
638549096369895465,529792,2.192803,4.95159,10,
638549096370005473,529802,2.154595,4.908138,10,
638549096370115472,529813,2.119945,4.868732,10,
638549096370225467,529825,2.082524,4.826175,10,
638549096370335467,529835,2.045924,4.784552,10,
638549096370445466,529847,2.010044,4.743747,10,
638549096370565470,529858,1.972608,4.701173,10,
638549096370665469,529869,1.933759,4.656992,10,
638549096370785466,529880,1.900043,4.618648,10,
638549096370895468,529891,1.862702,4.576182,10,
638549096371005467,529902,1.82594,4.534374,10,
638549096371115479,529913,1.789678,4.493136,10,
638549096371225487,529925,1.752777,4.45117,10,
638549096371335464,529935,1.715086,4.408306,10,
638549096371445466,529947,1.679797,4.368174,10,
638549096371565474,529958,1.642784,4.32608,10,
638549096371675473,529969,1.605538,4.283723,10,
638549096371785475,529980,1.569083,4.242264,10,
638549096371895478,529992,1.53184,4.199909,10,
638549096372005474,530002,1.494215,4.15712,10,
638549096372115472,530013,1.459793,4.117974,10,
638549096372225468,530024,1.422034,4.075032,10,
638549096372335474,530035,1.38611,4.034177,10,
638549096372455479,530047,1.349702,3.992773,10,
638549096372565473,530058,1.312144,3.95006,10,
638549096372665464,530069,1.274414,3.907152,10,
638549096372785473,530080,1.239961,3.86797,10,
638549096372895467,530091,1.202787,3.825693,10,
638549096373005476,530102,1.165031,3.782756,10,
638549096373115470,530113,1.129391,3.742224,10,
638549096373235464,530125,1.092929,3.700758,10,
638549096373335469,530135,1.054536,3.657095,10,
638549096373445469,530147,1.02,3.617819,10,
638549096373555470,530158,0.9825568,3.575236,10,
638549096373675484,530169,0.9461197,3.533798,10,
638549096373775472,530180,0.9092844,3.491907,10,
638549096373895464,530191,0.8728302,3.45045,10,
638549096374005471,530202,0.8349737,3.407398,10,
638549096374115479,530213,0.7985085,3.365927,10,
638549096374225468,530224,0.7624855,3.32496,10,
638549096374335467,530235,0.7262465,3.283747,10,
638549096374445470,530246,0.6898669,3.242375,10,
638549096374565472,530258,0.6526166,3.200012,10,
638549096374665472,530269,0.6132259,3.155215,10,
638549096374785476,530280,0.5795876,3.116959,10,
638549096374895466,530291,0.5416354,3.073798,10,
638549096375005475,530302,0.506023,3.033298,10,
638549096375115469,530313,0.469476,2.991735,10,
638549096375225474,530325,0.4317084,2.948784,10,
638549096375335465,530335,0.39464,2.906628,10,
638549096375445465,530346,0.3598102,2.867018,10,
638549096375565472,530358,0.3225031,2.82459,10,
638549096375665465,530368,0.2850597,2.782007,10,
638549096375785480,530380,0.2497567,2.741859,10,
638549096375895474,530392,0.2124708,2.699456,10,
638549096376005474,530402,0.1732857,2.654892,10,
638549096376115473,530413,0.1393212,2.616266,10,
638549096376225476,530424,0.1027848,2.574715,10,
638549096376335474,530435,0.06541893,2.532221,10,
638549096376445472,530446,0.02952927,2.491405,10,
638549096376565473,530458,-0.007311606,2.449508,10,
638549096376665465,530468,-0.04548505,2.406095,10,
638549096376775468,530480,-0.08018544,2.366632,10,
638549096376895467,530491,-0.1173489,2.324368,10,
638549096377005476,530502,-0.154448,2.282177,10,
638549096377115475,530513,-0.1907507,2.240892,10,
638549096377225480,530525,-0.2273244,2.199298,10,
638549096377335475,530535,-0.2649458,2.156513,10,
638549096377445472,530546,-0.3011297,2.115363,10,
638549096377555470,530558,-0.3377711,2.073693,10,
638549096377665464,530568,-0.3746153,2.031791,10,
638549096377775465,530580,-0.41019,1.991334,10,
638549096377895477,530591,-0.4473273,1.9491,10,
638549096378005479,530602,-0.4857365,1.905419,10,
638549096378115477,530613,-0.5215737,1.864663,10,
638549096378225471,530624,-0.5574197,1.823897,10,
638549096378335467,530635,-0.5940348,1.782256,10,
638549096378445472,530646,-0.6303563,1.740949,10,
638549096378565473,530658,-0.6677674,1.698404,10,
638549096378665474,530668,-0.7051897,1.655845,10,
638549096378775470,530680,-0.7403114,1.615903,10,
638549096378885473,530691,-0.7777159,1.573365,10,
638549096378995465,530702,-0.8143982,1.531648,10,
638549096379115474,530713,-0.8503767,1.490731,10,
638549096379225465,530724,-0.8872705,1.448774,10,
638549096379335475,530735,-0.9248621,1.406023,10,
638549096379445474,530746,-0.9602113,1.365822,10,
638549096379555465,530757,-0.9978522,1.323015,10,
638549096379665471,530769,-1.034108,1.281783,10,
638549096379775467,530780,-1.071414,1.239357,10,
638549096379895470,530791,-1.1077,1.198091,10,
638549096379995467,530802,-1.14614,1.154374,10,
638549096380115470,530813,-1.180853,1.114897,10,
638549096380225474,530824,-1.217796,1.072883,10,
638549096380335474,530835,-1.25428,1.031392,10,
638549096380445469,530846,-1.290933,0.9897079,10,
638549096380555481,530858,-1.327339,0.9483051,10,
638549096380665463,530868,-1.365421,0.9049964,10,
638549096380775470,530880,-1.400333,0.8652925,10,
638549096380885466,530891,-1.438076,0.8223691,10,
638549096380995465,530902,-1.47437,0.7810946,10,
638549096381115475,530913,-1.511007,0.739429,10,
638549096381225470,530924,-1.547871,0.697505,10,
638549096381335474,530935,-1.584917,0.655375,10,
638549096381445473,530946,-1.620246,0.6151962,10,
638549096381555478,530957,-1.65747,0.5728636,10,
638549096381665471,530968,-1.694189,0.5311046,10,
638549096381775474,530979,-1.73053,0.4897757,10,
638549096381895473,530991,-1.767483,0.4477506,10,
638549096381995479,531002,-1.805431,0.4045944,10,
638549096382115464,531013,-1.841011,0.3641319,10,
638549096382225476,531024,-1.877755,0.3223448,10,
638549096382325465,531035,-1.914146,0.2809587,10,
638549096382445477,531046,-1.950208,0.2399473,10,
638549096382565472,531058,-1.987402,0.197648,10,
638549096382665465,531068,-2.026207,0.1535177,10,
638549096382785465,531080,-2.061574,0.113296,10,
638549096382885471,531091,-2.098267,0.07156706,10,
638549096382995463,531101,-2.134555,0.03029871,10,
638549096383105467,531113,-2.170569,-0.01065922,10,
638549096383225471,531124,-2.207422,-0.05256987,10,
638549096383325463,531135,-2.245367,-0.0957222,10,
638549096383445472,531146,-2.280314,-0.1354661,10,
638549096383555466,531157,-2.317782,-0.1780763,10,
638549096383665475,531168,-2.354553,-0.2198949,10,
638549096383775472,531179,-2.390471,-0.2607417,10,
638549096383895475,531191,-2.427924,-0.3033361,10,
638549096383995466,531201,-2.466377,-0.3470664,10,
638549096384115477,531213,-2.500346,-0.3856974,10,
638549096384225472,531224,-2.537908,-0.4284148,10,
638549096384335474,531235,-2.574728,-0.4702892,10,
638549096384445478,531246,-2.610615,-0.5111017,10,
638549096384555477,531258,-2.647713,-0.5532913,10,
638549096384665474,531268,-2.685577,-0.5963521,10,
638549096384775472,531279,-2.720415,-0.635972,10,
638549096384885477,531291,-2.757369,-0.6779971,10,
638549096384995473,531301,-2.794833,-0.7206035,10,
638549096385105475,531313,-2.830408,-0.7610617,10,
638549096385225470,531324,-2.867458,-0.8031969,10,
638549096385335464,531335,-2.90484,-0.8457093,10,
638549096385445475,531346,-2.940786,-0.8865891,10,
638549096385555465,531357,-2.977618,-0.9284763,10,
638549096385665472,531368,-3.014589,-0.9705215,10,
638549096385775476,531379,-3.050782,-1.011682,10,
638549096385885486,531391,-3.087625,-1.053582,10,
638549096385995465,531401,-3.124784,-1.095841,10,
638549096386115468,531413,-3.160476,-1.136431,10,
638549096386215468,531424,-3.199163,-1.180429,10,
638549096386325473,531435,-3.234587,-1.220714,10,
638549096386445476,531446,-3.270602,-1.261672,10,
638549096386555474,531457,-3.307791,-1.303966,10,
638549096386665475,531468,-3.345378,-1.346712,10,
638549096386775478,531479,-3.380423,-1.386566,10,
638549096386885474,531490,-3.417619,-1.428868,10,
638549096386995470,531501,-3.454726,-1.471068,10,
638549096387105471,531513,-3.490656,-1.51193,10,
638549096387225484,531524,-3.528418,-1.554875,10,
638549096387335479,531535,-3.565419,-1.596954,10,
638549096387445473,531546,-3.60127,-1.637725,10,
638549096387555465,531557,-3.637752,-1.679214,10,
638549096387665474,531568,-3.675396,-1.722025,10,
638549096387775474,531579,-3.71077,-1.762254,10,
638549096387885476,531591,-3.74782,-1.804389,10,
638549096387995472,531601,-3.785353,-1.847074,10,
638549096388105472,531613,-3.820625,-1.887187,10,
638549096388225475,531624,-3.857675,-1.929322,10,
638549096388325475,531635,-3.895215,-1.972015,10,
638549096388435472,531646,-3.930911,-2.012609,10,
638549096388555476,531658,-3.967539,-2.054265,10,
638549096388665473,531668,-4.005199,-2.097095,10,
638549096388775465,531679,-4.041224,-2.138063,10,
638549096388885474,531690,-4.077903,-2.179777,10,
638549096388995475,531701,-4.114777,-2.221711,10,
638549096389105473,531712,-4.151135,-2.263059,10,
638549096389225465,531724,-4.187676,-2.304615,10,
638549096389325475,531735,-4.224726,-2.346751,10,
638549096389445471,531746,-4.260998,-2.388001,10,
638549096389555465,531757,-4.297806,-2.429862,10,
638549096389665474,531768,-4.334698,-2.471817,10,
638549096389775468,531779,-4.370653,-2.512707,10,
638549096389895488,531791,-4.408017,-2.555199,10,
638549096389995471,531801,-4.445719,-2.598076,10,
638549096390105468,531812,-4.480698,-2.637856,10,
638549096390225472,531824,-4.517772,-2.680019,10,
638549096390325472,531835,-4.555202,-2.722587,10,
638549096390445472,531846,-4.590943,-2.763233,10,
638549096390555480,531858,-4.628118,-2.80551,10,
638549096390665478,531868,-4.665782,-2.848344,10,
638549096390775471,531879,-4.70083,-2.888202,10,
638549096390885474,531890,-4.737807,-2.930254,10,
638549096390995477,531901,-4.774759,-2.972278,10,
638549096391105476,531912,-4.810787,-3.013249,10,
638549096391225472,531924,-4.847687,-3.055214,10,
638549096391325468,531934,-4.884789,-3.097408,10,
638549096391435466,531946,-4.920431,-3.137941,10,
638549096391545469,531957,-4.957641,-3.180259,10,
638549096391665475,531968,-4.994436,-3.222104,10,
638549096391775474,531979,-5.030868,-3.263535,10,
638549096391895475,531991,-5.067414,-3.305098,10,
638549096392055467,532007,-5.106052,-3.349039,10,
638549096392145465,532017,-5.161082,-3.411622,10,
638549096392305464,532032,-5.191458,-3.446168,10,
638549096392365476,532038,-5.243772,-3.505661,10,
638549096392425476,532045,-5.263734,-3.528364,10,
638549096392525476,532054,-5.285666,-3.553307,10,
638549096392635476,532065,-5.315147,-3.586834,10,
638549096392745474,532077,-5.351902,-3.628634,10,
638549096392855721,532087,-5.39002,-3.671984,10,
638549096392965722,532099,-5.425104,-3.711884,10,
638549096393075733,532109,-5.462296,-3.754181,10,
638549096393195729,532121,-5.498723,-3.795607,10,
638549096393295726,532132,-5.535553,-3.837492,10,
638549096393415723,532143,-5.571598,-3.878483,10,
638549096393525730,532154,-5.609498,-3.921585,10,
638549096393635731,532165,-5.645381,-3.962393,10,
638549096393745721,532176,-5.681638,-4.003626,10,
638549096393855933,532187,-5.71854,-4.045593,10,
638549096393965933,532198,-5.755269,-4.087363,10,
638549096394075939,532209,-5.79157,-4.128647,10,
638549096394185941,532221,-5.828889,-4.171088,10,
638549096394295933,532232,-5.865561,-4.212793,10,
638549096394415939,532243,-5.901836,-4.254047,10,
638549096394525928,532254,-5.939012,-4.296325,10,
