time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525001666257233,1391463,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.75784,-5.845931,16.00537,1.071938,11.86825,16.00537,-18.80638,-25.71202,16.00537,
638525001666377240,1391474,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.71578,-5.833486,15.9713,1.069655,11.84298,15.9713,-18.76634,-25.65729,15.9713,
638525001666487223,1391485,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.6739,-5.821096,15.93738,1.067384,11.81783,15.93738,-18.72648,-25.60279,15.93738,
638525001666597233,1391497,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.63232,-5.808792,15.90369,1.065127,11.79285,15.90369,-18.6869,-25.54867,15.90369,
638525001666717221,1391508,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.58991,-5.796242,15.86934,1.062826,11.76737,15.86934,-18.64653,-25.49348,15.86934,
638525001666827233,1391519,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.5476,-5.783724,15.83506,1.060531,11.74196,15.83506,-18.60626,-25.43842,15.83506,
638525001666937222,1391531,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.50633,-5.771514,15.80164,1.058292,11.71717,15.80164,-18.56698,-25.38472,15.80164,
638525001667057237,1391542,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.46433,-5.759086,15.76761,1.056013,11.69194,15.76761,-18.527,-25.33006,15.76761,
638525001667167238,1391553,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.42285,-5.746812,15.73401,1.053762,11.66703,15.73401,-18.48751,-25.27607,15.73401,
638525001667277232,1391564,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.38132,-5.734527,15.70037,1.05151,11.64209,15.70037,-18.44799,-25.22204,15.70037,
638525001667387225,1391575,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.34066,-5.722495,15.66743,1.049304,11.61766,15.66743,-18.40928,-25.16912,15.66743,
638525001667497231,1391586,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.29944,-5.7103,15.63404,1.047068,11.5929,15.63404,-18.37005,-25.11548,15.63404,
638525001667607227,1391597,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.25829,-5.698124,15.60071,1.044835,11.56818,15.60071,-18.33088,-25.06193,15.60071,
638525001667717226,1391609,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.21715,-5.685951,15.56738,1.042603,11.54347,15.56738,-18.29172,-25.00839,15.56738,
638525001667827229,1391620,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.17601,-5.673779,15.53406,1.040371,11.51876,15.53406,-18.25256,-24.95485,15.53406,
638525001667947220,1391631,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.13476,-5.661575,15.50064,1.038133,11.49398,15.50064,-18.2133,-24.90117,15.50064,
638525001668047231,1391642,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.0928,-5.649158,15.46665,1.035856,11.46877,15.46665,-18.17336,-24.84656,15.46665,
638525001668167269,1391653,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.05278,-5.637316,15.43423,1.033685,11.44473,15.43423,-18.13526,-24.79448,15.43423,
638525001668277232,1391664,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-19.01171,-5.625165,15.40096,1.031457,11.42007,15.40096,-18.09617,-24.74104,15.40096,
638525001668387225,1391675,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.96944,-5.612659,15.36672,1.029164,11.39468,15.36672,-18.05594,-24.68603,15.36672,
638525001668497227,1391686,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.92944,-5.600822,15.33432,1.026993,11.37065,15.33432,-18.01786,-24.63397,15.33432,
638525001668607222,1391697,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.88797,-5.588552,15.30072,1.024744,11.34574,15.30072,-17.97839,-24.58,15.30072,
638525001668717219,1391709,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.84672,-5.576349,15.26731,1.022506,11.32096,15.26731,-17.93913,-24.52633,15.26731,
638525001668827233,1391720,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.80589,-5.564269,15.23424,1.02029,11.29644,15.23424,-17.90027,-24.4732,15.23424,
638525001668937221,1391731,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.76461,-5.552055,15.2008,1.018051,11.27164,15.2008,-17.86098,-24.41948,15.2008,
638525001669047234,1391742,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.72367,-5.539942,15.16764,1.01583,11.24705,15.16764,-17.82201,-24.3662,15.16764,
638525001669167240,1391753,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.68239,-5.527725,15.13419,1.013589,11.22225,15.13419,-17.78271,-24.31247,15.13419,
638525001669277236,1391764,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.64155,-5.515641,15.10111,1.011374,11.19772,15.10111,-17.74383,-24.25932,15.10111,
638525001669387232,1391775,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.59993,-5.503328,15.0674,1.009116,11.17272,15.0674,-17.70422,-24.20517,15.0674,
638525001669497235,1391786,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.55867,-5.491118,15.03397,1.006877,11.14793,15.03397,-17.66494,-24.15147,15.03397,
638525001669607241,1391797,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.51819,-5.479143,15.00118,1.004681,11.12362,15.00118,-17.62642,-24.09879,15.00118,
638525001669717223,1391809,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.47684,-5.466909,14.96769,1.002438,11.09879,14.96769,-17.58706,-24.04499,14.96769,
638525001669827223,1391820,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.43555,-5.45469,14.93424,1.000197,11.07398,14.93424,-17.54775,-23.99124,14.93424,
638525001669947232,1391831,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.39465,-5.44259,14.90111,0.9979787,11.04941,14.90111,-17.50883,-23.93802,14.90111,
638525001670047226,1391842,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.3525,-5.43012,14.86697,0.9956923,11.0241,14.86697,-17.46871,-23.88318,14.86697,
638525001670157222,1391853,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.3122,-5.418197,14.83432,0.993506,10.99989,14.83432,-17.43035,-23.83073,14.83432,
638525001670277227,1391864,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.27131,-5.406096,14.80119,0.9912872,10.97533,14.80119,-17.39142,-23.77751,14.80119,
638525001670387232,1391875,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.22953,-5.393735,14.76735,0.9890208,10.95023,14.76735,-17.35166,-23.72315,14.76735,
638525001670496919,1391886,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.18872,-5.381661,14.73429,0.9868069,10.92572,14.73429,-17.31282,-23.67004,14.73429,
638525001670606925,1391897,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.14782,-5.369559,14.70116,0.9845877,10.90115,14.70116,-17.27388,-23.61681,14.70116,
638525001670716917,1391909,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.10641,-5.357306,14.66761,0.9823408,10.87628,14.66761,-17.23446,-23.56292,14.66761,
638525001670826928,1391920,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.06531,-5.345145,14.63432,0.9801111,10.85159,14.63432,-17.19534,-23.50943,14.63432,
638525001670936918,1391931,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-18.02397,-5.332913,14.60083,0.9778681,10.82676,14.60083,-17.156,-23.45563,14.60083,
638525001671046918,1391942,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.98322,-5.320859,14.56783,0.9756575,10.80229,14.56783,-17.11722,-23.40261,14.56783,
638525001671166922,1391953,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.94217,-5.308713,14.53457,0.9734302,10.77763,14.53457,-17.07814,-23.34919,14.53457,
638525001671276929,1391964,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.90096,-5.296518,14.50119,0.9711943,10.75287,14.50119,-17.03891,-23.29556,14.50119,
638525001671386921,1391975,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.85963,-5.284291,14.46771,0.9689522,10.72805,14.46771,-16.99958,-23.24177,14.46771,
638525001671497718,1391986,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.81877,-5.272201,14.43461,0.9667354,10.7035,14.43461,-16.96068,-23.1886,14.43461,
638525001671607710,1391997,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.77769,-5.260046,14.40133,0.9645066,10.67883,14.40133,-16.92158,-23.13514,14.40133,
638525001671717716,1392009,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.73649,-5.247856,14.36795,0.9622712,10.65408,14.36795,-16.88236,-23.08152,14.36795,
638525001671827721,1392020,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.69495,-5.235565,14.3343,0.9600177,10.62913,14.3343,-16.84282,-23.02746,14.3343,
638525001671937725,1392031,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.6543,-5.223537,14.30137,0.9578123,10.60471,14.30137,-16.80413,-22.97456,14.30137,
638525001672047722,1392042,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.61302,-5.211322,14.26793,0.9555726,10.57991,14.26793,-16.76484,-22.92084,14.26793,
638525001672157720,1392053,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.57187,-5.199147,14.2346,0.9533401,10.55519,14.2346,-16.72567,-22.86729,14.2346,
638525001672267714,1392064,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.531,-5.187054,14.20149,0.9511223,10.53064,14.20149,-16.68676,-22.8141,14.20149,
638525001672387726,1392075,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.48976,-5.174851,14.16808,0.948885,10.50587,14.16808,-16.64751,-22.76043,14.16808,
638525001672496027,1392086,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.4486,-5.162674,14.13474,0.9466519,10.48115,14.13474,-16.60834,-22.70687,14.13474,
638525001672606048,1392097,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.40721,-5.150428,14.10122,0.9444065,10.45629,14.10122,-16.56894,-22.65301,14.10122,
638525001672716050,1392108,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.36609,-5.138262,14.06791,0.9421754,10.43159,14.06791,-16.5298,-22.5995,14.06791,
638525001672826162,1392119,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.32493,-5.126081,14.03456,0.9399419,10.40686,14.03456,-16.49062,-22.54592,14.03456,
638525001672936167,1392131,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.28398,-5.113965,14.00139,0.9377203,10.38226,14.00139,-16.45164,-22.49263,14.00139,
638525001673056176,1392142,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.24288,-5.101806,13.9681,0.9354906,10.35758,13.9681,-16.41252,-22.43915,13.9681,
638525001673156160,1392153,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.20121,-5.089477,13.93434,0.9332299,10.33255,13.93434,-16.37286,-22.38493,13.93434,
638525001673276169,1392164,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.16087,-5.077542,13.90167,0.9310412,10.30832,13.90167,-16.33447,-22.33243,13.90167,
638525001673386246,1392175,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.11963,-5.065338,13.86825,0.9288034,10.28354,13.86825,-16.29521,-22.27876,13.86825,
638525001673496170,1392186,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.07821,-5.053083,13.8347,0.9265566,10.25867,13.8347,-16.25578,-22.22486,13.8347,
638525001673606169,1392197,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-17.03742,-5.041015,13.80166,0.9243436,10.23417,13.80166,-16.21696,-22.17178,13.80166,
638525001673716179,1392208,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.99622,-5.028825,13.76829,0.9221082,10.20942,13.76829,-16.17774,-22.11816,13.76829,
638525001673826265,1392220,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.95483,-5.01658,13.73476,0.9198627,10.18456,13.73476,-16.13835,-22.0643,13.73476,
638525001673936375,1392231,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.91343,-5.004328,13.70122,0.9176164,10.15969,13.70122,-16.09894,-22.01042,13.70122,
638525001674046365,1392242,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.8722,-4.99213,13.66782,0.9153795,10.13492,13.66782,-16.0597,-21.95676,13.66782,
638525001674156356,1392253,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.83121,-4.980002,13.63462,0.9131556,10.1103,13.63462,-16.02068,-21.90342,13.63462,
638525001674275179,1392264,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.79058,-4.96798,13.6017,0.9109511,10.08589,13.6017,-15.98201,-21.85055,13.6017,
638525001674385181,1392275,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.74959,-4.955851,13.5685,0.9087272,10.06127,13.5685,-15.94299,-21.7972,13.5685,
638525001674495320,1392286,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.70817,-4.943597,13.53495,0.9064803,10.03639,13.53495,-15.90356,-21.7433,13.53495,
638525001674605298,1392297,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.66693,-4.931396,13.50154,0.904243,10.01162,13.50154,-15.86431,-21.68964,13.50154,
638525001674715314,1392308,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.62609,-4.919311,13.46845,0.9020271,9.987085,13.46845,-15.82543,-21.63648,13.46845,
638525001674825301,1392319,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.5849,-4.907125,13.43509,0.8997927,9.962347,13.43509,-15.78623,-21.58289,13.43509,
638525001674935318,1392331,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.54391,-4.894996,13.40189,0.8975687,9.937723,13.40189,-15.74722,-21.52954,13.40189,
638525001675045308,1392342,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.50221,-4.882659,13.36811,0.8953066,9.912678,13.36811,-15.70753,-21.47528,13.36811,
638525001675155302,1392353,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.4612,-4.870525,13.33489,0.8930817,9.888044,13.33489,-15.66849,-21.42191,13.33489,
638525001675275307,1392364,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.42036,-4.858439,13.3018,0.8908653,9.863508,13.3018,-15.62961,-21.36875,13.3018,
638525001675385304,1392375,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.37894,-4.846185,13.26825,0.8886185,9.838629,13.26825,-15.59019,-21.31485,13.26825,
638525001675495301,1392386,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.33785,-4.834026,13.23496,0.8863893,9.813946,13.23496,-15.55107,-21.26138,13.23496,
638525001675605305,1392397,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.29654,-4.821805,13.2015,0.8841481,9.789135,13.2015,-15.51176,-21.20762,13.2015,
638525001675715309,1392408,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.25577,-4.809741,13.16847,0.8819361,9.764645,13.16847,-15.47295,-21.15457,13.16847,
638525001675825418,1392419,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.21431,-4.797474,13.13488,0.8796868,9.73974,13.13488,-15.43349,-21.10061,13.13488,
638525001675935395,1392431,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.17378,-4.785482,13.10205,0.8774881,9.715395,13.10205,-15.39491,-21.04787,13.10205,
638525001676055399,1392442,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.13192,-4.773097,13.06814,0.875217,9.690252,13.06814,-15.35506,-20.99339,13.06814,
638525001676155401,1392453,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.09077,-4.760921,13.03481,0.8729844,9.665535,13.03481,-15.3159,-20.93985,13.03481,
638525001676275406,1392464,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.05023,-4.748926,13.00197,0.8707848,9.641182,13.00197,-15.27731,-20.88709,13.00197,
638525001676385401,1392475,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-16.00892,-4.736704,12.96851,0.8685436,9.616369,12.96851,-15.23799,-20.83333,12.96851,
638525001676495405,1392486,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.9677,-4.724507,12.93512,0.8663073,9.591606,12.93512,-15.19875,-20.77968,12.93512,
638525001676605407,1392497,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.92693,-4.712444,12.90209,0.8640957,9.567118,12.90209,-15.15995,-20.72663,12.90209,
638525001676711880,1392508,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.88567,-4.700238,12.86867,0.8618574,9.542337,12.86867,-15.12068,-20.67295,12.86867,
638525001676831665,1392519,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.84454,-4.688067,12.83535,0.8596258,9.51763,12.83535,-15.08152,-20.61941,12.83535,
638525001676941666,1392530,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.80301,-4.67578,12.80171,0.8573728,9.492685,12.80171,-15.042,-20.56537,12.80171,
638525001677051672,1392542,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.76214,-4.663686,12.7686,0.855155,9.468134,12.7686,-15.00309,-20.51218,12.7686,
638525001677161665,1392553,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.72097,-4.651505,12.73525,0.8529215,9.443405,12.73525,-14.96391,-20.45861,12.73525,
638525001677271683,1392564,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.6798,-4.639324,12.7019,0.850688,9.418674,12.7019,-14.92472,-20.40503,12.7019,
638525001677381655,1392575,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.63905,-4.627268,12.6689,0.8484774,9.394199,12.6689,-14.88593,-20.35201,12.6689,
638525001677488258,1392586,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.59717,-4.614874,12.63496,0.8462048,9.369038,12.63496,-14.84606,-20.29749,12.63496,
638525001677598257,1392597,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.5568,-4.602931,12.60227,0.8440151,9.344793,12.60227,-14.80764,-20.24497,12.60227,
638525001677718268,1392608,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.51582,-4.590806,12.56907,0.8417916,9.320177,12.56907,-14.76864,-20.19164,12.56907,
638525001677822293,1392619,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.47475,-4.578653,12.5358,0.8395634,9.295506,12.5358,-14.72954,-20.13818,12.5358,
638525001677942029,1392631,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.43317,-4.566351,12.50212,0.8373075,9.270531,12.50212,-14.68997,-20.08408,12.50212,
638525001678052035,1392641,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-15.39194,-4.554152,12.46872,0.8350706,9.245766,12.46872,-14.65072,-20.03042,12.46872,
