time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638521428472842547,617243,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.357721,-2.100676,7.138599,5.842578,4.178689,7.138599,12.19072,-9.269215,7.138599,
638521428472952558,617254,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.323174,-2.090812,7.105081,5.815144,4.159068,7.105081,12.13347,-9.225691,7.105081,
638521428473062545,617265,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.289198,-2.081112,7.072117,5.788164,4.139773,7.072117,12.07718,-9.182888,7.072117,
638521428473172543,617276,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.254362,-2.071166,7.03832,5.760502,4.119989,7.03832,12.01946,-9.139002,7.03832,
638521428473282685,617287,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.220451,-2.061484,7.005419,5.733574,4.10073,7.005419,11.96328,-9.096281,7.005419,
638521428473402685,617298,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.186118,-2.051682,6.972109,5.70631,4.081232,6.972109,11.9064,-9.053028,6.972109,
638521428473512702,617310,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.151556,-2.041814,6.938576,5.678865,4.061604,6.938576,11.84913,-9.009485,6.938576,
638521428473622675,617320,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.116957,-2.031936,6.905007,5.651391,4.041954,6.905007,11.79181,-8.965897,6.905007,
638521428473732678,617332,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.082827,-2.022192,6.871894,5.62429,4.022571,6.871894,11.73526,-8.922899,6.871894,
638521428473842682,617343,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.048646,-2.012433,6.838732,5.597147,4.003159,6.838732,11.67863,-8.879839,6.838732,
638521428473952678,617354,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,7.014048,-2.002555,6.805165,5.569674,3.98351,6.805165,11.62131,-8.836252,6.805165,
638521428474062674,617365,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.980103,-1.992864,6.772232,5.542719,3.964232,6.772232,11.56507,-8.793489,6.772232,
638521428474172675,617376,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.945183,-1.982894,6.738352,5.51499,3.9444,6.738352,11.50721,-8.749496,6.738352,
638521428474292813,617387,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.911296,-1.973219,6.705474,5.488081,3.925155,6.705474,11.45106,-8.706806,6.705474,
638521428474402806,617398,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.876501,-1.963285,6.671716,5.460451,3.905394,6.671716,11.39341,-8.662971,6.671716,
638521428474512820,617409,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.84262,-1.953612,6.638844,5.433547,3.886152,6.638844,11.33728,-8.620288,6.638844,
638521428474622819,617421,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.808073,-1.943748,6.605326,5.406114,3.866532,6.605326,11.28004,-8.576765,6.605326,
638521428474732812,617432,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.773649,-1.93392,6.571927,5.378778,3.846982,6.571927,11.223,-8.533397,6.571927,
638521428474842824,617443,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.739557,-1.924186,6.53885,5.351707,3.82762,6.53885,11.16652,-8.490447,6.53885,
638521428474952813,617454,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.705164,-1.914367,6.505481,5.324396,3.808088,6.505481,11.10953,-8.447119,6.505481,
638521428475062808,617465,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.671028,-1.904621,6.472362,5.297289,3.788702,6.472362,11.05297,-8.404114,6.472362,
638521428475182815,617476,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.636314,-1.89471,6.438683,5.269724,3.768987,6.438683,10.99546,-8.360381,6.438683,
638521428475292919,617487,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.601604,-1.8848,6.405007,5.242162,3.749275,6.405007,10.93795,-8.316654,6.405007,
638521428475402917,617498,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.56732,-1.875012,6.371744,5.214937,3.729804,6.371744,10.88115,-8.273462,6.371744,
638521428475512909,617509,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.533305,-1.8653,6.338742,5.187927,3.710486,6.338742,10.82479,-8.23061,6.338742,
638521428475622909,617520,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.499274,-1.855584,6.305725,5.160904,3.691159,6.305725,10.7684,-8.187737,6.305725,
638521428475732910,617532,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.464744,-1.845725,6.272223,5.133484,3.671548,6.272223,10.71119,-8.144236,6.272223,
638521428475842908,617543,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.430586,-1.835973,6.239083,5.10636,3.652149,6.239083,10.6546,-8.101204,6.239083,
638521428475952899,617554,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.396118,-1.826132,6.205642,5.07899,3.632574,6.205642,10.59749,-8.057781,6.205642,
638521428476072902,617565,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.362009,-1.816394,6.172549,5.051905,3.613203,6.172549,10.54098,-8.01481,6.172549,
638521428476182895,617576,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.326685,-1.806309,6.138277,5.023854,3.593141,6.138277,10.48245,-7.970307,6.138277,
638521428476283012,617587,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.292356,-1.796507,6.10497,4.996594,3.573645,6.10497,10.42557,-7.927059,6.10497,
638521428476403007,617598,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.259024,-1.786991,6.072631,4.970126,3.554715,6.072631,10.37034,-7.885067,6.072631,
638521428476513016,617609,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.223564,-1.776867,6.038228,4.941969,3.534577,6.038228,10.31159,-7.840396,6.038228,
638521428476623013,617620,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.190454,-1.767414,6.006105,4.915678,3.515773,6.006105,10.25674,-7.798685,6.006105,
638521428476733017,617632,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.155951,-1.757564,5.97263,4.88828,3.496178,5.97263,10.19957,-7.755218,5.97263,
638521428476843004,617643,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.121145,-1.747627,5.938862,4.860642,3.476412,5.938862,10.1419,-7.71137,5.938862,
638521428476953005,617654,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.087353,-1.737979,5.906076,4.833809,3.457221,5.906076,10.08592,-7.668799,5.906076,
638521428477063015,617665,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.052483,-1.728024,5.872246,4.80612,3.437418,5.872246,10.02814,-7.624871,5.872246,
638521428477173026,617676,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,6.018445,-1.718306,5.839222,4.779091,3.418087,5.839222,9.971746,-7.58199,5.839222,
638521428477283109,617687,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.983835,-1.708424,5.805643,4.751608,3.398431,5.805643,9.914403,-7.538388,5.805643,
638521428477403103,617698,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.949882,-1.69873,5.772701,4.724646,3.379148,5.772701,9.858147,-7.495614,5.772701,
638521428477513209,617709,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.915079,-1.688794,5.738935,4.69701,3.359384,5.738935,9.800485,-7.451769,5.738935,
638521428477623592,617720,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.881083,-1.679088,5.705951,4.670013,3.340076,5.705951,9.744157,-7.40894,5.705951,
638521428477733584,617732,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.846872,-1.669321,5.67276,4.642849,3.320648,5.67276,9.687477,-7.365842,5.67276,
638521428477843591,617743,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.811613,-1.659254,5.638551,4.614851,3.300623,5.638551,9.629058,-7.321423,5.638551,
638521428477953582,617754,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.778142,-1.649698,5.606077,4.588272,3.281615,5.606077,9.573602,-7.279256,5.606077,
638521428478063576,617765,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.743748,-1.639878,5.572707,4.560961,3.262082,5.572707,9.516615,-7.235926,5.572707,
638521428478173602,617776,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.709511,-1.630103,5.53949,4.533773,3.242637,5.53949,9.459888,-7.192793,5.53949,
638521428478283586,617787,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.675152,-1.620293,5.506155,4.50649,3.223124,5.506155,9.402961,-7.149508,5.506155,
638521428478393587,617798,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.640158,-1.610302,5.472204,4.478703,3.20325,5.472204,9.344982,-7.105423,5.472204,
638521428478513590,617809,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.605867,-1.600512,5.438936,4.451474,3.183776,5.438936,9.288169,-7.062225,5.438936,
638521428478623702,617820,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.571685,-1.590753,5.405771,4.424331,3.164363,5.405771,9.231533,-7.019161,5.405771,
638521428478733702,617831,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.537642,-1.581034,5.372743,4.397299,3.14503,5.372743,9.17513,-6.976274,5.372743,
638521428478843699,617842,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.503248,-1.571214,5.339374,4.369987,3.125497,5.339374,9.118146,-6.932945,5.339374,
638521428478953715,617853,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.469141,-1.561476,5.306283,4.342904,3.106127,5.306283,9.061636,-6.889977,5.306283,
638521428479063704,617865,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.434736,-1.551654,5.272904,4.315584,3.086588,5.272904,9.004634,-6.846634,5.272904,
638521428479175273,617876,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.399845,-1.541692,5.239052,4.287878,3.066772,5.239052,8.946824,-6.802678,5.239052,
638521428479289521,617887,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.36622,-1.532092,5.206429,4.261178,3.047677,5.206429,8.891114,-6.760318,5.206429,
638521428479399526,617898,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.331705,-1.522238,5.172942,4.23377,3.028075,5.172942,8.833928,-6.716835,5.172942,
638521428479509540,617909,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.297234,-1.512396,5.139498,4.206398,3.008498,5.139498,8.776814,-6.673408,5.139498,
638521428479614687,617920,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.263017,-1.502627,5.1063,4.179228,2.989065,5.1063,8.720122,-6.630301,5.1063,
638521428479734704,617931,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.22858,-1.492795,5.072889,4.151882,2.969508,5.072889,8.663066,-6.586918,5.072889,
638521428479844697,617943,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.193538,-1.48279,5.03889,4.124056,2.949606,5.03889,8.605005,-6.542771,5.03889,
638521428479954697,617954,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.159681,-1.473124,5.006042,4.097171,2.930378,5.006042,8.54891,-6.500118,5.006042,
638521428480064689,617965,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.125544,-1.463377,4.972921,4.070063,2.910991,4.972921,8.49235,-6.457112,4.972921,
638521428480173174,617976,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.090873,-1.453479,4.939283,4.042532,2.891301,4.939283,8.434906,-6.413434,4.939283,
638521428480282953,617987,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.056829,-1.443759,4.906254,4.015499,2.871967,4.906254,8.378501,-6.370545,4.906254,
638521428480392964,617998,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,5.022655,-1.434002,4.873098,3.988362,2.852558,4.873098,8.321879,-6.327493,4.873098,
638521428480502951,618009,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.987848,-1.424064,4.839328,3.960723,2.832791,4.839328,8.26421,-6.283643,4.839328,
638521428480621809,618020,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.953878,-1.414366,4.80637,3.933748,2.813498,4.80637,8.207927,-6.240847,4.80637,
638521428480731808,618031,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.919464,-1.40454,4.77298,3.906421,2.793954,4.77298,8.150907,-6.197492,4.77298,
638521428480841814,618042,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.885234,-1.394767,4.739769,3.879239,2.774513,4.739769,8.094193,-6.154368,4.739769,
638521428480951798,618054,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.850851,-1.384951,4.706411,3.851936,2.754987,4.706411,8.037226,-6.111053,4.706411,
638521428481061807,618065,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.816235,-1.375068,4.672827,3.824449,2.735328,4.672827,7.979872,-6.067444,4.672827,
638521428481171811,618076,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.782148,-1.365336,4.639756,3.797381,2.71597,4.639756,7.923395,-6.024501,4.639756,
638521428481281813,618087,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.747885,-1.355553,4.606513,3.770174,2.696511,4.606513,7.866625,-5.981336,4.606513,
638521428481391811,618098,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.713549,-1.34575,4.5732,3.742908,2.677011,4.5732,7.809736,-5.938079,4.5732,
638521428481511819,618109,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.678811,-1.335832,4.539497,3.715324,2.657282,4.539497,7.752181,-5.894317,4.539497,
638521428481621933,618120,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.644592,-1.326063,4.506297,3.688152,2.637849,4.506297,7.695485,-5.851207,4.506297,
638521428481731933,618131,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.610485,-1.316325,4.473207,3.661069,2.618479,4.473207,7.638975,-5.808239,4.473207,
638521428481841942,618142,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.575928,-1.306459,4.439678,3.633627,2.598853,4.439678,7.581718,-5.764703,4.439678,
638521428481951938,618153,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.541784,-1.29671,4.406552,3.606515,2.579462,4.406552,7.525148,-5.72169,4.406552,
638521428482061938,618165,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.507484,-1.286918,4.373274,3.579278,2.559983,4.373274,7.468319,-5.678479,4.373274,
638521428482171939,618176,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.472933,-1.277053,4.339753,3.551842,2.54036,4.339753,7.411074,-5.634951,4.339753,
638521428482281938,618187,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.43898,-1.267359,4.306811,3.52488,2.521078,4.306811,7.354818,-5.592177,4.306811,
638521428482391935,618198,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.403848,-1.257329,4.272725,3.496983,2.501125,4.272725,7.296609,-5.547917,4.272725,
638521428482501940,618209,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.37003,-1.247674,4.239915,3.470129,2.48192,4.239915,7.240579,-5.505313,4.239915,
638521428482612036,618220,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.335758,-1.237889,4.206664,3.442914,2.462456,4.206664,7.183794,-5.462137,4.206664,
638521428482732050,618231,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.301704,-1.228167,4.173625,3.415874,2.443116,4.173625,7.127373,-5.419237,4.173625,
638521428482842049,618242,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.267138,-1.218297,4.140088,3.388425,2.423485,4.140088,7.070101,-5.375689,4.140088,
638521428482952041,618253,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.232825,-1.208501,4.106798,3.361178,2.403998,4.106798,7.01325,-5.332462,4.106798,
638521428483062046,618265,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.197942,-1.198542,4.072954,3.333479,2.384187,4.072954,6.955454,-5.288516,4.072954,
638521428483173769,618276,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.162775,-1.188501,4.038834,3.305553,2.364215,4.038834,6.897187,-5.244212,4.038834,
638521428483282363,618287,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.129721,-1.179064,4.006764,3.279305,2.345443,4.006764,6.842421,-5.202569,4.006764,
638521428483392357,618298,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.095341,-1.169248,3.973408,3.252005,2.325917,3.973408,6.785458,-5.159256,3.973408,
638521428483502363,618309,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.060743,-1.159371,3.939842,3.224532,2.306269,3.939842,6.728136,-5.115671,3.939842,
638521428483622456,618320,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,4.026669,-1.149642,3.906782,3.197474,2.286917,3.906782,6.671679,-5.072743,3.906782,
638521428483732457,618331,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.992342,-1.139841,3.873478,3.170217,2.267422,3.873478,6.614805,-5.029499,3.873478,
638521428483842465,618342,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.957913,-1.130012,3.840075,3.142878,2.247869,3.840075,6.557762,-4.986125,3.840075,
638521428483952450,618353,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.923661,-1.120233,3.806843,3.115679,2.228417,3.806843,6.501011,-4.942974,3.806843,
638521428484062458,618364,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.889154,-1.110381,3.773364,3.088278,2.20882,3.773364,6.443839,-4.899503,3.773364,
638521428484172471,618376,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.854889,-1.100598,3.740119,3.061068,2.18936,3.740119,6.387066,-4.856335,3.740119,
638521428484282465,618387,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.820591,-1.090806,3.706843,3.033833,2.169881,3.706843,6.33024,-4.813126,3.706843,
638521428484392457,618398,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.786296,-1.081014,3.673569,3.006599,2.150404,3.673569,6.273418,-4.769921,3.673569,
638521428484502455,618409,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.751847,-1.071179,3.640147,2.979245,2.130841,3.640147,6.216343,-4.726523,3.640147,
638521428484621519,618420,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.716931,-1.06121,3.606272,2.951519,2.111011,3.606272,6.158492,-4.682536,3.606272,
638521428484731521,618431,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.68269,-1.051434,3.57305,2.924329,2.091565,3.57305,6.10176,-4.639399,3.57305,
638521428484841526,618442,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.648846,-1.041771,3.540214,2.897454,2.072344,3.540214,6.045685,-4.596761,3.540214,
638521428484951509,618453,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.61432,-1.031914,3.506717,2.870038,2.052736,3.506717,5.988482,-4.553266,3.506717,
638521428485061638,618464,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.58051,-1.022261,3.473915,2.843191,2.033535,3.473915,5.932465,-4.510672,3.473915,
638521428485171642,618475,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.545545,-1.012278,3.439991,2.815426,2.013678,3.439991,5.874533,-4.466623,3.439991,
638521428485281640,618487,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.511694,-1.002614,3.407149,2.788547,1.994453,3.407149,5.818448,-4.423978,3.407149,
638521428485391645,618498,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.477238,-0.9927763,3.373719,2.761186,1.974885,3.373719,5.761358,-4.380569,3.373719,
638521428485501636,618509,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.442379,-0.9828241,3.339899,2.733505,1.955088,3.339899,5.703604,-4.336654,3.339899,
638521428485611644,618520,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.408358,-0.9731109,3.306892,2.70649,1.935767,3.306892,5.647236,-4.293795,3.306892,
638521428485731650,618531,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.373921,-0.9632792,3.273482,2.679145,1.91621,3.273482,5.590181,-4.250412,3.273482,
638521428485841647,618542,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.339016,-0.9533136,3.239617,2.651428,1.896387,3.239617,5.532349,-4.206439,3.239617,
638521428485951646,618553,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.305659,-0.9437902,3.207254,2.624941,1.877443,3.207254,5.477082,-4.164416,3.207254,
638521428486061649,618565,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.271029,-0.9339029,3.173655,2.597442,1.857776,3.173655,5.419704,-4.120788,3.173655,
638521428486172223,618576,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.235611,-0.9237909,3.139292,2.569317,1.837661,3.139292,5.361023,-4.076169,3.139292,
638521428486282039,618586,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.201911,-0.9141694,3.106596,2.542557,1.818522,3.106596,5.305187,-4.033713,3.106596,
638521428486392042,618598,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.168291,-0.9045707,3.073978,2.51586,1.799429,3.073978,5.249484,-3.991359,3.073978,
638521428486502033,618609,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.133375,-0.8946021,3.040102,2.488134,1.7796,3.040102,5.191634,-3.947372,3.040102,
638521428486612129,618620,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.099321,-0.8848794,3.007063,2.461093,1.76026,3.007063,5.135212,-3.90447,3.007063,
638521428486722137,618631,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.06486,-0.8750407,2.973629,2.433729,1.740689,2.973629,5.078115,-3.861057,2.973629,
638521428486842148,618642,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,3.030573,-0.8652515,2.940363,2.406502,1.721216,2.940363,5.021307,-3.817861,2.940363,
638521428486952147,618653,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.996458,-0.8555114,2.907264,2.379412,1.701842,2.907264,4.964784,-3.774883,2.907264,
638521428487062144,618664,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,2.962046,-0.8456864,2.873876,2.352085,1.682298,2.873876,4.907766,-3.73153,2.873876,
