time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549105453915842,1438194,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,31.26945,30.51513,18.4667,9.212531,25.91335,19.63378,-16.31837,19.29654,17.66677,
638549105454025851,1438204,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,31.21327,30.46032,18.43353,9.196965,25.86957,19.60061,-16.28772,19.2603,17.6336,
638549105454135848,1438216,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,31.1583,30.40667,18.40106,9.181731,25.82672,19.56814,-16.25773,19.22484,17.60113,
638549105454255849,1438227,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,31.0998,30.34958,18.36652,9.165522,25.78113,19.5336,-16.22582,19.18711,17.56659,
638549105454365851,1438238,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,31.04242,30.29358,18.33263,9.149621,25.7364,19.49971,-16.19452,19.15009,17.5327,
638549105454475861,1438249,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.98836,30.24082,18.3007,9.134641,25.69426,19.46778,-16.16503,19.11522,17.50077,
638549105454585848,1438260,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.93128,30.18512,18.26699,9.118823,25.64977,19.43407,-16.1339,19.0784,17.46706,
638549105454695851,1438271,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.87418,30.1294,18.23327,9.103001,25.60526,19.40035,-16.10275,19.04157,17.43334,
638549105454805849,1438282,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.81934,30.07588,18.20089,9.087804,25.56252,19.36796,-16.07283,19.00619,17.40095,
638549105454915842,1438294,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.76211,30.02003,18.16709,9.071945,25.51791,19.33417,-16.04162,18.96928,17.36716,
638549105455025850,1438304,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.70536,29.96464,18.13357,9.056217,25.47367,19.30065,-16.01066,18.93267,17.33364,
638549105455135852,1438316,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.64997,29.91059,18.10085,9.040868,25.4305,19.26793,-15.98044,18.89694,17.30092,
638549105455245865,1438327,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.59234,29.85435,18.06682,9.0249,25.38558,19.2339,-15.94901,18.85977,17.26689,
638549105455360933,1438338,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.53621,29.79957,18.03367,9.009345,25.34183,19.20075,-15.91839,18.82356,17.23374,
638549105455470929,1438349,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.48022,29.74493,18.0006,8.993829,25.29818,19.16768,-15.88784,18.78744,17.20067,
638549105455586058,1438360,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.42397,29.69004,17.96739,8.978244,25.25434,19.13446,-15.85716,18.75116,17.16745,
638549105455696051,1438371,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.36706,29.6345,17.93377,8.962472,25.20998,19.10085,-15.82611,18.71444,17.13384,
638549105455806044,1438382,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.31186,29.58064,17.90118,8.947178,25.16696,19.06826,-15.79601,18.67884,17.10125,
638549105455916052,1438393,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.25403,29.5242,17.86702,8.931151,25.12188,19.0341,-15.76446,18.64154,17.06709,
638549105456026047,1438405,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.19788,29.4694,17.83387,8.915593,25.07812,19.00094,-15.73383,18.60532,17.03393,
638549105456136050,1438416,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.14088,29.41378,17.80021,8.899798,25.03369,18.96728,-15.70274,18.56855,17.00027,
638549105456256067,1438428,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.08501,29.35926,17.76721,8.884317,24.99015,18.93429,-15.67226,18.53252,16.96728,
638549105456361129,1438438,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,30.02562,29.3013,17.73214,8.867859,24.94385,18.89921,-15.63986,18.49421,16.9322,
638549105456471132,1438449,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.97291,29.24987,17.70101,8.853254,24.90277,18.86809,-15.61112,18.46021,16.90108,
638549105456586228,1438460,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.91525,29.1936,17.66696,8.837276,24.85782,18.83403,-15.57966,18.42301,16.86702,
638549105456686228,1438471,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.85911,29.13881,17.6338,8.82172,24.81407,18.80088,-15.54904,18.3868,16.83387,
638549105456806230,1438482,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.80441,29.08543,17.6015,8.806561,24.77143,18.76858,-15.5192,18.35151,16.80157,
638549105456916250,1438494,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.74682,29.02923,17.56749,8.790602,24.72654,18.73457,-15.48778,18.31437,16.76756,
638549105457026231,1438504,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.68983,28.97361,17.53383,8.77481,24.68212,18.70091,-15.45669,18.27761,16.7339,
638549105457136234,1438516,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.63482,28.91994,17.50135,8.759567,24.63924,18.66843,-15.42669,18.24212,16.70142,
638549105457246224,1438527,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.57763,28.86412,17.46757,8.743717,24.59466,18.63465,-15.39549,18.20523,16.66764,
638549105457361312,1438538,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.52017,28.80805,17.43364,8.727796,24.54988,18.60072,-15.36415,18.16817,16.63371,
638549105457471326,1438549,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.46561,28.7548,17.40142,8.712677,24.50735,18.56849,-15.33438,18.13297,16.60148,
638549105457586432,1438560,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.40833,28.6989,17.36759,8.696804,24.4627,18.53467,-15.30314,18.09602,16.56766,
638549105457696424,1438571,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.35086,28.64282,17.33365,8.68088,24.41791,18.50073,-15.27179,18.05895,16.53372,
638549105457806422,1438582,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.29619,28.58946,17.30136,8.665728,24.37529,18.46844,-15.24196,18.02368,16.50142,
638549105457916424,1438593,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.23884,28.53349,17.26749,8.649836,24.33059,18.43456,-15.21068,17.98669,16.46755,
638549105458026423,1438604,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.18295,28.47896,17.23448,8.634349,24.28703,18.40156,-15.18019,17.95064,16.43455,
638549105458146422,1438616,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.12725,28.42459,17.20158,8.618913,24.24361,18.36866,-15.14981,17.91471,16.40165,
638549105458256426,1438627,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.06766,28.36644,17.16639,8.602401,24.19716,18.33347,-15.1173,17.87627,16.36646,
638549105458361519,1438638,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,29.0112,28.31134,17.13305,8.586754,24.15315,18.30012,-15.0865,17.83985,16.33311,
638549105458471520,1438649,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.95783,28.25926,17.10153,8.571966,24.11155,18.26861,-15.05739,17.80542,16.3016,
638549105458586587,1438660,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.90069,28.20349,17.06778,8.556131,24.06701,18.23486,-15.02622,17.76856,16.26785,
638549105458696594,1438671,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.84318,28.14738,17.03382,8.540196,24.02219,18.2009,-14.99485,17.73147,16.23389,
638549105458806592,1438682,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.78813,28.09365,17.00131,8.52494,23.97928,18.16839,-14.96482,17.69596,16.20138,
638549105458916597,1438694,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.7305,28.03741,16.96728,8.508972,23.93436,18.13435,-14.93338,17.65878,16.16734,
638549105459026592,1438704,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.67409,27.98236,16.93396,8.49334,23.89039,18.10104,-14.90261,17.62239,16.13403,
638549105459136599,1438715,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.61947,27.92906,16.90171,8.478206,23.84782,18.06878,-14.87282,17.58716,16.10177,
638549105459256587,1438727,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.56188,27.87286,16.86769,8.462245,23.80293,18.03477,-14.8414,17.55001,16.06776,
638549105459356598,1438738,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.50289,27.81529,16.83286,8.4459,23.75695,17.99993,-14.80922,17.51196,16.03292,
638549105459466591,1438749,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.44938,27.76307,16.80125,8.431071,23.71524,17.96833,-14.78003,17.47744,16.00132,
638549105459586594,1438761,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.39257,27.70763,16.7677,8.415329,23.67096,17.93478,-14.74904,17.4408,15.96777,
638549105459686587,1438771,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.3346,27.65106,16.73347,8.399265,23.62577,17.90055,-14.71742,17.4034,15.93354,
638549105459806596,1438782,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.28055,27.59831,16.70155,8.384288,23.58364,17.86863,-14.68794,17.36854,15.90162,
638549105459916591,1438793,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.22353,27.54267,16.66787,8.368486,23.5392,17.83495,-14.65683,17.33176,15.86794,
638549105460026601,1438804,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.16684,27.48734,16.63439,8.352777,23.49501,17.80147,-14.62591,17.29519,15.83446,
638549105460136598,1438815,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.11132,27.43316,16.6016,8.337392,23.45174,17.76868,-14.59562,17.25937,15.80168,
638549105460256597,1438827,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,28.0543,27.37752,16.56793,8.321592,23.4073,17.73501,-14.56452,17.2226,15.76801,
638549105460351695,1438837,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.99636,27.32097,16.53371,8.305534,23.36213,17.70079,-14.53291,17.18522,15.73378,
638549105460471692,1438849,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.94239,27.2683,16.50184,8.290579,23.32006,17.66891,-14.50347,17.1504,15.70191,
638549105460586825,1438860,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.885,27.2123,16.46795,8.274676,23.27533,17.63502,-14.47216,17.11339,15.66802,
638549105460686820,1438871,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.82767,27.15635,16.43409,8.258789,23.23064,17.60117,-14.44089,17.0764,15.63416,
638549105460806823,1438882,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.77293,27.10293,16.40176,8.24362,23.18797,17.56884,-14.41103,17.04109,15.60184,
638549105460916820,1438894,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.7158,27.04718,16.36802,8.227789,23.14344,17.5351,-14.37987,17.00424,15.5681,
638549105461021956,1438904,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.658,26.99078,16.33388,8.211772,23.09839,17.50096,-14.34834,16.96696,15.53396,
638549105461137074,1438915,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.60402,26.9381,16.30201,8.196815,23.05632,17.46909,-14.31889,16.93214,15.50208,
638549105461247074,1438927,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.54616,26.88163,16.26784,8.180781,23.01122,17.43492,-14.28733,16.89482,15.46791,
638549105461357073,1438937,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.48958,26.82642,16.23442,8.165104,22.96712,17.4015,-14.25647,16.85832,15.4345,
638549105461467073,1438949,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.43416,26.77233,16.20169,8.149745,22.92392,17.36877,-14.22623,16.82257,15.40177,
638549105461582178,1438960,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.37713,26.71668,16.16801,8.133942,22.87947,17.33509,-14.19512,16.78578,15.36809,
638549105461692176,1438971,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.32025,26.66117,16.13442,8.118181,22.83513,17.3015,-14.1641,16.7491,15.3345,
638549105461802182,1438982,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.26508,26.60734,16.10184,8.102895,22.79214,17.26892,-14.134,16.71351,15.30192,
638549105461917276,1438993,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.20793,26.55157,16.06809,8.087059,22.74759,17.23517,-14.10283,16.67665,15.26818,
638549105462027271,1439004,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.14947,26.49452,16.03357,8.070859,22.70202,17.20065,-14.07094,16.63894,15.23365,
638549105462137272,1439015,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.09581,26.44215,16.00188,8.055989,22.6602,17.16896,-14.04167,16.60432,15.20196,
638549105462247274,1439027,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,27.03848,26.3862,15.96802,8.040102,22.61551,17.1351,-14.0104,16.56734,15.1681,
638549105462357271,1439037,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.98025,26.32937,15.93362,8.023964,22.57012,17.1007,-13.97863,16.52977,15.13371,
638549105462467268,1439049,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.92676,26.27718,15.90204,8.009143,22.52843,17.06912,-13.94945,16.49527,15.10212,
638549105462582369,1439060,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.86908,26.22089,15.86798,7.99316,22.48347,17.03506,-13.91799,16.45807,15.06806,
638549105462692371,1439071,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.81168,26.16487,15.83408,7.977254,22.43873,17.00116,-13.88668,16.42104,15.03416,
638549105462802371,1439082,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.75672,26.11124,15.80162,7.962024,22.39589,16.9687,-13.8567,16.38559,15.0017,
638549105462917485,1439094,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.70003,26.05591,15.76814,7.946315,22.3517,16.93522,-13.82577,16.34902,14.96822,
638549105463017474,1439104,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.64193,25.99922,15.73383,7.930216,22.30641,16.90091,-13.79408,16.31154,14.93391,
638549105463137474,1439115,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.58816,25.94674,15.70207,7.915316,22.2645,16.86915,-13.76475,16.27686,14.90215,
638549105463247488,1439127,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.5314,25.89136,15.66856,7.89959,22.22026,16.83563,-13.73379,16.24025,14.86864,
638549105463357483,1439137,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.47268,25.83405,15.63387,7.883316,22.17449,16.80095,-13.70175,16.20237,14.83396,
638549105463467481,1439149,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.41913,25.7818,15.60225,7.868479,22.13276,16.76933,-13.67255,16.16783,14.80234,
638549105463582587,1439160,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.36061,25.72469,15.56769,7.852262,22.08714,16.73477,-13.64062,16.13008,14.76777,
638549105463692587,1439171,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.3041,25.66954,15.53432,7.836604,22.0431,16.7014,-13.6098,16.09363,14.7344,
638549105463802590,1439182,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.2498,25.61654,15.50225,7.821554,22.00076,16.66933,-13.58017,16.0586,14.70233,
638549105463922583,1439194,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.19275,25.56087,15.46856,7.805745,21.9563,16.63563,-13.54905,16.0218,14.66864,
638549105464022577,1439204,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.13323,25.50279,15.43341,7.789254,21.90991,16.60049,-13.51659,15.98341,14.6335,
638549105464132589,1439215,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.07989,25.45073,15.40191,7.774471,21.86833,16.56898,-13.48749,15.949,14.60199,
638549105464252588,1439227,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,26.02293,25.39514,15.36827,7.758688,21.82393,16.53535,-13.45642,15.91226,14.56835,
638549105464352588,1439237,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.96472,25.33834,15.33389,7.742559,21.77856,16.50097,-13.42466,15.87471,14.53398,
638549105464472597,1439249,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.91071,25.28563,15.302,7.727592,21.73646,16.46907,-13.3952,15.83987,14.50208,
638549105464582594,1439260,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.85374,25.23003,15.26835,7.711805,21.69205,16.43543,-13.36412,15.80312,14.46843,
638549105464692588,1439271,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.79716,25.17482,15.23494,7.696129,21.64795,16.40202,-13.33326,15.76663,14.43502,
638549105464807687,1439282,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.74114,25.12016,15.20186,7.680606,21.60429,16.36893,-13.3027,15.7305,14.40194,
638549105464917961,1439294,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.68388,25.06428,15.16804,7.664738,21.55966,16.33512,-13.27147,15.69356,14.36812,
638549105465027960,1439304,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.62523,25.00704,15.13341,7.648487,21.51395,16.30048,-13.23948,15.65573,14.33349,
638549105465133068,1439315,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.57207,24.95517,15.10201,7.633757,21.47251,16.26908,-13.21048,15.62144,14.30209,
638549105465243071,1439326,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.51563,24.90008,15.06867,7.618114,21.42851,16.23575,-13.17969,15.58503,14.26876,
638549105465358161,1439337,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.4581,24.84394,15.0347,7.602173,21.38367,16.20177,-13.14831,15.54792,14.23478,
638549105465498155,1439352,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.40315,24.79032,15.00225,7.586946,21.34084,16.16932,-13.11833,15.51248,14.20233,
638549105465608287,1439363,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.33058,24.7195,14.95939,7.566837,21.28428,16.12647,-13.07875,15.46567,14.15948,
638549105465718162,1439374,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,25.2743,24.66457,14.92615,7.55124,21.2404,16.09323,-13.04804,15.42937,14.12624,
