time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638521428173761078,587334,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.504857,-2.439199,7.637676,-9.956175,-2.107742,7.637676,-7.856619,-8.687797,7.637676,
638521428173871066,587345,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.480927,-2.428596,7.604474,-9.912894,-2.098579,7.604474,-7.822465,-8.650029,7.604474,
638521428173981066,587356,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.456995,-2.417992,7.57127,-9.869612,-2.089416,7.57127,-7.78831,-8.61226,7.57127,
638521428174091076,587367,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.433152,-2.407427,7.538189,-9.826488,-2.080287,7.538189,-7.75428,-8.57463,7.538189,
638521428174201075,587378,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.408905,-2.396683,7.504549,-9.782636,-2.071003,7.504549,-7.719675,-8.536363,7.504549,
638521428174311066,587389,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.384947,-2.386067,7.471309,-9.739305,-2.06183,7.471309,-7.685482,-8.498551,7.471309,
638521428174421071,587401,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.360935,-2.375427,7.437994,-9.695876,-2.052636,7.437994,-7.651211,-8.460655,7.437994,
638521428174531069,587412,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.336943,-2.364796,7.404705,-9.652482,-2.04345,7.404705,-7.616968,-8.42279,7.404705,
638521428174641081,587423,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.312588,-2.354004,7.370914,-9.608434,-2.034124,7.370914,-7.582208,-8.384352,7.370914,
638521428174751073,587434,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.288994,-2.34355,7.33818,-9.565762,-2.025091,7.33818,-7.548534,-8.347116,7.33818,
638521428174871075,587445,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.264804,-2.332831,7.304618,-9.522011,-2.015829,7.304618,-7.51401,-8.308938,7.304618,
638521428174981078,587456,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.240033,-2.321855,7.27025,-9.477209,-2.006344,7.27025,-7.478656,-8.269844,7.27025,
638521428175091076,587467,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.216861,-2.311588,7.238101,-9.4353,-1.997472,7.238101,-7.445585,-8.233274,7.238101,
638521428175201081,587478,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.192801,-2.300927,7.204719,-9.391785,-1.988259,7.204719,-7.411246,-8.195301,7.204719,
638521428175311072,587489,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.168713,-2.290253,7.171298,-9.348218,-1.979036,7.171298,-7.376866,-8.157285,7.171298,
638521428175421065,587501,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.144771,-2.279645,7.13808,-9.304917,-1.969869,7.13808,-7.342697,-8.1195,7.13808,
638521428175531068,587512,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.120683,-2.268971,7.10466,-9.261352,-1.960646,7.10466,-7.308318,-8.081484,7.10466,
638521428175641073,587523,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.096657,-2.258326,7.071326,-9.217898,-1.951447,7.071326,-7.274028,-8.043566,7.071326,
638521428175751065,587534,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.072574,-2.247654,7.037912,-9.174341,-1.942226,7.037912,-7.239656,-8.005558,7.037912,
638521428175871073,587545,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.048695,-2.237073,7.004781,-9.131152,-1.933083,7.004781,-7.205575,-7.967871,7.004781,
638521428175981070,587556,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.024368,-2.226295,6.97103,-9.087155,-1.923769,6.97103,-7.170856,-7.929479,6.97103,
638521428176091067,587567,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-5.000728,-2.21582,6.938231,-9.044399,-1.914717,6.938231,-7.137116,-7.892169,6.938231,
638521428176201072,587578,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.976591,-2.205124,6.904742,-9.000745,-1.905475,6.904742,-7.102667,-7.854075,6.904742,
638521428176311069,587590,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.952688,-2.194533,6.871579,-8.957514,-1.896323,6.871579,-7.068553,-7.816351,6.871579,
638521428176421066,587600,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.928334,-2.183742,6.837789,-8.913466,-1.886998,6.837789,-7.033794,-7.777915,6.837789,
638521428176531065,587612,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.904658,-2.173251,6.80494,-8.870646,-1.877933,6.80494,-7.000004,-7.74055,6.80494,
638521428176641188,587623,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.8806,-2.162591,6.771561,-8.827134,-1.868722,6.771561,-6.965668,-7.70258,6.771561,
638521428176751188,587634,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.856631,-2.15197,6.738306,-8.783783,-1.859544,6.738306,-6.931458,-7.664752,6.738306,
638521428176861196,587645,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.832361,-2.141216,6.704632,-8.739887,-1.850251,6.704632,-6.896819,-7.626448,6.704632,
638521428176981188,587656,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.808554,-2.130667,6.671602,-8.696831,-1.841136,6.671602,-6.862842,-7.588876,6.671602,
638521428177091206,587667,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.784599,-2.120052,6.638366,-8.653504,-1.831964,6.638366,-6.828652,-7.551069,6.638366,
638521428177201205,587678,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.760244,-2.109261,6.604576,-8.609456,-1.822639,6.604576,-6.793893,-7.512632,6.604576,
638521428177311196,587689,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.736596,-2.098782,6.571765,-8.566685,-1.813584,6.571765,-6.760142,-7.475309,6.571765,
638521428177421188,587700,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.712492,-2.088102,6.538323,-8.52309,-1.804355,6.538323,-6.725741,-7.437269,6.538323,
638521428177531190,587712,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.688347,-2.077403,6.504824,-8.479423,-1.79511,6.504824,-6.691281,-7.399163,6.504824,
638521428177641308,587723,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.664395,-2.06679,6.471592,-8.436103,-1.785939,6.471592,-6.657096,-7.361362,6.471592,
638521428177751293,587734,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.640624,-2.056257,6.438611,-8.393109,-1.776837,6.438611,-6.623169,-7.323845,6.438611,
638521428177861319,587745,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.61637,-2.04551,6.404961,-8.349243,-1.767551,6.404961,-6.588553,-7.285567,6.404961,
638521428177971299,587756,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.592315,-2.034852,6.371587,-8.305738,-1.758341,6.371587,-6.554223,-7.247604,6.371587,
638521428178091300,587767,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.568465,-2.024284,6.338496,-8.262603,-1.749209,6.338496,-6.520183,-7.209963,6.338496,
638521428178201296,587778,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.54419,-2.013527,6.304816,-8.218699,-1.739914,6.304816,-6.485538,-7.171652,6.304816,
638521428178311296,587789,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.520161,-2.00288,6.271478,-8.17524,-1.730714,6.271478,-6.451243,-7.133729,6.271478,
638521428178421294,587800,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.496398,-1.992351,6.238509,-8.132262,-1.721615,6.238509,-6.417328,-7.096227,6.238509,
638521428178531302,587812,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.472469,-1.981748,6.205308,-8.088984,-1.712453,6.205308,-6.383176,-7.058461,6.205308,
638521428178641418,587823,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.448195,-1.970992,6.171629,-8.04508,-1.703159,6.171629,-6.348531,-7.02015,6.171629,
638521428178751419,587834,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.424219,-1.960368,6.138364,-8.001717,-1.693979,6.138364,-6.314312,-6.982311,6.138364,
638521428178861419,587845,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.400071,-1.949668,6.104861,-7.958043,-1.684733,6.104861,-6.279848,-6.944201,6.104861,
638521428178971420,587856,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.376198,-1.93909,6.071739,-7.914865,-1.675592,6.071739,-6.245776,-6.906523,6.071739,
638521428179091414,587867,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.352374,-1.928534,6.038684,-7.871777,-1.66647,6.038684,-6.211773,-6.868923,6.038684,
638521428179201425,587878,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.328264,-1.91785,6.005233,-7.828171,-1.657239,6.005233,-6.177363,-6.830873,6.005233,
638521428179311406,587889,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.304339,-1.907249,5.97204,-7.784901,-1.648078,5.97204,-6.143218,-6.793114,5.97204,
638521428179421420,587900,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.280282,-1.89659,5.938662,-7.74139,-1.638867,5.938662,-6.108882,-6.755147,5.938662,
638521428179531418,587911,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.256182,-1.885911,5.905225,-7.697803,-1.629639,5.905225,-6.074487,-6.717112,5.905225,
638521428179641428,587923,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.232191,-1.87528,5.871939,-7.654412,-1.620453,5.871939,-6.040246,-6.679248,5.871939,
638521428179761425,587934,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.20823,-1.864663,5.838694,-7.611076,-1.611279,5.838694,-6.006048,-6.641432,5.838694,
638521428179861432,587945,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.183762,-1.853822,5.804747,-7.566823,-1.601911,5.804747,-5.971128,-6.602817,5.804747,
638521428179971412,587956,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.160138,-1.843354,5.77197,-7.524096,-1.592865,5.77197,-5.93741,-6.565533,5.77197,
638521428180091421,587967,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.136205,-1.832749,5.738765,-7.480811,-1.583702,5.738765,-5.903253,-6.527761,5.738765,
638521428180201418,587978,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.112222,-1.822122,5.705489,-7.437434,-1.574519,5.705489,-5.869023,-6.48991,5.705489,
638521428180311418,587989,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.088095,-1.811432,5.672015,-7.393797,-1.565281,5.672015,-5.834589,-6.451833,5.672015,
638521428180421414,588000,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.064248,-1.800865,5.638928,-7.350667,-1.55615,5.638928,-5.800554,-6.414196,5.638928,
638521428180531420,588012,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.039937,-1.790093,5.6052,-7.3067,-1.546842,5.6052,-5.765858,-6.37583,5.6052,
638521428180641415,588022,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-4.016002,-1.779487,5.571991,-7.26341,-1.537677,5.571991,-5.731697,-6.338055,5.571991,
638521428180751410,588034,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.992208,-1.768944,5.538979,-7.220376,-1.528567,5.538979,-5.697738,-6.300503,5.538979,
638521428180861432,588045,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.968246,-1.758327,5.505732,-7.177037,-1.519392,5.505732,-5.663538,-6.262685,5.505732,
638521428180971413,588056,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.943912,-1.747545,5.471971,-7.133027,-1.510075,5.471971,-5.628809,-6.224281,5.471971,
638521428181091427,588067,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.920047,-1.73697,5.438859,-7.089863,-1.500937,5.438859,-5.594748,-6.186616,5.438859,
638521428181201420,588078,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.895996,-1.726313,5.40549,-7.046365,-1.491728,5.40549,-5.560422,-6.148659,5.40549,
638521428181311419,588089,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.871946,-1.715656,5.372122,-7.002867,-1.48252,5.372122,-5.526097,-6.110702,5.372122,
638521428181421408,588100,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.847997,-1.705045,5.338895,-6.959553,-1.47335,5.338895,-5.491917,-6.072906,5.338895,
638521428181531409,588111,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.824059,-1.694438,5.305682,-6.916257,-1.464184,5.305682,-5.457752,-6.035125,5.305682,
638521428181641415,588122,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.799979,-1.683768,5.272273,-6.872706,-1.454964,5.272273,-5.423385,-5.997122,5.272273,
638521428181751417,588134,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.77591,-1.673103,5.238879,-6.829175,-1.445749,5.238879,-5.389033,-5.959136,5.238879,
638521428181861428,588145,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.751966,-1.662493,5.205658,-6.78587,-1.436581,5.205658,-5.354859,-5.921347,5.205658,
638521428181971419,588156,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.727584,-1.65169,5.17183,-6.741772,-1.427245,5.17183,-5.320061,-5.882867,5.17183,
638521428182081414,588167,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.703997,-1.641238,5.139104,-6.699112,-1.418214,5.139104,-5.286397,-5.845641,5.139104,
638521428182201428,588178,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.679906,-1.630564,5.10568,-6.655541,-1.40899,5.10568,-5.252015,-5.807621,5.10568,
638521428182311412,588189,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.655801,-1.619882,5.072236,-6.611944,-1.39976,5.072236,-5.217611,-5.769578,5.072236,
638521428182421407,588200,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.63179,-1.609243,5.038923,-6.568518,-1.390567,5.038923,-5.183342,-5.731683,5.038923,
638521428182531424,588211,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.60796,-1.598684,5.00586,-6.525419,-1.381443,5.00586,-5.149332,-5.694074,5.00586,
638521428182641549,588223,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.583758,-1.58796,4.972281,-6.481647,-1.372176,4.972281,-5.11479,-5.655878,4.972281,
638521428182751525,588234,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.559508,-1.577215,4.938636,-6.437788,-1.362891,4.938636,-5.080181,-5.617607,4.938636,
638521428182861543,588245,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.535777,-1.5667,4.905711,-6.394868,-1.353805,4.905711,-5.046311,-5.580153,4.905711,
638521428182971557,588256,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.511738,-1.556048,4.872358,-6.35139,-1.3446,4.872358,-5.012002,-5.542214,4.872358,
638521428183091527,588267,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.487985,-1.545523,4.839403,-6.308431,-1.335506,4.839403,-4.978102,-5.504727,4.839403,
638521428183201533,588278,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.462772,-1.534351,4.804421,-6.262829,-1.325852,4.804421,-4.942116,-5.464935,4.804421,
638521428183311530,588289,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.439642,-1.524103,4.772331,-6.220997,-1.316996,4.772331,-4.909106,-5.428432,4.772331,
638521428183421520,588300,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.415461,-1.513388,4.73878,-6.177262,-1.307737,4.73878,-4.874593,-5.390268,4.73878,
638521428183531528,588311,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.39155,-1.502793,4.705606,-6.134017,-1.298582,4.705606,-4.840468,-5.352532,4.705606,
638521428183641531,588323,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.367694,-1.492223,4.672508,-6.090871,-1.289448,4.672508,-4.80642,-5.314882,4.672508,
638521428183751533,588334,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.34378,-1.481626,4.639328,-6.047618,-1.280291,4.639328,-4.772289,-5.27714,4.639328,
638521428183861521,588345,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.31888,-1.470593,4.604781,-6.002585,-1.270758,4.604781,-4.736752,-5.237843,4.604781,
638521428183971533,588356,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.295675,-1.460311,4.572585,-5.960615,-1.261872,4.572585,-4.703633,-5.20122,4.572585,
638521428184081514,588367,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.271825,-1.449743,4.539495,-5.91748,-1.252741,4.539495,-4.669594,-5.163579,4.539495,
638521428184201528,588378,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.24758,-1.439,4.505857,-5.873631,-1.243458,4.505857,-4.634992,-5.125316,4.505857,
638521428184311522,588389,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.22347,-1.428317,4.472407,-5.830026,-1.234226,4.472407,-4.600582,-5.087265,4.472407,
638521428184421530,588400,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.199177,-1.417553,4.438702,-5.786089,-1.224925,4.438702,-4.56591,-5.048925,4.438702,
638521428184531528,588411,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.175372,-1.407005,4.405674,-5.743035,-1.21581,4.405674,-4.531935,-5.011355,4.405674,
638521428184641524,588422,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.151491,-1.396423,4.372541,-5.699844,-1.206666,4.372541,-4.497852,-4.973666,4.372541,
638521428184751526,588433,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.127564,-1.385821,4.339344,-5.656569,-1.197505,4.339344,-4.463703,-4.935904,4.339344,
638521428184861539,588445,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.103513,-1.375164,4.305975,-5.61307,-1.188296,4.305975,-4.429377,-4.897946,4.305975,
638521428184971529,588456,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.079365,-1.364464,4.272471,-5.569396,-1.17905,4.272471,-4.394913,-4.859835,4.272471,
638521428185081528,588467,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.055655,-1.353958,4.239575,-5.526513,-1.169972,4.239575,-4.361073,-4.822415,4.239575,
638521428185191533,588478,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.031452,-1.343234,4.205995,-5.482739,-1.160705,4.205995,-4.32653,-4.784217,4.205995,
638521428185301520,588489,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.007473,-1.332609,4.172726,-5.43937,-1.151524,4.172726,-4.292307,-4.746373,4.172726,
638521428185421521,588500,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.98348,-1.321977,4.139438,-5.395977,-1.142337,4.139438,-4.258064,-4.708508,4.139438,
638521428185531529,588511,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.959486,-1.311345,4.106146,-5.352579,-1.13315,4.106146,-4.223818,-4.670638,4.106146,
638521428185641525,588522,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.93529,-1.300624,4.072577,-5.308819,-1.123886,4.072577,-4.189286,-4.632452,4.072577,
638521428185751533,588533,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.911435,-1.290054,4.03948,-5.265674,-1.114752,4.03948,-4.15524,-4.594804,4.03948,
638521428185861542,588545,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.887537,-1.279465,4.006323,-5.222453,-1.105602,4.006323,-4.121132,-4.557088,4.006323,
638521428185971529,588556,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.862988,-1.268587,3.972263,-5.178053,-1.096202,3.972263,-4.086096,-4.518344,3.972263,
638521428186081522,588567,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.839395,-1.258133,3.939528,-5.135381,-1.087168,3.939528,-4.052422,-4.481108,3.939528,
638521428186191540,588578,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.815342,-1.247475,3.906157,-5.09188,-1.077959,3.906157,-4.018094,-4.443148,3.906157,
638521428186301530,588589,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.791215,-1.236785,3.872683,-5.048244,-1.068721,3.872683,-3.98366,-4.405071,3.872683,
638521428186421533,588600,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.767339,-1.226205,3.839556,-5.00506,-1.059579,3.839556,-3.949583,-4.367388,3.839556,
638521428186531536,588611,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.742979,-1.215411,3.805758,-4.961002,-1.050252,3.805758,-3.914816,-4.328943,3.805758,
638521428186641646,588622,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.7192,-1.204875,3.772766,-4.917995,-1.041147,3.772766,-3.880878,-4.291415,3.772766,
638521428186751623,588633,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.695378,-1.194319,3.739714,-4.874909,-1.032026,3.739714,-3.846878,-4.253818,3.739714,
638521428186861647,588644,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.671392,-1.183691,3.706436,-4.831529,-1.022842,3.706436,-3.812646,-4.215963,3.706436,
638521428186971630,588656,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.64737,-1.173047,3.673106,-4.788082,-1.013644,3.673106,-3.778361,-4.17805,3.673106,
638521428187081629,588667,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.623393,-1.162423,3.639841,-4.744717,-1.004464,3.639841,-3.744141,-4.14021,3.639841,
638521428187191651,588678,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.599264,-1.151731,3.606363,-4.701077,-0.995225,3.606363,-3.709703,-4.102128,3.606363,
638521428187301625,588689,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.575086,-1.141018,3.572817,-4.657348,-0.9859675,3.572817,-3.675196,-4.06397,3.572817,
638521428187421631,588700,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.551264,-1.130462,3.539767,-4.614264,-0.9768465,3.539767,-3.641197,-4.026374,3.539767,
