time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525000770460527,1301882,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.716965,-8.766524,6.839272,-8.391314,-11.04773,6.773509,6.961216,-1.399869,6.606086,
638525000770570539,1301893,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.68905,-8.723719,6.805877,-8.349942,-10.99326,6.740114,6.926025,-1.392792,6.572691,
638525000770680528,1301905,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.661404,-8.681325,6.772804,-8.308969,-10.93931,6.70704,6.891174,-1.385784,6.539618,
638525000770790534,1301916,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.633241,-8.63814,6.739113,-8.267232,-10.88436,6.67335,6.855673,-1.378644,6.505928,
638525000770900540,1301927,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.605339,-8.595353,6.705733,-8.225879,-10.82992,6.63997,6.820498,-1.371571,6.472548,
638525000771010526,1301938,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.577682,-8.552943,6.672648,-8.184891,-10.77595,6.606884,6.785633,-1.36456,6.439462,
638525000771120532,1301949,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.549904,-8.510348,6.639418,-8.143723,-10.72175,6.573654,6.750616,-1.357518,6.406232,
638525000771230523,1301960,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.521964,-8.467503,6.605992,-8.102314,-10.66723,6.540228,6.715393,-1.350435,6.372806,
638525000771340523,1301971,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.493912,-8.424487,6.572433,-8.06074,-10.6125,6.50667,6.68003,-1.343323,6.339248,
638525000771460532,1301982,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.466327,-8.382188,6.539434,-8.019858,-10.55867,6.47367,6.645256,-1.336331,6.306248,
638525000771570530,1301993,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.438159,-8.338994,6.505736,-7.978112,-10.50371,6.439973,6.609747,-1.32919,6.272551,
638525000771680532,1302005,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.410531,-8.296628,6.472684,-7.937166,-10.4498,6.406921,6.574918,-1.322186,6.239499,
638525000771790530,1302016,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.382774,-8.254066,6.439479,-7.896029,-10.39564,6.373716,6.539927,-1.31515,6.206294,
638525000771900530,1302027,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.354891,-8.211309,6.406124,-7.854706,-10.34124,6.34036,6.504778,-1.308081,6.172938,
638525000772010528,1302038,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.327111,-8.16871,6.37289,-7.813535,-10.28703,6.307127,6.469757,-1.301039,6.139704,
638525000772120524,1302049,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.29915,-8.125834,6.339441,-7.772096,-10.23247,6.273677,6.434509,-1.29395,6.106255,
638525000772240545,1302060,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.271201,-8.082975,6.306005,-7.730673,-10.17794,6.240242,6.399276,-1.286865,6.072819,
638525000772340524,1302071,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.24316,-8.039977,6.27246,-7.689116,-10.12322,6.206697,6.363927,-1.279757,6.039274,
638525000772460527,1302082,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.215576,-7.997679,6.239461,-7.648235,-10.0694,6.173697,6.329154,-1.272764,6.006275,
638525000772570534,1302093,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.187756,-7.955019,6.206181,-7.607006,-10.01512,6.140417,6.294085,-1.265712,5.972995,
638525000772680544,1302104,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.160002,-7.912461,6.172979,-7.565873,-9.960964,6.107215,6.259098,-1.258676,5.939793,
638525000772790535,1302116,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.131989,-7.869504,6.139466,-7.524356,-9.906303,6.073703,6.223783,-1.251574,5.906281,
638525000772900535,1302127,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.104091,-7.826724,6.106091,-7.48301,-9.851868,6.040328,6.188614,-1.244502,5.872906,
638525000773010528,1302138,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.076206,-7.783964,6.072733,-7.441683,-9.797459,6.006969,6.153461,-1.237433,5.839547,
638525000773120525,1302149,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.048583,-7.741605,6.039687,-7.400744,-9.743559,5.973923,6.118639,-1.23043,5.806501,
638525000773230540,1302160,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.020222,-7.698116,6.005758,-7.358712,-9.688221,5.939995,6.082887,-1.223241,5.772573,
638525000773340529,1302171,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.992712,-7.655931,5.972848,-7.317941,-9.634542,5.907084,6.048206,-1.216267,5.739662,
638525000773460530,1302182,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.96488,-7.613252,5.939552,-7.276692,-9.580235,5.873789,6.013121,-1.209211,5.706367,
638525000773570529,1302193,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.936838,-7.570253,5.906007,-7.235134,-9.52552,5.840243,5.977772,-1.202102,5.672821,
638525000773680536,1302204,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.909357,-7.528112,5.873131,-7.194406,-9.471899,5.807368,5.943129,-1.195136,5.639946,
638525000773790537,1302216,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.881506,-7.485405,5.839813,-7.15313,-9.417555,5.77405,5.908019,-1.188076,5.606627,
638525000773900542,1302227,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.853483,-7.442433,5.806289,-7.111598,-9.362875,5.740526,5.872692,-1.180972,5.573103,
638525000774010531,1302238,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.825366,-7.399318,5.772653,-7.069928,-9.308012,5.70689,5.837248,-1.173844,5.539467,
638525000774120536,1302249,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.797836,-7.357102,5.739719,-7.029127,-9.254293,5.673955,5.802543,-1.166865,5.506533,
638525000774230532,1302260,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.769858,-7.3142,5.706249,-6.987662,-9.199703,5.640486,5.767273,-1.159772,5.473063,
638525000774340531,1302271,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.741984,-7.271456,5.672903,-6.946351,-9.145313,5.60714,5.732134,-1.152706,5.439717,
638525000774460532,1302282,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.714379,-7.229126,5.639879,-6.905439,-9.09145,5.574116,5.697334,-1.145708,5.406693,
638525000774570535,1302293,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.686264,-7.186013,5.606245,-6.863771,-9.036591,5.540482,5.661892,-1.138581,5.373059,
638525000774680525,1302304,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.658507,-7.14345,5.573039,-6.822634,-8.98243,5.507276,5.626901,-1.131544,5.339853,
638525000774790528,1302316,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.630683,-7.100784,5.539754,-6.781399,-8.928139,5.47399,5.591825,-1.124491,5.306568,
638525000774900527,1302327,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.602637,-7.057777,5.506202,-6.739833,-8.873415,5.440439,5.55647,-1.117381,5.273016,
638525000775010523,1302338,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.575045,-7.015466,5.473194,-6.69894,-8.819576,5.40743,5.521687,-1.110386,5.240008,
638525000775130536,1302349,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.547285,-6.972897,5.439984,-6.657797,-8.765409,5.37422,5.486691,-1.103348,5.206798,
638525000775230525,1302360,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.518452,-6.928683,5.405491,-6.615066,-8.709149,5.339727,5.450342,-1.096039,5.172305,
638525000775340532,1302371,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.491385,-6.887177,5.37311,-6.574951,-8.656336,5.307347,5.416221,-1.089177,5.139925,
638525000775460523,1302382,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.463418,-6.844292,5.339653,-6.533503,-8.601767,5.27389,5.380964,-1.082088,5.106468,
638525000775560530,1302393,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.435333,-6.801227,5.306056,-6.491881,-8.546968,5.240293,5.345561,-1.074968,5.072871,
638525000775680535,1302404,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.407997,-6.759308,5.273354,-6.451367,-8.493629,5.20759,5.3111,-1.068038,5.040168,
638525000775790530,1302415,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.380083,-6.716505,5.239961,-6.409998,-8.439164,5.174197,5.275911,-1.060962,5.006775,
638525000775900531,1302426,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.352338,-6.67396,5.206769,-6.368879,-8.385028,5.141006,5.240936,-1.053928,4.973584,
638525000776010533,1302438,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.324517,-6.631298,5.173487,-6.327647,-8.330743,5.107723,5.205864,-1.046876,4.940301,
638525000776125702,1302449,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.296547,-6.588408,5.140026,-6.286194,-8.276167,5.074263,5.170605,-1.039785,4.90684,
638525000776235695,1302460,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.268667,-6.545654,5.106672,-6.244874,-8.221766,5.040909,5.135458,-1.032717,4.873487,
638525000776345708,1302471,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.240338,-6.502214,5.072783,-6.202889,-8.166491,5.00702,5.099747,-1.025536,4.839597,
638525000776455697,1302482,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.212967,-6.460242,5.040039,-6.162324,-8.113083,4.974275,5.065242,-1.018597,4.806853,
638525000776565698,1302493,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.184634,-6.416796,5.006144,-6.120334,-8.057799,4.940381,5.029525,-1.011414,4.772958,
638525000776675698,1302504,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.157289,-6.374863,4.97343,-6.079806,-8.004442,4.907667,4.995052,-1.004482,4.740244,
638525000776785693,1302515,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.129169,-6.331742,4.93979,-6.038131,-7.949574,4.874026,4.959603,-0.9973536,4.706604,
638525000776905700,1302527,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.101477,-6.289279,4.906662,-5.997091,-7.895541,4.840899,4.924694,-0.9903336,4.673477,
638525000777005698,1302538,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.073189,-6.245901,4.872821,-5.955167,-7.840345,4.807058,4.889034,-0.9831624,4.639636,
638525000777115715,1302549,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.045743,-6.203815,4.839988,-5.914491,-7.786793,4.774225,4.854435,-0.9762048,4.606802,
638525000777235705,1302560,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.018047,-6.161344,4.806855,-5.873444,-7.732751,4.741091,4.81952,-0.9691836,4.573669,
638525000777345710,1302571,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.989744,-6.117944,4.772996,-5.831498,-7.677526,4.707233,4.783841,-0.9620087,4.539811,
638525000777455699,1302582,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.962308,-6.075873,4.740175,-5.790837,-7.623993,4.674411,4.749254,-0.9550535,4.506989,
638525000777565697,1302593,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.934524,-6.033267,4.706936,-5.749659,-7.569779,4.641172,4.714228,-0.94801,4.47375,
638525000777675719,1302604,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.906484,-5.99027,4.673392,-5.708102,-7.515067,4.607628,4.67888,-0.9409017,4.440206,
638525000777785712,1302615,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.878773,-5.947777,4.640241,-5.667034,-7.460997,4.574478,4.643947,-0.9338768,4.407055,
638525000777895700,1302626,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.850606,-5.904585,4.606545,-5.625289,-7.406038,4.540782,4.608438,-0.9267364,4.37336,
638525000778005702,1302638,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.823021,-5.862285,4.573545,-5.584406,-7.352212,4.507782,4.573664,-0.9197433,4.340359,
638525000778115703,1302649,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.795288,-5.819758,4.540368,-5.543305,-7.2981,4.474605,4.538703,-0.9127129,4.307182,
638525000778235704,1302660,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.767183,-5.776661,4.506746,-5.501652,-7.243261,4.440982,4.503273,-0.9055881,4.27356,
638525000778345697,1302671,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.739103,-5.733602,4.473153,-5.460036,-7.18847,4.40739,4.467875,-0.8984696,4.239967,
638525000778455704,1302682,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.711588,-5.69141,4.440237,-5.419258,-7.134782,4.374474,4.433189,-0.8914944,4.207051,
638525000778565709,1302693,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.683687,-5.648625,4.406859,-5.377907,-7.080341,4.341095,4.398016,-0.8844213,4.173673,
638525000778675700,1302704,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.655947,-5.606087,4.373673,-5.336795,-7.026214,4.30791,4.363047,-0.877389,4.140488,
638525000778785702,1302715,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.627763,-5.562869,4.339957,-5.295025,-6.971221,4.274193,4.327517,-0.8702442,4.106771,
638525000778894680,1302727,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.600267,-5.520705,4.307063,-5.254274,-6.91757,4.2413,4.292854,-0.8632737,4.073877,
638525000779004673,1302737,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.571959,-5.477297,4.273199,-5.212321,-6.862336,4.207435,4.25717,-0.8560976,4.040013,
638525000779124777,1302749,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.544568,-5.435295,4.240431,-5.171727,-6.80889,4.174667,4.22264,-0.8491539,4.007245,
638525000779234890,1302760,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.516641,-5.392469,4.207021,-5.130337,-6.754397,4.141258,4.187433,-0.8420741,3.973835,
638525000779344872,1302771,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.488824,-5.349814,4.173744,-5.089111,-6.70012,4.10798,4.152367,-0.8350223,3.940558,
638525000779454875,1302782,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.461144,-5.307369,4.140631,-5.048089,-6.646111,4.074867,4.117474,-0.8280054,3.907445,
638525000779564873,1302793,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.433185,-5.264496,4.107183,-5.006652,-6.591557,4.04142,4.082228,-0.8209175,3.873997,
638525000779675089,1302804,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.405247,-5.221655,4.073761,-4.965247,-6.537044,4.007998,4.047009,-0.8138351,3.840575,
638525000779784891,1302815,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.377365,-5.1789,4.040406,-4.923924,-6.48264,3.974642,4.01186,-0.8067669,3.80722,
638525000779894889,1302826,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.349599,-5.136322,4.007189,-4.882774,-6.428462,3.941426,3.976857,-0.7997281,3.774003,
638525000780004873,1302838,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.32171,-5.093556,3.973825,-4.841441,-6.374044,3.908062,3.941699,-0.792658,3.740639,
638525000780114962,1302849,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.293747,-5.050677,3.940373,-4.799998,-6.319482,3.87461,3.906448,-0.7855693,3.707187,
638525000780234968,1302860,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.266024,-5.008165,3.907208,-4.758912,-6.265389,3.841445,3.8715,-0.7785413,3.674022,
638525000780344970,1302871,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.238158,-4.965433,3.873871,-4.717612,-6.211015,3.808108,3.83637,-0.7714769,3.640685,
638525000780454970,1302882,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.210392,-4.922856,3.840655,-4.676461,-6.156837,3.774891,3.801368,-0.7644381,3.607469,
638525000780564974,1302893,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.182478,-4.880053,3.807262,-4.635093,-6.102372,3.741498,3.76618,-0.7573619,3.574076,
638525000780674968,1302904,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.154634,-4.837356,3.773952,-4.593827,-6.048043,3.708189,3.731079,-0.7503033,3.540766,
638525000780784978,1302915,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.126794,-4.794665,3.740647,-4.552567,-5.993721,3.674883,3.695983,-0.7432457,3.507461,
638525000780894973,1302926,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.099019,-4.752073,3.707419,-4.511402,-5.939524,3.641655,3.660968,-0.7362044,3.474233,
638525000781004959,1302937,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.071145,-4.709331,3.674073,-4.470092,-5.885137,3.60831,3.62583,-0.7291383,3.440887,
638525000781115055,1302949,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.043313,-4.666652,3.640778,-4.428844,-5.830831,3.575015,3.590744,-0.7220827,3.407592,
638525000781235060,1302960,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.015187,-4.623523,3.607131,-4.38716,-5.775951,3.541368,3.555288,-0.7149527,3.373945,
638525000781345156,1302971,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.987116,-4.580477,3.57355,-4.345557,-5.721178,3.507786,3.5199,-0.7078364,3.340364,
638525000781455149,1302982,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.959481,-4.538102,3.54049,-4.304602,-5.667257,3.474727,3.485064,-0.7008309,3.307304,
638525000781565171,1302993,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.931822,-4.495687,3.507401,-4.263609,-5.613287,3.441638,3.450195,-0.693819,3.274215,
638525000781675146,1303004,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.903486,-4.452236,3.473503,-4.221614,-5.557998,3.407739,3.414474,-0.6866357,3.240317,
638525000781785251,1303015,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.876056,-4.410174,3.440689,-4.180962,-5.504476,3.374925,3.379896,-0.6796821,3.207503,
638525000781895260,1303026,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.848151,-4.367384,3.407306,-4.139605,-5.450027,3.341542,3.344719,-0.6726081,3.17412,
