time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638520716110212058,282882,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9576144,3.124733,2.372256,-2.043042,0.6010683,2.372256,-2.372562,3.485927,2.372256,
638520716110322065,282893,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9443336,3.081399,2.339357,-2.014709,0.5927323,2.339357,-2.339658,3.437583,2.339357,
638520716110432059,282904,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9310637,3.038101,2.306486,-1.986398,0.5844033,2.306486,-2.306782,3.38928,2.306486,
638520716110542064,282915,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9174843,2.993793,2.272847,-1.957427,0.5758798,2.272847,-2.273138,3.339849,2.272847,
638520716110652066,282927,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.9039483,2.949625,2.239316,-1.928548,0.5673835,2.239316,-2.239601,3.290576,2.239316,
638520716110772069,282938,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8903875,2.905377,2.205724,17.09612,-24.95176,20,-2.206003,3.241212,2.205724,
638520716110882070,282949,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8768282,2.861134,2.172134,17.06741,-24.90985,19.96641,-2.172409,3.191854,2.172134,
638520716110992062,282960,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8636699,2.818198,2.139538,17.03955,-24.86918,19.93381,-2.139808,3.143955,2.139538,
638520716111092068,282971,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8501368,2.774041,2.106014,17.01089,-24.82736,19.90029,-2.106279,3.094693,2.106014,
638520716111212063,282982,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8369241,2.730928,2.073283,16.98291,-24.78652,19.86756,-2.073543,3.046596,2.073283,
638520716111322064,282993,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8234401,2.68693,2.039881,16.95436,-24.74485,19.83416,-2.040135,2.997512,2.039881,
638520716111432059,283004,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.8096809,2.642036,2.005797,16.92523,-24.70233,19.80007,-2.006047,2.947428,2.005797,
638520716111542056,283016,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7962556,2.598231,1.972541,16.8968,-24.66084,19.76682,-1.972785,2.898559,1.972541,
638520716111652066,283026,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7826533,2.553848,1.938846,16.868,-24.6188,19.73312,-1.939085,2.849045,1.938846,
638520716111762165,283037,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7693653,2.51049,1.905929,16.83986,-24.57773,19.7002,-1.906163,2.800674,1.905929,
638520716111876013,283048,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7561016,2.467211,1.873072,16.81177,-24.53674,19.66735,-1.873301,2.752392,1.873072,
638520716111982155,283060,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7427239,2.423561,1.839933,16.78345,-24.4954,19.63421,-1.840156,2.703695,1.839933,
638520716112102152,283071,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7291789,2.379365,1.806379,16.75476,-24.45354,19.60066,-1.806598,2.65439,1.806379,
638520716112202156,283082,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-0.7156143,2.335104,1.772777,16.72604,-24.41162,19.56705,-1.77299,2.605012,1.772777,
638520716112322160,283093,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.68257,-17.28661,20,16.69816,-24.37092,19.53444,-1.740368,2.557082,1.74016,
638520716112432150,283104,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.63035,-17.25718,19.96596,16.66906,-24.32845,19.5004,-1.706324,2.507063,1.706121,
638520716112542161,283115,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.57976,-17.22868,19.93299,16.64088,-24.28732,19.46742,-1.673343,2.458607,1.673146,
638520716112652151,283126,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.52906,-17.20012,19.89993,16.61263,-24.24608,19.43437,-1.640288,2.41004,1.640095,
638520716112762154,283137,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.47719,-17.17089,19.86613,16.58372,-24.2039,19.40056,-1.606473,2.360358,1.606286,
638520716112882154,283149,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.42648,-17.14232,19.83307,16.55547,-24.16266,19.3675,-1.573409,2.311779,1.573226,
638520716112982154,283159,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.37378,-17.11263,19.79872,16.5261,-24.1198,19.33315,-1.539052,2.2613,1.538875,
638520716113092160,283171,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.32524,-17.08529,19.76708,16.49906,-24.08033,19.30152,-1.507411,2.214812,1.507239,
638520716113212161,283182,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.27298,-17.05584,19.73301,16.46994,-24.03783,19.26745,-1.473337,2.16475,1.473171,
638520716113312154,283193,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.22116,-17.02665,19.69924,16.44107,-23.99569,19.23367,-23.78431,28.78486,20,
638520716113432160,283204,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.17179,-16.99883,19.66706,16.41356,-23.95554,19.20149,-23.74603,28.73854,19.96782,
638520716113542161,283215,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.12052,-16.96994,19.63363,16.38499,-23.91385,19.16807,-23.70629,28.69044,19.9344,
638520716113652160,283227,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.06975,-16.94134,19.60054,16.3567,-23.87256,19.13498,-23.66694,28.64281,19.90131,
638520716113762158,283237,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-30.01615,-16.91114,19.5656,16.32683,-23.82896,19.10004,-23.62538,28.59252,19.86636,
638520716113872164,283249,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.96631,-16.88306,19.53311,16.29906,-23.78843,19.06755,-23.58675,28.54577,19.83388,
638520716113982171,283260,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.91444,-16.85384,19.4993,16.27016,-23.74625,19.03374,-23.54654,28.49711,19.80007,
638520716114092151,283271,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.86396,-16.8254,19.4664,16.24203,-23.7052,19.00084,-23.50741,28.44975,19.76716,
638520716114212155,283282,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.8135,-16.79697,19.43351,16.21392,-23.66417,18.96795,-23.4683,28.40241,19.73427,
638520716114312153,283293,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.76103,-16.76741,19.39931,16.18468,-23.6215,18.93374,-23.42762,28.35318,19.70007,
638520716114432151,283304,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.71162,-16.73957,19.3671,16.15715,-23.58132,18.90154,-23.38932,28.30683,19.66786,
638520716114542155,283315,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.66026,-16.71063,19.33362,16.12853,-23.53955,18.86806,-23.34951,28.25865,19.63439,
638520716114652152,283326,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.6097,-16.68215,19.30066,16.10036,-23.49843,18.8351,-23.31031,28.21121,19.60143,
638520716114762166,283338,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.55789,-16.65296,19.26689,16.07149,-23.4563,18.80133,-23.27015,28.16261,19.56765,
638520716114872172,283348,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.50532,-16.62334,19.23263,16.0422,-23.41355,18.76706,-23.2294,28.11329,19.53339,
638520716114982156,283360,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.45493,-16.59495,19.19978,16.01413,-23.37257,18.73422,-23.19034,28.06602,19.50055,
638520716115092172,283371,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.40423,-16.56638,19.16673,15.98587,-23.33134,18.70117,-23.15104,28.01845,19.46749,
638520716115202160,283382,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.3526,-16.53729,19.13308,15.95711,-23.28935,18.66751,-23.11102,27.97001,19.43384,
638520716115322159,283393,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.3029,-16.50929,19.10068,15.92941,-23.24893,18.63511,-23.07249,27.92339,19.40144,
638520716115432158,283404,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.25072,-16.4799,19.06667,15.90034,-23.20651,18.60111,-23.03205,27.87444,19.36743,
638520716115542158,283415,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.20008,-16.45136,19.03366,15.87212,-23.16532,18.56809,-22.99278,27.82693,19.33442,
638520716115652158,283426,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.14896,-16.42256,19.00033,15.84364,-23.12375,18.53477,-22.95316,27.77897,19.3011,
638520716115762164,283438,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.09697,-16.39327,18.96644,15.81467,-23.08147,18.50088,-22.91286,27.73019,19.26721,
638520716115872172,283449,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-29.04474,-16.36385,18.9324,15.78557,-23.039,18.46684,-22.87238,27.6812,19.23317,
638520716115982163,283460,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.99475,-16.33568,18.89982,15.75772,-22.99835,18.43426,-22.83363,27.6343,19.20058,
638520716116092166,283470,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.94372,-16.30693,18.86655,15.72928,-22.95684,18.40099,-22.79406,27.58643,19.16732,
638520716116212160,283482,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.89342,-16.27859,18.83376,15.70125,-22.91594,18.3682,-22.75507,27.53924,19.13453,
638520716116312157,283493,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.8411,-16.24911,18.79966,15.6721,-22.87339,18.3341,-22.71451,27.49015,19.10042,
638520716116422158,283504,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.79132,-16.22107,18.76721,15.64436,-22.8329,18.30165,-22.67592,27.44345,19.06797,
638520716116542175,283515,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.74028,-16.19231,18.73394,15.61593,-22.7914,18.26838,-22.63636,27.39557,19.03471,
638520716116652162,283526,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.68847,-16.16313,18.70018,15.58706,-22.74927,18.23461,-22.59621,27.34697,19.00094,
638520716116762153,283537,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.63736,-16.13433,18.66686,15.55858,-22.70771,18.2013,-22.55659,27.29902,18.96762,
638520716116872161,283549,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.58719,-16.10606,18.63416,15.53063,-22.66691,18.16859,-22.5177,27.25195,18.93492,
638520716116982156,283560,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.53365,-16.0759,18.59926,15.50079,-22.62337,18.1337,-22.47619,27.20172,18.90002,
638520716117092154,283571,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.48302,-16.04737,18.56625,15.47258,-22.58219,18.10069,-22.43694,27.15422,18.86702,
638520716117202157,283582,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.43263,-16.01898,18.53341,15.44451,-22.54121,18.06785,-22.39788,27.10695,18.83417,
638520716117322166,283593,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.38213,-15.99053,18.50049,15.41637,-22.50015,18.03493,-22.35874,27.05958,18.80126,
638520716117432157,283604,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.32992,-15.96111,18.46646,15.38728,-22.45769,18.00089,-22.31826,27.01059,18.76722,
638520716117542164,283615,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.28005,-15.93302,18.43395,15.35949,-22.41713,17.96839,-22.27961,26.96381,18.73472,
638520716117652152,283626,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.22782,-15.90359,18.39991,15.33039,-22.37466,17.93434,-22.23912,26.91481,18.70067,
638520716117762152,283637,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.17726,-15.8751,18.36695,15.30222,-22.33354,17.90138,-22.19992,26.86737,18.66771,
638520716117872155,283649,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.12557,-15.84598,18.33326,15.27342,-22.2915,17.86769,-22.15986,26.81888,18.63402,
638520716117982152,283659,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.07382,-15.81682,18.29952,15.24458,-22.24942,17.83396,-22.11974,26.77033,18.60029,
638520716118102153,283671,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-28.02468,-15.78913,18.26749,15.2172,-22.20946,17.80193,-22.08165,26.72423,18.56825,
638520716118202165,283682,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.97153,-15.75919,18.23285,15.18759,-22.16624,17.76729,-22.04045,26.67437,18.53361,
638520716118322162,283693,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.92168,-15.73111,18.20036,15.15981,-22.1257,17.73479,-22.00181,26.62761,18.50112,
638520716118432157,283704,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.87,-15.70199,18.16667,15.13102,-22.08367,17.70111,-21.96175,26.57912,18.46744,
638520716118542165,283715,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.81931,-15.67343,18.13363,15.10277,-22.04245,17.66807,-21.92245,26.53157,18.43439,
638520716118652154,283726,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.76801,-15.64453,18.10019,15.07419,-22.00073,17.63463,-21.88269,26.48344,18.40096,
638520716118762159,283737,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.71694,-15.61575,18.0669,15.04573,-21.95919,17.60133,-21.84309,26.43552,18.36766,
638520716118872160,283748,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.66654,-15.58736,18.03405,15.01765,-21.91821,17.56849,-21.80403,26.38825,18.33481,
638520716118982158,283760,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.61492,-15.55828,18.0004,14.98889,-21.87624,17.53484,-21.76402,26.33982,18.30116,
638520716119092158,283771,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.56311,-15.52908,17.96663,14.96002,-21.8341,17.50106,-21.72385,26.29121,18.26739,
638520716119202166,283782,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.51258,-15.50061,17.93369,14.93186,-21.79301,17.46812,-21.68468,26.2438,18.23445,
638520716119322169,283793,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.46164,-15.47192,17.90049,14.90348,-21.75159,17.43492,-21.6452,26.19602,18.20125,
638520716119432156,283804,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.40991,-15.44277,17.86676,14.87466,-21.70951,17.4012,-21.60509,26.14748,18.16753,
638520716119542155,283815,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.359,-15.41408,17.83358,14.84629,-21.66811,17.36802,-21.56563,26.09972,18.13434,
638520716119652166,283826,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.3082,-15.38546,17.80046,14.81798,-21.6268,17.3349,-21.52625,26.05206,18.10123,
638520716119762161,283837,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.25753,-15.35692,17.76744,14.78975,-21.5856,17.30188,-21.48698,26.00453,18.0682,
638520716119872169,283848,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.2066,-15.32822,17.73424,14.76138,-21.54418,17.26868,-21.4475,25.95675,18.035,
638520716119982146,283859,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.15527,-15.2993,17.70078,14.73277,-21.50243,17.23522,-21.4077,25.90859,18.00154,
638520716120092167,283871,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.10458,-15.27074,17.66774,14.70453,-21.46121,17.20218,-21.36841,25.86104,17.9685,
638520716120202165,283882,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.05183,-15.24103,17.63336,14.67514,-21.41832,17.1678,-21.32752,25.81155,17.93412,
638520716120312156,283893,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-27.00177,-15.21282,17.60072,14.64725,-21.37761,17.13516,-21.28871,25.76458,17.90149,
638520716120432157,283904,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.95047,-15.18392,17.56729,14.61867,-21.33589,17.10172,-21.24895,25.71646,17.86805,
638520716120542151,283915,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.89818,-15.15446,17.5332,14.58953,-21.29337,17.06764,-21.20842,25.6674,17.83397,
638520716120652159,283926,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.84833,-15.12637,17.50071,14.56175,-21.25283,17.03514,-21.16978,25.62064,17.80147,
638520716120762155,283937,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.7974,-15.09768,17.46751,14.53338,-21.21141,17.00195,-21.13029,25.57286,17.76827,
638520716120872157,283948,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.74642,-15.06895,17.43428,14.50497,-21.16995,16.96872,-21.09078,25.52503,17.73504,
638520716120982158,283959,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.69509,-15.04003,17.40082,14.47637,-21.12821,16.93526,-21.05099,25.47688,17.70159,
638520716121092154,283970,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.64337,-15.01089,17.36711,14.44755,-21.08615,16.90154,-21.01089,25.42835,17.66787,
638520716121202165,283981,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.59221,-14.98207,17.33376,14.41905,-21.04455,16.8682,-20.97124,25.38036,17.63453,
638520716121322161,283993,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.54159,-14.95355,17.30076,14.39084,-21.00338,16.8352,-20.932,25.33287,17.60153,
638520716121422164,284004,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-26.48891,-14.92387,17.26642,14.36149,-20.96054,16.80086,-20.89116,25.28345,17.56719,
