time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549105919266443,1484729,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,24.28677,-0.9567503,15.90104,-9.969227,-0.9268733,15.90104,-12.94669,14.03808,15.90104,
638549105919376451,1484739,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,24.23348,-0.9546512,15.86615,-9.947354,-0.9248397,15.86615,-12.91828,14.00728,15.86615,
638549105919486449,1484750,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,24.18439,-0.9527173,15.83401,-9.927203,-0.9229662,15.83401,-12.89211,13.9789,15.83401,
638549105919596608,1484762,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,24.13338,-0.950708,15.80062,-9.906266,-0.9210196,15.80062,-12.86492,13.94942,15.80062,
638549105919711695,1484773,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,24.08134,-0.9486577,15.76654,-9.884902,-0.9190333,15.76654,-12.83718,13.91934,15.76654,
638549105919821706,1484784,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,24.03035,-0.946649,15.73316,-9.863972,-0.9170874,15.73316,-12.81,13.88987,15.73316,
638549105919941698,1484796,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.98056,-0.9446877,15.70057,-9.843534,-0.9151873,15.70057,-12.78346,13.86109,15.70057,
638549105920041695,1484806,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.92652,-0.9425589,15.66519,-9.821354,-0.9131251,15.66519,-12.75465,13.82986,15.66519,
638549105920161701,1484818,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.87864,-0.9406728,15.63384,-9.8017,-0.9112978,15.63384,-12.72913,13.80218,15.63384,
638549105920261704,1484828,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.82622,-0.9386077,15.59952,-9.780182,-0.9092972,15.59952,-12.70118,13.77188,15.59952,
638549105920371702,1484839,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.77578,-0.9366205,15.56649,-9.759476,-0.9073721,15.56649,-12.67429,13.74272,15.56649,
638549105920481701,1484850,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.72729,-0.9347106,15.53475,-9.739573,-0.9055218,15.53475,-12.64845,13.7147,15.53475,
638549105920601893,1484862,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.67502,-0.9326513,15.50053,-9.718117,-0.9035268,15.50053,-12.62058,13.68448,15.50053,
638549105920706968,1484872,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.62288,-0.9305976,15.46639,-9.696717,-0.9015372,15.46639,-12.59279,13.65435,15.46639,
638549105920816967,1484884,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.57476,-0.928702,15.43489,-9.676965,-0.8997008,15.43489,-12.56714,13.62654,15.43489,
638549105920926966,1484895,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.52302,-0.9266636,15.40101,-9.655725,-0.8977259,15.40101,-12.53955,13.59663,15.40101,
638549105921042089,1484906,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.47196,-0.9246523,15.36759,-9.634768,-0.8957775,15.36759,-12.51234,13.56712,15.36759,
638549105921152089,1484917,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.42198,-0.9226831,15.33486,-9.614249,-0.8938698,15.33486,-12.48569,13.53823,15.33486,
638549105921262088,1484928,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.37018,-0.9206427,15.30095,-9.592988,-0.8918931,15.30095,-12.45808,13.50829,15.30095,
638549105921372088,1484939,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.31739,-0.918563,15.26638,-9.571319,-0.8898784,15.26638,-12.42994,13.47778,15.26638,
638549105921482084,1484950,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.26967,-0.916683,15.23514,-9.551729,-0.8880571,15.23514,-12.4045,13.45019,15.23514,
638549105921597207,1484961,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.21721,-0.9146165,15.20079,-9.530196,-0.8860551,15.20079,-12.37653,13.41987,15.20079,
638549105921702302,1484972,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.16671,-0.9126272,15.16773,-9.509467,-0.8841279,15.16773,-12.34961,13.39068,15.16773,
638549105921822310,1484984,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.11658,-0.9106525,15.13491,-9.488892,-0.8822148,15.13491,-12.32289,13.36171,15.13491,
638549105921932300,1484995,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.06496,-0.908619,15.10112,-9.467703,-0.8802449,15.10112,-12.29538,13.33187,15.10112,
638549105922042300,1485006,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,23.01262,-0.9065568,15.06685,-9.446215,-0.8782471,15.06685,-12.26747,13.30162,15.06685,
638549105922152292,1485017,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.96328,-0.9046133,15.03455,-9.425964,-0.8763644,15.03455,-12.24117,13.2731,15.03455,
638549105922262299,1485028,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.91151,-0.9025738,15.00065,-9.404713,-0.8743885,15.00065,-12.21357,13.24318,15.00065,
638549105922372296,1485039,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.86156,-0.9006061,14.96795,-9.38421,-0.8724823,14.96795,-12.18695,13.21431,14.96795,
638549105922482300,1485050,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.81099,-0.898614,14.93484,-9.363453,-0.8705525,14.93484,-12.15999,13.18508,14.93484,
638549105922602298,1485062,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.75965,-0.8965915,14.90123,-9.342379,-0.8685932,14.90123,-12.13262,13.1554,14.90123,
638549105922702306,1485072,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.70741,-0.8945335,14.86703,-9.320934,-0.8665994,14.86703,-12.10477,13.12521,14.86703,
638549105922822300,1485083,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.65856,-0.892609,14.83504,-9.300881,-0.8647349,14.83504,-12.07873,13.09697,14.83504,
638549105922932294,1485095,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.6069,-0.8905739,14.80122,-9.279676,-0.8627634,14.80122,-12.05119,13.06711,14.80122,
638549105923037400,1485106,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.55536,-0.8885438,14.76748,-9.258522,-0.8607966,14.76748,-12.02372,13.03732,14.76748,
638549105923157403,1485117,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.50484,-0.8865536,14.7344,-9.237785,-0.8588687,14.7344,-11.99679,13.00812,14.7344,
638549105923267393,1485128,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.45309,-0.884515,14.70052,-9.216543,-0.8568937,14.70052,-11.9692,12.97821,14.70052,
638549105923367396,1485139,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.40139,-0.8824784,14.66667,-9.195321,-0.8549206,14.66667,-11.94164,12.94833,14.66667,
638549105923487397,1485150,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.35306,-0.8805743,14.63503,-9.175481,-0.853076,14.63503,-11.91588,12.92039,14.63503,
638549105923623448,1485164,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.30164,-0.8785485,14.60136,-9.154372,-0.8511134,14.60136,-11.88846,12.89067,14.60136,
638549105923732524,1485175,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.23686,-0.8759966,14.55895,-9.127782,-0.8486413,14.55895,-11.85393,12.85323,14.55895,
638549105923842514,1485186,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.18661,-0.8740171,14.52605,-9.107155,-0.8467236,14.52605,-11.82715,12.82418,14.52605,
638549105924017614,1485204,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.13571,-0.8720119,14.49272,-9.086261,-0.8447809,14.49272,-11.80001,12.79476,14.49272,
638549105924077616,1485210,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.05806,-0.8689531,14.44188,-9.054388,-0.8418176,14.44188,-11.75862,12.74988,14.44188,
638549105924147603,1485217,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,22.02653,-0.8677111,14.42124,-9.041446,-0.8406143,14.42124,-11.74181,12.73166,14.42124,
638549105924237612,1485225,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.99642,-0.8665251,14.40153,-9.029087,-0.8394653,14.40153,-11.72576,12.71426,14.40153,
638549105924347611,1485236,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.95735,-0.8649858,14.37595,-9.013048,-0.8379741,14.37595,-11.70493,12.69167,14.37595,
638549105924457607,1485248,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.90674,-0.862992,14.34281,-8.992273,-0.8360425,14.34281,-11.67795,12.66242,14.34281,
638549105924572742,1485259,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.85528,-0.8609648,14.30912,-8.97115,-0.8340787,14.30912,-11.65052,12.63268,14.30912,
638549105924682748,1485270,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.80362,-0.8589296,14.2753,-8.949944,-0.832107,14.2753,-11.62298,12.60281,14.2753,
638549105924792735,1485281,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.7536,-0.8569592,14.24255,-8.929412,-0.8301981,14.24255,-11.59632,12.5739,14.24255,
638549105924902754,1485292,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.70215,-0.8549325,14.20887,-8.908294,-0.8282347,14.20887,-11.56889,12.54416,14.20887,
638549105925007839,1485303,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.65208,-0.8529602,14.17609,-8.887742,-0.8263239,14.17609,-11.5422,12.51523,14.17609,
638549105925127837,1485314,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.60102,-0.8509485,14.14265,-8.866781,-0.8243751,14.14265,-11.51498,12.48571,14.14265,
638549105925237839,1485326,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.54961,-0.8489235,14.109,-8.845681,-0.8224133,14.109,-11.48758,12.456,14.109,
638549105925347840,1485336,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.49764,-0.8468761,14.07497,-8.824347,-0.8204298,14.07497,-11.45987,12.42596,14.07497,
638549105925457828,1485347,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.44845,-0.8449383,14.04276,-8.804155,-0.8185525,14.04276,-11.43365,12.39752,14.04276,
638549105925563050,1485358,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.39735,-0.8429252,14.00931,-8.783179,-0.8166022,14.00931,-11.40641,12.36799,14.00931,
638549105925673155,1485370,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.34675,-0.8409318,13.97618,-8.762408,-0.8146711,13.97618,-11.37944,12.33874,13.97618,
638549105925793153,1485381,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.29595,-0.8389307,13.94292,-8.741556,-0.8127324,13.94292,-11.35236,12.30938,13.94292,
638549105925903146,1485392,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.24397,-0.8368832,13.90889,-8.720222,-0.8107489,13.90889,-11.32465,12.27934,13.90889,
638549105926013154,1485403,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.19436,-0.8349289,13.87641,-8.699859,-0.8088557,13.87641,-11.29821,12.25066,13.87641,
638549105926123159,1485414,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.14317,-0.8329122,13.8429,-8.678844,-0.8069019,13.8429,-11.27092,12.22107,13.8429,
638549105926233155,1485425,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.09171,-0.8308851,13.80921,-8.657722,-0.8049381,13.80921,-11.24349,12.19133,13.80921,
638549105926343147,1485436,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,21.04054,-0.8288692,13.7757,-8.636716,-0.8029851,13.7757,-11.21621,12.16175,13.7757,
638549105926453153,1485447,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.99103,-0.8269187,13.74329,-8.616392,-0.8010955,13.74329,-11.18981,12.13313,13.74329,
638549105926568243,1485459,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.93897,-0.8248681,13.70921,-8.595025,-0.799109,13.70921,-11.16206,12.10305,13.70921,
638549105926678244,1485470,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.88838,-0.8228749,13.67608,-8.574256,-0.797178,13.67608,-11.13509,12.0738,13.67608,
638549105926788237,1485481,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.83808,-0.8208933,13.64315,-8.553608,-0.7952583,13.64315,-11.10828,12.04473,13.64315,
638549105926898246,1485492,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.78639,-0.8188574,13.60931,-8.532393,-0.7932859,13.60931,-11.08073,12.01485,13.60931,
638549105927008248,1485503,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.73618,-0.8168793,13.57643,-8.511783,-0.7913696,13.57643,-11.05396,11.98583,13.57643,
638549105927128250,1485514,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.68476,-0.8148537,13.54277,-8.490676,-0.7894072,13.54277,-11.02655,11.95611,13.54277,
638549105927238237,1485525,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.6339,-0.8128501,13.50947,-8.469799,-0.7874662,13.50947,-10.99944,11.92671,13.50947,
638549105927348240,1485536,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.58274,-0.8108347,13.47598,-8.448799,-0.7855137,13.47598,-10.97217,11.89714,13.47598,
638549105927458245,1485547,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.53278,-0.8088667,13.44327,-8.428293,-0.7836072,13.44327,-10.94554,11.86827,13.44327,
638549105927568534,1485558,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.48174,-0.8068561,13.40985,-8.407342,-0.7816593,13.40985,-10.91833,11.83877,13.40985,
638549105927678538,1485570,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.43076,-0.8048476,13.37647,-8.386414,-0.7797135,13.37647,-10.89115,11.8093,13.37647,
638549105927798527,1485581,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.37901,-0.8028094,13.3426,-8.365175,-0.7777389,13.3426,-10.86357,11.77939,13.3426,
638549105927908541,1485592,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.32655,-0.8007425,13.30824,-8.343638,-0.7757366,13.30824,-10.8356,11.74907,13.30824,
638549105928018538,1485603,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.27542,-0.7987285,13.27477,-8.322653,-0.7737854,13.27477,-10.80834,11.71951,13.27477,
638549105928128542,1485615,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.22469,-0.7967299,13.24156,-8.301827,-0.7718492,13.24156,-10.7813,11.69019,13.24156,
638549105928248552,1485626,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.17145,-0.7946326,13.2067,-8.279974,-0.7698175,13.2067,-10.75292,11.65942,13.2067,
638549105928358537,1485637,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.1193,-0.792578,13.17255,-8.258566,-0.767827,13.17255,-10.72512,11.62927,13.17255,
638549105928468528,1485649,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.0694,-0.7906124,13.13989,-8.238085,-0.7659228,13.13989,-10.69852,11.60043,13.13989,
638549105928578536,1485660,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,20.01741,-0.7885642,13.10585,-8.216743,-0.7639385,13.10585,-10.6708,11.57038,13.10585,
638549105928688537,1485671,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.96543,-0.7865165,13.07182,-8.195407,-0.7619548,13.07182,-10.64309,11.54033,13.07182,
638549105928808530,1485682,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.91448,-0.7845095,13.03846,-8.174494,-0.7600105,13.03846,-10.61594,11.51089,13.03846,
638549105928918539,1485694,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.86238,-0.7824571,13.00435,-8.153108,-0.7580222,13.00435,-10.58816,11.48077,13.00435,
638549105929028542,1485705,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.81038,-0.7804086,12.9703,-8.131762,-0.7560376,12.9703,-10.56044,11.45072,12.9703,
638549105929148537,1485716,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.7589,-0.7783806,12.9366,-8.11063,-0.7540729,12.9366,-10.533,11.42096,12.9366,
638549105929268536,1485728,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.7063,-0.7763084,12.90216,-8.089038,-0.7520654,12.90216,-10.50496,11.39056,12.90216,
638549105929368529,1485739,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.65324,-0.7742183,12.86742,-8.06726,-0.7500406,12.86742,-10.47667,11.35989,12.86742,
638549105929478530,1485750,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.60386,-0.7722731,12.83509,-8.04699,-0.7481561,12.83509,-10.45035,11.33135,12.83509,
638549105929588530,1485761,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.55346,-0.7702874,12.80209,-8.0263,-0.7462325,12.80209,-10.42348,11.30221,12.80209,
638549105929698537,1485772,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.50238,-0.7682751,12.76865,-8.005332,-0.744283,12.76865,-10.39625,11.27269,12.76865,
638549105929808530,1485783,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.45178,-0.766282,12.73553,-7.984564,-0.7423522,12.73553,-10.36928,11.24344,12.73553,
638549105929928542,1485795,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.40126,-0.7642917,12.70245,-7.963826,-0.740424,12.70245,-10.34235,11.21424,12.70245,
638549105930038529,1485805,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.34748,-0.7621731,12.66724,-7.941751,-0.7383716,12.66724,-10.31368,11.18316,12.66724,
638549105930148529,1485816,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.30037,-0.7603173,12.63639,-7.922413,-0.7365737,12.63639,-10.28857,11.15593,12.63639,
638549105930258536,1485828,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.24865,-0.7582797,12.60253,-7.901181,-0.7345997,12.60253,-10.26099,11.12603,12.60253,
638549105930368533,1485838,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.19716,-0.7562516,12.56882,-7.880049,-0.732635,12.56882,-10.23355,11.09628,12.56882,
638549105930478537,1485850,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.14743,-0.7542925,12.53626,-7.859635,-0.730737,12.53626,-10.20704,11.06753,12.53626,
638549105930598546,1485862,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,19.09603,-0.7522674,12.50261,-7.838534,-0.7287752,12.50261,-10.17964,11.03782,12.50261,
