time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638520715967824931,268644,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.082212,-0.6954162,2.373745,3.20403,2.895802,2.373745,1.604273,-1.623259,2.373745,
638520715967934926,268655,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-3.039461,-0.6857705,2.340821,3.159589,2.855638,2.340821,1.582022,-1.600743,2.340821,
638520715968054933,268666,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.996059,-0.6759779,2.307396,3.114471,2.814862,2.307396,1.559432,-1.577883,2.307396,
638520715968164923,268677,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.952327,-0.6661111,2.273717,3.069011,2.773777,2.273717,1.53667,-1.554851,2.273717,
638520715968274933,268689,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.909096,-0.656357,2.240423,3.024071,2.733161,2.240423,1.514168,-1.532081,2.240423,
638520715968384930,268699,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.865647,-0.6465539,2.206962,2.978905,2.692341,2.206962,1.491554,-1.509198,2.206962,
638520715968494920,268711,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.822937,-0.6369174,2.17407,2.934506,2.652215,2.17407,1.469324,-1.486703,2.17407,
638520715968604925,268722,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.779109,-0.6270288,2.140317,2.888946,2.611039,2.140317,-11.81386,-33.62278,20,
638520715968724920,268733,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.736606,-0.617439,2.107584,2.844763,2.571108,2.107584,-11.79453,-33.56775,19.96727,
638520715968824922,268744,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.69173,-0.6073141,2.073025,2.798114,2.528948,2.073025,-11.77412,-33.50965,19.93271,
638520715968934993,268755,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.649499,-0.5977856,2.040501,2.754213,2.489272,2.040501,-11.7549,-33.45498,19.90018,
638520715969054928,268766,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.606961,-0.5881879,2.007741,2.709993,2.449307,2.007741,-11.73555,-33.39991,19.86742,
638520715969164923,268777,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.562853,-0.578236,1.973772,2.664141,2.407868,1.973772,-11.71549,-33.3428,19.83346,
638520715969274935,268789,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.519604,-0.568478,1.940465,2.619183,2.367236,1.940465,-11.69581,-33.28681,19.80015,
638520715969384921,268799,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.475413,-0.5585075,1.906433,2.573245,2.325719,1.906433,-11.67571,-33.2296,19.76612,
638520715969494935,268810,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.433442,-0.5490378,1.874109,2.529614,2.286288,1.874109,-11.65662,-33.17525,19.73379,
638520715969604937,268822,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.390475,-0.5393433,1.841019,2.484949,2.24592,1.841019,-11.63707,-33.11963,19.7007,
638520715969714929,268833,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,-2.347182,-0.5295753,1.807678,2.439944,2.205247,1.807678,-11.61738,-33.06358,19.66736,
638520715969834927,268845,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.39572,-23.87225,20,2.394664,2.164324,1.774132,-11.59756,-33.00718,19.63382,
638520715969934936,268855,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.34486,-23.82949,19.96418,2.346312,2.120626,1.738311,-11.5764,-32.94696,19.598,
638520715970054923,268867,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.30012,-23.79187,19.93266,2.303769,2.082177,1.706794,-11.55779,-32.89398,19.56648,
638520715970174924,268878,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.252,-23.75142,19.89877,2.258023,2.040834,1.672904,-11.53777,-32.837,19.53259,
638520715970274925,268888,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.20336,-23.71053,19.86452,2.211787,1.999047,1.63865,-11.51753,-32.77942,19.49833,
638520715970384922,268900,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.15779,-23.67222,19.83242,2.16846,1.959889,1.606551,-11.49857,-32.72545,19.46624,
638520715970494925,268911,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.11077,-23.63269,19.7993,2.123754,1.919485,1.573431,-11.47901,-32.66977,19.43312,
638520715970605026,268922,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.06259,-23.59218,19.76537,2.077949,1.878089,1.539497,-11.45897,-32.61272,19.39918,
638520715970725031,268933,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,28.01729,-23.5541,19.73346,2.034888,1.839172,1.507596,-11.44012,-32.55909,19.36728,
638520715970825027,268944,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.96847,-23.51305,19.69907,1.988467,1.797218,1.473205,-11.41981,-32.50128,19.33289,
638520715970935029,268955,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.92228,-23.47422,19.66654,32.48431,7.731056,20,-11.40059,-32.44659,19.30035,
638520715971055035,268966,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.87496,-23.43444,19.63321,32.43018,7.718174,19.96667,-11.3809,-32.39056,19.26703,
638520715971165021,268977,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.8271,-23.39421,19.5995,32.37543,7.705143,19.93297,-11.36099,-32.33389,19.23332,
638520715971275043,268989,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.78033,-23.35489,19.56656,32.32193,7.692411,19.90003,-11.34154,-32.27852,19.20038,
638520715971385027,268999,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.73173,-23.31404,19.53234,32.26633,7.67918,19.8658,-11.32132,-32.22097,19.16615,
638520715971495025,269011,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.68595,-23.27555,19.50009,32.21396,7.666715,19.83355,-11.30227,-32.16676,19.13391,
638520715971605025,269022,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.63794,-23.23518,19.46627,32.15903,7.653644,19.79974,-11.2823,-32.10992,19.10009,
638520715971715026,269033,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.59009,-23.19496,19.43258,32.1043,7.640617,19.76604,-11.26239,-32.05326,19.06639,
638520715971835031,269044,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.54323,-23.15557,19.39957,32.0507,7.62786,19.73303,-11.2429,-31.99778,19.03339,
638520715971935025,269055,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.49522,-23.11521,19.36576,31.99578,7.614788,19.69922,-11.22292,-31.94093,18.99957,
638520715972055033,269066,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.44942,-23.0767,19.3335,31.94338,7.602319,19.66696,-11.20387,-31.8867,18.96732,
638520715972165019,269077,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.40132,-23.03626,19.29962,31.88835,7.589223,19.63308,-11.18386,-31.82975,18.93344,
638520715972275035,269088,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.35448,-22.99689,19.26663,31.83477,7.576471,19.60009,-11.16437,-31.77429,18.90045,
638520715972385024,269100,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.30731,-22.95723,19.2334,31.78081,7.563627,19.56687,-11.14474,-31.71843,18.86722,
638520715972495025,269110,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.25901,-22.91662,19.19938,31.72555,7.550476,19.53284,-11.12465,-31.66123,18.8332,
638520715972605138,269122,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.21305,-22.87798,19.16701,31.67296,7.537961,19.50047,-11.10552,-31.60681,18.80083,
638520715972715129,269133,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.16546,-22.83798,19.1335,31.61853,7.525007,19.46696,-11.08573,-31.55047,18.76731,
638520715972825136,269144,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.11693,-22.79717,19.09931,31.563,7.511792,19.43277,-11.06553,-31.493,18.73312,
638520715972945134,269155,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.07059,-22.75822,19.06667,31.51,7.499177,19.40014,-11.04626,-31.43813,18.70049,
638520715973045139,269166,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,27.02295,-22.71816,19.03311,31.45549,7.486204,19.36658,-11.02643,-31.38172,18.66693,
638520715973165133,269177,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.97625,-22.6789,19.00023,31.40207,7.47349,19.33369,-11.00701,-31.32642,18.63404,
638520715973275119,269188,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.92886,-22.63906,18.96685,31.34785,7.460588,19.30031,-10.98729,-31.27031,18.60066,
638520715973385125,269199,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.8809,-22.59874,18.93307,31.29299,7.44753,19.26653,-10.96734,-31.21352,18.56688,
638520715973495127,269210,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.83417,-22.55946,18.90015,31.23953,7.434808,19.23362,-10.94789,-31.15819,18.53397,
638520715973605236,269221,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.78725,-22.52,18.8671,31.18585,7.422032,19.20056,-10.92837,-31.10262,18.50092,
638520715973715232,269233,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.74002,-22.4803,18.83384,31.13183,7.409175,19.1673,-10.90872,-31.04671,18.46766,
638520715973825237,269244,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.69199,-22.43992,18.80001,31.07688,7.396098,19.13347,-10.88874,-30.98983,18.43382,
638520715973937670,269255,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.64441,-22.39992,18.76649,31.02244,7.383142,19.09995,-10.86894,-30.93349,18.40031,
638520715974047437,269266,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.59774,-22.36068,18.73362,30.96905,7.370436,19.06709,-10.84953,-30.87823,18.36744,
638520715974157453,269277,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.54998,-22.32053,18.69999,30.91442,7.357433,19.03345,-10.82966,-30.82168,18.3338,
638520715974267437,269288,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.50279,-22.28086,18.66675,30.86043,7.344585,19.00021,-10.81002,-30.7658,18.30056,
638520715974377451,269299,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.45572,-22.24129,18.6336,30.80659,7.331771,18.96706,-10.79044,-30.71007,18.26741,
638520715974497554,269310,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.40847,-22.20157,18.60032,30.75253,7.318906,18.93378,-10.77078,-30.65413,18.23413,
638520715974607564,269321,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.3611,-22.16175,18.56695,30.69834,7.306009,18.90042,-10.75108,-30.59804,18.20077,
638520715974717546,269333,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.3142,-22.12231,18.53392,30.64469,7.293239,18.86738,-10.73156,-30.5425,18.16774,
638520715974827545,269344,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.2652,-22.08112,18.49941,30.58863,7.279897,18.83287,-10.71118,-30.48448,18.13322,
638520715974937559,269355,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.21886,-22.04216,18.46677,30.53562,7.267281,18.80023,-10.6919,-30.42961,18.10058,
638520715975047550,269366,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.17108,-22.00199,18.43311,30.48096,7.25427,18.76657,-10.67202,-30.37303,18.06693,
638520715975157554,269377,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.12433,-21.96269,18.40019,30.42748,7.241543,18.73365,-10.65257,-30.31767,18.034,
638520715975267563,269388,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.07814,-21.92386,18.36765,30.37464,7.228968,18.70112,-10.63335,-30.26299,18.00147,
638520715975377546,269399,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,26.02924,-21.88274,18.33321,30.31869,7.215653,18.66667,-10.613,-30.20508,17.96703,
638520715975487662,269410,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.98304,-21.8439,18.30067,30.26584,7.203075,18.63413,-10.59378,-30.15037,17.93448,
638520715975607661,269422,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.93553,-21.80396,18.26721,30.21149,7.190141,18.60067,-10.57402,-30.09412,17.90102,
638520715975717674,269433,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.8872,-21.76333,18.23317,30.1562,7.176982,18.56663,-10.55391,-30.03689,17.86698,
638520715975827656,269443,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.84079,-21.72431,18.20048,30.10311,7.164346,18.53394,-10.5346,-29.98194,17.83429,
638520715975937656,269455,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.79425,-21.68519,18.1677,30.04988,7.151678,18.50116,-10.51524,-29.92684,17.80152,
638520715976047664,269466,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.74555,-21.64425,18.1334,29.99417,7.138418,18.46686,-10.49498,-29.86917,17.76722,
638520715976157665,269477,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.69728,-21.60367,18.0994,29.93895,7.125277,18.43287,-10.4749,-29.81202,17.73322,
638520715976267660,269488,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.65258,-21.56609,18.06792,29.88781,7.113106,18.40138,-10.4563,-29.75909,17.70173,
638520715976377660,269499,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.60381,-21.52509,18.03357,29.83202,7.099828,18.36703,-10.43601,-29.70134,17.66738,
638520715976497660,269510,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.55714,-21.48586,18.0007,29.77863,7.087122,18.33416,-10.41659,-29.64609,17.63451,
638520715976607655,269522,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.50887,-21.44527,17.9667,29.72341,7.073979,18.30016,-10.39651,-29.58893,17.60051,
638520715976717659,269533,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.4608,-21.40486,17.93284,29.66842,7.060891,18.2663,-10.37651,-29.53201,17.56665,
638520715976827658,269543,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.41443,-21.36588,17.90018,29.61538,7.048268,18.23364,-10.35722,-29.47711,17.534,
638520715976937677,269555,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.36845,-21.32722,17.8678,29.56277,7.035748,18.20126,-10.33809,-29.42266,17.50161,
638520715977047661,269566,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.31889,-21.28556,17.83289,29.50608,7.022255,18.16635,-10.31747,-29.36398,17.46671,
638520715977167681,269577,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.27331,-21.24724,17.80079,29.45394,7.009846,18.13425,-10.29851,-29.31001,17.4346,
638520715977267664,269588,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.22456,-21.20625,17.76645,29.39816,6.996572,18.09991,-10.27823,-29.25228,17.40026,
638520715977377659,269599,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.17894,-21.1679,17.73431,29.34598,6.984151,18.06778,-10.25924,-29.19826,17.36813,
638520715977487656,269610,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.13064,-21.1273,17.7003,29.29073,6.971003,18.03376,-10.23915,-29.14107,17.33411,
638520715977607779,269622,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.08389,-21.088,17.66737,29.23725,6.958274,18.00083,-10.2197,-29.08572,17.30119,
638520715977717769,269632,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,25.036,-21.04773,17.63364,29.18246,6.945235,17.9671,-10.19978,-29.02901,17.26745,
638520715977827773,269643,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.98946,-21.00861,17.60086,29.12921,6.932564,17.93432,-10.18041,-28.9739,17.23467,
638520715977937772,269655,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.94234,-20.969,17.56767,29.07531,6.919736,17.90113,-10.16081,-28.91811,17.20149,
638520715978047772,269666,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.89494,-20.92914,17.53428,29.02108,6.906828,17.86774,-10.14109,-28.86198,17.1681,
638520715978157766,269677,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.84795,-20.88964,17.50119,28.96733,6.894036,17.83465,-10.12154,-28.80634,17.135,
638520715978267783,269688,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.80022,-20.84951,17.46757,28.91273,6.881041,17.80103,-10.10168,-28.74982,17.10139,
638520715978377770,269699,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.75283,-20.80967,17.43419,28.85851,6.868139,17.76765,-10.08197,-28.69371,17.06801,
638520715978487769,269710,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.70538,-20.76978,17.40077,28.80423,6.855219,17.73423,-10.06222,-28.63752,17.03459,
638520715978607887,269721,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.65883,-20.73065,17.36799,28.75098,6.842547,17.70145,-10.04286,-28.58241,17.0018,
638520715978717892,269733,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.61049,-20.69001,17.33394,28.69568,6.829385,17.6674,-10.02275,-28.52517,16.96775,
638520715978827891,269743,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.56298,-20.65006,17.30048,28.64132,6.81645,17.63394,-10.00298,-28.46891,16.93429,
638520715978937229,269754,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.51647,-20.61096,17.26772,28.58812,6.803787,17.60118,-9.98363,-28.41384,16.90153,
638520715979046973,269766,16.02249,0.3611731,18.268,16.47737,25.51203,16.56779,1.885945,6.16603,4.174391,24.46972,-20.57166,17.23479,28.53464,6.791059,17.56825,-9.96418,-28.35849,16.8686,
