time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549104277776206,1320580,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.718827,5.697872,15.90223,27.3457,16.70387,15.90223,11.97741,13.28933,15.90223,
638549104277886209,1320591,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.699933,5.685524,15.86777,27.28644,16.66768,15.86777,11.95146,13.26054,15.86777,
638549104278006197,1320602,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.681926,5.673756,15.83492,27.22996,16.63317,15.83492,11.92672,13.23309,15.83492,
638549104278116206,1320613,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.663427,5.661667,15.80119,27.17193,16.59773,15.80119,11.90131,13.20489,15.80119,
638549104278226202,1320625,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.645001,5.649625,15.76758,27.11414,16.56243,15.76758,11.876,13.17681,15.76758,
638549104278336198,1320635,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.626138,5.637298,15.73318,27.05498,16.52629,15.73318,11.85008,13.14806,15.73318,
638549104278451314,1320646,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.609021,5.626112,15.70196,27.00129,16.4935,15.70196,11.82657,13.12197,15.70196,
638549104278561312,1320657,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.590583,5.614062,15.66833,26.94346,16.45818,15.66833,11.80124,13.09387,15.66833,
638549104278666519,1320669,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.572448,5.60221,15.63525,26.88658,16.42343,15.63525,11.77632,13.06623,15.63525,
638549104278776435,1320680,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.553967,5.590132,15.60154,26.82862,16.38802,15.60154,11.75093,13.03806,15.60154,
638549104278886431,1320691,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.535718,5.578207,15.56826,26.77138,16.35306,15.56826,11.72587,13.01024,15.56826,
638549104278996434,1320702,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.517489,5.566294,15.53501,26.71421,16.31814,15.53501,11.70083,12.98246,15.53501,
638549104279116436,1320713,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.499408,5.554478,15.50203,26.6575,16.2835,15.50203,11.67599,12.9549,15.50203,
638549104279226437,1320724,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.480936,5.542406,15.46834,26.59957,16.24811,15.46834,11.65061,12.92675,15.46834,
638549104279336440,1320735,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.462996,5.530682,15.43562,26.5433,16.21374,15.43562,11.62597,12.8994,15.43562,
638549104279446430,1320747,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.444736,5.518749,15.40232,26.48603,16.17875,15.40232,11.60088,12.87157,15.40232,
638549104279556444,1320758,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.425881,5.506427,15.36793,26.42689,16.14263,15.36793,11.57498,12.84283,15.36793,
638549104279666435,1320768,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.408036,5.494764,15.33538,26.37092,16.10844,15.33538,11.55046,12.81563,15.33538,
638549104279776430,1320780,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.389897,5.48291,15.3023,26.31403,16.07369,15.3023,11.52555,12.78798,15.3023,
638549104279896434,1320791,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.3714,5.470821,15.26856,26.25601,16.03825,15.26856,11.50013,12.75979,15.26856,
638549104279996435,1320802,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.352558,5.458508,15.2342,26.19692,16.00215,15.2342,11.47425,12.73107,15.2342,
638549104280116437,1320813,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.33486,5.446942,15.20192,26.14141,15.96824,15.20192,11.44993,12.7041,15.20192,
638549104280226438,1320824,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.316296,5.43481,15.16806,26.08318,15.93268,15.16806,11.42443,12.6758,15.16806,
638549104280331510,1320835,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.29835,5.423082,15.13533,26.0269,15.8983,15.13533,11.39978,12.64845,15.13533,
638549104280441510,1320846,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.280312,5.411293,15.10242,25.97032,15.86374,15.10242,11.375,12.62095,15.10242,
638549104280561513,1320857,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.261747,5.399161,15.06857,25.9121,15.82817,15.06857,11.3495,12.59266,15.06857,
638549104280666614,1320869,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.243342,5.387134,15.035,25.85437,15.79292,15.035,11.32421,12.56461,15.035,
638549104280776615,1320880,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.225287,5.375335,15.00207,25.79774,15.75833,15.00207,11.29941,12.53709,15.00207,
638549104280891704,1320891,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.206947,5.363349,14.96862,25.74022,15.72319,14.96862,11.27421,12.50913,14.96862,
638549104281001705,1320902,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.18852,5.351306,14.93501,25.68243,15.68789,14.93501,11.2489,12.48105,14.93501,
638549104281111701,1320913,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.170565,5.339572,14.90226,25.62611,15.65349,14.90226,11.22423,12.45368,14.90226,
638549104281221699,1320924,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.152038,5.327465,14.86847,25.56801,15.61799,14.86847,11.19878,12.42544,14.86847,
638549104281331694,1320935,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.134222,5.315823,14.83597,25.51213,15.58386,14.83597,11.17431,12.39829,14.83597,
638549104281451690,1320946,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.115779,5.30377,14.80234,25.45429,15.54853,14.80234,11.14897,12.37018,14.80234,
638549104281551697,1320957,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.09705,5.291531,14.76818,25.39555,15.51265,14.76818,11.12324,12.34163,14.76818,
638549104281661700,1320968,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.079323,5.279946,14.73585,25.33995,15.47869,14.73585,11.09889,12.31461,14.73585,
638549104281781691,1320980,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.060972,5.267953,14.70238,25.28239,15.44353,14.70238,11.07368,12.28664,14.70238,
638549104281891698,1320991,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.04203,5.255575,14.66783,25.22298,15.40724,14.66783,11.04766,12.25777,14.66783,
638549104282001708,1321002,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.024346,5.244018,14.63557,25.16752,15.37336,14.63557,11.02336,12.23082,14.63557,
638549104282111700,1321013,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,8.006133,5.232116,14.60236,25.1104,15.33847,14.60236,10.99834,12.20306,14.60236,
638549104282221702,1321024,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.987514,5.219948,14.5684,25.052,15.3028,14.5684,10.97276,12.17468,14.5684,
638549104282326777,1321035,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.969721,5.208319,14.53594,24.99619,15.26871,14.53594,10.94832,12.14756,14.53594,
638549104282447123,1321046,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.951481,5.196399,14.50268,24.93898,15.23376,14.50268,10.92326,12.11976,14.50268,
638549104282557123,1321057,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.932936,5.184279,14.46885,24.88082,15.19823,14.46885,10.89779,12.0915,14.46885,
638549104282667124,1321068,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.914573,5.172279,14.43536,24.82323,15.16306,14.43536,10.87256,12.06351,14.43536,
638549104282777114,1321080,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.896629,5.160553,14.40264,24.76695,15.12868,14.40264,10.84791,12.03616,14.40264,
638549104282892219,1321091,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.878061,5.148418,14.36877,24.70872,15.09311,14.36877,10.8224,12.00786,14.36877,
638549104283002208,1321102,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.860017,5.136626,14.33586,24.65212,15.05854,14.33586,10.79762,11.98035,14.33586,
638549104283112216,1321113,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.841761,5.124695,14.30256,24.59486,15.02356,14.30256,10.77254,11.95253,14.30256,
638549104283222223,1321124,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.823116,5.112511,14.26855,24.53638,14.98784,14.26855,10.74692,11.92411,14.26855,
638549104283332215,1321135,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.805248,5.100834,14.23597,24.48034,14.95361,14.23597,10.72238,11.89688,14.23597,
638549104283447300,1321146,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.786932,5.088864,14.20256,24.4229,14.91852,14.20256,10.69722,11.86896,14.20256,
638549104283557310,1321157,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.768402,5.076755,14.16877,24.36478,14.88302,14.16877,10.67176,11.84072,14.16877,
638549104283667303,1321168,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.750583,5.065109,14.13626,24.30889,14.84888,14.13626,10.64728,11.81356,14.13626,
638549104283807300,1321183,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.732181,5.053083,14.1027,24.25118,14.81363,14.1027,10.622,11.78551,14.1027,
638549104283912434,1321193,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.708582,5.037662,14.05966,24.17717,14.76842,14.05966,10.58959,11.74954,14.05966,
638549104284032445,1321205,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.690859,5.02608,14.02734,24.12158,14.73447,14.02734,10.56524,11.72253,14.02734,
638549104284192440,1321221,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.672478,5.014068,13.99381,24.06393,14.69925,13.99381,10.53999,11.69451,13.99381,
638549104284252432,1321227,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.644974,4.996094,13.94365,23.97767,14.64656,13.94365,10.50221,11.65259,13.94365,
638549104284332435,1321235,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.635088,4.989633,13.92562,23.94666,14.62762,13.92562,10.48862,11.63752,13.92562,
638549104284437517,1321246,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.622455,4.981377,13.90258,23.90704,14.60342,13.90258,10.47127,11.61827,13.90258,
638549104284537507,1321256,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.605305,4.970169,13.8713,23.85325,14.57056,13.8713,10.44771,11.59213,13.8713,
638549104284657518,1321267,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.588169,4.958971,13.84004,23.79951,14.53773,13.84004,10.42417,11.56601,13.84004,
638549104284767521,1321279,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.569613,4.946844,13.8062,23.74131,14.50218,13.8062,10.39868,11.53773,13.8062,
638549104284872592,1321289,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.550768,4.934528,13.77183,23.6822,14.46608,13.77183,10.37279,11.509,13.77183,
638549104284982610,1321300,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.533581,4.923295,13.74048,23.62829,14.43315,13.74048,10.34918,11.48281,13.74048,
638549104285102597,1321312,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.514946,4.911117,13.70649,23.56985,14.39745,13.70649,10.32358,11.4544,13.70649,
638549104285202609,1321322,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.495814,4.898614,13.6716,23.50984,14.36079,13.6716,10.2973,11.42524,13.6716,
638549104285312595,1321333,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.478497,4.887297,13.64002,23.45553,14.32762,13.64002,10.27351,11.39885,13.64002,
638549104285437674,1321345,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.460291,4.875399,13.60681,23.39843,14.29274,13.60681,10.2485,11.3711,13.60681,
638549104285537688,1321355,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.441232,4.862944,13.57205,23.33865,14.25622,13.57205,10.22231,11.34205,13.57205,
638549104285652789,1321367,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.423975,4.851666,13.54058,23.28452,14.22316,13.54058,10.19861,11.31575,13.54058,
638549104285772796,1321379,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.405579,4.839644,13.50702,23.22683,14.18792,13.50702,10.17334,11.28771,13.50702,
638549104285872809,1321389,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.386409,4.827116,13.47206,23.1667,14.15119,13.47206,10.147,11.25849,13.47206,
638549104285987903,1321400,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.369046,4.81577,13.44039,23.11225,14.11793,13.44039,10.12315,11.23203,13.44039,
638549104286097917,1321411,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.350577,4.8037,13.40671,23.05432,14.08254,13.40671,10.09778,11.20387,13.40671,
638549104286207918,1321422,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.332134,4.791647,13.37307,22.99648,14.04721,13.37307,10.07244,11.17576,13.37307,
638549104286317903,1321433,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.314209,4.779932,13.34038,22.94026,14.01287,13.34038,10.04782,11.14844,13.34038,
638549104286437912,1321445,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.296076,4.768082,13.3073,22.88338,13.97813,13.3073,10.02291,11.1208,13.3073,
638549104286537904,1321455,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.276905,4.755554,13.27234,22.82326,13.94141,13.27234,9.996573,11.09159,13.27234,
638549104286657916,1321467,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.259336,4.744072,13.2403,22.76815,13.90775,13.2403,9.972438,11.06481,13.2403,
638549104286767910,1321478,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.240737,4.731918,13.20638,22.70982,13.87212,13.20638,9.946888,11.03646,13.20638,
638549104286872991,1321489,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.222246,4.719835,13.17265,22.65183,13.83669,13.17265,9.921487,11.00828,13.17265,
638549104286982999,1321500,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.204721,4.708382,13.14069,22.59686,13.80312,13.14069,9.897412,10.98157,13.14069,
638549104287103003,1321512,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.186401,4.69641,13.10728,22.53941,13.76802,13.10728,9.872245,10.95364,13.10728,
638549104287202993,1321522,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.167322,4.683941,13.07248,22.47956,13.73147,13.07248,9.846034,10.92456,13.07248,
638549104287313000,1321533,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.149878,4.672541,13.04066,22.42485,13.69805,13.04066,9.82207,10.89797,13.04066,
638549104287433255,1321545,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.131405,4.660469,13.00697,22.36692,13.66266,13.00697,9.796694,10.86982,13.00697,
638549104287533258,1321555,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.112598,4.648178,12.97267,22.30793,13.62663,12.97267,9.770858,10.84115,12.97267,
638549104287653251,1321567,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.095201,4.636809,12.94094,22.25337,13.5933,12.94094,9.74696,10.81464,12.94094,
638549104287773255,1321579,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.076602,4.624654,12.90701,22.19503,13.55766,12.90701,9.721409,10.78629,12.90701,
638549104287873250,1321589,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.057171,4.611955,12.87157,22.13409,13.52044,12.87157,9.694715,10.75667,12.87157,
638549104287983253,1321600,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.040054,4.60077,12.84036,22.0804,13.48765,12.84036,9.671202,10.73058,12.84036,
638549104288103265,1321612,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.021338,4.588538,12.80622,22.0217,13.45179,12.80622,9.645491,10.70205,12.80622,
638549104288213249,1321623,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,7.001971,4.575882,12.7709,21.96096,13.41469,12.7709,9.618886,10.67254,12.7709,
638549104288323249,1321634,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.984278,4.564319,12.73863,21.90547,13.38079,12.73863,9.594581,10.64557,12.73863,
638549104288438334,1321646,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.965753,4.552213,12.70484,21.84737,13.3453,12.70484,9.569132,10.61733,12.70484,
638549104288548330,1321656,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.947067,4.540001,12.67076,21.78876,13.3095,12.67076,9.543463,10.58885,12.67076,
638549104288658338,1321668,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.929385,4.528446,12.63851,21.7333,13.27563,12.63851,9.519172,10.5619,12.63851,
638549104288778343,1321679,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.910347,4.516004,12.60379,21.67359,13.23915,12.60379,9.493018,10.53288,12.60379,
638549104288883436,1321690,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.891888,4.503941,12.57012,21.6157,13.20379,12.57012,9.46766,10.50475,12.57012,
638549104289003645,1321702,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.873805,4.492123,12.53714,21.55898,13.16914,12.53714,9.442819,10.47719,12.53714,
638549104289103645,1321713,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.854645,4.479601,12.5022,21.49889,13.13243,12.5022,9.416497,10.44798,12.5022,
638549104289223657,1321724,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.836766,4.467917,12.46959,21.44281,13.09818,12.46959,9.391936,10.42073,12.46959,
638549104289328762,1321735,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.818575,4.456029,12.43641,21.38576,13.06333,12.43641,9.366945,10.39301,12.43641,
638549104289448769,1321746,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.800536,4.444241,12.40351,21.32918,13.02877,12.40351,9.342165,10.36551,12.40351,
638549104289558754,1321757,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.78158,4.431853,12.36893,21.26973,12.99245,12.36893,9.316125,10.33662,12.36893,
638549104289658761,1321768,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.763596,4.4201,12.33613,21.21332,12.958,12.33613,9.291419,10.30921,12.33613,
638549104289779177,1321779,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,6.745641,4.408366,12.30339,21.15701,12.9236,12.30339,9.266754,10.28184,12.30339,
