time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524916537576794,175253,8.01552,-2.388057,10,
638524916537686788,175264,8.026449,-2.442595,10,
638524916537800497,175275,8.037314,-2.496814,10,
638524916537909973,175286,8.048322,-2.55174,10,
638524916538030005,175297,8.059165,-2.605848,10,
638524916538129968,175308,8.070337,-2.661598,10,
638524916538250069,175319,8.080973,-2.714671,10,
638524916538360076,175330,8.091955,-2.769477,10,
638524916538470082,175341,8.102875,-2.823968,10,
638524916538580068,175353,8.11377,-2.878341,10,
638524916538690071,175364,8.12464,-2.932577,10,
638524916538800082,175375,8.13552,-2.986871,10,
638524916538910067,175386,8.146467,-3.041497,10,
638524916539020066,175397,8.157462,-3.096364,10,
638524916539140072,175408,8.168316,-3.150525,10,
638524916539250067,175419,8.179224,-3.204958,10,
638524916539360069,175430,8.190105,-3.259255,10,
638524916539470064,175441,8.201023,-3.313737,10,
638524916539580070,175453,8.211956,-3.368294,10,
638524916539690059,175463,8.223043,-3.423619,10,
638524916539797314,175475,8.233734,-3.476967,10,
638524916539917218,175486,8.244613,-3.531253,10,
638524916540027207,175497,8.255814,-3.587148,10,
638524916540137198,175508,8.266571,-3.640827,10,
638524916540251565,175519,8.277367,-3.694699,10,
638524916540351555,175530,8.288548,-3.750492,10,
638524916540471564,175541,8.299199,-3.803642,10,
638524916540581560,175552,8.310105,-3.858065,10,
638524916540691552,175564,8.32104,-3.912632,10,
638524916540802424,175575,8.331981,-3.967224,10,
638524916540912094,175586,8.342872,-4.021572,10,
638524916541022086,175597,8.353809,-4.076152,10,
638524916541132082,175608,8.364626,-4.130127,10,
638524916541242186,175619,8.375581,-4.184792,10,
638524916541362178,175630,8.386469,-4.239122,10,
638524916541472177,175641,8.397465,-4.293995,10,
638524916541582181,175653,8.408413,-4.348629,10,
638524916541692173,175663,8.419306,-4.402985,10,
638524916541796902,175675,8.430091,-4.456804,10,
638524916541906773,175686,8.441207,-4.512274,10,
638524916542026752,175697,8.452011,-4.566188,10,
638524916542136760,175708,8.462875,-4.620399,10,
638524916542241912,175719,8.473795,-4.67489,10,
638524916542351913,175730,8.484797,-4.729792,10,
638524916542461908,175741,8.495687,-4.78413,10,
638524916542581915,175752,8.506502,-4.8381,10,
638524916542691913,175763,8.51755,-4.893232,10,
638524916542801484,175774,8.528289,-4.946819,10,
638524916542911356,175786,8.539268,-5.001608,10,
638524916543021345,175797,8.550212,-5.056215,10,
638524916543131332,175808,8.561193,-5.111012,10,
638524916543241444,175819,8.572007,-5.164976,10,
638524916543351436,175830,8.582941,-5.219536,10,
638524916543461428,175841,8.593758,-5.273513,10,
638524916543581441,175852,8.604663,-5.327932,10,
638524916543691441,175863,8.615695,-5.382985,10,
638524916543797459,175874,8.626562,-5.437212,10,
638524916543907342,175886,8.637498,-5.491783,10,
638524916544027350,175897,8.648414,-5.546253,10,
638524916544127339,175908,8.65931,-5.60063,10,
638524916544242496,175919,8.670163,-5.654787,10,
638524916544362509,175930,8.681145,-5.709588,10,
638524916544462503,175941,8.692353,-5.76552,10,
638524916544582512,175952,8.70292,-5.818251,10,
638524916544692506,175963,8.713936,-5.873222,10,
638524916544800284,175974,8.724871,-5.927788,10,
638524916544910053,175986,8.735693,-5.981792,10,
638524916545020036,175997,8.746537,-6.035908,10,
638524916545130052,176008,8.757479,-6.090508,10,
638524916545240044,176019,8.768404,-6.145025,10,
638524916545360041,176030,8.779421,-6.2,10,
638524916545470036,176041,8.790311,-6.254341,10,
638524916545580045,176052,8.801134,-6.308348,10,
638524916545690030,176063,8.812263,-6.363886,10,
638524916545796027,176074,8.822993,-6.417431,10,
638524916545905902,176085,8.833897,-6.47184,10,
638524916546015907,176097,8.844785,-6.526171,10,
638524916546135909,176108,8.855698,-6.580626,10,
638524916546245998,176119,8.866631,-6.635181,10,
638524916546356014,176130,8.877573,-6.689787,10,
638524916546466000,176141,8.888388,-6.743752,10,
638524916546576003,176152,8.899358,-6.798496,10,
638524916546686032,176163,8.910264,-6.852921,10,
638524916546795999,176174,8.921236,-6.907673,10,
638524916546906000,176185,8.932114,-6.961952,10,
638524916547026004,176197,8.943038,-7.016466,10,
638524916547136011,176208,8.95389,-7.07062,10,
638524916547246111,176219,8.964815,-7.125138,10,
638524916547356110,176230,8.975725,-7.179581,10,
638524916547466121,176241,8.98664,-7.234045,10,
638524916547576117,176252,8.997581,-7.288645,10,
638524916547686108,176263,9.008441,-7.342836,10,
638524916547801053,176275,9.019403,-7.397537,10,
638524916547910920,176285,9.030978,-7.455302,10,
638524916548020918,176297,9.041197,-7.506296,10,
638524916548130931,176308,9.052123,-7.56082,10,
638524916548241063,176319,9.063335,-7.616772,10,
638524916548351063,176330,9.073962,-7.6698,10,
638524916548461065,176341,9.084761,-7.723682,10,
638524916548581062,176352,9.095903,-7.779284,10,
638524916548681063,176363,9.106835,-7.833838,10,
638524916548798606,176374,9.117541,-7.887263,10,
638524916548908525,176385,9.128486,-7.941879,10,
638524916549018517,176397,9.139411,-7.996395,10,
638524916549128510,176408,9.150265,-8.050558,10,
638524916549238651,176419,9.161193,-8.105091,10,
638524916549348646,176430,9.172251,-8.16027,10,
638524916549468657,176441,9.182997,-8.213891,10,
638524916549578652,176452,9.193993,-8.26876,10,
638524916549688643,176463,9.204818,-8.32278,10,
638524916549799553,176474,9.215868,-8.37792,10,
638524916549909196,176485,9.226634,-8.431643,10,
638524916550019169,176497,9.237638,-8.486553,10,
638524916550129282,176508,9.248521,-8.540861,10,
638524916550239392,176519,9.259398,-8.595143,10,
638524916550349386,176530,9.270388,-8.649978,10,
638524916550459386,176541,9.281268,-8.70427,10,
638524916550579382,176552,9.292193,-8.75879,10,
638524916550689380,176563,9.303079,-8.813108,10,
638524916550799243,176575,9.313969,-8.867452,10,
638524916550909075,176585,9.325295,-8.923971,10,
638524916551019076,176596,9.335802,-8.976401,10,
638524916551129184,176608,9.346688,-9.030725,10,
638524916551239280,176619,9.357703,-9.085689,10,
638524916551349282,176630,9.368505,-9.139588,10,
638524916551469275,176641,9.379409,-9.194002,10,
638524916551569275,176652,9.390492,-9.24931,10,
638524916551689267,176663,9.401287,-9.303178,10,
638524916551797004,176674,9.41214,-9.357334,10,
638524916551906915,176685,9.423054,-9.411797,10,
638524916552016900,176696,9.434025,-9.466544,10,
638524916552126899,176707,9.444845,-9.520537,10,
638524916552246925,176719,9.455716,-9.574786,10,
638524916552346906,176730,9.46698,-9.630993,10,
638524916552466914,176741,9.477702,-9.684496,10,
638524916552576912,176752,9.48856,-9.738675,10,
638524916552686912,176763,9.499435,-9.792945,10,
638524916552797096,176774,9.510306,-9.847193,10,
638524916552906922,176785,9.521272,-9.901909,10,
638524916553016924,176796,9.532268,-9.956778,10,
638524916553126913,176807,9.54308,-10.01073,10,
638524916553236935,176819,9.55392,-10.06483,10,
638524916553346922,176829,9.564949,-10.11986,10,
638524916553456915,176841,9.575771,-10.17387,10,
638524916553576927,176852,9.586709,-10.22845,10,
638524916553686929,176863,9.597777,-10.28368,10,
638524916553796385,176874,9.608537,-10.33737,10,
638524916553906040,176885,9.619445,-10.3918,10,
638524916554016040,176896,9.630608,-10.4475,10,
638524916554126022,176907,9.641494,-10.50183,10,
638524916554236131,176919,9.652228,-10.5554,10,
638524916554346131,176930,9.66319,-10.61009,10,
638524916554466134,176941,9.674063,-10.66435,10,
638524916554576133,176952,9.685074,-10.7193,10,
638524916554686130,176963,9.695905,-10.77334,10,
638524916554796133,176975,9.706746,-10.82744,10,
638524916554936142,176988,9.718159,-10.88439,10,
638524916555046129,176999,9.731622,-10.95157,10,
638524916555156122,177010,9.742444,-11.00558,10,
638524916555306138,177025,9.753255,-11.05952,10,
638524916555356140,177030,9.767488,-11.13055,10,
638524916555416136,177037,9.772923,-11.15767,10,
638524916555526125,177048,9.779165,-11.18881,10,
638524916555646130,177059,9.789975,-11.24276,10,
638524916555756127,177070,9.80091,-11.29733,10,
638524916555866128,177081,9.811813,-11.35173,10,
638524916555976125,177092,9.822764,-11.40638,10,
638524916556086131,177103,9.83356,-11.46025,10,
638524916556196133,177114,9.844543,-11.51506,10,
638524916556306126,177125,9.855446,-11.56947,10,
638524916556416137,177136,9.866307,-11.62366,10,
638524916556526133,177147,9.877288,-11.67846,10,
638524916556636129,177159,9.888195,-11.73288,10,
638524916556752491,177170,9.899094,-11.78727,10,
638524916556862484,177181,9.910067,-11.84203,10,
638524916556972499,177192,9.920876,-11.89596,10,
638524916557082491,177203,9.93188,-11.95088,10,
638524916557192485,177214,9.942716,-12.00495,10,
638524916557302508,177225,9.953617,-12.05935,10,
638524916557422488,177236,9.964578,-12.11404,10,
638524916557532487,177247,9.975484,-12.16846,10,
638524916557642489,177259,9.986381,-12.22284,10,
638524916557752915,177270,9.997297,-12.27731,10,
638524916557862917,177281,10.0082,-12.33171,10,
638524916557972933,177292,10.01907,-12.38598,10,
638524916558082912,177303,10.03004,-12.44069,10,
638524916558192919,177314,10.04096,-12.49521,10,
638524916558312916,177326,10.05193,-12.54995,10,
638524916558412917,177336,10.06303,-12.60532,10,
638524916558532913,177347,10.07368,-12.6585,10,
638524916558642916,177359,10.08458,-12.71288,10,
638524916558752912,177370,10.09551,-12.76742,10,
638524916558868118,177381,10.10642,-12.82186,10,
638524916558978121,177392,10.11756,-12.87745,10,
638524916559088123,177404,10.12866,-12.93281,10,
638524916559204236,177415,10.13982,-12.98853,10,
638524916559314244,177426,10.1509,-13.04381,10,
638524916559434235,177438,10.16213,-13.09985,10,
638524916559544243,177449,10.17312,-13.1547,10,
638524916559654235,177460,10.1843,-13.21047,10,
638524916559774239,177472,10.19234,-13.25063,10,
638524916559884236,177483,10.17374,-13.19715,10,
638524916559994245,177494,10.15516,-13.14377,10,
638524916560114254,177506,10.13635,-13.08971,10,
638524916560219966,177517,10.11776,-13.03628,10,
638524916560339976,177528,10.09937,-12.98341,10,
638524916560449980,177540,10.0807,-12.92976,10,
638524916560559971,177551,10.06181,-12.87547,10,
638524916560679971,177562,10.04335,-12.82243,10,
638524916560789971,177573,10.02499,-12.76964,10,
638524916560899972,177585,10.00634,-12.71604,10,
638524916561019974,177596,9.987657,-12.66235,10,
638524916561130081,177607,9.969152,-12.60917,10,
638524916561240088,177618,9.951085,-12.55725,10,
638524916561350073,177629,9.932803,-12.50471,10,
638524916561460073,177640,9.914582,-12.45234,10,
638524916561570088,177652,9.896339,-12.39991,10,
638524916561680074,177663,9.877802,-12.34663,10,
638524916561790073,177674,9.859903,-12.29519,10,
638524916561900087,177685,9.841425,-12.24208,10,
638524916562010085,177696,9.823124,-12.18949,10,
638524916562120180,177707,9.804977,-12.13733,10,
638524916562240202,177719,9.786912,-12.08541,10,
638524916562350181,177729,9.768021,-12.03112,10,
638524916562460190,177740,9.750333,-11.98028,10,
638524916562570182,177752,9.732126,-11.92796,10,
638524916562680199,177763,9.713591,-11.87468,10,
638524916562788162,177774,9.695607,-11.823,10,
638524916562898157,177785,9.677417,-11.77072,10,
638524916563018171,177796,9.659101,-11.71808,10,
638524916563123308,177807,9.640797,-11.66547,10,
638524916563233334,177818,9.622736,-11.61357,10,
638524916563343317,177829,9.604273,-11.5605,10,
638524916563463324,177841,9.58625,-11.50871,10,
638524916563573325,177852,9.567519,-11.45487,10,
638524916563683316,177862,9.549467,-11.40299,10,
638524916563793315,177874,9.531456,-11.35122,10,
638524916563903310,177885,9.513255,-11.29892,10,
638524916564013315,177896,9.494968,-11.24636,10,
638524916564123307,177907,9.476487,-11.19324,10,
638524916564233315,177918,9.458424,-11.14133,10,
638524916564343336,177929,9.440138,-11.08878,10,
638524916564453314,177940,9.421642,-11.03562,10,
638524916564573326,177952,9.40354,-10.98359,10,
638524916564683324,177962,9.384831,-10.92982,10,
638524916564793314,177974,9.367209,-10.87918,10,
638524916564903312,177985,9.348825,-10.82634,10,
638524916565013323,177996,9.330606,-10.77398,10,
638524916565123422,178007,9.312418,-10.72171,10,
638524916565233530,178018,9.294032,-10.66887,10,
638524916565343524,178029,9.275792,-10.61644,10,
638524916565453523,178040,9.257768,-10.56464,10,
638524916565573528,178052,9.239485,-10.51209,10,
638524916565683544,178062,9.220773,-10.45832,10,
638524916565793541,178073,9.202846,-10.40679,10,
638524916565903533,178085,9.184826,-10.35501,10,
638524916566013535,178096,9.166401,-10.30205,10,
638524916566123623,178107,9.147799,-10.24859,10,
638524916566233650,178118,9.129947,-10.19728,10,
638524916566343622,178129,9.111377,-10.14391,10,
638524916566453620,178140,9.093424,-10.09231,10,
638524916566573621,178152,9.075097,-10.03964,10,
638524916566673631,178162,9.056322,-9.985682,10,
638524916566793620,178174,9.038732,-9.935126,10,
638524916566903629,178185,9.020426,-9.882514,10,
638524916567013623,178196,9.002142,-9.829966,10,
638524916567128276,178207,8.983942,-9.777659,10,
638524916567238277,178218,8.965495,-9.724644,10,
638524916567348270,178229,8.947249,-9.672204,10,
638524916567458276,178240,8.929209,-9.620355,10,
638524916567568270,178251,8.910819,-9.567504,10,
638524916567678269,178262,8.89266,-9.515314,10,
638524916567788276,178273,8.87447,-9.463035,10,
638524916567898270,178285,8.856198,-9.410522,10,
638524916568008271,178296,8.837928,-9.358014,10,
638524916568118278,178307,8.819737,-9.305735,10,
638524916568238285,178318,8.801359,-9.252914,10,
638524916568348275,178329,8.783172,-9.200644,10,
638524916568458283,178341,8.764919,-9.148187,10,
638524916568568278,178351,8.745989,-9.093781,10,
638524916568678270,178362,8.728466,-9.04342,10,
638524916568788270,178373,8.71024,-8.99104,10,
638524916568898270,178385,8.691924,-8.938398,10,
638524916569008269,178395,8.673417,-8.885208,10,
638524916569128278,178407,8.655597,-8.833991,10,
638524916569238384,178418,8.63695,-8.780402,10,
638524916569348381,178429,8.618659,-8.727832,10,
638524916569458374,178440,8.600662,-8.676109,10,
638524916569568372,178451,8.582389,-8.623591,10,
638524916569678370,178462,8.564265,-8.571503,10,
638524916569788366,178473,8.545948,-8.51886,10,
638524916569898371,178485,8.52771,-8.466444,10,
638524916570008372,178496,8.509188,-8.41321,10,
638524916570118371,178507,8.491206,-8.361531,10,
638524916570238377,178518,8.473003,-8.309216,10,
638524916570338364,178529,8.45455,-8.25618,10,
638524916570458372,178540,8.436476,-8.204235,10,
638524916570568374,178551,8.418197,-8.1517,10,
638524916570678376,178562,8.400054,-8.099559,10,
638524916570788372,178573,8.381552,-8.046382,10,
638524916570898383,178585,8.363406,-7.994231,10,
638524916571008376,178596,8.344837,-7.940863,10,
638524916571118370,178607,8.32685,-7.889168,10,
638524916571238372,178618,8.308619,-7.836771,10,
638524916571338368,178629,8.290134,-7.783648,10,
638524916571458371,178640,8.272362,-7.732569,10,
638524916571568370,178651,8.253886,-7.679471,10,
638524916571678366,178662,8.235785,-7.627447,10,
638524916571786744,178674,8.217531,-7.574987,10,
638524916571896742,178685,8.1988,-7.521152,10,
638524916572006744,178695,8.18062,-7.468903,10,
638524916572126758,178707,8.163021,-7.418323,10,
638524916572236775,178718,8.144092,-7.36392,10,
638524916572336754,178729,8.125803,-7.311357,10,
638524916572456744,178740,8.108152,-7.260628,10,
638524916572566750,178751,8.089875,-7.208099,10,
638524916572676738,178762,8.07105,-7.153994,10,
638524916572786739,178773,8.053405,-7.103283,10,
638524916572896304,178784,8.035109,-7.050698,10,
638524916573006297,178795,8.016766,-6.997982,10,
638524916573126312,178807,7.998549,-6.945625,10,
638524916573226297,178818,7.979925,-6.892101,10,
638524916573336297,178829,7.962,-6.840584,10,
638524916573456289,178840,7.943842,-6.788398,10,
638524916573566312,178851,7.925571,-6.735888,10,
638524916573676303,178862,7.906947,-6.682362,10,
638524916573786292,178873,7.889016,-6.630828,10,
638524916573896299,178884,7.870849,-6.578617,10,
638524916574006299,178895,7.852613,-6.526206,10,
638524916574126305,178907,7.834388,-6.473827,10,
638524916574226414,178918,7.815606,-6.419847,10,
638524916574336398,178929,7.797729,-6.36847,10,
638524916574456395,178940,7.779673,-6.316576,10,
638524916574566406,178951,7.761247,-6.263618,10,
638524916574676400,178962,7.742655,-6.210186,10,
638524916574786401,178974,7.724792,-6.158848,10,
638524916574898374,178984,7.705663,-6.10387,10,
638524916575008370,178995,7.688273,-6.053893,10,
638524916575118365,179007,7.670042,-6.001495,10,
638524916575238368,179018,7.651608,-5.948517,10,
638524916575338372,179029,7.633064,-5.895219,10,
638524916575448366,179040,7.615267,-5.84407,10,
638524916575568379,179051,7.597083,-5.791809,10,
638524916575678375,179062,7.578579,-5.738629,10,
638524916575788377,179073,7.560544,-5.686796,10,
638524916575898368,179084,7.542122,-5.63385,10,
638524916576008391,179095,7.523932,-5.581571,10,
638524916576118362,179106,7.505845,-5.529587,10,
638524916576228380,179118,7.487563,-5.477045,10,
638524916576338374,179129,7.469275,-5.424488,10,
638524916576458373,179140,7.451063,-5.372145,10,
638524916576568375,179151,7.432508,-5.318817,10,
638524916576678370,179162,7.41418,-5.266144,10,
638524916576786850,179173,7.396374,-5.214968,10,
638524916576900015,179184,7.378144,-5.162575,10,
638524916577010006,179195,7.359914,-5.110182,10,
638524916577120000,179206,7.341506,-5.057276,10,
638524916577230004,179218,7.323315,-5.004996,10,
638524916577340012,179229,7.304279,-4.950286,10,
638524916577450012,179240,7.286955,-4.900497,10,
638524916577560026,179251,7.268557,-4.847621,10,
638524916577670005,179262,7.250299,-4.795147,10,
638524916577780003,179273,7.232038,-4.742665,10,
638524916577898025,179284,7.21387,-4.690453,10,
638524916578008025,179295,7.195411,-4.6374,10,
638524916578118032,179306,7.177395,-4.585624,10,
638524916578228041,179317,7.159051,-4.532902,10,
638524916578338027,179328,7.140796,-4.480436,10,
638524916578448021,179340,7.122651,-4.428288,10,
638524916578558028,179351,7.104378,-4.375771,10,
638524916578668020,179362,7.086016,-4.322996,10,
638524916578788030,179373,7.067875,-4.270861,10,
638524916578890043,179384,7.049112,-4.216934,10,
638524916579010045,179395,7.03143,-4.166115,10,
638524916579120041,179406,7.01307,-4.113348,10,
638524916579229955,179417,6.994842,-4.060962,10,
638524916579339950,179428,6.976607,-4.008554,10,
638524916579449937,179440,6.958393,-3.956207,10,
638524916579559937,179451,6.940189,-3.90389,10,
638524916579669936,179462,6.921834,-3.851136,10,
638524916579779935,179473,6.903601,-3.798733,10,
638524916579897505,179484,6.88532,-3.746193,10,
638524916580007510,179495,6.867236,-3.694221,10,
638524916580117511,179506,6.849054,-3.641966,10,
638524916580227502,179517,6.83053,-3.588726,10,
638524916580337505,179528,6.812438,-3.53673,10,
638524916580447513,179540,6.794031,-3.483829,10,
638524916580557504,179551,6.775649,-3.430997,10,
638524916580667505,179562,6.757636,-3.379227,10,
638524916580787502,179573,6.739393,-3.326797,10,
638524916580897511,179584,6.720569,-3.272696,10,
638524916581007503,179595,6.702752,-3.221491,10,
638524916581117513,179606,6.684759,-3.169778,10,
638524916581227505,179617,6.666259,-3.116609,10,
638524916581337509,179628,6.648184,-3.064662,10,
638524916581447501,179640,6.629968,-3.012308,10,
638524916581557510,179651,6.61165,-2.959662,10,
638524916581667517,179662,6.593422,-2.907276,10,
638524916581777638,179673,6.575086,-2.854578,10,
638524916581897524,179684,6.556927,-2.802387,10,
638524916582007514,179695,6.538573,-2.749639,10,
638524916582117513,179706,6.520494,-2.697677,10,
638524916582227520,179717,6.502245,-2.645231,10,
638524916582337534,179729,6.483798,-2.592212,10,
638524916582447511,179739,6.465212,-2.538798,10,
638524916582567510,179751,6.447423,-2.487672,10,
638524916582667520,179762,6.429001,-2.434729,10,
638524916582787519,179773,6.410903,-2.382713,10,
638524916582898162,179784,6.392469,-2.329735,10,
638524916583008149,179795,6.374448,-2.277942,10,
638524916583118147,179806,6.356225,-2.22557,10,
638524916583228169,179817,6.33767,-2.172243,10,
638524916583338152,179828,6.319657,-2.120472,10,
638524916583448144,179839,6.301398,-2.067996,10,
638524916583558143,179851,6.283126,-2.015482,10,
638524916583668142,179862,6.27261,-1.985258,10,
638524916583778139,179873,6.233205,-1.946182,10,
638524916583896576,179884,6.193773,-1.907079,10,
638524916584006581,179895,6.154304,-1.867939,10,
638524916584116578,179906,6.114367,-1.828334,10,
638524916584226219,179917,6.075422,-1.789714,10,
638524916584336214,179928,6.03606,-1.750681,10,
638524916584446213,179939,5.996887,-1.711834,10,
638524916584556227,179951,5.957388,-1.672665,10,
638524916584666220,179961,5.9176,-1.633208,10,
638524916584776215,179973,5.878428,-1.594362,10,
638524916584896244,179984,5.839003,-1.555265,10,
638524916585006211,179995,5.7992,-1.515794,10,
638524916585116208,180006,5.759959,-1.476881,10,
638524916585226206,180017,5.720737,-1.437985,10,
638524916585336225,180028,5.680217,-1.397804,10,
638524916585446216,180039,5.641882,-1.359788,10,
638524916585566227,180051,5.602565,-1.320799,10,
638524916585666218,180062,5.56206,-1.280632,10,
638524916585786216,180073,5.523157,-1.242053,10,
638524916585896215,180084,5.483856,-1.203079,10,
638524916586006211,180095,5.44445,-1.164002,10,
638524916586116216,180106,5.405132,-1.125012,10,
638524916586226209,180117,5.365676,-1.085885,10,
638524916586336212,180128,5.326584,-1.047118,10,
638524916586446210,180139,5.287105,-1.007968,10,
638524916586556232,180150,5.247339,-0.9685345,10,
638524916586676221,180162,5.208002,-0.9295249,10,
638524916586786338,180173,5.168015,-0.8898706,10,
638524916586896337,180184,5.128855,-0.851037,10,
638524916587006355,180195,5.089749,-0.8122578,10,
638524916587116331,180206,5.050542,-0.7733774,10,
638524916587226337,180217,5.01081,-0.7339764,10,
638524916587336328,180228,4.97063,-0.6941309,10,
638524916587446344,180239,4.932214,-0.6560359,10,
638524916587556349,180251,4.892411,-0.6165648,10,
638524916587666339,180261,4.853261,-0.5777416,10,
638524916587776330,180273,4.81375,-0.5385594,10,
638524916587896349,180284,4.7743,-0.4994383,10,
638524916587996332,180295,4.734112,-0.4595852,10,
638524916588116343,180306,4.695642,-0.4214363,10,
638524916588226338,180317,4.655542,-0.3816705,10,
638524916588336333,180328,4.616624,-0.3430767,10,
638524916588446333,180339,4.57733,-0.3041105,10,
638524916588556342,180350,4.538023,-0.265131,10,
638524916588666335,180361,4.498353,-0.2257919,10,
638524916588776329,180372,4.458856,-0.1866236,10,
638524916588896349,180384,4.419445,-0.1475415,10,
638524916588996339,180395,4.378226,-0.1066666,10,
638524916589116334,180406,4.340594,-0.06934881,10,
638524916589226344,180417,4.300951,-0.03003645,10,
638524916589336338,180428,4.261952,0.008637428,10,
638524916589446327,180439,4.221933,0.04832268,10,
638524916589556342,180450,4.182814,0.08711576,10,
638524916589666351,180461,4.143837,0.1257677,10,
638524916589776348,180473,4.103865,0.1654062,10,
638524916589896339,180484,4.064039,0.2049003,10,
638524916589996336,180495,4.025305,0.2433109,10,
638524916590116336,180506,3.985721,0.2825651,10,
638524916590226334,180517,3.946086,0.3218699,10,
638524916590336339,180528,3.907072,0.3605585,10,
638524916590446349,180539,3.867496,0.3998051,10,
638524916590556342,180550,3.827674,0.4392948,10,
638524916590666331,180561,3.78878,0.4778643,10,
638524916590776331,180572,3.748554,0.517755,10,
638524916590886345,180584,3.709645,0.5563393,10,
638524916590996587,180594,3.670182,0.5954742,10,
638524916591116335,180606,3.631076,0.6342535,10,
638524916591226343,180617,3.591301,0.6736975,10,
638524916591336350,180628,3.551608,0.7130594,10,
638524916591446335,180639,3.512636,0.7517071,10,
638524916591556345,180650,3.473082,0.7909307,10,
638524916591666343,180661,3.433814,0.8298717,10,
638524916591776437,180673,3.394131,0.8692241,10,
638524916591886441,180683,3.354804,0.9082232,10,
638524916591996439,180695,3.315664,0.9470363,10,
638524916592106437,180706,3.276063,0.9863071,10,
638524916592226439,180717,3.236617,1.025425,10,
638524916592336447,180728,3.197296,1.064418,10,
638524916592446439,180739,3.156644,1.104732,10,
638524916592556440,180750,3.117991,1.143062,10,
638524916592666447,180761,3.079041,1.181687,10,
638524916592776448,180772,3.03923,1.221166,10,
638524916592886449,180783,2.999615,1.26045,10,
638524916592996442,180794,2.960675,1.299066,10,
638524916593116443,180806,2.921188,1.338224,10,
638524916593226446,180817,2.880959,1.378117,10,
638524916593336451,180828,2.842189,1.416564,10,
638524916593446435,180839,2.80294,1.455486,10,
638524916593556441,180850,2.763403,1.494693,10,
638524916593666449,180861,2.724079,1.533689,10,
638524916593776437,180872,2.684641,1.572799,10,
638524916593886451,180884,2.645198,1.611913,10,
638524916593996442,180894,2.605377,1.651402,10,
638524916594116447,180906,2.566183,1.690269,10,
638524916594222677,180917,2.526399,1.729721,10,
638524916594332637,180928,2.487178,1.768615,10,
638524916594442639,180939,2.447928,1.807538,10,
638524916594552645,180950,2.408733,1.846406,10,
638524916594662636,180961,2.369268,1.885542,10,
638524916594782647,180972,2.329596,1.924884,10,
638524916594892637,180983,2.289736,1.964411,10,
638524916595002644,180994,2.250925,2.002898,10,
638524916595112639,181005,2.211365,2.042129,10,
638524916595224169,181017,2.172117,2.08105,10,
638524916595334148,181028,2.132711,2.120127,10,
638524916595444147,181039,2.093191,2.159318,10,
638524916595554155,181050,2.0538,2.19838,10,
638524916595664160,181061,2.014467,2.237386,10,
638524916595774157,181072,1.974314,2.277203,10,
638524916595894166,181084,1.935064,2.316126,10,
638524916595994160,181094,1.895056,2.355801,10,
638524916596114159,181106,1.85658,2.393956,10,
638524916596219368,181117,1.816958,2.433247,10,
638524916596329370,181128,1.776908,2.472964,10,
638524916596439360,181139,1.73852,2.511032,10,
638524916596549358,181150,1.698704,2.550515,10,
638524916596669362,181161,1.659909,2.588988,10,
638524916596779364,181172,1.619994,2.62857,10,
638524916596883280,181183,1.580554,2.667681,10,
638524916596993281,181194,1.540687,2.707216,10,
638524916597113282,181205,1.501657,2.74592,10,
638524916597223275,181217,1.462278,2.784971,10,
638524916597333277,181228,1.422139,2.824775,10,
638524916597443274,181239,1.383649,2.862944,10,
638524916597553277,181250,1.343846,2.902415,10,
638524916597663280,181261,1.303251,2.942672,10,
638524916597773439,181272,1.265098,2.980507,10,
638524916597883221,181283,1.225872,3.019406,10,
638524916597993222,181294,1.186442,3.058507,10,
638524916598113221,181305,1.146946,3.097674,10,
638524916598223224,181317,1.10715,3.137138,10,
638524916598333223,181328,1.067391,3.176566,10,
638524916598443215,181339,1.028532,3.215101,10,
638524916598553222,181350,0.9892423,3.254063,10,
638524916598663223,181361,0.9498854,3.293091,10,
638524916598773225,181372,0.9101245,3.332521,10,
638524916598889568,181383,0.8709135,3.371405,10,
638524916598999569,181395,0.8306719,3.411311,10,
638524916599109544,181405,0.7907438,3.450906,10,
638524916599219669,181417,0.7523991,3.488931,10,
638524916599329672,181428,0.7125597,3.528438,10,
638524916599449681,181439,0.6737503,3.566924,10,
638524916599549664,181450,0.6329765,3.607358,10,
638524916599659675,181461,0.5951796,3.64484,10,
638524916599769670,181472,0.5554954,3.684193,10,
638524916599879668,181483,0.5160238,3.723335,10,
638524916599999669,181494,0.4766559,3.762375,10,
638524916600109690,181505,0.437211,3.801491,10,
638524916600219794,181516,0.397683,3.840689,10,
638524916600329801,181527,0.3584969,3.879549,10,
638524916600439799,181539,0.3188329,3.918882,10,
638524916600549800,181550,0.2793145,3.958071,10,
638524916600659798,181561,0.2397499,3.997306,10,
638524916600769809,181572,0.2006128,4.036117,10,
638524916600882184,181583,0.1609169,4.075481,10,
638524916600992182,181594,0.1216505,4.11442,10,
638524916601112191,181605,0.08225778,4.153485,10,
638524916601228226,181617,0.0423293,4.19308,10,
638524916601328215,181627,0.001632186,4.233438,10,
638524916601438234,181639,-0.03595096,4.270708,10,
638524916601548222,181650,-0.07581234,4.310236,10,
638524916601658221,181661,-0.1148621,4.348961,10,
638524916601768207,181672,-0.1542722,4.388042,10,
638524916601888211,181683,-0.1934931,4.426936,10,
638524916601998223,181694,-0.2335998,4.466709,10,
638524916602108218,181705,-0.2729102,4.505692,10,
638524916602218224,181716,-0.3124045,4.544857,10,
