time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524990347154436,259552,3.725085,4.285786,10,
638524990347264434,259563,3.775701,4.263979,10,
638524990347374438,259575,3.826738,4.241991,10,
638524990347484438,259585,3.879613,4.21921,10,
638524990347594446,259596,3.928539,4.198131,10,
638524990347704441,259608,3.979716,4.176082,10,
638524990347814440,259618,4.031604,4.153726,10,
638524990347934440,259630,4.081781,4.132108,10,
638524990348044446,259641,4.133259,4.109929,10,
638524990348154449,259652,4.183832,4.08814,10,
638524990348264437,259663,4.235114,4.066046,10,
638524990348374456,259674,4.285834,4.044194,10,
638524990348484433,259685,4.336865,4.022208,10,
638524990348594440,259696,4.387592,4.000353,10,
638524990348704451,259708,4.43907,3.978174,10,
638524990348814446,259718,4.490667,3.955944,10,
638524990348924434,259730,4.5411,3.934216,10,
638524990349034443,259741,4.591684,3.912422,10,
638524990349154445,259752,4.642769,3.890413,10,
638524990349264434,259763,4.694205,3.868252,10,
638524990349374450,259774,4.744912,3.846406,10,
638524990349484461,259785,4.795779,3.82449,10,
638524990349594442,259796,4.846943,3.802446,10,
638524990349704441,259807,4.897668,3.780592,10,
638524990349814434,259818,4.9498,3.758132,10,
638524990349924446,259830,5.000599,3.736245,10,
638524990350034455,259841,5.050785,3.714623,10,
638524990350154436,259852,5.101991,3.692561,10,
638524990350264446,259863,5.152688,3.670719,10,
638524990350374433,259874,5.204709,3.648307,10,
638524990350484444,259885,5.25492,3.626673,10,
638524990350594449,259896,5.305647,3.604818,10,
638524990350704435,259907,5.357103,3.582649,10,
638524990350814438,259918,5.408091,3.560682,10,
638524990350924439,259929,5.458633,3.538906,10,
638524990351034444,259941,5.510002,3.516774,10,
638524990351144440,259952,5.560684,3.494939,10,
638524990351264434,259963,5.611523,3.473035,10,
638524990351374443,259974,5.663033,3.450843,10,
638524990351484444,259985,5.713766,3.428985,10,
638524990351594431,259996,5.764511,3.407122,10,
638524990351704435,260007,5.81587,3.384995,10,
638524990351814438,260018,5.867597,3.362709,10,
638524990351924432,260029,5.917808,3.341076,10,
638524990352044444,260041,5.968906,3.319061,10,
638524990352154442,260052,6.020174,3.296973,10,
638524990352264447,260063,6.070991,3.275079,10,
638524990352374448,260074,6.122261,3.252989,10,
638524990352484444,260085,6.172668,3.231272,10,
638524990352594436,260096,6.223805,3.20924,10,
638524990352704460,260107,6.274701,3.187312,10,
638524990352814448,260118,6.325728,3.165328,10,
638524990352924435,260129,6.377276,3.143119,10,
638524990353034446,260140,6.427998,3.121266,10,
638524990353144438,260151,6.478839,3.099361,10,
638524990353264449,260163,6.529733,3.077434,10,
638524990353374447,260174,6.581039,3.05533,10,
638524990353484440,260185,6.631823,3.03345,10,
638524990353594442,260196,6.683578,3.011152,10,
638524990353704445,260207,6.733726,2.989546,10,
638524990353814449,260218,6.785113,2.967407,10,
638524990353924449,260229,6.83593,2.945513,10,
638524990354034442,260240,6.887238,2.923407,10,
638524990354144432,260251,6.938074,2.901505,10,
638524990354264446,260263,6.988784,2.879657,10,
638524990354374442,260274,7.040142,2.85753,10,
638524990354484454,260285,7.091334,2.835474,10,
638524990354594442,260296,7.14184,2.813715,10,
638524990354704439,260307,7.192776,2.79177,10,
638524990354814447,260318,7.244458,2.769503,10,
638524990354924436,260329,7.294734,2.747842,10,
638524990355034438,260340,7.345773,2.725852,10,
638524990355144443,260351,7.39686,2.703842,10,
638524990355254445,260363,7.447574,2.681993,10,
638524990355374444,260374,7.498724,2.659955,10,
638524990355484443,260385,7.549986,2.63787,10,
638524990355594433,260396,7.600975,2.615902,10,
638524990355704444,260407,7.651868,2.593975,10,
638524990355814436,260418,7.702716,2.572067,10,
638524990355924453,260429,7.753849,2.550038,10,
638524990356034441,260440,7.80479,2.52809,10,
638524990356144436,260451,7.855525,2.506231,10,
638524990356254446,260463,7.907032,2.48404,10,
638524990356374452,260474,7.957847,2.462147,10,
638524990356484426,260485,8.008615,2.440274,10,
638524990356594442,260496,8.059713,2.418259,10,
638524990356704458,260507,8.111377,2.396001,10,
638524990356814457,260518,8.161989,2.374195,10,
638524990356924448,260529,8.213534,2.351987,10,
638524990357034449,260540,8.263905,2.330285,10,
638524990357144435,260551,8.314503,2.308486,10,
638524990357254432,260562,8.366065,2.286271,10,
638524990357364443,260574,8.416834,2.264397,10,
638524990357484454,260585,8.467702,2.242481,10,
638524990357594439,260596,8.518846,2.220447,10,
638524990357704441,260607,8.569791,2.198498,10,
638524990357814448,260618,8.620996,2.176436,10,
638524990357924452,260629,8.671619,2.154626,10,
638524990358034442,260640,8.722943,2.132513,10,
638524990358144456,260651,8.77377,2.110615,10,
638524990358254444,260662,8.824617,2.088708,10,
638524990358374436,260674,8.875561,2.06676,10,
638524990358484442,260685,8.927218,2.044503,10,
638524990358594433,260696,8.977726,2.022743,10,
638524990358704450,260707,9.029481,2.000444,10,
638524990358814439,260718,9.081117,1.978198,10,
638524990358924451,260729,9.13099,1.95671,10,
638524990359034437,260740,9.182077,1.9347,10,
638524990359144440,260751,9.232903,1.912802,10,
638524990359254439,260762,9.283588,1.890965,10,
638524990359364436,260774,9.334725,1.868933,10,
638524990359474436,260785,9.38581,1.846923,10,
638524990359594446,260796,9.436589,1.825046,10,
638524990359704440,260807,9.488026,1.802885,10,
638524990359814443,260818,9.538815,1.781003,10,
638524990359924433,260829,9.589652,1.7591,10,
638524990360034445,260840,9.641023,1.736968,10,
638524990360144441,260851,9.692176,1.714929,10,
638524990360254456,260862,9.742375,1.693301,10,
638524990360364441,260873,9.793557,1.67125,10,
638524990360474430,260884,9.84465,1.649237,10,
638524990360594454,260896,9.895468,1.627343,10,
638524990360704451,260907,9.949015,1.604272,10,
638524990360814447,260918,9.998557,1.582928,10,
638524990360924441,260929,10.04872,1.561314,10,
638524990361034444,260940,10.09976,1.539325,10,
638524990361144444,260951,10.15134,1.517104,10,
638524990361254442,260962,10.20196,1.495293,10,
638524990361364442,260973,10.25346,1.473106,10,
638524990361484446,260985,10.30378,1.451424,10,
638524990361594442,260996,10.355,1.429356,10,
638524990361704441,261007,10.4058,1.407474,10,
638524990361814441,261018,10.45719,1.385331,10,
638524990361924437,261029,10.5078,1.363524,10,
638524990362034443,261040,10.55863,1.341624,10,
638524990362144438,261051,10.60977,1.319594,10,
638524990362254442,261062,10.66131,1.297387,10,
638524990362364440,261073,10.71176,1.275653,10,
638524990362474436,261084,10.76253,1.25378,10,
638524990362584441,261095,10.81355,1.231797,10,
638524990362704439,261107,10.86448,1.209853,10,
638524990362814436,261118,10.91612,1.187605,10,
638524990362924445,261129,10.96677,1.165783,10,
638524990363034434,261140,11.01793,1.143743,10,
638524990363144429,261151,11.06842,1.121989,10,
638524990363254434,261162,11.11965,1.099917,10,
638524990363374454,261174,11.17083,1.077868,10,
638524990363484448,261185,11.22286,1.055451,10,
638524990363584434,261195,11.27381,1.033499,10,
638524990363704441,261207,11.32357,1.012061,10,
638524990363814448,261218,11.37508,0.9898691,10,
638524990363924440,261229,11.4107,0.9745197,10,
638524990364034454,261241,11.35756,0.9913239,10,
638524990364144443,261251,11.30324,1.008497,10,
638524990364254437,261262,11.25188,1.024735,10,
638524990364364450,261273,11.19887,1.041496,10,
638524990364474446,261284,11.14609,1.058184,10,
638524990364584443,261296,11.09283,1.075024,10,
638524990364704438,261307,11.03933,1.09194,10,
638524990364814439,261318,10.98655,1.108627,10,
638524990364924435,261329,10.93375,1.125322,10,
638524990365034431,261340,10.88123,1.141928,10,
638524990365144437,261351,10.8285,1.1586,10,
638524990365254433,261362,10.77528,1.175428,10,
638524990365364443,261373,10.72248,1.192123,10,
638524990365474439,261384,10.66946,1.208885,10,
638524990365584479,261396,10.61608,1.225764,10,
638524990365704449,261407,10.56312,1.242507,10,
638524990365814433,261418,10.51036,1.25919,10,
638524990365924439,261429,10.45768,1.275846,10,
638524990366034435,261440,10.40432,1.292718,10,
638524990366144435,261451,10.35173,1.309345,10,
638524990366254439,261462,10.29877,1.32609,10,
638524990366364441,261473,10.24578,1.342844,10,
638524990366474655,261484,10.19313,1.359492,10,
638524990366584436,261496,10.13994,1.376311,10,
638524990366704456,261507,10.08628,1.393275,10,
638524990366814434,261518,10.03308,1.410096,10,
638524990366924435,261529,9.981017,1.426558,10,
638524990367034437,261540,9.927232,1.443563,10,
638524990367144439,261551,9.875525,1.459912,10,
638524990367254436,261562,9.822253,1.476755,10,
638524990367364446,261573,9.769489,1.493438,10,
638524990367474428,261584,9.715606,1.510475,10,
638524990367584455,261595,9.663421,1.526975,10,
638524990367694436,261607,9.610361,1.543752,10,
638524990367814436,261618,9.556932,1.560645,10,
638524990367924441,261629,9.50423,1.577308,10,
638524990368034448,261640,9.451675,1.593925,10,
638524990368144447,261651,9.398714,1.61067,10,
638524990368254440,261662,9.346034,1.627326,10,
638524990368364445,261673,9.292985,1.644099,10,
638524990368474441,261684,9.239816,1.66091,10,
638524990368584433,261695,9.187135,1.677567,10,
638524990368704437,261707,9.133989,1.69437,10,
638524990368804434,261717,9.080133,1.711399,10,
638524990368924451,261729,9.028219,1.727813,10,
638524990369034453,261740,8.974577,1.744773,10,
638524990369144443,261751,8.922125,1.761358,10,
638524990369254448,261762,8.869207,1.778089,10,
638524990369364445,261773,8.816208,1.794847,10,
638524990369474440,261784,8.763435,1.811532,10,
638524990369584447,261795,8.71039,1.828304,10,
638524990369704450,261807,8.657229,1.845112,10,
638524990369804428,261817,8.603393,1.862134,10,
638524990369924444,261829,8.551343,1.878591,10,
638524990370034443,261840,8.498196,1.895395,10,
638524990370144437,261851,8.445664,1.912004,10,
638524990370254433,261862,8.392747,1.928736,10,
638524990370364437,261873,8.339778,1.945484,10,
638524990370474436,261884,8.287109,1.962136,10,
638524990370584443,261895,8.233839,1.978979,10,
638524990370694447,261906,8.180805,1.995748,10,
638524990370814445,261918,8.127756,2.012521,10,
638524990370924445,261929,8.072374,2.030031,10,
638524990371024460,261940,8.021162,2.046224,10,
638524990371144440,261951,7.969363,2.062601,10,
638524990371254445,261962,7.916018,2.079468,10,
638524990371364448,261973,7.863071,2.096209,10,
638524990371474443,261984,7.810626,2.112791,10,
638524990371584459,261995,7.756649,2.129857,10,
638524990371694445,262006,7.70472,2.146276,10,
638524990371804434,262017,7.651477,2.16311,10,
638524990371924447,262029,7.598367,2.179903,10,
638524990372024443,262040,7.544282,2.197003,10,
638524990372134436,262051,7.49262,2.213338,10,
638524990372254441,262062,7.4399,2.230007,10,
638524990372364438,262073,7.386206,2.246984,10,
638524990372474445,262084,7.33269,2.263904,10,
638524990372584442,262095,7.280893,2.280281,10,
638524990372694448,262106,7.227821,2.297061,10,
638524990372804439,262117,7.174572,2.313898,10,
638524990372914434,262129,7.121588,2.33065,10,
638524990373034446,262140,7.068673,2.347381,10,
638524990373134437,262151,7.014534,2.364499,10,
638524990373254446,262162,6.963356,2.38068,10,
638524990373364447,262173,6.910296,2.397456,10,
638524990373474881,262184,6.856616,2.414429,10,
638524990373584449,262195,6.803977,2.431072,10,
638524990373694432,262206,6.751173,2.447767,10,
638524990373804429,262217,6.698011,2.464576,10,
638524990373914436,262229,6.645533,2.481169,10,
638524990374024436,262239,6.592018,2.498089,10,
638524990374144449,262251,6.539497,2.514695,10,
638524990374254437,262262,6.486591,2.531423,10,
638524990374364437,262273,6.43327,2.548282,10,
638524990374474436,262284,6.380594,2.564937,10,
638524990374584438,262295,6.327752,2.581644,10,
638524990374694443,262306,6.27465,2.598434,10,
638524990374804456,262317,6.221674,2.615184,10,
638524990374914445,262328,6.168834,2.631891,10,
638524990375024447,262339,6.115449,2.64877,10,
638524990375134437,262351,6.062876,2.665392,10,
638524990375254444,262362,6.010211,2.682044,10,
638524990375364435,262373,5.956477,2.699034,10,
638524990375474611,262384,5.904172,2.715571,10,
638524990375584447,262395,5.851255,2.732302,10,
638524990375694443,262406,5.798397,2.749015,10,
638524990375804437,262417,5.745133,2.765856,10,
638524990375914438,262428,5.692554,2.78248,10,
638524990376034446,262440,5.63911,2.799378,10,
638524990376134438,262451,5.585027,2.816478,10,
638524990376244434,262462,5.533368,2.832812,10,
638524990376364441,262473,5.480669,2.849474,10,
638524990376474436,262484,5.427995,2.866128,10,
638524990376584452,262495,5.37497,2.882894,10,
638524990376694447,262506,5.321033,2.899948,10,
638524990376804435,262517,5.268523,2.91655,10,
638524990376914458,262528,5.215976,2.933165,10,
638524990377024458,262540,5.162992,2.949917,10,
638524990377134438,262551,5.109257,2.966907,10,
638524990377244431,262561,5.056702,2.983524,10,
638524990377364446,262573,5.004254,3.000107,10,
638524990377474438,262584,4.951067,3.016923,10,
638524990377584444,262595,4.898312,3.033603,10,
638524990377694438,262606,4.844877,3.050498,10,
638524990377804448,262617,4.791333,3.067428,10,
638524990377914447,262628,4.739526,3.083808,10,
638524990378024444,262639,4.686748,3.100495,10,
638524990378134437,262650,4.633321,3.117388,10,
638524990378254444,262662,4.580134,3.134204,10,
638524990378364435,262673,4.526567,3.151141,10,
638524990378474435,262684,4.474713,3.167536,10,
638524990378584444,262695,4.42198,3.184209,10,
638524990378694454,262706,4.368508,3.201116,10,
638524990378804434,262717,4.315157,3.217984,10,
638524990378914437,262728,4.262969,3.234485,10,
638524990379024433,262739,4.210034,3.251222,10,
638524990379134440,262750,4.156775,3.268062,10,
638524990379254446,262762,4.103903,3.284779,10,
638524990379364444,262773,4.049915,3.301849,10,
638524990379474434,262784,3.997833,3.318316,10,
638524990379584440,262795,3.945143,3.334975,10,
638524990379694430,262806,3.892487,3.351624,10,
638524990379804440,262817,3.839128,3.368495,10,
638524990379914438,262828,3.78628,3.385205,10,
638524990380024438,262839,3.733351,3.40194,10,
638524990380134435,262850,3.680075,3.418784,10,
638524990380244445,262862,3.627864,3.435292,10,
638524990380354441,262873,3.574424,3.452189,10,
638524990380474443,262884,3.521482,3.468928,10,
638524990380584441,262895,3.468244,3.485761,10,
638524990380694444,262906,3.415755,3.502357,10,
638524990380804434,262917,3.362507,3.519193,10,
638524990380914441,262928,3.309486,3.535957,10,
638524990381024443,262939,3.256974,3.55256,10,
638524990381134540,262950,3.203801,3.569372,10,
638524990381244550,262962,3.150929,3.586089,10,
638524990381354537,262972,3.097282,3.603052,10,
638524990381464555,262984,3.045465,3.619435,10,
638524990381584549,262995,2.992281,3.63625,10,
638524990381694560,263006,2.938509,3.653252,10,
638524990381804547,263017,2.885943,3.669873,10,
638524990381914551,263028,2.833517,3.686449,10,
638524990382024547,263039,2.779434,3.703548,10,
638524990382134542,263050,2.727454,3.719984,10,
638524990382244552,263061,2.67432,3.736784,10,
638524990382354543,263072,2.621164,3.75359,10,
638524990382464538,263083,2.568438,3.770261,10,
638524990382584548,263095,2.515888,3.786876,10,
638524990382694549,263106,2.461911,3.803942,10,
638524990382804542,263117,2.409218,3.820603,10,
638524990382914542,263128,2.356785,3.837181,10,
638524990383024543,263139,2.303607,3.853995,10,
638524990383134647,263150,2.250644,3.87074,10,
638524990383244644,263161,2.197912,3.887413,10,
638524990383354654,263173,2.144332,3.904354,10,
638524990383464628,263184,2.091307,3.921119,10,
638524990383584639,263195,2.038554,3.937799,10,
638524990383694655,263206,1.98563,3.954532,10,
638524990383804643,263217,1.932887,3.971209,10,
638524990383914652,263228,1.880164,3.987878,10,
638524990384024643,263239,1.827058,4.00467,10,
638524990384134636,263250,1.774059,4.021427,10,
638524990384244637,263261,1.721267,4.038118,10,
638524990384354634,263272,1.668495,4.054804,10,
638524990384464637,263284,1.615407,4.071589,10,
638524990384574635,263295,1.562293,4.088383,10,
638524990384694630,263306,1.509477,4.105082,10,
638524990384804643,263317,1.45652,4.121826,10,
638524990384914639,263328,1.403791,4.138498,10,
638524990385024640,263339,1.350654,4.155299,10,
638524990385132468,263350,1.297838,4.171998,10,
638524990385242456,263361,1.243739,4.189103,10,
638524990385352473,263372,1.191139,4.205734,10,
638524990385472464,263384,1.138996,4.22222,10,
638524990385582464,263395,1.08567,4.239081,10,
638524990385692476,263406,1.03291,4.255762,10,
638524990385802452,263417,0.9799897,4.272495,10,
638524990385912467,263428,0.9272301,4.289176,10,
638524990386022467,263439,0.8739994,4.306007,10,
638524990386132455,263450,0.8208641,4.322807,10,
638524990386242468,263461,0.7681932,4.339461,10,
