time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524997717827164,996620,31.17798,-26.6008,19.23353,-10.19832,18.6276,13.83604,-14.59392,-12.0341,15.99916,
638524997717937162,996631,31.12468,-26.55532,19.20065,-10.17408,18.58332,13.80316,-14.56393,-12.00937,15.96627,
638524997718057261,996642,31.07056,-26.50915,19.16726,-10.14948,18.53838,13.76977,-14.53348,-11.98426,15.93289,
638524997718167271,996653,31.01632,-26.46287,19.1338,-10.12481,18.49333,13.73631,-14.50295,-11.95909,15.89942,
638524997718277277,996664,30.96233,-26.41681,19.1005,-10.10026,18.44849,13.70301,-14.47257,-11.93404,15.86612,
638524997718387288,996675,30.90796,-26.37042,19.06696,-10.07554,18.40334,13.66947,-14.44198,-11.90881,15.83258,
638524997718497264,996686,30.85392,-26.32432,19.03362,-10.05097,18.35846,13.63613,-14.41157,-11.88373,15.79924,
638524997718607261,996697,30.80014,-26.27843,19.00044,-10.02652,18.31379,13.60296,-14.38131,-11.85878,15.76607,
638524997718717269,996709,30.74636,-26.23255,18.96727,-10.00206,18.26912,13.56978,-14.35104,-11.83382,15.73289,
638524997718837381,996720,30.69093,-26.18525,18.93307,-9.976855,18.22308,13.53558,-14.31985,-11.8081,15.69869,
638524997718937365,996731,30.63676,-26.13903,18.89965,-9.952224,18.17809,13.50216,-14.28937,-11.78297,15.66528,
638524997719057507,996742,30.58438,-26.09435,18.86734,-9.928408,18.13459,13.46985,-14.2599,-11.75866,15.63297,
638524997719167514,996753,30.52999,-26.04793,18.83378,-9.903673,18.08941,13.4363,-14.22929,-11.73342,15.59941,
638524997719277517,996764,30.4755,-26.00145,18.80017,-9.878899,18.04416,13.40268,-14.19863,-11.70814,15.5658,
638524997719387511,996775,30.42239,-25.95614,18.76741,-9.854752,18.00006,13.36992,-14.16874,-11.6835,15.53304,
638524997719497520,996786,30.36829,-25.90998,18.73404,-9.83015,17.95512,13.33655,-14.1383,-11.65839,15.49966,
638524997719607502,996798,30.3139,-25.86357,18.70048,-9.805419,17.90995,13.30299,-14.10769,-11.63315,15.46611,
638524997719717512,996809,30.25922,-25.81692,18.66675,-9.780556,17.86453,13.26926,-14.07692,-11.60778,15.43237,
638524997719827616,996820,30.20583,-25.77137,18.63382,-9.756278,17.82019,13.23633,-14.04688,-11.58301,15.39944,
638524997719947622,996831,30.1519,-25.72536,18.60055,-9.731757,17.7754,13.20306,-14.01653,-11.55799,15.36617,
638524997720057620,996842,30.09664,-25.67821,18.56646,-9.70663,17.72951,13.16897,-13.98544,-11.53234,15.33208,
638524997720167625,996853,30.0438,-25.63313,18.53386,-9.682607,17.68563,13.13637,-13.95571,-11.50783,15.29949,
638524997720277633,996864,29.98988,-25.58713,18.5006,-9.658089,17.64084,13.10311,-13.92536,-11.48281,15.26622,
638524997720387617,996875,29.93558,-25.54079,18.4671,-9.633397,17.59574,13.06961,-13.89481,-11.45761,15.23273,
638524997720497843,996886,29.88192,-25.49501,18.434,-9.608999,17.55118,13.03651,-13.86461,-11.43272,15.19962,
638524997720607613,996898,29.82767,-25.44873,18.40054,-9.584332,17.50612,13.00304,-13.83409,-11.40754,15.16616,
638524997720717613,996909,29.77365,-25.40264,18.36721,-9.55977,17.46126,12.96972,-13.80369,-11.38248,15.13283,
638524997720827615,996920,29.71957,-25.3565,18.33385,-9.535178,17.41634,12.93636,-13.77326,-11.35738,15.09947,
638524997720937609,996931,29.66593,-25.31073,18.30076,-9.510786,17.37179,12.90327,-13.74307,-11.33249,15.06638,
638524997721057735,996942,29.61212,-25.26482,18.26756,-9.486319,17.3271,12.87007,-13.71279,-11.30752,15.03318,
638524997721167719,996953,29.55763,-25.21832,18.23395,-9.461539,17.28184,12.83645,-13.68213,-11.28224,14.99957,
638524997721277713,996964,29.50349,-25.17213,18.20055,2.376774,31.67008,20,-13.65166,-11.25712,14.96617,
638524997721387718,996975,29.44966,-25.12621,18.16734,2.372828,31.6175,19.96679,-13.62137,-11.23214,14.93296,
638524997721497707,996986,29.39477,-25.07937,18.13348,2.368804,31.56388,19.93293,-13.59048,-11.20667,14.8991,
638524997721607712,996997,29.34192,-25.03429,18.10088,2.364929,31.51226,19.90033,-13.56075,-11.18215,14.8665,
638524997721717719,997009,29.28796,-24.98825,18.06759,2.360973,31.45954,19.86704,-13.53038,-11.15711,14.83321,
638524997721827838,997020,29.23372,-24.94197,18.03413,2.356997,31.40656,19.83358,-13.49986,-11.13194,14.79975,
638524997721937818,997031,29.17877,-24.89509,18.00023,2.352968,31.35288,19.79968,-13.46894,-11.10645,14.76585,
638524997722057822,997042,29.12565,-24.84976,17.96746,2.349074,31.30099,19.76691,-13.43905,-11.0818,14.73308,
638524997722167824,997053,29.07059,-24.80279,17.9335,2.345038,31.24721,19.73295,-13.40807,-11.05625,14.69912,
638524997722277828,997064,29.01765,-24.75762,17.90084,2.341156,31.19549,19.70029,-13.37827,-11.03168,14.66646,
638524997722387832,997075,28.96385,-24.71171,17.86765,2.337212,31.14293,19.6671,-13.348,-11.00672,14.63327,
638524997722497822,997086,28.90954,-24.66538,17.83415,2.333231,31.08989,19.6336,-13.31744,-10.98152,14.59977,
638524997722607820,997097,28.85581,-24.61954,17.801,2.329292,31.0374,19.60046,-13.28721,-10.95659,14.56662,
638524997722717824,997109,28.80177,-24.57344,17.76767,2.32533,30.98461,19.56712,-13.2568,-10.93151,14.53329,
638524997722827920,997120,28.74703,-24.52673,17.73389,2.321317,30.93113,19.53334,-13.22599,-10.90611,14.49951,
638524997722947948,997131,28.69393,-24.48143,17.70114,2.317425,30.87927,19.50059,-13.19612,-10.88148,14.46676,
638524997723048029,997142,28.63899,-24.43455,17.66724,2.313396,30.82559,19.46669,-13.1652,-10.85598,14.43286,
638524997723158037,997153,28.5854,-24.38883,17.63418,2.309468,30.77325,19.43364,-13.13504,-10.83111,14.39981,
638524997723278034,997164,28.53148,-24.34282,17.60092,2.305515,30.72057,19.40037,-13.1047,-10.80609,14.36654,
638524997723388040,997175,28.47761,-24.29686,17.56769,2.301566,30.66795,19.36714,-13.07439,-10.7811,14.33331,
638524997723498037,997186,28.42344,-24.25065,17.53427,2.297595,30.61504,19.33372,-13.04391,-10.75596,14.2999,
638524997723608046,997197,28.36984,-24.20491,17.5012,2.293665,30.56268,19.30066,-13.01374,-10.73109,14.26683,
638524997723718049,997209,28.31557,-24.15861,17.46773,2.289686,30.50966,19.26718,-12.98321,-10.70591,14.23335,
638524997723828140,997220,28.2613,-24.11231,17.43425,2.285708,30.45665,19.2337,-12.95267,-10.68073,14.19987,
638524997723938144,997231,28.20765,-24.06654,17.40115,2.281775,30.40424,19.20061,-12.92248,-10.65583,14.16678,
638524997724058285,997242,28.15377,-24.02057,17.36791,2.277825,30.35161,19.16737,-12.89216,-10.63083,14.13354,
638524997724158267,997253,28.0985,-23.97341,17.33382,2.273773,30.29762,19.13327,-12.86106,-10.60519,14.09944,
638524997724278275,997264,28.04546,-23.92816,17.3011,2.269885,30.24581,19.10055,-12.83121,-10.58058,14.06672,
638524997724388272,997275,27.99133,-23.88198,17.26771,2.265917,30.19293,19.06716,-12.80076,-10.55546,14.03333,
638524997724498273,997286,27.93693,-23.83556,17.23414,2.261928,30.13978,19.0336,-12.77014,-10.53022,13.99977,
638524997724608273,997297,27.8835,-23.78997,17.20118,2.258011,30.08759,19.00064,-12.74007,-10.50542,13.96681,
638524997724718276,997308,27.82966,-23.74404,17.16797,2.254064,30.035,18.96743,-12.70978,-10.48044,13.9336,
638524997724828388,997320,27.77588,-23.69815,17.13479,2.250121,29.98246,18.93425,-12.67951,-10.45549,13.90042,
638524997724938361,997331,27.72109,-23.65141,17.10099,2.246105,29.92894,18.90045,-12.64868,-10.43007,13.86662,
638524997725048365,997342,27.66767,-23.60583,17.06804,2.242188,29.87675,18.86749,-12.61862,-10.40528,13.83367,
638524997725158364,997353,27.61327,-23.55942,17.03448,2.2382,29.82362,18.83393,-12.58801,-10.38004,13.80011,
638524997725268369,997364,27.55939,-23.51345,17.00124,2.23425,29.77098,18.8007,-12.55769,-10.35504,13.76687,
638524997725388376,997375,27.50536,-23.46735,16.96791,2.230289,29.7182,18.76736,-12.52729,-10.32996,13.73354,
638524997725498375,997386,27.45116,-23.42111,16.93448,2.226316,29.66526,18.73393,-12.49679,-10.30482,13.7001,
638524997725608372,997397,27.39683,-23.37475,16.90096,2.222333,29.61218,18.70041,-12.46622,-10.2796,13.66659,
638524997725718361,997408,27.34397,-23.32965,16.86835,2.218457,29.56054,18.6678,-12.43647,-10.25508,13.63397,
638524997725828388,997420,27.28946,-23.28314,16.83472,2.214461,29.5073,18.63418,-12.4058,-10.22978,13.60035,
638524997725938360,997431,27.23508,-23.23675,16.80118,2.210475,29.45418,18.60063,-12.3752,-10.20455,13.5668,
638524997726048702,997442,27.18156,-23.19108,16.76816,2.206551,29.40189,18.56761,-12.34508,-10.17972,13.53379,
638524997726158710,997453,27.1263,-23.14394,16.73407,2.2025,29.34791,18.53353,-12.31399,-10.15408,13.4997,
638524997726268702,997464,27.07308,-23.09853,16.70124,2.198598,29.29593,18.50069,-12.28404,-10.12938,13.46686,
638524997726388709,997475,27.01915,-23.05252,16.66797,2.194645,29.24325,18.46743,-12.2537,-10.10436,13.4336,
638524997726498723,997486,26.96466,-23.00602,16.63436,2.19065,29.19001,18.43381,-12.22303,-10.07907,13.39998,
638524997726608711,997497,26.91141,-22.96059,16.60151,2.186746,29.138,18.40096,-12.19307,-10.05437,13.36713,
638524997726718723,997508,26.85707,-22.91423,16.56799,2.182763,29.08492,18.36744,-12.16249,-10.02915,13.33361,
638524997726828810,997519,26.80287,-22.86798,16.53455,2.178789,29.03196,18.334,-12.13199,-10.004,13.30017,
638524997726938810,997531,26.74965,-22.82258,16.50172,2.174888,28.97998,18.30117,-12.10205,-9.979308,13.26734,
638524997727048813,997542,26.69556,-22.77643,16.46835,2.170922,28.92714,18.2678,-12.0716,-9.954206,13.23397,
638524997727158827,997553,26.64128,-22.73012,16.43486,2.166942,28.87411,18.23432,-12.04106,-9.929019,13.20049,
638524997727268806,997564,26.5873,-22.68406,16.40156,2.162985,28.82138,18.20102,-12.01068,-9.903972,13.16719,
638524997727388809,997575,26.53349,-22.63815,16.36837,2.15904,28.76882,18.16782,-11.9804,-9.879004,13.13399,
638524997727498816,997586,26.47871,-22.59142,16.33458,2.155024,28.71531,18.13403,-11.94958,-9.853587,13.1002,
638524997727608816,997597,26.42513,-22.5457,16.30152,2.151096,28.66297,18.10098,-11.91943,-9.828722,13.06714,
638524997727718816,997608,26.37132,-22.4998,16.26833,2.147151,28.61041,18.06778,-11.88915,-9.803757,13.03395,
638524997727828923,997619,26.31701,-22.45345,16.23482,2.143169,28.55735,18.03428,-11.85859,-9.778553,13.00045,
638524997727938918,997631,26.2634,-22.40771,16.20175,2.139239,28.50498,18.0012,-11.82842,-9.753677,12.96737,
638524997728048914,997642,26.2094,-22.36165,16.16844,2.135281,28.45223,17.9679,-11.79804,-9.728624,12.93406,
638524997728158912,997653,26.155,-22.31523,16.13488,2.131293,28.39909,17.93434,-11.76742,-9.703382,12.90051,
638524997728268916,997664,26.10103,-22.26918,16.10159,2.127336,28.34636,17.90104,-11.73705,-9.678337,12.86721,
638524997728378912,997675,26.04731,-22.22336,16.06845,2.123398,28.2939,17.8679,-11.70683,-9.653414,12.83407,
638524997728488914,997686,25.99316,-22.17715,16.03504,2.119428,28.241,17.8345,-11.67635,-9.628286,12.80067,
638524997728608916,997697,25.93893,-22.13088,16.00159,2.115452,28.18802,17.80104,-11.64584,-9.603122,12.76721,
638524997728718919,997708,25.88508,-22.08495,15.96837,2.111505,28.13542,17.76783,-11.61554,-9.578138,12.734,
638524997728828916,997720,25.83078,-22.03862,15.93487,2.107524,28.08238,17.73433,-11.58498,-9.552942,12.7005,
638524997728938920,997731,25.77615,-21.99201,15.90117,2.103519,28.02901,17.70063,-11.55424,-9.527593,12.6668,
638524997729044129,997742,25.7227,-21.9464,15.8682,2.0996,27.9768,17.66765,-11.52416,-9.502789,12.63382,
638524997729164129,997753,25.66899,-21.90058,15.83506,2.095663,27.92433,17.63452,-11.49394,-9.477867,12.60069,
638524997729274134,997764,25.61511,-21.85461,15.80183,2.091713,27.8717,17.60128,-11.46362,-9.452867,12.56745,
638524997729384130,997775,25.56137,-21.80876,15.76868,2.087773,27.81921,17.56813,-11.43338,-9.427934,12.5343,
638524997729494132,997786,25.507,-21.76237,15.73513,2.083787,27.76609,17.53459,-11.40278,-9.402702,12.50076,
638524997729604124,997797,25.45308,-21.71636,15.70187,2.079834,27.71342,17.50132,-11.37244,-9.377684,12.4675,
638524997729714135,997808,25.3993,-21.67048,15.6687,2.075892,27.66089,17.46815,-11.34218,-9.35273,12.43432,
638524997729824119,997819,25.34505,-21.6242,15.63523,2.071915,27.60789,17.43468,-11.31166,-9.327558,12.40086,
638524997729934223,997830,25.29033,-21.57751,15.60148,2.067904,27.55444,17.40093,-11.28087,-9.302169,12.3671,
638524997730044312,997841,25.23698,-21.53199,15.56856,2.063992,27.50232,17.36801,-11.25084,-9.277411,12.33418,
638524997730164312,997853,25.18294,-21.48588,15.53522,2.06003,27.44953,17.33467,-11.22043,-9.252336,12.30085,
638524997730274307,997864,25.12839,-21.43934,15.50157,2.056031,27.39624,17.30102,-11.18974,-9.227023,12.2672,
638524997730384315,997875,25.07503,-21.39382,15.46866,2.052119,27.34413,17.26811,-11.15971,-9.202267,12.23428,
638524997730494328,997886,25.02103,-21.34775,15.43535,2.048161,27.29138,17.2348,-11.12933,-9.177211,12.20097,
638524997730604316,997897,24.96683,-21.3015,15.40191,2.044187,27.23843,17.20136,-11.09883,-9.15206,12.16753,
638524997730714311,997908,24.91202,-21.25474,15.3681,2.040169,27.18489,17.16755,-11.06799,-9.126629,12.13372,
638524997730824308,997919,24.85878,-21.20931,15.33525,2.036266,27.13288,17.1347,-11.03802,-9.101922,12.10088,
638524997730934444,997930,24.80487,-21.16332,15.302,2.032314,27.08022,17.10145,-11.00769,-9.076911,12.06762,
638524997731044431,997942,24.75088,-21.11725,15.26869,2.028356,27.02748,17.06814,-10.97731,-9.051856,12.03431,
638524997731154428,997953,24.69658,-21.07092,15.23519,2.024375,26.97443,17.03465,-10.94675,-9.026659,12.00081,
638524997731264429,997963,24.64284,-21.02508,15.20204,-29.31475,7.574802,20,-10.91651,-9.001724,11.96766,
638524997731384436,997975,24.58964,-20.97969,15.16922,-29.26665,7.562373,19.96718,-10.88658,-8.97704,11.93485,
638524997731494437,997986,24.53501,-20.93308,15.13552,-29.21726,7.54961,19.93348,-10.85584,-8.951692,11.90115,
638524997731604441,997997,24.48166,-20.88756,15.10261,-29.16901,7.537144,19.90057,-10.82581,-8.926934,11.86823,
638524997731714430,998008,24.4272,-20.84109,15.06901,-29.11977,7.524419,19.86697,-10.79517,-8.901664,11.83464,
638524997731824429,998019,24.37374,-20.79548,15.03603,-29.07143,7.51193,19.83399,-10.76509,-8.876861,11.80166,
638524997731934525,998030,24.31932,-20.74905,15.00246,-29.02223,7.499215,19.80042,-10.73446,-8.851609,11.76809,
638524997732044648,998041,24.26562,-20.70323,14.96933,-28.97367,7.486667,19.76729,-10.70424,-8.82669,11.73496,
638524997732154664,998052,24.21063,-20.65631,14.93541,-28.92394,7.473819,19.73337,-10.6733,-8.801173,11.70103,
638524997732264657,998064,24.15726,-20.61079,14.90249,-28.87569,7.461351,19.70045,-10.64327,-8.776413,11.66812,
638524997732384654,998075,24.10319,-20.56465,14.86913,-28.8268,7.448716,19.66709,-10.61284,-8.751319,11.63475,
638524997732494871,998086,24.04924,-20.51862,14.83585,-28.77802,7.436112,19.63381,-10.58249,-8.72629,11.60148,
638524997732604661,998097,23.99496,-20.47231,14.80237,-28.72894,7.423429,19.60033,-10.55194,-8.701102,11.56799,
638524997732714649,998108,23.94071,-20.42602,14.7689,-28.67988,7.410755,19.56686,-10.52141,-8.67593,11.53452,
638524997732824654,998119,23.88589,-20.37925,14.73508,-28.63032,7.397946,19.53304,-10.49057,-8.650493,11.50071,
638524997732934762,998130,23.83333,-20.3344,14.70265,-28.58279,7.385665,19.50062,-10.46099,-8.626102,11.46828,
638524997733044869,998141,23.77911,-20.28815,14.66921,-28.53376,7.372998,19.46717,-10.43048,-8.600945,11.43483,
638524997733154877,998153,23.72528,-20.24222,14.636,-28.48509,7.360421,19.43396,-10.40019,-8.575967,11.40162,
638524997733264865,998163,23.67046,-20.19544,14.60218,-28.43552,7.347611,19.40014,-10.36934,-8.550529,11.3678,
638524997733374860,998175,23.61709,-20.14991,14.56925,-28.38726,7.335141,19.36722,-10.33931,-8.525764,11.33488,
638524997733484869,998186,23.5631,-20.10385,14.53595,-28.33844,7.322527,19.33391,-10.30893,-8.500712,11.30157,
638524997733604869,998197,23.50946,-20.05808,14.50286,-28.28994,7.309995,19.30082,-10.27874,-8.475822,11.26848,
638524997733714880,998208,23.45517,-20.01176,14.46937,-28.24085,7.29731,19.26733,-10.24819,-8.45063,11.23499,
638524997733824865,998219,23.40066,-19.96525,14.43574,-28.19156,7.284575,19.2337,-10.21752,-8.425339,11.20137,
638524997733934990,998230,23.34588,-19.91852,14.40195,-28.14203,7.271777,19.19991,-10.1867,-8.399922,11.16757,
638524997734044982,998241,23.29331,-19.87367,14.36952,-28.0945,7.259494,19.16748,-10.15711,-8.375528,11.13514,
638524997734154970,998252,23.23835,-19.82677,14.33561,-28.0448,7.246652,19.13357,-10.12618,-8.350023,11.10124,
638524997734264983,998263,23.18471,-19.78101,14.30252,-27.9963,7.23412,19.10048,-10.096,-8.325134,11.06815,
638524997734374975,998275,23.13126,-19.7354,14.26955,-27.94797,7.221632,19.06751,-10.06592,-8.300332,11.03517,
638524997734484972,998286,23.07676,-19.6889,14.23593,-27.89869,7.208899,19.03389,-10.03526,-8.275044,11.00155,
638524997734604972,998297,23.02328,-19.64328,14.20294,-27.85033,7.196404,19.0009,-10.00516,-8.250229,10.96856,
638524997734714978,998308,22.96947,-19.59737,14.16975,-27.80169,7.183833,18.96771,-9.974886,-8.225264,10.93537,
638524997734824986,998319,22.91521,-19.55107,14.13627,-27.75262,7.171154,18.93423,-9.94435,-8.200084,10.90189,
638524997734935096,998330,22.86118,-19.50498,14.10294,-27.70376,7.15853,18.9009,-9.913947,-8.175014,10.86856,
638524997735045239,998341,22.80704,-19.45878,14.06954,-27.65481,7.14588,18.8675,-9.883479,-8.14989,10.83516,
638524997735155240,998353,22.7528,-19.41251,14.03608,-27.60577,7.133208,18.83404,-9.852961,-8.124724,10.80171,
638524997735265246,998363,22.69794,-19.3657,14.00224,-27.55616,7.12039,18.8002,-9.82209,-8.099268,10.76786,
638524997735375230,998375,22.6452,-19.3207,13.9697,-27.50847,7.108067,18.76766,-9.79241,-8.074794,10.73532,
638524997735485235,998386,22.591,-19.27446,13.93627,-27.45947,7.095405,18.73423,-9.761915,-8.049648,10.70189,
638524997735595241,998397,22.53678,-19.2282,13.90282,-27.41044,7.082737,18.70078,-9.731405,-8.02449,10.66845,
638524997735715239,998408,22.48312,-19.18242,13.86972,-27.36192,7.070199,18.66768,-9.701209,-7.99959,10.63534,
638524997735825238,998419,22.42835,-19.13569,13.83593,-27.3124,7.057402,18.63389,-9.670389,-7.974176,10.60155,
638524997735935350,998430,22.37521,-19.09035,13.80315,-27.26435,7.044986,18.60111,-9.640487,-7.949519,10.56877,
638524997736045440,998441,22.32103,-19.04413,13.76972,-27.21535,7.032327,18.56768,-9.609999,-7.924379,10.53535,
638524997736155433,998452,22.26697,-18.998,13.73638,-27.16648,7.019697,18.53433,-9.579579,-7.899296,10.502,
638524997736275452,998464,22.21302,-18.95197,13.70309,-27.11769,7.007091,18.50105,-9.549218,-7.87426,10.46872,
638524997736375443,998475,22.15711,-18.90427,13.6686,-27.06713,6.994028,18.46656,-9.517756,-7.848316,10.43423,
638524997736485448,998486,22.10429,-18.85921,13.63602,-27.01938,6.981688,18.43398,-9.488037,-7.82381,10.40164,
638524997736605447,998497,22.05035,-18.81319,13.60275,-26.97061,6.969086,18.4007,-9.457685,-7.798781,10.36837,
638524997736715443,998508,21.99621,-18.76699,13.56934,-26.92165,6.956436,18.3673,-9.427218,-7.773659,10.33497,
638524997736825441,998519,21.9422,-18.72091,13.53602,-26.87282,6.943816,18.33398,-9.396825,-7.748596,10.30165,
