time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549101719224950,1064724,-3.148761,-8.681644,10,
638549101719324937,1064734,-3.148761,-8.681644,10,
638549101719444947,1064746,-3.148761,-8.681644,10,
638549101719554941,1064757,-3.148761,-8.681644,10,
638549101719664947,1064768,-3.148761,-8.681644,10,
638549101719774940,1064779,-3.148761,-8.681644,10,
638549101719894941,1064791,-3.148761,-8.681644,10,
638549101720004938,1064802,-3.148761,-8.681644,10,
638549101720114949,1064813,-3.148761,-8.681644,10,
638549101720234948,1064825,-3.148761,-8.681644,10,
638549101720344939,1064836,-3.148761,-8.681644,10,
638549101720454938,1064847,-3.148761,-8.681644,10,
638549101720574951,1064859,-3.148761,-8.681644,10,
638549101720684940,1064870,-3.148761,-8.681644,10,
638549101720794950,1064882,-3.148761,-8.681644,10,
638549101720914940,1064893,-3.148761,-8.681644,10,
638549101721024939,1064904,-3.148761,-8.681644,10,
638549101721134937,1064916,-3.148761,-8.681644,10,
638549101721254952,1064927,-3.148761,-8.681644,10,
638549101721364938,1064938,-3.148761,-8.681644,10,
638549101721474937,1064949,-3.148761,-8.681644,10,
638549101721594942,1064961,-3.148761,-8.681644,10,
638549101721704940,1064972,-3.148761,-8.681644,10,
638549101721824946,1064984,-3.148761,-8.681644,10,
638549101721930070,1064995,-3.148761,-8.681644,10,
638549101722040059,1065006,-3.148761,-8.681644,10,
638549101722155150,1065017,-3.148761,-8.681644,10,
638549101722265145,1065028,-3.148761,-8.681644,10,
638549101722375139,1065039,-3.148761,-8.681644,10,
638549101722485147,1065050,-3.148761,-8.681644,10,
638549101722595148,1065061,-3.148761,-8.681644,10,
638549101722705138,1065072,-3.148761,-8.681644,10,
638549101722820283,1065084,-3.148761,-8.681644,10,
638549101722930279,1065095,-3.148761,-8.681644,10,
638549101723040278,1065106,-3.148761,-8.681644,10,
638549101723150274,1065117,-3.148761,-8.681644,10,
638549101723260282,1065128,-3.148761,-8.681644,10,
638549101723370268,1065139,-3.148761,-8.681644,10,
638549101723480268,1065150,-3.148761,-8.681644,10,
638549101723600269,1065161,-3.148761,-8.681644,10,
638549101723700267,1065172,-3.148761,-8.681644,10,
638549101723820268,1065184,-3.148761,-8.681644,10,
638549101723930282,1065195,-3.148761,-8.681644,10,
638549101724040277,1065206,-3.148761,-8.681644,10,
638549101724150276,1065217,-3.148761,-8.681644,10,
638549101724260277,1065228,-3.148761,-8.681644,10,
638549101724370271,1065239,-3.148761,-8.681644,10,
638549101724485407,1065250,-3.148761,-8.681644,10,
638549101724595402,1065261,-3.148761,-8.681644,10,
638549101724705406,1065272,-3.148761,-8.681644,10,
638549101724815400,1065283,-3.148761,-8.681644,10,
638549101724925410,1065295,-3.148761,-8.681644,10,
638549101725040497,1065306,-3.148761,-8.681644,10,
638549101725150509,1065317,-3.148761,-8.681644,10,
638549101725260507,1065328,-3.148761,-8.681644,10,
638549101725370513,1065339,-3.148761,-8.681644,10,
638549101725480497,1065350,-3.148761,-8.681644,10,
638549101725600503,1065362,-3.148761,-8.681644,10,
638549101725705626,1065372,-3.148761,-8.681644,10,
638549101725815632,1065384,-3.148761,-8.681644,10,
638549101725935634,1065395,-3.148761,-8.681644,10,
638549101726035632,1065406,-3.148761,-8.681644,10,
638549101726145624,1065417,-3.148761,-8.681644,10,
638549101726265629,1065428,-3.148761,-8.681644,10,
638549101726370721,1065439,-3.148761,-8.681644,10,
638549101726485839,1065450,-3.148761,-8.681644,10,
638549101726595842,1065461,-3.148761,-8.681644,10,
638549101726705842,1065472,-3.148761,-8.681644,10,
638549101726815845,1065483,-3.148761,-8.681644,10,
638549101726925839,1065495,-3.148761,-8.681644,10,
638549101727035842,1065505,-3.148761,-8.681644,10,
638549101727145834,1065517,-3.148761,-8.681644,10,
638549101727265845,1065528,-3.148761,-8.681644,10,
638549101727370978,1065539,-3.148761,-8.681644,10,
638549101727486072,1065550,-3.148761,-8.681644,10,
638549101727596075,1065562,-3.148761,-8.681644,10,
638549101727706068,1065572,-3.148761,-8.681644,10,
638549101727816074,1065583,-3.148761,-8.681644,10,
638549101727936075,1065595,-3.148761,-8.681644,10,
638549101728036073,1065605,-3.148761,-8.681644,10,
638549101728146303,1065616,-3.148761,-8.681644,10,
638549101728266304,1065628,-3.148761,-8.681644,10,
638549101728371416,1065639,-3.148761,-8.681644,10,
638549101728486547,1065650,-3.148761,-8.681644,10,
638549101728596542,1065661,-3.148761,-8.681644,10,
638549101728706549,1065672,-3.148761,-8.681644,10,
638549101728816547,1065683,-3.148761,-8.681644,10,
638549101728926549,1065695,-3.148761,-8.681644,10,
638549101729036542,1065706,-3.148761,-8.681644,10,
638549101729146537,1065717,-3.148761,-8.681644,10,
638549101729256552,1065728,-3.148761,-8.681644,10,
638549101729371613,1065739,-3.148761,-8.681644,10,
638549101729486729,1065750,-3.148761,-8.681644,10,
638549101729596726,1065761,-3.148761,-8.681644,10,
638549101729696925,1065772,-3.148761,-8.681644,10,
638549101729816921,1065783,-3.148761,-8.681644,10,
638549101729926915,1065795,-3.148761,-8.681644,10,
638549101730036929,1065805,-3.148761,-8.681644,10,
638549101730146913,1065817,-3.148761,-8.681644,10,
638549101730266914,1065828,-3.148761,-8.681644,10,
638549101730371999,1065839,-3.148761,-8.681644,10,
638549101730481999,1065850,-3.148761,-8.681644,10,
638549101730592004,1065861,-3.148761,-8.681644,10,
638549101730702008,1065872,-3.148761,-8.681644,10,
638549101730812016,1065883,-3.148761,-8.681644,10,
638549101730932014,1065895,-3.148761,-8.681644,10,
638549101731037128,1065905,-3.148761,-8.681644,10,
638549101731147140,1065917,-3.148761,-8.681644,10,
638549101731257136,1065928,-3.148761,-8.681644,10,
638549101731372247,1065939,-3.148761,-8.681644,10,
638549101731482255,1065950,-3.148761,-8.681644,10,
638549101731597362,1065961,-3.148761,-8.681644,10,
638549101731697651,1065972,-3.148761,-8.681644,10,
638549101731817662,1065983,-3.148761,-8.681644,10,
638549101731927660,1065994,-3.148761,-8.681644,10,
638549101732037655,1066006,-3.148761,-8.681644,10,
638549101732142720,1066016,-3.148761,-8.681644,10,
638549101732262731,1066028,-3.148761,-8.681644,10,
638549101732362719,1066038,-3.148761,-8.681644,10,
638549101732482714,1066050,-3.148761,-8.681644,10,
638549101732592737,1066061,-3.148761,-8.681644,10,
638549101732702728,1066072,-3.148761,-8.681644,10,
638549101732817818,1066083,-3.148761,-8.681644,10,
638549101732927810,1066095,-3.148761,-8.681644,10,
638549101733032916,1066105,-3.148761,-8.681644,10,
638549101733143122,1066116,-3.148761,-8.681644,10,
638549101733263114,1066128,-3.148761,-8.681644,10,
638549101733363105,1066139,-3.148761,-8.681644,10,
638549101733483118,1066150,-3.148761,-8.681644,10,
638549101733593114,1066161,-3.148761,-8.681644,10,
638549101733703104,1066172,-3.148761,-8.681644,10,
638549101733813112,1066183,-3.148761,-8.681644,10,
638549101733923113,1066194,-3.148761,-8.681644,10,
638549101734033119,1066205,-3.148761,-8.681644,10,
638549101734143104,1066216,-3.148761,-8.681644,10,
638549101734263115,1066228,-3.148761,-8.681644,10,
638549101734373116,1066239,-3.148761,-8.681644,10,
638549101734483105,1066250,-3.148761,-8.681644,10,
638549101734593113,1066261,-3.148761,-8.681644,10,
638549101734703104,1066272,-3.148761,-8.681644,10,
638549101734813104,1066283,-3.148761,-8.681644,10,
638549101734928230,1066294,-3.148761,-8.681644,10,
638549101735033340,1066305,-3.148761,-8.681644,10,
638549101735143359,1066316,-3.148761,-8.681644,10,
638549101735263360,1066328,-3.148761,-8.681644,10,
638549101735363344,1066338,-3.148761,-8.681644,10,
638549101735473343,1066349,-3.148761,-8.681644,10,
638549101735598465,1066361,-3.148761,-8.681644,10,
638549101735698456,1066372,-3.148761,-8.681644,10,
638549101735808471,1066383,-3.148761,-8.681644,10,
638549101735928466,1066395,-3.148761,-8.681644,10,
638549101736038463,1066405,-3.148761,-8.681644,10,
638549101736148467,1066416,-3.148761,-8.681644,10,
638549101736258460,1066428,-3.148761,-8.681644,10,
638549101736368464,1066438,-3.148761,-8.681644,10,
638549101736478473,1066450,-3.148761,-8.681644,10,
638549101736588464,1066461,-3.148761,-8.681644,10,
638549101736698464,1066472,-3.148761,-8.681644,10,
638549101736813525,1066483,-3.148761,-8.681644,10,
638549101736923533,1066494,-3.148761,-8.681644,10,
638549101737033773,1066505,-3.148761,-8.681644,10,
638549101737143776,1066517,-3.148761,-8.681644,10,
638549101737253783,1066528,-3.148761,-8.681644,10,
638549101737363783,1066538,-3.148761,-8.681644,10,
638549101737473781,1066550,-3.148761,-8.681644,10,
638549101737593786,1066561,-3.148761,-8.681644,10,
638549101737704022,1066572,-3.148761,-8.681644,10,
638549101737814024,1066583,-3.148761,-8.681644,10,
638549101737924023,1066594,-3.148761,-8.681644,10,
638549101738034029,1066605,-3.148761,-8.681644,10,
638549101738144024,1066616,-3.148761,-8.681644,10,
638549101738264021,1066628,-3.148761,-8.681644,10,
638549101738364019,1066638,-3.148761,-8.681644,10,
638549101738474023,1066650,-3.148761,-8.681644,10,
638549101738594023,1066661,-3.148761,-8.681644,10,
638549101738694032,1066672,-3.148761,-8.681644,10,
638549101738814029,1066683,-3.148761,-8.681644,10,
638549101738924021,1066694,-3.148761,-8.681644,10,
638549101739034026,1066705,-3.148761,-8.681644,10,
638549101739144019,1066716,-3.148761,-8.681644,10,
638549101739254020,1066728,-3.148761,-8.681644,10,
638549101739364022,1066738,-3.148761,-8.681644,10,
638549101739474016,1066749,-3.148761,-8.681644,10,
638549101739584015,1066761,-3.148761,-8.681644,10,
638549101739704022,1066772,-3.148761,-8.681644,10,
638549101739809152,1066783,-3.148761,-8.681644,10,
638549101739929158,1066794,-3.148761,-8.681644,10,
638549101740034271,1066805,-3.148761,-8.681644,10,
638549101740144263,1066816,-3.148761,-8.681644,10,
638549101740254266,1066827,-3.148761,-8.681644,10,
638549101740364262,1066838,-3.148761,-8.681644,10,
638549101740474276,1066850,-3.148761,-8.681644,10,
638549101740594261,1066861,-3.148761,-8.681644,10,
638549101740694270,1066871,-3.148761,-8.681644,10,
638549101740814280,1066883,-3.148761,-8.681644,10,
638549101740929354,1066895,-3.148761,-8.681644,10,
638549101741029360,1066905,-3.148761,-8.681644,10,
638549101741139350,1066916,-3.148761,-8.681644,10,
638549101741259363,1066928,-3.148761,-8.681644,10,
638549101741369362,1066938,-3.148761,-8.681644,10,
638549101741479362,1066949,-3.148761,-8.681644,10,
638549101741584454,1066961,-3.148761,-8.681644,10,
638549101741694449,1066971,-3.148761,-8.681644,10,
638549101741814467,1066983,-3.148761,-8.681644,10,
638549101741924675,1066994,-3.148761,-8.681644,10,
638549101742034676,1067005,-3.148761,-8.681644,10,
638549101742144666,1067016,-3.148761,-8.681644,10,
638549101742254670,1067027,-3.148761,-8.681644,10,
638549101742369781,1067038,-3.148761,-8.681644,10,
638549101742479780,1067049,-3.148761,-8.681644,10,
638549101742584848,1067061,-3.148761,-8.681644,10,
638549101742694861,1067071,-3.148761,-8.681644,10,
638549101742810282,1067083,-3.148761,-8.681644,10,
638549101742920277,1067094,-3.148761,-8.681644,10,
638549101743030278,1067105,-3.148761,-8.681644,10,
638549101743145347,1067116,-3.148761,-8.681644,10,
638549101743255351,1067128,-3.148761,-8.681644,10,
638549101743360483,1067138,-3.148761,-8.681644,10,
638549101743480485,1067149,-3.148761,-8.681644,10,
638549101743585576,1067160,-3.148761,-8.681644,10,
638549101743695572,1067171,-3.148761,-8.681644,10,
638549101743810713,1067183,-3.148761,-8.681644,10,
638549101743930710,1067194,-3.148761,-8.681644,10,
638549101744030714,1067205,-3.148761,-8.681644,10,
638549101744145796,1067216,-3.148761,-8.681644,10,
638549101744255794,1067227,-3.148761,-8.681644,10,
638549101744360907,1067238,-3.148761,-8.681644,10,
638549101744470904,1067249,-3.148761,-8.681644,10,
638549101744586005,1067261,-3.148761,-8.681644,10,
638549101744696003,1067271,-3.148761,-8.681644,10,
638549101744806008,1067283,-3.148761,-8.681644,10,
638549101744926014,1067294,-3.148761,-8.681644,10,
638549101745026015,1067305,-3.148761,-8.681644,10,
638549101745146002,1067316,-3.148761,-8.681644,10,
638549101745256007,1067328,-3.148761,-8.681644,10,
638549101745361118,1067338,-3.148761,-8.681644,10,
638549101745471113,1067349,-3.148761,-8.681644,10,
638549101745586211,1067360,-3.148761,-8.681644,10,
638549101745696212,1067371,-3.148761,-8.681644,10,
638549101745806215,1067383,-3.148761,-8.681644,10,
638549101745921321,1067394,-3.148761,-8.681644,10,
638549101746031323,1067404,-3.148761,-8.681644,10,
638549101746146434,1067416,-3.148761,-8.681644,10,
638549101746256439,1067427,-3.148761,-8.681644,10,
638549101746356439,1067438,-3.148761,-8.681644,10,
638549101746476439,1067449,-3.148761,-8.681644,10,
638549101746586440,1067461,-3.148761,-8.681644,10,
638549101746696431,1067471,-3.148761,-8.681644,10,
638549101746806444,1067483,-3.148761,-8.681644,10,
638549101746921582,1067494,-3.148761,-8.681644,10,
638549101747031582,1067505,-3.148761,-8.681644,10,
638549101747136812,1067516,-3.148761,-8.681644,10,
638549101747256701,1067527,-3.148761,-8.681644,10,
638549101747356699,1067538,-3.148761,-8.681644,10,
638549101747476699,1067549,-3.148761,-8.681644,10,
638549101747586696,1067560,-3.148761,-8.681644,10,
638549101747696709,1067571,-3.148761,-8.681644,10,
638549101747806707,1067582,-3.148761,-8.681644,10,
638549101747926708,1067594,-3.148761,-8.681644,10,
638549101748026696,1067605,-3.148761,-8.681644,10,
638549101748136700,1067616,-3.148761,-8.681644,10,
638549101748246700,1067627,-3.148761,-8.681644,10,
638549101748356708,1067638,-3.148761,-8.681644,10,
638549101748476703,1067649,-3.148761,-8.681644,10,
638549101748586706,1067661,-3.148761,-8.681644,10,
638549101748696704,1067671,-3.148761,-8.681644,10,
638549101748806704,1067682,-3.148761,-8.681644,10,
638549101748916702,1067694,-3.148761,-8.681644,10,
638549101749026696,1067704,-3.148761,-8.681644,10,
638549101749136699,1067716,-3.148761,-8.681644,10,
638549101749256700,1067727,-3.148761,-8.681644,10,
638549101749356697,1067738,-3.148761,-8.681644,10,
638549101749476699,1067749,-3.148761,-8.681644,10,
638549101749587126,1067760,-3.148761,-8.681644,10,
638549101749697129,1067771,-3.148761,-8.681644,10,
638549101749807123,1067782,-3.148761,-8.681644,10,
638549101749922233,1067794,-3.148761,-8.681644,10,
638549101750027326,1067804,-3.148761,-8.681644,10,
638549101750137313,1067816,-3.148761,-8.681644,10,
638549101750247312,1067827,-3.148761,-8.681644,10,
638549101750357326,1067838,-3.148761,-8.681644,10,
638549101750467316,1067849,-3.148761,-8.681644,10,
638549101750587625,1067861,-3.148761,-8.681644,10,
638549101750687627,1067871,-3.148761,-8.681644,10,
638549101750807623,1067882,-3.148761,-8.681644,10,
638549101750917926,1067893,-3.148761,-8.681644,10,
638549101751027927,1067904,-3.148761,-8.681644,10,
638549101751137920,1067916,-3.148761,-8.681644,10,
638549101751257928,1067927,-3.148761,-8.681644,10,
638549101751357921,1067938,-3.148761,-8.681644,10,
638549101751467927,1067949,-3.148761,-8.681644,10,
638549101751588212,1067960,-3.148761,-8.681644,10,
638549101751688215,1067971,-3.148761,-8.681644,10,
638549101751808213,1067982,-3.148761,-8.681644,10,
638549101751928211,1067994,-3.148761,-8.681644,10,
638549101752028213,1068004,-3.148761,-8.681644,10,
638549101752138215,1068015,-3.148761,-8.681644,10,
638549101752248214,1068027,-3.148761,-8.681644,10,
638549101752358215,1068038,-3.148761,-8.681644,10,
638549101752468214,1068049,-3.148761,-8.681644,10,
638549101752583343,1068060,-3.148761,-8.681644,10,
638549101752693320,1068071,-3.148761,-8.681644,10,
638549101752803312,1068082,-3.148761,-8.681644,10,
638549101752918404,1068093,-3.148761,-8.681644,10,
638549101753028408,1068104,-3.148761,-8.681644,10,
638549101753138399,1068116,-3.148761,-8.681644,10,
638549101753258411,1068127,-3.148761,-8.681644,10,
638549101753358397,1068138,-3.148761,-8.681644,10,
638549101753468399,1068149,-3.148761,-8.681644,10,
638549101753583488,1068160,-3.148761,-8.681644,10,
638549101753693496,1068171,-3.148761,-8.681644,10,
638549101753803500,1068182,-3.148761,-8.681644,10,
638549101753918584,1068194,-3.148761,-8.681644,10,
638549101754023678,1068204,-3.148761,-8.681644,10,
638549101754133677,1068216,-3.148761,-8.681644,10,
638549101754243670,1068227,-3.148761,-8.681644,10,
638549101754363680,1068238,-3.148761,-8.681644,10,
638549101754473678,1068249,-3.148761,-8.681644,10,
638549101754583672,1068260,-3.148761,-8.681644,10,
638549101754693685,1068271,-3.148761,-8.681644,10,
638549101754803672,1068282,-3.148761,-8.681644,10,
638549101754913676,1068293,-3.148761,-8.681644,10,
638549101755023676,1068304,-3.148761,-8.681644,10,
638549101755133676,1068315,-3.148761,-8.681644,10,
638549101755253679,1068327,-3.148761,-8.681644,10,
638549101755353673,1068337,-3.148761,-8.681644,10,
638549101755473669,1068349,-3.148761,-8.681644,10,
638549101755583670,1068360,-3.148761,-8.681644,10,
638549101755693670,1068371,-3.148761,-8.681644,10,
638549101755803676,1068382,-3.148761,-8.681644,10,
638549101755923682,1068394,-3.148761,-8.681644,10,
638549101756023690,1068404,-3.148761,-8.681644,10,
638549101756133681,1068415,-3.148761,-8.681644,10,
638549101756243670,1068426,-3.148761,-8.681644,10,
638549101756363676,1068438,-3.148761,-8.681644,10,
638549101756473683,1068449,-3.148761,-8.681644,10,
638549101756583684,1068460,-3.148761,-8.681644,10,
638549101756693689,1068471,-3.148761,-8.681644,10,
638549101756803678,1068482,-3.148761,-8.681644,10,
638549101756913674,1068493,-3.148761,-8.681644,10,
638549101757023686,1068504,-3.148761,-8.681644,10,
638549101757133681,1068515,-3.148761,-8.681644,10,
638549101757253673,1068527,-3.148761,-8.681644,10,
638549101757353689,1068537,-3.148761,-8.681644,10,
638549101757463675,1068549,-3.148761,-8.681644,10,
638549101757583678,1068560,-3.148761,-8.681644,10,
638549101757693677,1068571,-3.148761,-8.681644,10,
638549101757803680,1068582,-3.148761,-8.681644,10,
638549101757913676,1068593,-3.148761,-8.681644,10,
638549101758023680,1068604,-3.148761,-8.681644,10,
638549101758133680,1068615,-3.148761,-8.681644,10,
638549101758253672,1068627,-3.148761,-8.681644,10,
638549101758353674,1068637,-3.148761,-8.681644,10,
638549101758473681,1068649,-3.148761,-8.681644,10,
638549101758583676,1068660,-3.148761,-8.681644,10,
638549101758683676,1068671,-3.148761,-8.681644,10,
638549101758803676,1068682,-3.148761,-8.681644,10,
638549101758913677,1068693,-3.148761,-8.681644,10,
638549101759023670,1068704,-3.148761,-8.681644,10,
638549101759133680,1068715,-3.148761,-8.681644,10,
638549101759253678,1068727,-3.148761,-8.681644,10,
638549101759353678,1068738,-3.148761,-8.681644,10,
638549101759463672,1068749,-3.148761,-8.681644,10,
638549101759583679,1068760,-3.148761,-8.681644,10,
638549101759683670,1068771,-3.148761,-8.681644,10,
638549101759803684,1068782,-3.148761,-8.681644,10,
638549101759913679,1068794,-3.148761,-8.681644,10,
638549101760023676,1068804,-3.148761,-8.681644,10,
638549101760133678,1068815,-3.148761,-8.681644,10,
638549101760243677,1068827,-3.148761,-8.681644,10,
638549101760363689,1068838,-3.148761,-8.681644,10,
638549101760473671,1068849,-3.148761,-8.681644,10,
638549101760583679,1068860,-3.148761,-8.681644,10,
638549101760693678,1068871,-3.148761,-8.681644,10,
638549101760803684,1068882,-3.148761,-8.681644,10,
638549101760913675,1068893,-3.148761,-8.681644,10,
638549101761023679,1068904,-3.148761,-8.681644,10,
638549101761133669,1068915,-3.148761,-8.681644,10,
638549101761253675,1068927,-3.148761,-8.681644,10,
638549101761353686,1068937,-3.148761,-8.681644,10,
638549101761463682,1068948,-3.148761,-8.681644,10,
638549101761583680,1068960,-3.148761,-8.681644,10,
638549101761683689,1068971,-3.148761,-8.681644,10,
638549101761803682,1068982,-3.148761,-8.681644,10,
638549101761913674,1068993,-3.148761,-8.681644,10,
638549101762023676,1069004,-3.148761,-8.681644,10,
638549101762133668,1069015,-3.148761,-8.681644,10,
638549101762243691,1069026,-3.148761,-8.681644,10,
638549101762353682,1069037,-3.148761,-8.681644,10,
638549101762463670,1069048,-3.148761,-8.681644,10,
638549101762583676,1069060,-3.148761,-8.681644,10,
638549101762683668,1069071,-3.148761,-8.681644,10,
638549101762803682,1069082,-3.148761,-8.681644,10,
638549101762913691,1069093,-3.148761,-8.681644,10,
638549101763023674,1069104,-3.148761,-8.681644,10,
638549101763133677,1069115,-3.148761,-8.681644,10,
638549101763253677,1069127,-3.148761,-8.681644,10,
638549101763353680,1069137,-3.148761,-8.681644,10,
638549101763463682,1069149,-3.148761,-8.681644,10,
638549101763583674,1069160,-3.148761,-8.681644,10,
638549101763683696,1069170,-3.148761,-8.681644,10,
638549101763803679,1069182,-3.148761,-8.681644,10,
638549101763913676,1069193,-3.148761,-8.681644,10,
638549101764023676,1069204,-3.148761,-8.681644,10,
638549101764133675,1069215,-3.148761,-8.681644,10,
638549101764243680,1069226,-3.148761,-8.681644,10,
638549101764353683,1069237,-3.148761,-8.681644,10,
638549101764463678,1069248,-3.148761,-8.681644,10,
638549101764583675,1069260,-3.148761,-8.681644,10,
638549101764683670,1069270,-3.148761,-8.681644,10,
638549101764803678,1069282,-3.148761,-8.681644,10,
638549101764913679,1069293,-3.148761,-8.681644,10,
638549101765018806,1069304,-3.148761,-8.681644,10,
638549101765128815,1069315,-3.148761,-8.681644,10,
638549101765248806,1069326,-3.148761,-8.681644,10,
638549101765348807,1069337,-3.148761,-8.681644,10,
638549101765468809,1069348,-3.148761,-8.681644,10,
638549101765574194,1069359,-3.148761,-8.681644,10,
638549101765684205,1069371,-3.148761,-8.681644,10,
638549101765794195,1069382,-3.148761,-8.681644,10,
638549101765914208,1069393,-3.148761,-8.681644,10,
638549101766014188,1069404,-3.148761,-8.681644,10,
638549101766134189,1069415,-3.148761,-8.681644,10,
638549101766244197,1069426,-3.148761,-8.681644,10,
638549101766354201,1069437,-3.148761,-8.681644,10,
638549101766464188,1069448,-3.148761,-8.681644,10,
638549101766584205,1069460,-3.148761,-8.681644,10,
638549101766684206,1069470,-3.148761,-8.681644,10,
638549101766804193,1069482,-3.148761,-8.681644,10,
638549101766914197,1069493,-3.148761,-8.681644,10,
638549101767019321,1069504,-3.148761,-8.681644,10,
638549101767129326,1069515,-3.148761,-8.681644,10,
638549101767249352,1069527,-3.148761,-8.681644,10,
638549101767349332,1069537,-3.148761,-8.681644,10,
638549101767469325,1069548,-3.148761,-8.681644,10,
638549101767574417,1069559,-3.148761,-8.681644,10,
638549101767684419,1069570,-3.148761,-8.681644,10,
638549101767804411,1069582,-3.148761,-8.681644,10,
638549101767914406,1069593,-3.148761,-8.681644,10,
638549101768019519,1069604,-3.148761,-8.681644,10,
638549101768129513,1069615,-3.148761,-8.681644,10,
638549101768249521,1069626,-3.148761,-8.681644,10,
638549101768349523,1069637,-3.148761,-8.681644,10,
638549101768459518,1069648,-3.148761,-8.681644,10,
638549101768584604,1069660,-3.148761,-8.681644,10,
638549101768684613,1069670,-3.148761,-8.681644,10,
638549101768794613,1069682,-3.148761,-8.681644,10,
638549101768904608,1069693,-3.148761,-8.681644,10,
638549101769019750,1069703,-3.148761,-8.681644,10,
638549101769129749,1069715,-3.148761,-8.681644,10,
638549101769249752,1069726,-3.148761,-8.681644,10,
638549101769349755,1069737,-3.148761,-8.681644,10,
638549101769469746,1069748,-3.148761,-8.681644,10,
638549101769574833,1069759,-3.148761,-8.681644,10,
638549101769684828,1069770,-3.148761,-8.681644,10,
638549101769794829,1069782,-3.148761,-8.681644,10,
638549101769914831,1069793,-3.148761,-8.681644,10,
638549101770019950,1069803,-3.148761,-8.681644,10,
638549101770129953,1069815,-3.148761,-8.681644,10,
638549101770239951,1069826,-3.148761,-8.681644,10,
638549101770349961,1069837,-3.148761,-8.681644,10,
638549101770459953,1069848,-3.148761,-8.681644,10,
638549101770579959,1069860,-3.148761,-8.681644,10,
638549101770685032,1069870,-3.148761,-8.681644,10,
638549101770795033,1069881,-3.148761,-8.681644,10,
638549101770905033,1069893,-3.148761,-8.681644,10,
638549101771015037,1069903,-3.148761,-8.681644,10,
638549101771135034,1069915,-3.148761,-8.681644,10,
638549101771245027,1069926,-3.148761,-8.681644,10,
638549101771345034,1069937,-3.148761,-8.681644,10,
638549101771465038,1069948,-3.148761,-8.681644,10,
638549101771575035,1069959,-3.148761,-8.681644,10,
638549101771685040,1069970,-3.148761,-8.681644,10,
638549101771795034,1069981,-3.148761,-8.681644,10,
638549101771915030,1069993,-3.148761,-8.681644,10,
638549101772015026,1070003,-3.148761,-8.681644,10,
638549101772125033,1070015,-3.148761,-8.681644,10,
638549101772245037,1070026,-3.148761,-8.681644,10,
638549101772355032,1070037,-3.148761,-8.681644,10,
638549101772465035,1070048,-3.148761,-8.681644,10,
638549101772575038,1070060,-3.148761,-8.681644,10,
638549101772685041,1070070,-3.148761,-8.681644,10,
638549101772795034,1070081,-3.148761,-8.681644,10,
638549101772905039,1070092,-3.148761,-8.681644,10,
638549101773020140,1070103,-3.148761,-8.681644,10,
638549101773130133,1070115,-3.148761,-8.681644,10,
638549101773245273,1070126,-3.148761,-8.681644,10,
638549101773355283,1070137,-3.148761,-8.681644,10,
638549101773465285,1070148,-3.148761,-8.681644,10,
638549101773575279,1070159,-3.148761,-8.681644,10,
638549101773685279,1070170,-3.148761,-8.681644,10,
638549101773795282,1070181,-3.148761,-8.681644,10,
638549101773915280,1070193,-3.148761,-8.681644,10,
638549101774010398,1070203,-3.148761,-8.681644,10,
638549101774125536,1070215,-3.148761,-8.681644,10,
638549101774235553,1070226,-3.148761,-8.681644,10,
638549101774345542,1070237,-3.148761,-8.681644,10,
638549101774465555,1070248,-3.148761,-8.681644,10,
638549101774605543,1070263,-3.148761,-8.681644,10,
638549101774715557,1070273,-3.148761,-8.681644,10,
638549101774825542,1070284,-3.148761,-8.681644,10,
638549101774995547,1070301,-3.148761,-8.681644,10,
638549101775045540,1070307,-3.148761,-8.681644,10,
638549101775125543,1070315,-3.148761,-8.681644,10,
638549101775225563,1070324,-3.148761,-8.681644,10,
638549101775335555,1070335,-3.148761,-8.681644,10,
638549101775445544,1070346,-3.148761,-8.681644,10,
638549101775555542,1070358,-3.148761,-8.681644,10,
638549101775665550,1070368,-3.148761,-8.681644,10,
638549101775775549,1070380,-3.148761,-8.681644,10,
638549101775885541,1070391,-3.148761,-8.681644,10,
638549101775995564,1070402,-3.148761,-8.681644,10,
638549101776115549,1070413,-3.148761,-8.681644,10,
638549101776225535,1070424,-3.148761,-8.681644,10,
638549101776335553,1070435,-3.148761,-8.681644,10,
638549101776445544,1070446,-3.148761,-8.681644,10,
638549101776555561,1070457,-3.148761,-8.681644,10,
638549101776665546,1070468,-3.148761,-8.681644,10,
638549101776775538,1070480,-3.148761,-8.681644,10,
638549101776885543,1070491,-3.148761,-8.681644,10,
638549101776995557,1070502,-3.148761,-8.681644,10,
638549101777115537,1070513,-3.148761,-8.681644,10,
638549101777225562,1070524,-3.148761,-8.681644,10,
638549101777335562,1070535,-3.148761,-8.681644,10,
638549101777445546,1070546,-3.148761,-8.681644,10,
638549101777555540,1070557,-3.148761,-8.681644,10,
638549101777665543,1070568,-3.148761,-8.681644,10,
638549101777775543,1070580,-3.148761,-8.681644,10,
638549101777885547,1070591,-3.148761,-8.681644,10,
638549101777995566,1070602,-3.148761,-8.681644,10,
638549101778115544,1070613,-3.148761,-8.681644,10,
638549101778225544,1070624,-3.148761,-8.681644,10,
638549101778335557,1070635,-3.148761,-8.681644,10,
638549101778445542,1070646,-3.148761,-8.681644,10,
638549101778555547,1070657,-3.148761,-8.681644,10,
638549101778665556,1070668,-3.148761,-8.681644,10,
638549101778775537,1070680,-3.148761,-8.681644,10,
