time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524994883777759,713214,13.83971,10.75003,10,
638524994883887746,713225,13.83971,10.75003,10,
638524994883997819,713236,13.83971,10.75003,10,
638524994884107839,713247,13.83971,10.75003,10,
638524994884217835,713259,13.83971,10.75003,10,
638524994884327831,713270,13.83971,10.75003,10,
638524994884437832,713281,13.83971,10.75003,10,
638524994884547831,713292,13.83971,10.75003,10,
638524994884667825,713303,13.83971,10.75003,10,
638524994884777839,713314,13.83971,10.75003,10,
638524994884887832,713325,13.83971,10.75003,10,
638524994884992880,713336,13.83971,10.75003,10,
638524994885102744,713347,13.83971,10.75003,10,
638524994885217920,713359,13.83971,10.75003,10,
638524994885327907,713370,13.83971,10.75003,10,
638524994885437905,713381,13.83971,10.75003,10,
638524994885547905,713392,13.83971,10.75003,10,
638524994885667915,713403,13.83971,10.75003,10,
638524994885777914,713414,13.83971,10.75003,10,
638524994885887915,713425,13.83971,10.75003,10,
638524994885992511,713436,13.83971,10.75003,10,
638524994886102317,713447,13.83971,10.75003,10,
638524994886217464,713459,13.83971,10.75003,10,
638524994886327458,713469,13.83971,10.75003,10,
638524994886437462,713481,13.83971,10.75003,10,
638524994886547470,713492,13.83971,10.75003,10,
638524994886667458,713503,13.83971,10.75003,10,
638524994886777482,713514,13.83971,10.75003,10,
638524994886887466,713525,13.83971,10.75003,10,
638524994886997468,713536,13.83971,10.75003,10,
638524994887107475,713547,13.83971,10.75003,10,
638524994887217563,713558,13.83971,10.75003,10,
638524994887327568,713570,13.83971,10.75003,10,
638524994887437574,713581,13.83971,10.75003,10,
638524994887547561,713592,13.83971,10.75003,10,
638524994887667553,713603,13.83971,10.75003,10,
638524994887777568,713614,13.83971,10.75003,10,
638524994887887555,713625,13.83971,10.75003,10,
638524994887991572,713636,13.83971,10.75003,10,
638524994888101401,713647,13.83971,10.75003,10,
638524994888221483,713658,13.83971,10.75003,10,
638524994888331477,713670,13.83971,10.75003,10,
638524994888441484,713681,13.83971,10.75003,10,
638524994888551480,713692,13.83971,10.75003,10,
638524994888661475,713703,13.83971,10.75003,10,
638524994888771471,713714,13.83971,10.75003,10,
638524994888881492,713725,13.83971,10.75003,10,
638524994888993209,713736,13.83971,10.75003,10,
638524994889103001,713747,13.83971,10.75003,10,
638524994889212989,713758,13.83971,10.75003,10,
638524994889322982,713769,13.83971,10.75003,10,
638524994889443007,713781,13.83971,10.75003,10,
638524994889552996,713792,13.83971,10.75003,10,
638524994889662991,713803,13.83971,10.75003,10,
638524994889772991,713814,13.83971,10.75003,10,
638524994889883005,713825,13.83971,10.75003,10,
638524994889998972,713836,13.83971,10.75003,10,
638524994890108983,713847,13.83971,10.75003,10,
638524994890218965,713858,13.83971,10.75003,10,
638524994890328985,713870,13.83971,10.75003,10,
638524994890438969,713881,13.83971,10.75003,10,
638524994890548964,713892,13.83971,10.75003,10,
638524994890658964,713903,13.83971,10.75003,10,
638524994890768970,713914,13.83971,10.75003,10,
638524994890878966,713925,13.83971,10.75003,10,
638524994890991168,713936,13.83971,10.75003,10,
638524994891101001,713947,13.83971,10.75003,10,
638524994891210991,713958,13.83971,10.75003,10,
638524994891330992,713969,13.83971,10.75003,10,
638524994891441003,713981,13.83971,10.75003,10,
638524994891551105,713992,13.83971,10.75003,10,
638524994891661110,714003,13.83971,10.75003,10,
638524994891771118,714014,13.83971,10.75003,10,
638524994891881094,714025,13.83971,10.75003,10,
638524994892001030,714036,13.83971,10.75003,10,
638524994892111029,714048,13.83971,10.75003,10,
638524994892221027,714058,13.83971,10.75003,10,
638524994892331019,714069,13.83971,10.75003,10,
638524994892441016,714081,13.83971,10.75003,10,
638524994892551017,714092,13.83971,10.75003,10,
638524994892661013,714103,13.83971,10.75003,10,
638524994892771018,714114,13.83971,10.75003,10,
638524994892881014,714125,13.83971,10.75003,10,
638524994892989205,714136,13.83971,10.75003,10,
638524994893099011,714147,13.83971,10.75003,10,
638524994893219006,714158,13.83971,10.75003,10,
638524994893329006,714169,13.83971,10.75003,10,
638524994893438996,714180,13.83971,10.75003,10,
638524994893549010,714192,13.83971,10.75003,10,
638524994893659021,714203,13.83971,10.75003,10,
638524994893768997,714214,13.83971,10.75003,10,
638524994893879004,714225,13.83971,10.75003,10,
638524994893990269,714236,13.83971,10.75003,10,
638524994894109934,714247,13.83971,10.75003,10,
638524994894219923,714258,13.83971,10.75003,10,
638524994894329917,714269,13.83971,10.75003,10,
638524994894439924,714280,13.83971,10.75003,10,
638524994894549930,714291,13.83971,10.75003,10,
638524994894659925,714303,13.83971,10.75003,10,
638524994894769926,714314,13.83971,10.75003,10,
638524994894879921,714325,13.83971,10.75003,10,
638524994894988246,714336,13.83971,10.75003,10,
638524994895108084,714347,13.83971,10.75003,10,
638524994895213244,714358,13.83971,10.75003,10,
638524994895323248,714369,13.83971,10.75003,10,
638524994895433240,714380,13.83971,10.75003,10,
638524994895543253,714391,13.83971,10.75003,10,
638524994895663254,714403,13.83971,10.75003,10,
638524994895773255,714414,13.83971,10.75003,10,
638524994895883376,714425,13.83971,10.75003,10,
638524994895988784,714436,13.83971,10.75003,10,
638524994896098667,714447,13.83971,10.75003,10,
638524994896213835,714458,13.83971,10.75003,10,
638524994896323830,714469,13.83971,10.75003,10,
638524994896433829,714480,13.83971,10.75003,10,
638524994896549619,714491,13.83971,10.75003,10,
638524994896659610,714503,13.83971,10.75003,10,
638524994896769609,714514,13.83971,10.75003,10,
638524994896879618,714525,13.83971,10.75003,10,
638524994896988011,714536,13.83971,10.75003,10,
638524994897097770,714547,13.83971,10.75003,10,
638524994897212932,714558,13.83971,10.75003,10,
638524994897322948,714569,13.83971,10.75003,10,
638524994897432948,714580,13.83971,10.75003,10,
638524994897542936,714591,13.83971,10.75003,10,
638524994897652932,714602,13.83971,10.75003,10,
638524994897772937,714614,13.83971,10.75003,10,
638524994897882942,714625,13.83971,10.75003,10,
638524994897989273,714636,13.83971,10.75003,10,
638524994898109134,714647,13.83971,10.75003,10,
638524994898214307,714658,13.83971,10.75003,10,
638524994898324301,714669,13.83971,10.75003,10,
638524994898434308,714680,13.83971,10.75003,10,
638524994898544312,714691,13.83971,10.75003,10,
638524994898654294,714702,13.83971,10.75003,10,
638524994898764313,714713,13.83971,10.75003,10,
638524994898884300,714725,13.83971,10.75003,10,
638524994898992109,714736,13.83971,10.75003,10,
638524994899101957,714747,13.83971,10.75003,10,
638524994899213001,714758,13.83971,10.75003,10,
638524994899323002,714769,13.83971,10.75003,10,
638524994899432989,714780,13.83971,10.75003,10,
638524994899542986,714791,13.83971,10.75003,10,
638524994899662996,714803,13.83971,10.75003,10,
638524994899772999,714814,13.83971,10.75003,10,
638524994899882999,714825,13.83971,10.75003,10,
638524994899993705,714836,13.83971,10.75003,10,
638524994900103455,714847,13.83971,10.75003,10,
638524994900213573,714858,13.83971,10.75003,10,
638524994900323593,714869,13.83971,10.75003,10,
638524994900433572,714880,13.83971,10.75003,10,
638524994900543581,714891,13.83971,10.75003,10,
638524994900663574,714903,13.83971,10.75003,10,
638524994900763573,714913,13.83971,10.75003,10,
638524994900873691,714925,13.83971,10.75003,10,
638524994900983689,714936,13.83971,10.75003,10,
638524994901105607,714947,13.83971,10.75003,10,
638524994901215602,714958,13.83971,10.75003,10,
638524994901325592,714969,13.83971,10.75003,10,
638524994901435603,714980,13.83971,10.75003,10,
638524994901545603,714991,13.83971,10.75003,10,
638524994901655603,715002,13.83971,10.75003,10,
638524994901765606,715013,13.83971,10.75003,10,
638524994901875608,715025,13.83971,10.75003,10,
638524994901995601,715036,13.83971,10.75003,10,
638524994902105600,715047,13.83971,10.75003,10,
638524994902215605,715058,13.83971,10.75003,10,
638524994902325601,715069,13.83971,10.75003,10,
638524994902435596,715080,13.83971,10.75003,10,
638524994902545613,715091,13.83971,10.75003,10,
638524994902655596,715102,13.83971,10.75003,10,
638524994902765594,715113,13.83971,10.75003,10,
638524994902875607,715124,13.83971,10.75003,10,
638524994902985599,715136,13.83971,10.75003,10,
638524994903095599,715147,13.83971,10.75003,10,
638524994903215600,715158,13.83971,10.75003,10,
638524994903325597,715169,13.83971,10.75003,10,
638524994903435609,715180,13.83971,10.75003,10,
638524994903545608,715192,13.83971,10.75003,10,
638524994903655609,715202,13.83971,10.75003,10,
638524994903765598,715213,13.83971,10.75003,10,
638524994903875595,715224,13.83971,10.75003,10,
638524994903985614,715236,13.83971,10.75003,10,
638524994904105599,715247,13.83971,10.75003,10,
638524994904215610,715258,13.83971,10.75003,10,
638524994904325594,715269,13.83971,10.75003,10,
638524994904435600,715280,13.83971,10.75003,10,
638524994904545602,715291,13.83971,10.75003,10,
638524994904655612,715302,13.83971,10.75003,10,
638524994904765604,715313,13.83971,10.75003,10,
638524994904875745,715324,13.83971,10.75003,10,
638524994904985759,715335,13.83971,10.75003,10,
638524994905095744,715347,13.83971,10.75003,10,
638524994905215765,715358,13.83971,10.75003,10,
638524994905315741,715369,13.83971,10.75003,10,
638524994905435744,715380,13.83971,10.75003,10,
638524994905545755,715391,13.83971,10.75003,10,
638524994905655751,715402,13.83971,10.75003,10,
638524994905765748,715413,13.83971,10.75003,10,
638524994905875750,715424,13.83971,10.75003,10,
638524994905985763,715435,13.83971,10.75003,10,
638524994906095733,715446,13.83971,10.75003,10,
638524994906215750,715458,13.83971,10.75003,10,
638524994906315742,715469,13.83971,10.75003,10,
638524994906425754,715480,13.83971,10.75003,10,
638524994906545755,715491,13.83971,10.75003,10,
638524994906655736,715502,13.83971,10.75003,10,
638524994906765743,715513,13.83971,10.75003,10,
638524994906875752,715524,13.83971,10.75003,10,
638524994906985739,715535,13.83971,10.75003,10,
638524994907095739,715546,13.83971,10.75003,10,
638524994907205749,715557,13.83971,10.75003,10,
638524994907315754,715569,13.83971,10.75003,10,
638524994907435743,715580,13.83971,10.75003,10,
638524994907545748,715591,13.83971,10.75003,10,
638524994907655750,715602,13.83971,10.75003,10,
638524994907765756,715613,13.83971,10.75003,10,
638524994907876829,715624,13.83971,10.75003,10,
638524994907986829,715636,13.83971,10.75003,10,
638524994908096825,715646,13.83971,10.75003,10,
638524994908206834,715658,13.83971,10.75003,10,
638524994908316824,715669,13.83971,10.75003,10,
638524994908426822,715680,13.83971,10.75003,10,
638524994908536817,715691,13.83971,10.75003,10,
638524994908656824,715702,13.83971,10.75003,10,
638524994908766823,715713,13.83971,10.75003,10,
638524994908877079,715724,13.83971,10.75003,10,
638524994908987071,715735,13.83971,10.75003,10,
638524994909097073,715746,13.83971,10.75003,10,
638524994909207070,715758,13.83971,10.75003,10,
638524994909317088,715769,13.83971,10.75003,10,
638524994909427069,715780,13.83971,10.75003,10,
638524994909537070,715791,13.83971,10.75003,10,
638524994909647102,715802,13.83971,10.75003,10,
638524994909767076,715813,13.83971,10.75003,10,
638524994909876490,715824,13.83971,10.75003,10,
638524994909986490,715835,13.83971,10.75003,10,
638524994910096511,715846,13.83971,10.75003,10,
638524994910206492,715857,13.83971,10.75003,10,
638524994910316494,715869,13.83971,10.75003,10,
638524994910426501,715880,13.83971,10.75003,10,
638524994910536493,715891,13.83971,10.75003,10,
638524994910656494,715902,13.83971,10.75003,10,
638524994910766509,715913,13.83971,10.75003,10,
638524994910876620,715924,13.83971,10.75003,10,
638524994910986619,715935,13.83971,10.75003,10,
638524994911096625,715946,13.83971,10.75003,10,
638524994911206633,715958,13.83971,10.75003,10,
638524994911316617,715969,13.83971,10.75003,10,
638524994911426620,715980,13.83971,10.75003,10,
638524994911536620,715991,13.83971,10.75003,10,
638524994911656624,716002,13.83971,10.75003,10,
638524994911766662,716013,13.83971,10.75003,10,
638524994911869753,716024,13.83971,10.75003,10,
638524994911989750,716035,13.83971,10.75003,10,
638524994912099743,716046,13.83971,10.75003,10,
638524994912209750,716057,13.83971,10.75003,10,
638524994912319758,716068,13.83971,10.75003,10,
638524994912429762,716080,13.83971,10.75003,10,
638524994912539749,716091,13.83971,10.75003,10,
638524994912649752,716102,13.83971,10.75003,10,
638524994912759752,716113,13.83971,10.75003,10,
638524994912879759,716124,13.83971,10.75003,10,
638524994912979748,716135,13.83971,10.75003,10,
638524994913089761,716146,13.83971,10.75003,10,
638524994913209759,716157,13.83971,10.75003,10,
638524994913314894,716168,13.83971,10.75003,10,
638524994913424884,716180,13.83971,10.75003,10,
638524994913544885,716191,13.83971,10.75003,10,
638524994913654887,716202,13.83971,10.75003,10,
638524994913764881,716213,13.83971,10.75003,10,
638524994913874995,716224,13.83971,10.75003,10,
638524994913984995,716235,13.83971,10.75003,10,
638524994914090522,716246,13.83971,10.75003,10,
638524994914210528,716257,13.83971,10.75003,10,
638524994914320524,716268,13.83971,10.75003,10,
638524994914430520,716279,13.83971,10.75003,10,
638524994914540534,716291,13.83971,10.75003,10,
638524994914650527,716302,13.83971,10.75003,10,
638524994914760523,716313,13.83971,10.75003,10,
638524994914870526,716324,13.83971,10.75003,10,
638524994914980515,716335,13.83971,10.75003,10,
638524994915090541,716346,13.83971,10.75003,10,
638524994915210526,716357,13.83971,10.75003,10,
638524994915320523,716368,13.83971,10.75003,10,
638524994915430531,716379,13.83971,10.75003,10,
638524994915540514,716391,13.83971,10.75003,10,
638524994915650525,716402,13.83971,10.75003,10,
638524994915760522,716413,13.83971,10.75003,10,
638524994915878170,716424,13.83971,10.75003,10,
638524994915978170,716435,13.83971,10.75003,10,
638524994916095999,716446,13.83971,10.75003,10,
638524994916205991,716457,13.83971,10.75003,10,
638524994916315986,716468,13.83971,10.75003,10,
638524994916425990,716479,13.83971,10.75003,10,
638524994916535991,716491,13.83971,10.75003,10,
638524994916645979,716502,13.83971,10.75003,10,
638524994916755983,716513,13.83971,10.75003,10,
638524994916875985,716524,13.83971,10.75003,10,
638524994916985991,716535,13.83971,10.75003,10,
638524994917095863,716546,13.83971,10.75003,10,
638524994917205864,716557,13.83971,10.75003,10,
638524994917315853,716568,13.83971,10.75003,10,
638524994917425864,716579,13.83971,10.75003,10,
638524994917535858,716590,13.83971,10.75003,10,
638524994917645855,716602,13.83971,10.75003,10,
638524994917755852,716613,13.83971,10.75003,10,
638524994917866899,716624,13.83971,10.75003,10,
638524994917986898,716635,13.83971,10.75003,10,
638524994918088406,716646,13.83971,10.75003,10,
638524994918208408,716657,13.83971,10.75003,10,
638524994918318399,716668,13.83971,10.75003,10,
638524994918428384,716679,13.83971,10.75003,10,
638524994918538390,716690,13.83971,10.75003,10,
638524994918648404,716701,13.83971,10.75003,10,
638524994918758402,716713,13.83971,10.75003,10,
638524994918867059,716724,13.83971,10.75003,10,
638524994918977029,716735,13.83971,10.75003,10,
638524994919094120,716746,13.83971,10.75003,10,
638524994919204132,716757,13.83971,10.75003,10,
638524994919314126,716768,13.83971,10.75003,10,
638524994919424118,716779,13.83971,10.75003,10,
638524994919534130,716790,13.83971,10.75003,10,
638524994919644117,716801,13.83971,10.75003,10,
638524994919754119,716813,13.83971,10.75003,10,
638524994919874141,716824,13.83971,10.75003,10,
638524994919984125,716835,13.83971,10.75003,10,
638524994920090573,716846,13.83971,10.75003,10,
638524994920200564,716857,13.83971,10.75003,10,
638524994920320573,716868,13.83971,10.75003,10,
638524994920430573,716879,13.83971,10.75003,10,
638524994920540571,716890,13.83971,10.75003,10,
638524994920650578,716902,13.83971,10.75003,10,
638524994920760575,716913,13.83971,10.75003,10,
638524994920870565,716924,13.83971,10.75003,10,
638524994920980572,716935,13.83971,10.75003,10,
638524994921091792,716946,13.83971,10.75003,10,
638524994921201797,716957,13.83971,10.75003,10,
638524994921321801,716968,13.83971,10.75003,10,
638524994921421783,716979,13.83971,10.75003,10,
638524994921531792,716990,13.83971,10.75003,10,
638524994921641787,717001,13.83971,10.75003,10,
638524994921761802,717013,13.83971,10.75003,10,
638524994921867019,717024,13.83971,10.75003,10,
638524994921977020,717035,13.83971,10.75003,10,
638524994922087033,717046,13.83971,10.75003,10,
638524994922207024,717057,13.83971,10.75003,10,
638524994922317024,717068,13.83971,10.75003,10,
638524994922427031,717079,13.83971,10.75003,10,
638524994922537028,717090,13.83971,10.75003,10,
638524994922647032,717101,13.83971,10.75003,10,
638524994922757025,717112,13.83971,10.75003,10,
638524994922865987,717124,13.83971,10.75003,10,
638524994922975993,717135,13.83971,10.75003,10,
638524994923085992,717146,13.83971,10.75003,10,
638524994923205987,717157,13.83971,10.75003,10,
638524994923315986,717168,13.83971,10.75003,10,
638524994923425986,717179,13.83971,10.75003,10,
638524994923535983,717191,13.83971,10.75003,10,
638524994923645985,717201,13.83971,10.75003,10,
638524994923755989,717212,13.83971,10.75003,10,
638524994923865979,717223,13.83971,10.75003,10,
638524994923975987,717235,13.83971,10.75003,10,
638524994924093480,717246,13.83971,10.75003,10,
638524994924203476,717257,13.83971,10.75003,10,
638524994924313481,717268,13.83971,10.75003,10,
638524994924423494,717279,13.83971,10.75003,10,
638524994924533482,717290,13.83971,10.75003,10,
638524994924643476,717301,13.83971,10.75003,10,
638524994924753490,717312,13.83971,10.75003,10,
638524994924865814,717323,13.83971,10.75003,10,
638524994924981663,717334,13.83971,10.75003,10,
638524994925086793,717346,13.83971,10.75003,10,
638524994925206800,717357,13.83971,10.75003,10,
638524994925306790,717368,13.83971,10.75003,10,
638524994925426799,717379,13.83971,10.75003,10,
638524994925536806,717390,13.83971,10.75003,10,
638524994925646798,717401,13.83971,10.75003,10,
638524994925756799,717412,13.83971,10.75003,10,
638524994925866800,717424,13.83971,10.75003,10,
638524994925976799,717435,13.83971,10.75003,10,
638524994926086783,717446,13.83971,10.75003,10,
638524994926196797,717457,13.83971,10.75003,10,
638524994926306787,717468,13.83971,10.75003,10,
638524994926426790,717479,13.83971,10.75003,10,
638524994926533444,717490,13.83971,10.75003,10,
638524994926643540,717501,13.83971,10.75003,10,
638524994926753533,717512,13.83971,10.75003,10,
638524994926863539,717523,13.83971,10.75003,10,
638524994926979088,717535,13.83971,10.75003,10,
638524994927089006,717546,13.83971,10.75003,10,
638524994927198999,717557,13.83971,10.75003,10,
638524994927309002,717568,13.83971,10.75003,10,
638524994927419001,717579,13.83971,10.75003,10,
638524994927539005,717590,13.83971,10.75003,10,
638524994927647670,717601,13.83971,10.75003,10,
638524994927757682,717612,13.83971,10.75003,10,
638524994927867678,717624,13.83971,10.75003,10,
638524994927977668,717634,13.83971,10.75003,10,
638524994928087679,717646,13.83971,10.75003,10,
638524994928197694,717657,13.83971,10.75003,10,
638524994928307675,717668,13.83971,10.75003,10,
638524994928417681,717679,13.83971,10.75003,10,
638524994928527678,717690,13.83971,10.75003,10,
638524994928647679,717701,13.83971,10.75003,10,
638524994928757672,717712,13.83971,10.75003,10,
638524994928867680,717723,13.83971,10.75003,10,
638524994928977685,717734,13.83971,10.75003,10,
638524994929083734,717745,13.83971,10.75003,10,
638524994929203720,717757,13.83971,10.75003,10,
638524994929343710,717771,13.83971,10.75003,10,
638524994929453716,717782,13.83971,10.75003,10,
638524994929563715,717793,13.83971,10.75003,10,
638524994929703718,717807,13.83971,10.75003,10,
638524994929753724,717812,13.83971,10.75003,10,
638524994929823722,717819,13.83971,10.75003,10,
638524994929933718,717830,13.83971,10.75003,10,
638524994930048890,717841,13.83971,10.75003,10,
638524994930158886,717852,13.83971,10.75003,10,
638524994930268900,717863,13.83971,10.75003,10,
638524994930378912,717875,13.83971,10.75003,10,
638524994930488894,717886,13.83971,10.75003,10,
638524994930598915,717897,13.83971,10.75003,10,
638524994930708898,717908,13.83971,10.75003,10,
638524994930818998,717919,13.83971,10.75003,10,
638524994930939011,717930,13.83971,10.75003,10,
638524994931049009,717941,13.83971,10.75003,10,
638524994931159003,717952,13.83971,10.75003,10,
638524994931269014,717963,13.83971,10.75003,10,
638524994931378999,717974,13.83971,10.75003,10,
638524994931488998,717986,13.83971,10.75003,10,
638524994931604597,717997,13.83971,10.75003,10,
638524994931714592,718008,13.83971,10.75003,10,
638524994931819779,718019,13.83971,10.75003,10,
638524994931929778,718030,13.83971,10.75003,10,
638524994932046130,718041,13.83971,10.75003,10,
638524994932156121,718052,13.83971,10.75003,10,
638524994932266124,718063,13.83971,10.75003,10,
638524994932376130,718074,13.83971,10.75003,10,
638524994932486120,718085,13.83971,10.75003,10,
638524994932606129,718097,13.83971,10.75003,10,
638524994932716123,718108,13.83971,10.75003,10,
638524994932826257,718119,13.83971,10.75003,10,
638524994932936251,718130,13.83971,10.75003,10,
638524994933046391,718141,13.83971,10.75003,10,
638524994933156386,718152,13.83971,10.75003,10,
638524994933266385,718163,13.83971,10.75003,10,
638524994933376390,718175,13.83971,10.75003,10,
638524994933496395,718186,13.83971,10.75003,10,
638524994933606389,718198,13.83971,10.75003,10,
638524994933716391,718209,13.83971,10.75003,10,
638524994933836513,718220,13.83971,10.75003,10,
638524994933946504,718231,13.83971,10.75003,10,
638524994934056621,718243,13.83971,10.75003,10,
638524994934176618,718254,13.83971,10.75003,10,
638524994934286627,718265,13.83971,10.75003,10,
638524994934406621,718277,13.83971,10.75003,10,
638524994934516630,718288,13.83971,10.75003,10,
638524994934626617,718299,13.83971,10.75003,10,
638524994934736616,718311,13.83971,10.75003,10,
638524994934856740,718322,13.83971,10.75003,10,
638524994934966724,718333,13.83971,10.75003,10,
638524994935076725,718345,13.83971,10.75003,10,
638524994935196727,718356,13.83971,10.75003,10,
638524994935306721,718367,13.83971,10.75003,10,
638524994935416747,718379,13.83971,10.75003,10,
638524994935526731,718390,13.83971,10.75003,10,
638524994935636735,718401,13.83971,10.75003,10,
638524994935746732,718412,13.83971,10.75003,10,
638524994935866861,718423,13.83971,10.75003,10,
638524994935976856,718434,13.83971,10.75003,10,
638524994936088109,718445,13.83971,10.75003,10,
638524994936198103,718456,13.83971,10.75003,10,
638524994936308108,718467,13.83971,10.75003,10,
638524994936418108,718479,13.83971,10.75003,10,
638524994936526745,718490,13.83971,10.75003,10,
638524994936636748,718501,13.83971,10.75003,10,
638524994936746741,718512,13.83971,10.75003,10,
638524994936866750,718523,13.83971,10.75003,10,
638524994936976742,718534,13.83971,10.75003,10,
638524994937086955,718545,13.83971,10.75003,10,
638524994937196957,718556,13.83971,10.75003,10,
638524994937306956,718567,13.83971,10.75003,10,
638524994937416966,718578,13.83971,10.75003,10,
638524994937526965,718590,13.83971,10.75003,10,
638524994937636957,718601,13.83971,10.75003,10,
638524994937746967,718612,13.83971,10.75003,10,
638524994937867082,718623,13.83971,10.75003,10,
638524994937977087,718634,13.83971,10.75003,10,
638524994938087096,718645,13.83971,10.75003,10,
638524994938197087,718656,13.83971,10.75003,10,
638524994938307086,718667,13.83971,10.75003,10,
638524994938417089,718678,13.83971,10.75003,10,
638524994938527081,718690,13.83971,10.75003,10,
638524994938637093,718701,13.83971,10.75003,10,
638524994938747080,718712,13.83971,10.75003,10,
638524994938867096,718723,13.83971,10.75003,10,
638524994938977083,718734,13.83971,10.75003,10,
638524994939080300,718745,13.83971,10.75003,10,
638524994939190293,718756,13.83971,10.75003,10,
638524994939300287,718767,13.83971,10.75003,10,
638524994939420300,718778,13.83971,10.75003,10,
638524994939530292,718790,13.83971,10.75003,10,
638524994939640293,718801,13.83971,10.75003,10,
638524994939750297,718812,13.83971,10.75003,10,
638524994939856822,718823,13.83971,10.75003,10,
638524994939966819,718834,13.83971,10.75003,10,
638524994940085103,718845,13.83971,10.75003,10,
638524994940195111,718856,13.83971,10.75003,10,
638524994940305105,718867,13.83971,10.75003,10,
638524994940415104,718878,13.83971,10.75003,10,
638524994940525108,718889,13.83971,10.75003,10,
638524994940635103,718901,13.83971,10.75003,10,
638524994940745112,718912,13.83971,10.75003,10,
638524994940865251,718923,13.83971,10.75003,10,
638524994940975247,718934,13.83971,10.75003,10,
638524994941080150,718945,13.83971,10.75003,10,
638524994941190154,718956,13.83971,10.75003,10,
638524994941310260,718967,13.83971,10.75003,10,
638524994941420257,718978,13.83971,10.75003,10,
638524994941538867,718990,13.83971,10.75003,10,
638524994941638872,719000,13.83971,10.75003,10,
638524994941748862,719012,13.83971,10.75003,10,
638524994941858874,719023,13.83971,10.75003,10,
638524994941968879,719034,13.83971,10.75003,10,
638524994942088985,719045,13.83971,10.75003,10,
638524994942198994,719056,13.83971,10.75003,10,
638524994942305591,719067,13.83971,10.75003,10,
638524994942415585,719078,13.83971,10.75003,10,
638524994942525592,719089,13.83971,10.75003,10,
638524994942635613,719100,13.83971,10.75003,10,
638524994942745585,719112,13.83971,10.75003,10,
638524994942865590,719123,13.83971,10.75003,10,
638524994942975592,719134,13.83971,10.75003,10,
638524994943076698,719145,13.83971,10.75003,10,
638524994943196715,719156,13.83971,10.75003,10,
638524994943306715,719167,13.83971,10.75003,10,
638524994943416705,719178,13.83971,10.75003,10,
638524994943526695,719189,13.83971,10.75003,10,
638524994943636690,719201,13.83971,10.75003,10,
638524994943746718,719212,13.83971,10.75003,10,
638524994943856709,719223,13.83971,10.75003,10,
638524994943966688,719234,13.83971,10.75003,10,
638524994944076710,719245,13.83971,10.75003,10,
638524994944196711,719256,13.83971,10.75003,10,
638524994944306707,719267,13.83971,10.75003,10,
638524994944416708,719278,13.83971,10.75003,10,
638524994944526706,719290,13.83971,10.75003,10,
638524994944636702,719300,13.83971,10.75003,10,
638524994944746702,719312,13.83971,10.75003,10,
638524994944856710,719323,13.83971,10.75003,10,
638524994944966706,719334,13.83971,10.75003,10,
638524994945080075,719345,13.83971,10.75003,10,
638524994945190078,719356,13.83971,10.75003,10,
638524994945300077,719367,13.83971,10.75003,10,
638524994945420095,719378,13.83971,10.75003,10,
638524994945520086,719389,13.83971,10.75003,10,
638524994945640088,719400,13.83971,10.75003,10,
638524994945750073,719412,13.83971,10.75003,10,
638524994945860096,719423,13.83971,10.75003,10,
638524994945970090,719434,13.83971,10.75003,10,
638524994946076297,719445,13.83971,10.75003,10,
638524994946196291,719456,13.83971,10.75003,10,
638524994946298646,719467,13.83971,10.75003,10,
638524994946418441,719478,13.83971,10.75003,10,
638524994946527116,719489,13.83971,10.75003,10,
638524994946637099,719500,13.83971,10.75003,10,
638524994946747114,719512,13.83971,10.75003,10,
638524994946857113,719523,13.83971,10.75003,10,
638524994946967108,719534,13.83971,10.75003,10,
638524994947075793,719545,13.83971,10.75003,10,
638524994947185809,719556,13.83971,10.75003,10,
638524994947298248,719567,13.83971,10.75003,10,
638524994947418111,719578,13.83971,10.75003,10,
638524994947528119,719589,13.83971,10.75003,10,
638524994947638102,719600,13.83971,10.75003,10,
638524994947748100,719611,13.83971,10.75003,10,
638524994947858122,719623,13.83971,10.75003,10,
638524994947968110,719633,13.83971,10.75003,10,
638524994948079359,719645,13.83971,10.75003,10,
638524994948189367,719656,13.83971,10.75003,10,
638524994948297641,719667,13.83971,10.75003,10,
638524994948417595,719678,13.83971,10.75003,10,
638524994948527608,719690,13.83971,10.75003,10,
638524994948637595,719700,13.83971,10.75003,10,
638524994948747595,719711,13.83971,10.75003,10,
638524994948857600,719723,13.83971,10.75003,10,
638524994948967614,719734,13.83971,10.75003,10,
638524994949075409,719745,13.83971,10.75003,10,
638524994949195409,719756,13.83971,10.75003,10,
638524994949300824,719767,13.83971,10.75003,10,
638524994949410600,719778,13.83971,10.75003,10,
638524994949530609,719789,13.83971,10.75003,10,
638524994949630609,719800,13.83971,10.75003,10,
638524994949740617,719811,13.83971,10.75003,10,
638524994949860617,719823,13.83971,10.75003,10,
638524994949970606,719834,13.83971,10.75003,10,
638524994950075975,719845,13.83971,10.75003,10,
638524994950195965,719856,13.83971,10.75003,10,
638524994950295959,719867,13.83971,10.75003,10,
638524994950415968,719878,13.83971,10.75003,10,
638524994950525963,719889,13.83971,10.75003,10,
638524994950635979,719900,13.83971,10.75003,10,
638524994950745965,719911,13.83971,10.75003,10,
638524994950856085,719923,13.83971,10.75003,10,
638524994950966081,719933,13.83971,10.75003,10,
638524994951076085,719945,13.83971,10.75003,10,
