time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524995762269023,801064,13.83971,10.75003,10,
638524995762379027,801075,13.83971,10.75003,10,
638524995762489004,801086,13.83971,10.75003,10,
638524995762599007,801097,13.83971,10.75003,10,
638524995762719009,801108,13.83971,10.75003,10,
638524995762819010,801119,13.83971,10.75003,10,
638524995762939013,801130,13.83971,10.75003,10,
638524995763049035,801142,13.83971,10.75003,10,
638524995763159009,801153,13.83971,10.75003,10,
638524995763269020,801164,13.83971,10.75003,10,
638524995763379012,801175,13.83971,10.75003,10,
638524995763485176,801186,13.83971,10.75003,10,
638524995763605173,801197,13.83971,10.75003,10,
638524995763715176,801208,13.83971,10.75003,10,
638524995763825177,801219,13.83971,10.75003,10,
638524995763935181,801230,13.83971,10.75003,10,
638524995764045168,801242,13.83971,10.75003,10,
638524995764155171,801252,13.83971,10.75003,10,
638524995764265189,801263,13.83971,10.75003,10,
638524995764375184,801275,13.83971,10.75003,10,
638524995764485170,801286,13.83971,10.75003,10,
638524995764605195,801297,13.83971,10.75003,10,
638524995764715166,801308,13.83971,10.75003,10,
638524995764825166,801319,13.83971,10.75003,10,
638524995764935176,801330,13.83971,10.75003,10,
638524995765045173,801341,13.83971,10.75003,10,
638524995765155174,801352,13.83971,10.75003,10,
638524995765265185,801364,13.83971,10.75003,10,
638524995765375172,801374,13.83971,10.75003,10,
638524995765485170,801386,13.83971,10.75003,10,
638524995765595169,801397,13.83971,10.75003,10,
638524995765715178,801408,13.83971,10.75003,10,
638524995765825175,801419,13.83971,10.75003,10,
638524995765935189,801430,13.83971,10.75003,10,
638524995766045181,801441,13.83971,10.75003,10,
638524995766155171,801452,13.83971,10.75003,10,
638524995766265183,801463,13.83971,10.75003,10,
638524995766375200,801474,13.83971,10.75003,10,
638524995766485175,801485,13.83971,10.75003,10,
638524995766595197,801497,13.83971,10.75003,10,
638524995766715184,801508,13.83971,10.75003,10,
638524995766825181,801519,13.83971,10.75003,10,
638524995766935182,801530,13.83971,10.75003,10,
638524995767045194,801541,13.83971,10.75003,10,
638524995767155172,801552,13.83971,10.75003,10,
638524995767268287,801563,13.83971,10.75003,10,
638524995767378305,801574,13.83971,10.75003,10,
638524995767488295,801585,13.83971,10.75003,10,
638524995767598298,801597,13.83971,10.75003,10,
638524995767718298,801608,13.83971,10.75003,10,
638524995767818291,801619,13.83971,10.75003,10,
638524995767938296,801630,13.83971,10.75003,10,
638524995768048296,801641,13.83971,10.75003,10,
638524995768158301,801652,13.83971,10.75003,10,
638524995768268297,801663,13.83971,10.75003,10,
638524995768378312,801674,13.83971,10.75003,10,
638524995768523856,801689,13.83971,10.75003,10,
638524995768623847,801700,13.83971,10.75003,10,
638524995768803848,801717,13.83971,10.75003,10,
638524995768863859,801723,13.83971,10.75003,10,
638524995768933868,801730,13.83971,10.75003,10,
638524995769023861,801739,13.83971,10.75003,10,
638524995769133870,801750,13.83971,10.75003,10,
638524995769240463,801761,13.83971,10.75003,10,
638524995769350470,801772,13.83971,10.75003,10,
638524995769470475,801783,13.83971,10.75003,10,
638524995769580474,801794,13.83971,10.75003,10,
638524995769690470,801806,13.83971,10.75003,10,
638524995769800567,801817,13.83971,10.75003,10,
638524995769910572,801828,13.83971,10.75003,10,
638524995770020577,801839,13.83971,10.75003,10,
638524995770130573,801850,13.83971,10.75003,10,
638524995770240572,801861,13.83971,10.75003,10,
638524995770350597,801872,13.83971,10.75003,10,
638524995770470570,801883,13.83971,10.75003,10,
638524995770580575,801894,13.83971,10.75003,10,
638524995770690574,801906,13.83971,10.75003,10,
638524995770800685,801917,13.83971,10.75003,10,
638524995770910670,801928,13.83971,10.75003,10,
638524995771020667,801939,13.83971,10.75003,10,
638524995771130669,801950,13.83971,10.75003,10,
638524995771240673,801961,13.83971,10.75003,10,
638524995771350664,801972,13.83971,10.75003,10,
638524995771460676,801983,13.83971,10.75003,10,
638524995771580668,801994,13.83971,10.75003,10,
638524995771690666,802005,13.83971,10.75003,10,
638524995771800672,802016,13.83971,10.75003,10,
638524995771910673,802028,13.83971,10.75003,10,
638524995772020672,802039,13.83971,10.75003,10,
638524995772130663,802050,13.83971,10.75003,10,
638524995772240667,802061,13.83971,10.75003,10,
638524995772350674,802072,13.83971,10.75003,10,
638524995772470672,802083,13.83971,10.75003,10,
638524995772580670,802095,13.83971,10.75003,10,
638524995772690668,802106,13.83971,10.75003,10,
638524995772800754,802117,13.83971,10.75003,10,
638524995772920759,802128,13.83971,10.75003,10,
638524995773030784,802140,13.83971,10.75003,10,
638524995773140780,802151,13.83971,10.75003,10,
638524995773250766,802162,13.83971,10.75003,10,
638524995773370757,802173,13.83971,10.75003,10,
638524995773480759,802185,13.83971,10.75003,10,
638524995773590758,802196,13.83971,10.75003,10,
638524995773700758,802207,13.83971,10.75003,10,
638524995773820757,802218,13.83971,10.75003,10,
638524995773930776,802230,13.83971,10.75003,10,
638524995774040763,802241,13.83971,10.75003,10,
638524995774150768,802252,13.83971,10.75003,10,
638524995774260763,802263,13.83971,10.75003,10,
638524995774370764,802274,13.83971,10.75003,10,
638524995774480761,802285,13.83971,10.75003,10,
638524995774590756,802296,13.83971,10.75003,10,
638524995774710765,802307,13.83971,10.75003,10,
638524995774820763,802318,13.83971,10.75003,10,
638524995774930772,802330,13.83971,10.75003,10,
638524995775040768,802341,13.83971,10.75003,10,
638524995775150758,802352,13.83971,10.75003,10,
638524995775260772,802363,13.83971,10.75003,10,
638524995775370757,802374,13.83971,10.75003,10,
638524995775480759,802385,13.83971,10.75003,10,
638524995775590760,802396,13.83971,10.75003,10,
638524995775710764,802407,13.83971,10.75003,10,
638524995775820870,802418,13.83971,10.75003,10,
638524995775930872,802429,13.83971,10.75003,10,
638524995776040879,802441,13.83971,10.75003,10,
638524995776150862,802452,13.83971,10.75003,10,
638524995776260864,802463,13.83971,10.75003,10,
638524995776370860,802474,13.83971,10.75003,10,
638524995776480863,802485,13.83971,10.75003,10,
638524995776600887,802496,13.83971,10.75003,10,
638524995776710870,802507,13.83971,10.75003,10,
638524995776820960,802518,13.83971,10.75003,10,
638524995776930967,802530,13.83971,10.75003,10,
638524995777040966,802541,13.83971,10.75003,10,
638524995777150958,802552,13.83971,10.75003,10,
638524995777260980,802563,13.83971,10.75003,10,
638524995777370960,802574,13.83971,10.75003,10,
638524995777480957,802585,13.83971,10.75003,10,
638524995777600981,802596,13.83971,10.75003,10,
638524995777710969,802607,13.83971,10.75003,10,
638524995777812010,802618,13.83971,10.75003,10,
638524995777932017,802630,13.83971,10.75003,10,
638524995778042004,802641,13.83971,10.75003,10,
638524995778152010,802652,13.83971,10.75003,10,
638524995778262022,802663,13.83971,10.75003,10,
638524995778372006,802674,13.83971,10.75003,10,
638524995778482010,802685,13.83971,10.75003,10,
638524995778592010,802696,13.83971,10.75003,10,
638524995778702030,802707,13.83971,10.75003,10,
638524995778822119,802718,13.83971,10.75003,10,
638524995778932134,802730,13.83971,10.75003,10,
638524995779042115,802740,13.83971,10.75003,10,
638524995779152118,802752,13.83971,10.75003,10,
638524995779262123,802763,13.83971,10.75003,10,
638524995779372122,802774,13.83971,10.75003,10,
638524995779482117,802785,13.83971,10.75003,10,
638524995779592114,802796,13.83971,10.75003,10,
638524995779702120,802807,13.83971,10.75003,10,
638524995779812201,802818,13.83971,10.75003,10,
638524995779922199,802829,13.83971,10.75003,10,
638524995780042206,802840,13.83971,10.75003,10,
638524995780152297,802852,13.83971,10.75003,10,
638524995780262312,802863,13.83971,10.75003,10,
638524995780372286,802874,13.83971,10.75003,10,
638524995780482300,802885,13.83971,10.75003,10,
638524995780592299,802896,13.83971,10.75003,10,
638524995780702301,802907,13.83971,10.75003,10,
638524995780812295,802918,13.83971,10.75003,10,
638524995780932312,802929,13.83971,10.75003,10,
638524995781042298,802940,13.83971,10.75003,10,
638524995781152292,802951,13.83971,10.75003,10,
638524995781262309,802963,13.83971,10.75003,10,
638524995781372303,802974,13.83971,10.75003,10,
638524995781482296,802985,13.83971,10.75003,10,
638524995781592300,802996,13.83971,10.75003,10,
638524995781702298,803007,13.83971,10.75003,10,
638524995781812394,803018,13.83971,10.75003,10,
638524995781922403,803029,13.83971,10.75003,10,
638524995782032396,803040,13.83971,10.75003,10,
638524995782142394,803051,13.83971,10.75003,10,
638524995782262407,803063,13.83971,10.75003,10,
638524995782372407,803074,13.83971,10.75003,10,
638524995782482405,803085,13.83971,10.75003,10,
638524995782592399,803096,13.83971,10.75003,10,
638524995782702396,803107,13.83971,10.75003,10,
638524995782812511,803118,13.83971,10.75003,10,
638524995782922512,803129,13.83971,10.75003,10,
638524995783042522,803141,13.83971,10.75003,10,
638524995783142515,803151,13.83971,10.75003,10,
638524995783262531,803163,13.83971,10.75003,10,
638524995783372529,803174,13.83971,10.75003,10,
638524995783482512,803185,13.83971,10.75003,10,
638524995783592523,803196,13.83971,10.75003,10,
638524995783702525,803207,13.83971,10.75003,10,
638524995783812610,803218,13.83971,10.75003,10,
638524995783922618,803229,13.83971,10.75003,10,
638524995784042633,803241,13.83971,10.75003,10,
638524995784148574,803252,13.83971,10.75003,10,
638524995784263990,803263,13.83971,10.75003,10,
638524995784373985,803274,13.83971,10.75003,10,
638524995784483975,803285,13.83971,10.75003,10,
638524995784593992,803296,13.83971,10.75003,10,
638524995784703993,803307,13.83971,10.75003,10,
638524995784813648,803318,13.83971,10.75003,10,
638524995784923650,803329,13.83971,10.75003,10,
638524995785033644,803340,13.83971,10.75003,10,
638524995785143642,803351,13.83971,10.75003,10,
638524995785253639,803362,13.83971,10.75003,10,
638524995785373661,803374,13.83971,10.75003,10,
638524995785483639,803385,13.83971,10.75003,10,
638524995785593642,803396,13.83971,10.75003,10,
638524995785703646,803407,13.83971,10.75003,10,
638524995785813731,803418,13.83971,10.75003,10,
638524995785923734,803429,13.83971,10.75003,10,
638524995786033750,803440,13.83971,10.75003,10,
638524995786143741,803451,13.83971,10.75003,10,
638524995786253735,803462,13.83971,10.75003,10,
638524995786363732,803473,13.83971,10.75003,10,
638524995786483740,803485,13.83971,10.75003,10,
638524995786593738,803496,13.83971,10.75003,10,
638524995786703736,803507,13.83971,10.75003,10,
638524995786815039,803518,13.83971,10.75003,10,
638524995786925036,803529,13.83971,10.75003,10,
638524995787035040,803540,13.83971,10.75003,10,
638524995787146771,803551,13.83971,10.75003,10,
638524995787256772,803562,13.83971,10.75003,10,
638524995787366768,803573,13.83971,10.75003,10,
638524995787476765,803585,13.83971,10.75003,10,
638524995787596787,803596,13.83971,10.75003,10,
638524995787696768,803607,13.83971,10.75003,10,
638524995787816861,803618,13.83971,10.75003,10,
638524995787926885,803629,13.83971,10.75003,10,
638524995788036868,803640,13.83971,10.75003,10,
638524995788146852,803651,13.83971,10.75003,10,
638524995788256870,803662,13.83971,10.75003,10,
638524995788366864,803673,13.83971,10.75003,10,
638524995788476859,803685,13.83971,10.75003,10,
638524995788586858,803696,13.83971,10.75003,10,
638524995788706871,803707,13.83971,10.75003,10,
638524995788806954,803718,13.83971,10.75003,10,
638524995788926980,803729,13.83971,10.75003,10,
638524995789036959,803740,13.83971,10.75003,10,
638524995789142156,803751,13.83971,10.75003,10,
638524995789262155,803762,13.83971,10.75003,10,
638524995789372164,803773,13.83971,10.75003,10,
638524995789482164,803784,13.83971,10.75003,10,
638524995789592171,803796,13.83971,10.75003,10,
638524995789702156,803807,13.83971,10.75003,10,
638524995789814568,803818,13.83971,10.75003,10,
638524995789924571,803829,13.83971,10.75003,10,
638524995790034565,803840,13.83971,10.75003,10,
638524995790144574,803851,13.83971,10.75003,10,
638524995790254577,803862,13.83971,10.75003,10,
638524995790364573,803873,13.83971,10.75003,10,
638524995790484564,803885,13.83971,10.75003,10,
638524995790594583,803896,13.83971,10.75003,10,
638524995790704568,803907,13.83971,10.75003,10,
638524995790812996,803918,13.83971,10.75003,10,
638524995790924599,803929,13.83971,10.75003,10,
638524995791034603,803940,13.83971,10.75003,10,
638524995791144601,803951,13.83971,10.75003,10,
638524995791254598,803962,13.83971,10.75003,10,
638524995791374601,803974,13.83971,10.75003,10,
638524995791474586,803984,13.83971,10.75003,10,
638524995791584611,803995,13.83971,10.75003,10,
638524995791694592,804007,13.83971,10.75003,10,
638524995791812554,804018,13.83971,10.75003,10,
638524995791922556,804029,13.83971,10.75003,10,
638524995792032562,804040,13.83971,10.75003,10,
638524995792142574,804051,13.83971,10.75003,10,
638524995792252674,804062,13.83971,10.75003,10,
638524995792362660,804073,13.83971,10.75003,10,
638524995792472656,804084,13.83971,10.75003,10,
638524995792582648,804095,13.83971,10.75003,10,
638524995792702672,804107,13.83971,10.75003,10,
638524995792814114,804118,13.83971,10.75003,10,
638524995792924115,804129,13.83971,10.75003,10,
638524995793034110,804140,13.83971,10.75003,10,
638524995793144115,804151,13.83971,10.75003,10,
638524995793254228,804162,13.83971,10.75003,10,
638524995793364228,804173,13.83971,10.75003,10,
638524995793481833,804184,13.83971,10.75003,10,
638524995793591843,804195,13.83971,10.75003,10,
638524995793701829,804206,13.83971,10.75003,10,
638524995793811631,804218,13.83971,10.75003,10,
638524995793921648,804229,13.83971,10.75003,10,
638524995794041645,804240,13.83971,10.75003,10,
638524995794141649,804251,13.83971,10.75003,10,
638524995794251624,804262,13.83971,10.75003,10,
638524995794371634,804273,13.83971,10.75003,10,
638524995794471627,804284,13.83971,10.75003,10,
638524995794591651,804295,13.83971,10.75003,10,
638524995794701634,804307,13.83971,10.75003,10,
638524995794812149,804318,13.83971,10.75003,10,
638524995794922149,804329,13.83971,10.75003,10,
638524995795032148,804340,13.83971,10.75003,10,
638524995795142148,804351,13.83971,10.75003,10,
638524995795252142,804362,13.83971,10.75003,10,
638524995795372155,804373,13.83971,10.75003,10,
638524995795472164,804384,13.83971,10.75003,10,
638524995795582157,804395,13.83971,10.75003,10,
638524995795702157,804406,13.83971,10.75003,10,
638524995795812268,804418,13.83971,10.75003,10,
638524995795921840,804429,13.83971,10.75003,10,
638524995796031859,804440,13.83971,10.75003,10,
638524995796141848,804451,13.83971,10.75003,10,
638524995796251861,804462,13.83971,10.75003,10,
638524995796361850,804473,13.83971,10.75003,10,
638524995796471847,804484,13.83971,10.75003,10,
638524995796581855,804495,13.83971,10.75003,10,
638524995796701851,804506,13.83971,10.75003,10,
638524995796812342,804517,13.83971,10.75003,10,
638524995796922347,804529,13.83971,10.75003,10,
638524995797032349,804540,13.83971,10.75003,10,
638524995797142349,804551,13.83971,10.75003,10,
638524995797257513,804562,13.83971,10.75003,10,
638524995797367510,804573,13.83971,10.75003,10,
638524995797477506,804584,13.83971,10.75003,10,
638524995797587508,804595,13.83971,10.75003,10,
638524995797697524,804606,13.83971,10.75003,10,
638524995797807641,804617,13.83971,10.75003,10,
638524995797917637,804629,13.83971,10.75003,10,
638524995798027655,804640,13.83971,10.75003,10,
638524995798137634,804651,13.83971,10.75003,10,
638524995798253420,804662,13.83971,10.75003,10,
638524995798363424,804673,13.83971,10.75003,10,
638524995798474965,804684,13.83971,10.75003,10,
638524995798584963,804695,13.83971,10.75003,10,
638524995798694959,804706,13.83971,10.75003,10,
638524995798804970,804717,13.83971,10.75003,10,
638524995798914961,804728,13.83971,10.75003,10,
