time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638524999705049859,1195342,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.48574,-20.60176,15.90087,24.65025,-27.28359,15.90087,-2.308954,-2.018888,15.90087,
638524999705159852,1195353,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.45508,-20.55815,15.8672,24.59806,-27.22583,15.8672,-2.304065,-2.014614,15.8672,
638524999705269856,1195364,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.42475,-20.51502,15.83391,24.54646,-27.16871,15.83391,-2.299231,-2.010387,15.83391,
638524999705379868,1195375,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.39468,-20.47226,15.80091,24.49529,-27.11208,15.80091,-2.294439,-2.006196,15.80091,
638524999705489859,1195386,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.3642,-20.42891,15.76746,24.44343,-27.05468,15.76746,-2.289581,-2.001949,15.76746,
638524999705599851,1195397,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.33389,-20.38579,15.73418,24.39184,-26.99757,15.73418,-2.284749,-1.997723,15.73418,
638524999705720678,1195408,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.30348,-20.34255,15.7008,24.34009,-26.9403,15.7008,-2.279902,-1.993485,15.7008,
638524999705830678,1195419,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.27273,-20.29882,15.66705,24.28778,-26.88239,15.66705,-2.275001,-1.9892,15.66705,
638524999705940673,1195430,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.2427,-20.25612,15.63409,24.23668,-26.82583,15.63409,-2.270215,-1.985015,15.63409,
638524999706050674,1195441,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.21256,-20.21325,15.601,24.18538,-26.76906,15.601,-2.26541,-1.980814,15.601,
638524999706160672,1195453,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.182,-20.16978,15.56746,24.13338,-26.7115,15.56746,-2.260539,-1.976555,15.56746,
638524999706270683,1195464,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.15177,-20.12679,15.53427,24.08193,-26.65456,15.53427,-2.25572,-1.972342,15.53427,
638524999706380670,1195475,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.12141,-20.08361,15.50095,24.03027,-26.59738,15.50095,-2.250881,-1.968111,15.50095,
638524999706490672,1195486,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.09045,-20.03958,15.46697,23.97759,-26.53907,15.46697,-2.245946,-1.963796,15.46697,
638524999706600683,1195497,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.06059,-19.99711,15.43419,23.92677,-26.48282,15.43419,-2.241186,-1.959634,15.43419,
638524999706710671,1195508,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-14.03013,-19.9538,15.40076,23.87494,-26.42546,15.40076,-2.236332,-1.955389,15.40076,
638524999706830670,1195519,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.99982,-19.91068,15.36748,23.82336,-26.36836,15.36748,-2.2315,-1.951164,15.36748,
638524999706940678,1195530,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.96924,-19.8672,15.33392,23.77133,-26.31077,15.33392,-2.226626,-1.946903,15.33392,
638524999707050672,1195541,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.9393,-19.82461,15.30105,23.72037,-26.25437,15.30105,-2.221853,-1.942729,15.30105,
638524999707160421,1195552,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.90888,-19.78135,15.26766,23.66861,-26.19708,15.26766,-2.217005,-1.93849,15.26766,
638524999707270432,1195564,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.8787,-19.73843,15.23453,23.61725,-26.14024,15.23453,-2.212194,-1.934283,15.23453,
638524999707380415,1195575,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.84767,-19.6943,15.20047,23.56446,-26.0818,15.20047,-2.207249,-1.929959,15.20047,
638524999707490421,1195586,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.81749,-19.65138,15.16735,23.5131,-26.02496,15.16735,-2.202438,-1.925753,15.16735,
638524999707600431,1195597,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.78721,-19.60832,15.13411,23.46158,-25.96793,15.13411,-2.197612,-1.921533,15.13411,
638524999707710430,1195608,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.75677,-19.56501,15.10069,23.40977,-25.91058,15.10069,-2.192759,-1.91729,15.10069,
638524999707830422,1195619,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.72658,-19.52208,15.06755,23.35839,-25.85372,15.06755,-2.187947,-1.913082,15.06755,
638524999707930411,1195630,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.69542,-19.47776,15.03335,23.30537,-25.79503,15.03335,-2.18298,-1.90874,15.03335,
638524999708050421,1195641,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.66624,-19.43626,15.00132,23.25571,-25.74007,15.00132,-2.178329,-1.904673,15.00132,
638524999708160418,1195652,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.63539,-19.39239,14.96746,23.20322,-25.68197,14.96746,-2.173412,-1.900373,14.96746,
638524999708270423,1195664,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.60541,-19.34975,14.93454,23.15219,-25.62549,14.93454,-2.168633,-1.896194,14.93454,
638524999708380411,1195675,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.57506,-19.30659,14.90124,23.10056,-25.56834,14.90124,-2.163796,-1.891965,14.90124,
638524999708490423,1195686,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.54461,-19.26329,14.86781,23.04874,-25.51099,14.86781,-2.158943,-1.887722,14.86781,
638524999708600418,1195697,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.51458,-19.22057,14.83484,22.99763,-25.45442,14.83484,-2.154155,-1.883536,14.83484,
638524999708710433,1195708,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.48416,-19.1773,14.80145,22.94586,-25.39712,14.80145,-2.149306,-1.879296,14.80145,
638524999708820436,1195719,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.45343,-19.13361,14.76773,22.89359,-25.33926,14.76773,-2.144409,-1.875014,14.76773,
638524999708940420,1195730,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.42297,-19.09028,14.73428,22.84174,-25.28187,14.73428,-2.139553,-1.870768,14.73428,
638524999709050422,1195741,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.39294,-19.04758,14.70133,22.79065,-25.22532,14.70133,-2.134767,-1.866583,14.70133,
638524999709160520,1195752,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.36249,-19.00427,14.6679,22.73883,-25.16797,14.6679,-2.129914,-1.862339,14.6679,
638524999709270519,1195763,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.33218,-18.96116,14.63463,22.68725,-25.11088,14.63463,-2.125082,-1.858114,14.63463,
638524999709380532,1195775,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.30206,-18.91833,14.60157,22.636,-25.05415,14.60157,-2.120281,-1.853917,14.60157,
638524999709490538,1195786,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.27137,-18.87469,14.56788,22.58378,-24.99635,14.56788,-2.11539,-1.84964,14.56788,
638524999709600523,1195797,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.24115,-18.8317,14.53471,22.53234,-24.93943,14.53471,-2.110572,-1.845428,14.53471,
638524999709710671,1195808,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.21088,-18.78865,14.50148,22.48083,-24.88241,14.50148,-2.105747,-1.841209,14.50148,
638524999709830690,1195819,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.18046,-18.74539,14.4681,22.42908,-24.82513,14.4681,-2.100899,-1.83697,14.4681,
638524999709930679,1195830,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.14933,-18.70111,14.43392,22.37609,-24.76648,14.43392,-2.095937,-1.832631,14.43392,
638524999710050679,1195841,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.11972,-18.65901,14.40142,22.32572,-24.71073,14.40142,-2.091218,-1.828505,14.40142,
638524999710160670,1195852,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.08922,-18.61562,14.36794,22.27381,-24.65327,14.36794,-2.086356,-1.824253,14.36794,
638524999710270666,1195863,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.05907,-18.57274,14.33485,22.22251,-24.59649,14.33485,-2.08155,-1.820051,14.33485,
638524999710410670,1195878,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-13.02861,-18.52942,14.30141,22.17067,-24.53911,14.30141,-2.076694,-1.815806,14.30141,
638524999710520668,1195889,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.99004,-18.47456,14.25907,22.10503,-24.46646,14.25907,-2.070546,-1.81043,14.25907,
638524999710630691,1195900,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.95996,-18.43179,14.22605,22.05385,-24.40982,14.22605,-2.065753,-1.806238,14.22605,
638524999710810671,1195917,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.9291,-18.3879,14.19218,22.00134,-24.35169,14.19218,-2.060834,-1.801937,14.19218,
638524999710860674,1195923,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.88245,-18.32155,14.14097,21.92195,-24.26383,14.14097,-2.053398,-1.795435,14.14097,
638524999710930672,1195930,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.8654,-18.2973,14.12225,21.89293,-24.23171,14.12225,-2.05068,-1.793059,14.12225,
638524999711020672,1195939,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.847,-18.27114,14.10206,21.86163,-24.19706,14.10206,-2.047748,-1.790495,14.10206,
638524999711140674,1195950,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.82173,-18.23519,14.07432,21.81862,-24.14946,14.07432,-2.043719,-1.786973,14.07432,
638524999711250689,1195961,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.79128,-18.19188,14.04089,21.7668,-24.09211,14.04089,-2.038865,-1.782729,14.04089,
638524999711360680,1195972,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.76101,-18.14884,14.00767,21.7153,-24.0351,14.00767,-2.034041,-1.778511,14.00767,
638524999711470675,1195984,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.73067,-18.10568,13.97436,21.66366,-23.97795,13.97436,-2.029204,-1.774281,13.97436,
638524999711580668,1195995,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.70031,-18.0625,13.94104,21.612,-23.92076,13.94104,-2.024365,-1.77005,13.94104,
638524999711690668,1196006,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.66985,-18.0192,13.90761,21.56018,-23.86341,13.90761,-2.019511,-1.765806,13.90761,
638524999711800680,1196017,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.63931,-17.97575,13.87408,21.5082,-23.80587,13.87408,-2.014642,-1.761548,13.87408,
638524999711910673,1196028,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.60897,-17.93261,13.84078,21.45658,-23.74874,13.84078,-2.009807,-1.757321,13.84078,
638524999712020677,1196039,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.57884,-17.88976,13.80771,21.4053,-23.69199,13.80771,-2.005004,-1.753121,13.80771,
638524999712140676,1196050,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.54856,-17.84669,13.77447,21.35377,-23.63495,13.77447,-2.000177,-1.748901,13.77447,
638524999712250673,1196061,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.51808,-17.80334,13.74101,21.30191,-23.57755,13.74101,-1.995319,-1.744653,13.74101,
638524999712360691,1196073,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.48789,-17.7604,13.70787,21.25053,-23.52068,13.70787,-1.990506,-1.740445,13.70787,
638524999712470669,1196084,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.45734,-17.71695,13.67434,21.19854,-23.46314,13.67434,-1.985637,-1.736187,13.67434,
638524999712580704,1196095,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.42683,-17.67356,13.64085,21.14662,-23.40568,13.64085,-1.980774,-1.731935,13.64085,
638524999712690688,1196106,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.3967,-17.63071,13.60777,21.09535,-23.34893,13.60777,-1.975971,-1.727736,13.60777,
638524999712800678,1196117,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.36655,-17.58784,13.57468,21.04405,-23.29215,13.57468,-1.971166,-1.723534,13.57468,
638524999712910678,1196128,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.33581,-17.54412,13.54095,20.99174,-23.23425,13.54095,-1.966267,-1.71925,13.54095,
638524999713020666,1196139,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.30544,-17.50092,13.5076,20.94006,-23.17704,13.5076,-1.961425,-1.715017,13.5076,
638524999713140683,1196150,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.27528,-17.45803,13.47449,20.88873,-23.12024,13.47449,-1.956617,-1.710813,13.47449,
638524999713250691,1196161,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.24443,-17.41416,13.44064,20.83624,-23.06214,13.44064,-1.951701,-1.706514,13.44064,
638524999713360681,1196172,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.21458,-17.3717,13.40787,20.78544,-23.00591,13.40787,-1.946942,-1.702354,13.40787,
638524999713470674,1196184,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.18425,-17.32858,13.37458,20.73384,-22.9488,13.37458,-1.942109,-1.698128,13.37458,
638524999713580670,1196195,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.15388,-17.28537,13.34124,20.68215,-22.89158,13.34124,-1.937267,-1.693894,13.34124,
638524999713690671,1196206,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.12359,-17.24229,13.30799,20.6306,-22.83453,13.30799,-1.932439,-1.689672,13.30799,
638524999713800676,1196217,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.09296,-17.19874,13.27437,20.57849,-22.77685,13.27437,-1.927558,-1.685404,13.27437,
638524999713910683,1196228,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.06293,-17.15603,13.24141,20.52739,-22.72029,13.24141,-1.922771,-1.681219,13.24141,
638524999714020673,1196239,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.0322,-17.11232,13.20767,20.47509,-22.6624,13.20767,-1.917872,-1.676935,13.20767,
638524999714130680,1196250,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.00219,-17.06963,13.17473,20.42402,-22.60588,13.17473,-1.913088,-1.672753,13.17473,
638524999714250736,1196261,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.97168,-17.02625,13.14125,20.37211,-22.54842,13.14125,-1.908226,-1.668501,13.14125,
638524999714360675,1196272,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.94151,-16.98334,13.10813,20.32076,-22.49159,13.10813,-1.903416,-1.664296,13.10813,
638524999714470673,1196284,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.91108,-16.94006,13.07472,20.26898,-22.43428,13.07472,-1.898566,-1.660055,13.07472,
638524999714580670,1196295,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.88028,-16.89626,13.04092,20.21657,-22.37627,13.04092,-1.893657,-1.655762,13.04092,
638524999714700686,1196306,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.8495,-16.85248,13.00713,20.16419,-22.3183,13.00713,-1.888751,-1.651473,13.00713,
638524999714810675,1196317,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.81814,-16.80788,12.9727,20.11082,-22.25922,12.9727,-1.883752,-1.647102,12.9727,
638524999714920677,1196329,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.78771,-16.7646,12.9393,20.05904,-22.20191,12.9393,-1.878902,-1.642861,12.9393,
638524999715030674,1196340,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.75689,-16.72077,12.90547,20.00659,-22.14386,12.90547,-1.873989,-1.638565,12.90547,
638524999715140675,1196351,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.72598,-16.67681,12.87154,19.95399,-22.08565,12.87154,-1.869062,-1.634257,12.87154,
638524999715260676,1196362,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.6955,-16.63346,12.83809,19.90213,-22.02824,12.83809,-1.864204,-1.63001,12.83809,
638524999715370673,1196374,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.66486,-16.5899,12.80446,19.85,-21.97054,12.80446,-1.859321,-1.62574,12.80446,
638524999715480673,1196385,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.63417,-16.54623,12.77076,19.79776,-21.91272,12.77076,-1.854428,-1.621462,12.77076,
638524999715590671,1196396,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.60352,-16.50265,12.73712,19.74561,-21.855,12.73712,-1.849543,-1.61719,12.73712,
638524999715710685,1196408,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.57266,-16.45876,12.70325,19.6931,-21.79688,12.70325,-1.844625,-1.61289,12.70325,
638524999715820680,1196419,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.54082,-16.41347,12.6683,19.63891,-21.7369,12.6683,-1.839549,-1.608451,12.6683,
638524999715930671,1196430,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.51036,-16.37015,12.63486,19.58707,-21.67953,12.63486,-1.834693,-1.604206,12.63486,
638524999716040672,1196441,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.48065,-16.3279,12.60225,19.53653,-21.62358,12.60225,-1.829959,-1.600066,12.60225,
638524999716160677,1196452,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.44988,-16.28414,12.56848,19.48417,-21.56562,12.56848,-1.825054,-1.595778,12.56848,
638524999716260670,1196463,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.41929,-16.24064,12.5349,19.43211,-21.50801,12.5349,-1.820179,-1.591514,12.5349,
638524999716380689,1196474,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.3895,-16.19827,12.5022,19.38142,-21.4519,12.5022,-1.81543,-1.587363,12.5022,
638524999716490680,1196485,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.35914,-16.15509,12.46888,19.32976,-21.39472,12.46888,-1.810591,-1.583132,12.46888,
