time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638521428850784320,655037,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.630751,-1.734274,3.174084,1.520262,-4.890788,3.174084,0.5581284,-1.281309,3.174084,
638521428850894302,655048,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.592974,-1.716229,3.141059,1.504445,-4.8399,3.141059,0.5523214,-1.267977,3.141059,
638521428851004295,655059,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.554594,-1.697896,3.107507,1.488374,-4.7882,3.107507,0.5464215,-1.254433,3.107507,
638521428851114291,655070,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.516601,-1.679747,3.074293,1.472466,-4.73702,3.074293,0.5405812,-1.241025,3.074293,
638521428851234296,655081,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.47834,-1.661471,3.040845,1.456445,-4.68548,3.040845,0.5346994,-1.227522,3.040845,
638521428851354305,655093,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.439862,-1.643091,3.007208,1.440333,-4.633648,3.007208,0.5287848,-1.213944,3.007208,
638521428851454294,655103,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.399128,-1.623633,2.971598,1.423277,-4.578777,2.971598,0.5225229,-1.199568,2.971598,
638521428851564303,655114,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.364127,-1.606914,2.940999,1.408622,-4.531628,2.940999,0.5171423,-1.187216,2.940999,
638521428851674301,655126,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.326029,-1.588715,2.907694,1.39267,-4.480307,2.907694,0.5112858,-1.173771,2.907694,
638521428851784299,655137,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.287441,-1.570283,2.87396,1.376513,-4.428327,2.87396,0.5053539,-1.160154,2.87396,
638521428851894293,655148,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.249728,-1.552268,2.840991,1.360722,-4.377525,2.840991,0.4995565,-1.146845,2.840991,
638521428852004295,655159,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.211331,-1.533926,2.807424,1.344644,-4.325801,2.807424,0.4936543,-1.133294,2.807424,
638521428852114301,655170,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.173609,-1.515907,2.774447,1.328849,-4.274987,2.774447,0.4878554,-1.119982,2.774447,
638521428852224295,655181,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.135246,-1.497582,2.74091,1.312786,-4.22331,2.74091,-33.81033,17.09612,20,
638521428852344317,655192,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.09711,-1.479365,2.707571,1.296817,-4.171937,2.707571,-33.75397,17.06763,19.96666,
638521428852454301,655204,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.059288,-1.461298,2.674507,1.280981,-4.120989,2.674507,-33.69808,17.03936,19.9336,
638521428852564303,655215,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-3.020709,-1.44287,2.64078,1.264827,-4.069019,2.64078,-33.64106,17.01053,19.89987,
638521428852674290,655226,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.982536,-1.424636,2.607409,1.248843,-4.017598,2.607409,-33.58465,16.98201,19.8665,
638521428852784308,655237,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.944967,-1.40669,2.574566,1.233112,-3.96699,2.574566,-33.52913,16.95393,19.83366,
638521428852894295,655248,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.905572,-1.387871,2.540127,1.216617,-3.913922,2.540127,-33.47091,16.92449,19.79922,
638521428853004304,655259,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.868735,-1.370275,2.507923,1.201192,-3.8643,2.507923,-33.41647,16.89697,19.76702,
638521428853114294,655270,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.830243,-1.351888,2.474273,1.185075,-3.812449,2.474273,-33.35958,16.8682,19.73337,
638521428853234302,655282,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.792346,-1.333786,2.441143,1.169207,-3.761399,2.441143,-33.30357,16.83988,19.70024,
638521428853334293,655292,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.753037,-1.315009,2.40678,1.152747,-3.708447,2.40678,-33.24548,16.81051,19.66587,
638521428853454310,655303,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.716121,-1.297374,2.374507,1.13729,-3.658718,2.374507,-33.19092,16.78292,19.6336,
638521428853564295,655314,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.677961,-1.279146,2.341147,1.121311,-3.607314,2.341147,-33.13453,16.7544,19.60024,
638521428853674308,655325,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.63984,-1.260937,2.307822,1.10535,-3.555963,2.307822,-33.07819,16.72592,19.56691,
638521428853784298,655337,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.601964,-1.242844,2.274709,1.08949,-3.504941,2.274709,-33.02221,16.69761,19.5338,
638521428853894301,655348,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.563819,-1.224623,2.241364,1.073518,-3.453558,2.241364,-32.96584,16.66911,19.50046,
638521428854004295,655359,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.525279,-1.206213,2.207671,1.057381,-3.401641,2.207671,-32.90888,16.64031,19.46676,
638521428854114294,655370,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.487265,-1.188055,2.174439,1.041464,-3.350434,2.174439,-32.8527,16.6119,19.43353,
638521428854224292,655381,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.449176,-1.169861,2.141141,1.025516,-3.299125,2.141141,-32.79641,16.58344,19.40023,
638521428854334294,655392,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.411103,-1.151674,2.107857,1.009573,-3.247838,2.107857,-32.74015,16.55499,19.36695,
638521428854454302,655403,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.373157,-1.133548,2.074685,0.9936848,-3.196722,2.074685,-32.68407,16.52663,19.33378,
638521428854564307,655414,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.33516,-1.115397,2.041467,0.9777746,-3.145537,2.041467,-32.62791,16.49823,19.30056,
638521428854674300,655426,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.296592,-1.096974,2.007751,0.9616256,-3.093584,2.007751,-32.57091,16.46941,19.26684,
638521428854784300,655437,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.257846,-1.078466,1.973878,0.9454017,-3.041389,1.973878,-32.51365,16.44046,19.23297,
638521428854894297,655448,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.220959,-1.060846,1.941632,0.9299564,-2.9917,1.941632,-32.45914,16.41289,19.20072,
638521428855004300,655459,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.182492,-1.042471,1.908003,0.9138494,-2.939882,1.908003,-32.40229,16.38415,19.16709,
638521428855114294,655470,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-2.14419,-1.024175,1.874519,0.8978119,-2.888287,1.874519,-32.34568,16.35553,19.13361,
638521428855224304,655481,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.95176,-30.68257,20,0.8819714,-2.837326,1.841447,-32.28977,16.32726,19.10054,
638521428855334295,655492,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.90983,-30.63101,19.96639,0.8658743,-2.785539,1.807839,-32.23296,16.29853,19.06693,
638521428855444293,655503,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.86879,-30.58055,19.9335,0.8501182,-2.73485,1.774944,-32.17735,16.27041,19.03403,
638521428855564303,655514,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.8273,-30.52954,19.90025,0.8341932,-2.683617,1.741695,-32.12114,16.24199,19.00079,
638521428855674297,655525,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.78545,-30.47807,19.8667,0.8181248,-2.631924,1.708148,-32.06443,16.21331,18.96724,
638521428855784297,655537,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.74397,-30.42707,19.83345,0.8022008,-2.580695,1.674901,-32.00822,16.18489,18.93399,
638521428855894302,655548,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.70183,-30.37524,19.79967,0.7860203,-2.52864,1.641119,-31.95111,16.15601,18.90021,
638521428856014304,655559,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.66076,-30.32474,19.76675,0.7702532,-2.477916,1.608201,-31.89547,16.12787,18.86729,
638521428856114310,655570,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.61767,-30.27176,19.73222,-17.28661,-23.78431,20,-31.83708,16.09835,18.83275,
638521428856234297,655581,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.57703,-30.22178,19.69964,-17.25845,-23.74557,19.96743,-31.78201,16.07051,18.80018,
638521428856334308,655592,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.53501,-30.17011,19.66596,-17.22934,-23.70551,19.93374,-31.72507,16.04171,18.7665,
638521428856454308,655603,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.49455,-30.12036,19.63353,-17.20131,-23.66695,19.90132,-31.67025,16.01399,18.73407,
638521428856564295,655615,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.45271,-30.06891,19.6,-17.17233,-23.62707,19.86778,-31.61356,15.98533,18.70054,
638521428856674293,655625,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.40924,-30.01546,19.56516,-17.14221,-23.58563,19.83294,-31.55466,15.95555,18.6657,
638521428856784292,655636,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.36988,-29.96706,19.5336,-17.11494,-23.54811,19.80139,-31.50132,15.92857,18.63414,
638521428856894305,655648,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.32841,-29.91606,19.50036,-17.0862,-23.50858,19.76814,-31.44512,15.90016,18.6009,
638521428857004291,655659,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.28554,-29.86335,19.466,-17.05651,-23.46772,19.73379,-31.38704,15.87079,18.56654,
638521428857114302,655670,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.24514,-29.81366,19.43362,-17.02851,-23.4292,19.7014,-31.33229,15.84311,18.53415,
638521428857224290,655681,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.20341,-29.76235,19.40017,-16.9996,-23.38943,19.66795,-31.27575,15.81451,18.50071,
638521428857334297,655692,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.1617,-29.71106,19.36674,-16.97071,-23.34967,19.63452,-31.21923,15.78593,18.46727,
638521428857444304,655703,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.12016,-29.65998,19.33344,-16.94193,-23.31007,19.60122,-31.16294,15.75747,18.43398,
638521428857564308,655714,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.07867,-29.60896,19.30018,-16.91319,-23.27052,19.56797,-31.10672,15.72905,18.40072,
638521428857674303,655726,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-24.03708,-29.55782,19.26684,-16.88437,-23.23088,19.53463,-31.05036,15.70055,18.36738,
638521428857784307,655736,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.99496,-29.50603,19.23309,-16.8552,-23.19073,19.50087,-30.9933,15.6717,18.33363,
638521428857894292,655748,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.95426,-29.45598,19.20046,-16.827,-23.15194,19.46825,-30.93815,15.64381,18.301,
638521428858004301,655759,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.91262,-29.40478,19.16709,-16.79815,-23.11225,19.43487,-30.88173,15.61528,18.26763,
638521428858114292,655770,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.871,-29.3536,19.13373,-16.76931,-23.07257,19.40151,-30.82533,15.58676,18.23426,
638521428858224300,655781,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.82973,-29.30285,19.10065,-16.74072,-23.03323,19.36843,-30.76941,15.55849,18.20119,
638521428858334299,655792,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.78803,-29.25158,19.06722,-16.71183,-22.99348,19.33501,-30.71291,15.52992,18.16776,
638521428858454307,655803,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.74601,-29.1999,19.03354,-16.68272,-22.95342,19.30132,-30.65596,15.50112,18.13408,
638521428858564302,655814,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.70371,-29.14789,18.99964,-16.65342,-22.91311,19.26742,-30.59865,15.47214,18.10018,
638521428858674299,655825,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.66283,-29.09762,18.96687,-16.6251,-22.87414,19.23465,-30.54325,15.44413,18.06741,
638521428858784308,655836,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.6216,-29.04692,18.93382,-16.59653,-22.83484,19.2016,-30.48738,15.41588,18.03436,
638521428858894304,655848,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.57999,-28.99575,18.90047,-16.5677,-22.79518,19.16825,-30.43101,15.38738,18.00101,
638521428859004295,655859,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.53823,-28.9444,18.86699,-16.53877,-22.75537,19.13478,-30.37441,15.35876,17.96753,
638521428859114290,655870,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.49681,-28.89346,18.8338,-16.51007,-22.71589,19.10158,-30.31829,15.33038,17.93433,
638521428859224293,655881,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.45466,-28.84164,18.80001,-16.48088,-22.67571,19.0678,-30.26118,15.30151,17.90055,
638521428859334302,655892,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.41319,-28.79064,18.76677,-16.45214,-22.63618,19.03456,-30.20499,15.27309,17.86731,
638521428859444292,655903,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.37229,-28.74035,18.73399,-16.42381,-22.5972,19.00178,-30.14957,15.24507,17.83453,
638521428859564301,655915,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.33067,-28.68917,18.70063,-16.39497,-22.55752,18.96841,-30.09317,15.21655,17.80117,
638521428859674304,655925,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.28776,-28.63641,18.66624,-16.36525,-22.51662,18.93402,-30.03503,15.18716,17.76678,
638521428859784304,655936,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.24751,-28.5869,18.63397,-16.33736,-22.47825,18.90176,-29.98048,15.15958,17.73451,
638521428859894311,655947,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.20581,-28.53563,18.60055,-16.30847,-22.4385,18.86833,-29.92398,15.13101,17.70109,
638521428860004290,655958,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.16416,-28.48442,18.56717,-16.27962,-22.3988,18.83495,-29.86755,15.10247,17.6677,
638521428860114308,655970,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.1229,-28.43368,18.5341,-16.25103,-22.35948,18.80188,-29.81164,15.0742,17.63463,
638521428860224311,655981,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.08123,-28.38243,18.50069,-16.22216,-22.31975,18.76848,-29.75517,15.04565,17.60123,
638521428860334297,655992,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-23.03972,-28.3314,18.46743,-16.19341,-22.28019,18.73521,-29.69894,15.01721,17.56796,
638521428860444300,656003,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.99821,-28.28036,18.43415,-16.16465,-22.24062,18.70194,-29.64269,14.98877,17.53469,
638521428860554294,656014,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.95669,-28.2293,18.40087,-16.13589,-22.20104,18.66866,-29.58643,14.96032,17.50141,
638521428860674312,656025,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.91458,-28.17751,18.36711,-16.10671,-22.1609,18.6349,-29.52936,14.93147,17.46765,
638521428860784302,656036,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.87265,-28.12595,18.33351,-16.07766,-22.12093,18.60129,-29.47254,14.90274,17.43404,
638521428860894312,656047,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.83179,-28.07571,18.30076,-16.04935,-22.08199,18.56854,-29.41718,14.87474,17.40129,
638521428861004303,656059,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.79056,-28.02501,18.26771,-16.02079,-22.04268,18.53549,-29.36131,14.84649,17.36824,
638521428861114311,656070,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.74726,-27.97176,18.233,-15.99079,-22.00141,18.50078,-29.30264,14.81683,17.33354,
638521428861224295,656081,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.70729,-27.92262,18.20096,-15.9631,-21.96331,18.46875,-29.24848,14.78944,17.3015,
638521428861334298,656092,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.66549,-27.87122,18.16746,-15.93414,-21.92347,18.43524,-29.19184,14.76081,17.268,
638521428861444434,656103,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.62405,-27.82025,18.13424,-15.90543,-21.88396,18.40202,-29.13568,14.73241,17.23478,
638521428861554439,656114,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.58203,-27.76858,18.10056,-15.87632,-21.84391,18.36834,-29.07875,14.70362,17.2011,
638521428861664426,656125,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.54058,-27.71761,18.06734,-15.8476,-21.8044,18.33512,-29.02258,14.67522,17.16788,
638521428861774440,656136,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.49909,-27.66659,18.03408,-15.81886,-21.76485,18.30186,-28.96636,14.64679,17.13462,
638521428861894447,656147,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.45787,-27.61591,18.00104,-15.79031,-21.72557,18.26883,-28.91051,14.61855,17.10158,
638521428862004425,656158,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.41609,-27.56454,17.96756,-15.76136,-21.68574,18.23534,-28.8539,14.58993,17.06809,
638521428862114427,656170,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.37455,-27.51345,17.93426,-15.73258,-21.64614,18.20204,-28.79761,14.56146,17.03479,
638521428862224440,656181,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.33274,-27.46203,17.90074,-15.70361,-21.60629,18.16852,-28.74095,14.53281,17.00128,
638521428862334428,656192,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.2911,-27.41084,17.86737,-15.67477,-21.5666,18.13515,-28.68454,14.50429,16.96791,
638521428862444434,656203,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.24953,-27.35972,17.83405,-15.64597,-21.52698,18.10183,-28.62821,14.47581,16.93459,
638521428862554428,656214,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.20816,-27.30885,17.80089,-15.6173,-21.48754,18.06867,-28.57215,14.44746,16.90143,
638521428862664429,656225,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.16613,-27.25717,17.7672,-15.58819,-21.44748,18.03498,-28.5152,14.41866,16.86774,
638521428862774433,656236,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.1246,-27.2061,17.73391,-15.55942,-21.40789,18.0017,-28.45893,14.39021,16.83445,
638521428862894425,656248,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.08357,-27.15565,17.70103,-15.53099,-21.36878,17.96881,-28.40333,14.3621,16.80157,
638521428863004444,656258,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.04101,-27.1033,17.66691,-15.5015,-21.32821,17.93469,-28.34565,14.33294,16.76745,
638521428863114426,656269,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-22.00069,-27.05373,17.6346,-15.47357,-21.28978,17.90238,-28.29103,14.30532,16.73513,
638521428863224435,656281,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.959,-27.00246,17.60118,-15.44469,-21.25004,17.86896,-28.23454,14.27675,16.70172,
638521428863334420,656292,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.91709,-26.95092,17.56758,-15.41565,-21.21008,17.83536,-28.17774,14.24803,16.66812,
638521428863444428,656303,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.8758,-26.90015,17.53449,-15.38705,-21.17073,17.80227,-28.1218,14.21974,16.63503,
638521428863554434,656314,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.83341,-26.84803,17.50051,-15.35768,-21.13032,17.7683,-28.06436,14.1907,16.60105,
638521428863664423,656325,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.79268,-26.79794,17.46786,-15.32946,-21.09149,17.73564,-28.00916,14.16279,16.5684,
638521428863784430,656336,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.75119,-26.74692,17.4346,-15.30072,-21.05195,17.70239,-27.95294,14.13437,16.53514,
638521428863894441,656348,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.70846,-26.69437,17.40035,-15.27111,-21.01121,17.66814,-27.89504,14.10509,16.50089,
638521428864004433,656359,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.66691,-26.64328,17.36705,-15.24232,-20.97161,17.63483,-27.83874,14.07662,16.46759,
638521428864114424,656369,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.62601,-26.59299,17.33426,-15.21399,-20.93262,17.60205,-27.78332,14.04859,16.4348,
638521428864224431,656381,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.58494,-26.54248,17.30135,-15.18554,-20.89347,17.56913,-27.72767,14.02046,16.40188,
638521428864334438,656392,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.54313,-26.49108,17.26784,-15.15657,-20.85362,17.53562,-27.67102,13.99181,16.36838,
638521428864444434,656403,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.50159,-26.43999,17.23454,-15.12779,-20.81402,17.50232,-27.61472,13.96335,16.33507,
638521428864554427,656414,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.46008,-26.38895,17.20127,-15.09904,-20.77446,17.46905,-27.55848,13.93491,16.30181,
638521428864664437,656425,-16.42208,-22.45534,13.23602,-6.432409,2.894325,6.406349,-3.973945,18.49879,18.60032,-21.4187,-26.33806,17.16809,-15.07036,-20.73501,17.43588,-27.5024,13.90656,16.26863,
