time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549097906599967,683461,55229,0.09677124,0.3349304,0.9372559,0.2307892,0.4024506,0.8858643,0.257071,0.2368383,0.9369217,
638549097906689969,683470,55230,0.1003113,0.334259,0.9371185,0.2280884,0.4055786,0.8851318,0.2571266,0.236331,0.9370345,
638549097906769992,683478,55231,0.1005554,0.3373566,0.9359741,0.2259521,0.4064331,0.8852844,0.2566158,0.2360004,0.9372578,
638549097906849967,683486,55231,0.09771729,0.3359375,0.9367981,0.2257233,0.4047394,0.8861237,0.2566158,0.2360004,0.9372578,
638549097906929975,683494,55232,0.09890747,0.3372498,0.9361877,0.2258301,0.4063721,0.8853455,0.256614,0.2353995,0.9374093,
638549097907019968,683503,55233,0.1021118,0.3401184,0.9348145,0.2250671,0.4049072,0.8862152,0.2564153,0.2349042,0.937588,
638549097907099971,683511,55234,0.1033173,0.3413544,0.9342346,0.2294617,0.4116669,0.881958,0.2562437,0.2341458,0.9378245,
638549097907179973,683519,55234,0.1085358,0.3430786,0.9329987,0.2242584,0.4052429,0.886261,0.2562437,0.2341458,0.9378245,
638549097907269970,683528,55235,0.1041412,0.35112,0.9305115,0.2299957,0.4056396,0.884613,0.2559393,0.2337954,0.9379951,
638549097907349975,683536,55236,0.1018524,0.3466034,0.9324493,0.226059,0.4082031,0.8844452,0.2557526,0.2335639,0.9381037,
638549097907429969,683544,55237,0.1038666,0.3494873,0.9311523,0.226059,0.4016571,0.8874359,0.2555402,0.2330915,0.938279,
638549097907519966,683553,55237,0.1053162,0.3457794,0.932373,0.228241,0.4122162,0.882019,0.2555402,0.2330915,0.938279,
638549097907599976,683561,55238,0.10672,0.3453217,0.9323883,0.2241058,0.4046326,0.8865814,0.2554961,0.2326801,0.9383932,
638549097907679970,683569,55239,0.107254,0.3466492,0.9318237,0.2227631,0.4056549,0.8864441,0.2554189,0.2319665,0.9385908,
638549097907769977,683578,55240,0.1077576,0.3457642,0.9320984,0.2239532,0.4024353,0.887619,0.25511,0.2314405,0.9388046,
638549097907849970,683586,55240,0.1080627,0.3444061,0.9325714,0.2251587,0.4011078,0.8879089,0.25511,0.2314405,0.9388046,
638549097907929968,683594,55241,0.1083221,0.3433533,0.9329224,0.2239685,0.40271,0.8874969,0.2550545,0.2308599,0.9389627,
638549097908019982,683603,55242,0.108078,0.3435822,0.9328766,0.2250061,0.4046326,0.8863525,0.2549931,0.2303721,0.9390991,
638549097908099991,683611,55243,0.1083527,0.3437195,0.932785,0.2251892,0.4058075,0.8857727,0.2549418,0.2299553,0.9392152,
638549097908179975,683619,55243,0.1087952,0.3443756,0.9324951,0.2253876,0.4069824,0.8851776,0.2549418,0.2299553,0.9392152,
638549097908269977,683628,55244,0.1092224,0.3450775,0.9321899,0.2264709,0.4090729,0.8839417,0.2545702,0.2295516,0.9394147,
638549097908349983,683636,55245,0.1099701,0.3454742,0.9319458,0.2275238,0.4111328,0.8827057,0.2541139,0.2296921,0.939504,
638549097908429987,683644,55246,0.1107178,0.3458557,0.9317169,0.2276306,0.4115448,0.8824921,0.2539372,0.2297429,0.9395393,
638549097908519972,683653,55246,0.1109009,0.3450623,0.9319916,0.2282104,0.411972,0.8821411,0.2539372,0.2297429,0.9395393,
638549097908599976,683661,55247,0.1121521,0.3476105,0.9308929,0.2296143,0.4120636,0.8817444,0.2538618,0.2300378,0.9394875,
638549097908689968,683670,55248,0.1141968,0.3477478,0.930603,0.2312012,0.4123993,0.8811646,0.2535631,0.2303769,0.9394851,
638549097908769985,683678,55249,0.1316376,0.3479462,0.9282227,0.2315979,0.4126129,0.8809662,0.2535328,0.2306532,0.9394255,
638549097908849982,683686,55249,0.1288147,0.3416901,0.9309387,0.2315369,0.413147,0.880722,0.2535328,0.2306532,0.9394255,
638549097908929969,683694,55250,0.1312561,0.351532,0.9269104,0.2387238,0.4304047,0.8704834,0.2534137,0.2305438,0.9394845,
638549097909019984,683703,55251,0.127121,0.3454132,0.9297943,0.09202576,0.4460907,0.8902283,0.2536988,0.2306319,0.9393859,
638549097909099988,683711,55252,0.1302795,0.3431091,0.9302063,0.09106445,0.4567719,0.884903,0.253976,0.2305494,0.9393312,
638549097909179970,683719,55252,0.1349182,0.339386,0.9309082,0.08079529,0.4540405,0.8872986,0.253976,0.2305494,0.9393312,
638549097909269971,683728,55253,0.1472626,0.347168,0.9261627,0.1120605,0.4481964,0.8868713,0.2540926,0.230714,0.9392593,
638549097909349968,683736,55254,0.1997375,0.3428192,0.9179077,0.1529236,0.4561005,0.8766785,0.254497,0.2305045,0.9392012,
638549097909429968,683744,55254,0.2281189,0.3497925,0.9086151,0.3572845,0.4297485,0.8292389,0.254497,0.2305045,0.9392012,
638549097909519974,683753,55255,0.2371674,0.405426,0.8828125,0.1985168,0.4576569,0.8666687,0.254823,0.2301995,0.9391876,
638549097909599971,683761,55256,0.2578278,0.4039917,0.877655,0.2037354,0.4481049,0.8704376,0.255299,0.2301255,0.9390765,
638549097909679993,683769,55257,0.2769318,0.4082794,0.8698273,0.1613922,0.4556885,0.8753662,0.2557922,0.2298863,0.9390008,
638549097909759969,683777,55257,0.2706604,0.4073181,0.8722382,0.16008,0.4609375,0.8728638,0.2565128,0.2294832,0.9389029,
638549097909849970,683786,55258,0.2718506,0.4110718,0.8701172,0.160553,0.4659576,0.8701019,0.2565128,0.2294832,0.9389029,
638549097909929972,683794,55259,0.2700653,0.4099274,0.8712158,0.1625671,0.4665985,0.8693848,0.2572247,0.2293292,0.9387457,
638549097910019972,683803,55260,0.2715149,0.4068604,0.8721924,0.1591949,0.4610596,0.8729706,0.257661,0.228878,0.9387362,
638549097910099979,683811,55261,0.2742767,0.4079437,0.8708191,0.1598053,0.4646301,0.8709564,0.2578027,0.2288846,0.9386957,
638549097910179970,683819,55261,0.2691956,0.4091492,0.8718414,0.161087,0.4642944,0.8708954,0.2578027,0.2288846,0.9386957,
638549097910259969,683827,55262,0.2691803,0.4112549,0.8708496,0.4072876,0.4525604,0.7932739,0.2582695,0.2288235,0.9385823,
638549097910339971,683835,55263,0.274704,0.4095612,0.8699341,0.4106293,0.4546356,0.7903595,0.2586146,0.2285701,0.938549,
638549097910429980,683844,55264,0.2731476,0.4039917,0.8730164,0.4099579,0.4535675,0.7913208,0.2588994,0.2283274,0.9385296,
638549097910509974,683852,55264,0.2764893,0.4062805,0.8708954,0.4104919,0.4525452,0.791626,0.2588994,0.2283274,0.9385296,
638549097910589973,683860,55265,0.275589,0.4033966,0.8725281,0.4108734,0.4519043,0.7917938,0.2592322,0.2279379,0.9385324,
638549097910679993,683869,55266,0.2755127,0.4061127,0.8712921,0.4112396,0.4513702,0.7919006,0.2597878,0.227784,0.9384161,
638549097910759973,683877,55266,0.2751007,0.4061127,0.8714142,0.4038696,0.4566956,0.7926483,0.2597878,0.227784,0.9384161,
638549097910849967,683886,55267,0.2746735,0.4067535,0.8712463,0.3965454,0.4621124,0.7932129,0.260188,0.227585,0.9383535,
638549097910939968,683895,55268,0.2744446,0.408844,0.8703461,0.3960266,0.46138,0.7938995,0.2604214,0.2272515,0.9383696,
638549097911009968,683902,55269,0.2742157,0.4111176,0.8693542,0.3960876,0.4608917,0.7941437,0.2605001,0.2268767,0.9384384,
638549097911099973,683911,55270,0.2738037,0.4117584,0.8691711,0.3969116,0.4620056,0.7930908,0.2604049,0.2266683,0.9385152,
638549097911179973,683919,55270,0.2733917,0.4119568,0.8692017,0.3999939,0.4705963,0.7864685,0.2604049,0.2266683,0.9385152,
638549097911265110,683928,55271,0.2777405,0.4154053,0.8661957,0.3978577,0.4687653,0.7886353,0.2602528,0.2269037,0.9385005,
638549097911350217,683936,55272,0.2794952,0.4112854,0.8675842,0.4008179,0.4664917,0.7884827,0.2601117,0.2266712,0.9385958,
638549097911430212,683944,55273,0.2719727,0.4099121,0.8706207,0.4006958,0.4755096,0.7831268,0.2599615,0.2265646,0.9386631,
638549097911510209,683952,55273,0.2742462,0.4098969,0.8699188,0.4017792,0.4709778,0.7853241,0.2599615,0.2265646,0.9386631,
638549097911600211,683961,55274,0.2751465,0.4158478,0.866806,0.4012756,0.4709167,0.785614,0.2598566,0.2265002,0.9387077,
638549097911680217,683969,55275,0.2747345,0.420166,0.8648376,0.4012909,0.464386,0.7894897,0.2595031,0.2268364,0.9387243,
638549097911760215,683977,55276,0.2761688,0.4165955,0.8661194,0.4063263,0.4609528,0.7889099,0.2592908,0.226843,0.9387814,
638549097911840209,683985,55276,0.2772369,0.4131317,0.8674316,0.4132385,0.4603424,0.785675,0.2592908,0.226843,0.9387814,
638549097911930218,683994,55277,0.2750244,0.4143066,0.867569,0.4097443,0.4611664,0.7870331,0.2593099,0.2267418,0.9388006,
638549097912010226,684002,55278,0.2823181,0.4193573,0.862793,0.4130554,0.4613495,0.7851868,0.2590959,0.2267939,0.9388471,
638549097912100226,684011,55279,0.2817841,0.4189453,0.8631744,0.4148407,0.4604492,0.7847748,0.2591092,0.2266692,0.9388735,
638549097912180215,684019,55279,0.2820435,0.4195099,0.8628082,0.4165802,0.4622498,0.7827911,0.2591092,0.2266692,0.9388735,
638549097912265303,684028,55280,0.2823944,0.4195251,0.8626862,0.4182587,0.4628143,0.7815704,0.2593611,0.2263051,0.9388918,
638549097912350421,684036,55281,0.2826996,0.4200897,0.8623047,0.4167786,0.4630127,0.7822418,0.2595658,0.2260455,0.9388978,
638549097912430412,684044,55282,0.2844086,0.4186249,0.8624573,0.4180145,0.4626312,0.7817993,0.2598901,0.2258242,0.9388613,
638549097912510418,684052,55282,0.2861328,0.4169617,0.8627014,0.4167023,0.462738,0.7824402,0.2598901,0.2258242,0.9388613,
638549097912590410,684060,55283,0.2857819,0.4168549,0.8628693,0.4165497,0.4628296,0.7824707,0.2601667,0.2254957,0.9388637,
638549097912680421,684069,55284,0.2875824,0.4178925,0.8617554,0.4164124,0.4628601,0.7825165,0.2605173,0.2249186,0.9389049,
638549097912770413,684078,55285,0.2881622,0.4190979,0.8609924,0.416626,0.4627533,0.7824707,0.260968,0.2247423,0.9388219,
638549097912840416,684085,55285,0.2886658,0.4177704,0.8614655,0.4165192,0.4626007,0.782608,0.260968,0.2247423,0.9388219,
638549097912930413,684094,55286,0.2881012,0.4185791,0.8612518,0.4166565,0.4624329,0.7826385,0.2614855,0.2245423,0.9387258,
638549097913010412,684102,55287,0.2878265,0.4194031,0.8609467,0.4167633,0.4622803,0.7826691,0.2621526,0.2243151,0.938594,
638549097913100418,684111,55288,0.2877808,0.4194031,0.8609619,0.4194641,0.4616394,0.781601,0.2629346,0.2238595,0.9384841,
638549097913180419,684119,55288,0.287735,0.4193878,0.8609772,0.4198608,0.4628296,0.7807007,0.2629346,0.2238595,0.9384841,
638549097913255536,684127,55289,0.2883606,0.4175568,0.8616638,0.4212799,0.4654846,0.7783356,0.2639008,0.223193,0.9383716,
638549097913350628,684136,55290,0.2893677,0.4178009,0.8612061,0.4215393,0.4661255,0.7778168,0.2648735,0.2229669,0.9381512,
638549097913430634,684144,55291,0.2904968,0.4169769,0.8612213,0.4210815,0.4674683,0.7772675,0.265824,0.2227523,0.9379334,
638549097913510627,684152,55291,0.2906494,0.4176788,0.8608398,0.4168701,0.4640961,0.7815399,0.265824,0.2227523,0.9379334,
638549097913590638,684160,55292,0.2952271,0.4160461,0.8600769,0.417984,0.4729919,0.775589,0.2668141,0.2222549,0.9377702,
638549097913680645,684169,55293,0.3039703,0.4164886,0.8568115,0.4208069,0.4648743,0.7789612,0.2678032,0.2219151,0.9375687,
638549097913770635,684178,55294,0.2974243,0.4160309,0.859314,0.4189911,0.4687042,0.7776489,0.269244,0.2213636,0.9372864,
638549097913840633,684185,55294,0.2987518,0.4155273,0.8591003,0.1771393,0.4666138,0.8665161,0.269244,0.2213636,0.9372864,
638549097913930642,684194,55295,0.3009491,0.4146881,0.8587341,0.1786041,0.4619598,0.8687134,0.2707981,0.2206638,0.9370037,
638549097914010628,684202,55296,0.3055878,0.4117279,0.8585205,0.1829834,0.4628448,0.8673401,0.272161,0.2200909,0.9367435,
638549097914090628,684210,55296,0.3013611,0.4154205,0.8582458,0.1872711,0.4563293,0.8698578,0.272161,0.2200909,0.9367435,
638549097914180631,684219,55297,0.2995453,0.4134064,0.859848,0.190033,0.4491272,0.8730164,0.2738083,0.2194337,0.9364176,
638549097914255747,684227,55298,0.3007813,0.4127045,0.8597565,0.2001343,0.4507294,0.8699188,0.275639,0.2188044,0.9360277,
638549097914335742,684235,55299,0.3411713,0.1692963,0.9246216,0.1951294,0.4430237,0.875,0.2775189,0.2187445,0.935486,
638549097914430821,684244,55300,0.3422394,0.1631622,0.9253235,0.4328918,0.4251556,0.7948761,0.2793295,0.2184974,0.9350048,
638549097914510818,684252,55300,0.3257904,0.1632996,0.9312134,0.4202728,0.4256287,0.8013611,0.2793295,0.2184974,0.9350048,
638549097914600818,684261,55301,0.3315735,0.1686401,0.9282227,0.4144897,0.4345398,0.7995911,0.2811504,0.2185406,0.9344488,
638549097914680819,684269,55302,0.3312531,0.1616669,0.9295807,0.4154358,0.4426727,0.794632,0.2829564,0.2187756,0.9338484,
638549097914760828,684277,55303,0.3363647,0.163559,0.9273987,0.4210815,0.4443817,0.7906952,0.2846068,0.2190633,0.9332793,
638549097914840825,684285,55303,0.3312225,0.1612244,0.929657,0.4219666,0.4345856,0.7956543,0.2846068,0.2190633,0.9332793,
638549097914930819,684294,55304,0.3371429,0.163147,0.9272003,0.4201965,0.4398193,0.7937012,0.2864646,0.2191129,0.9326991,
638549097915010838,684302,55305,0.3301392,0.1633148,0.9296875,0.1882935,0.4434967,0.8762665,0.287992,0.219364,0.9321696,
638549097915090833,684310,55305,0.3019714,0.4144745,0.85849,0.1762085,0.4520111,0.8744202,0.287992,0.219364,0.9321696,
638549097915180825,684319,55306,0.2949982,0.4182587,0.8590851,0.1818695,0.4389191,0.8799133,0.2896442,0.2198471,0.9315436,
638549097915260828,684327,55307,0.2975922,0.4129181,0.8607635,0.1844025,0.4459381,0.8758545,0.2915579,0.2199064,0.9309324,
638549097915340819,684335,55308,0.2952576,0.4121399,0.8619385,0.1752625,0.4469147,0.8772278,0.293273,0.2201345,0.9303396,
638549097915430820,684344,55309,0.29245,0.4092712,0.8642578,0.42276,0.4283295,0.7986145,0.2950062,0.2202016,0.9297756,
638549097915510826,684352,55309,0.2894135,0.4137573,0.8631439,0.4178009,0.4386902,0.7955933,0.2950062,0.2202016,0.9297756,
638549097915600823,684361,55310,0.2864685,0.4054565,0.8680573,0.41539,0.4278412,0.8027344,0.2964284,0.2204176,0.9292719,
638549097915680817,684369,55311,0.2913513,0.4160461,0.8613892,0.4123077,0.4208069,0.8080139,0.2973755,0.2204179,0.9289692,
638549097915760825,684377,55311,0.2877502,0.4061584,0.8673096,0.4129639,0.4234619,0.8063049,0.2973755,0.2204179,0.9284943,
638549097915840831,684385,55312,0.2904053,0.4064789,0.866272,0.4132996,0.4273071,0.8040924,0.2986609,0.2206807,0.9284943,
638549097915930820,684394,55313,0.2893677,0.4069519,0.866394,0.416748,0.4265137,0.8027344,0.2989856,0.2212716,0.9282491,
638549097916010819,684402,55314,0.2902679,0.4111938,0.86409,0.4240723,0.4228973,0.8008118,0.299221,0.2219717,0.9280061,
638549097916100829,684411,55315,0.2912445,0.4126129,0.8630829,0.4150543,0.4224396,0.8057556,0.2992553,0.2225045,0.9278675,
638549097916180819,684419,55315,0.2905731,0.4122772,0.8634644,0.4193878,0.4210205,0.8042603,0.2992553,0.2225045,0.9278675,
638549097916270820,684428,55316,0.289917,0.4119873,0.8638306,0.4241028,0.4200439,0.8022919,0.2989923,0.2227427,0.9278951,
638549097916340831,684435,55317,0.2905731,0.4109955,0.8640747,0.4248047,0.4178009,0.8031006,0.2989798,0.2229992,0.9278375,
638549097916430821,684444,55318,0.2912445,0.4099731,0.8643341,0.4238434,0.4171906,0.8039246,0.2986986,0.2229295,0.9279448,
638549097916510818,684452,55318,0.2907715,0.4092712,0.8648224,0.3063812,0.4266968,0.8509064,0.2986986,0.2229295,0.9279448,
638549097916590824,684460,55319,0.2902985,0.4085236,0.8653412,0.1859283,0.4394989,0.8787842,0.2985341,0.2226881,0.9280557,
638549097916670821,684468,55320,0.2976532,0.4136658,0.8603821,0.1912842,0.4376526,0.8785553,0.2978644,0.2226247,0.9282861,
638549097916750819,684476,55320,0.3088379,0.4091492,0.8585968,0,0,0,0.2978644,0.2226247,0.9282861,
638549097916840826,684485,55321,0.3094482,0.4134979,0.8562927,0.2122955,0.4367523,0.8741608,0.2977164,0.2225588,0.9283493,
638549097916930822,684494,55322,0.3258972,0.4147949,0.8495331,0.2128143,0.4345245,0.8751526,0.2971967,0.2226863,0.9284853,
638549097917010830,684502,55323,0.306839,0.4236603,0.8522491,0,0,0,0.2971404,0.2229262,0.9284458,
638549097917090821,684510,55323,0.3093719,0.4123688,0.8568573,0.2082214,0.439743,0.873642,0.2971404,0.2229262,0.9284458,
638549097917180822,684519,55324,0.3084106,0.4133759,0.8567352,0.2089539,0.4424286,0.8721161,0.2971955,0.2230161,0.9284065,
638549097917250828,684526,55325,0.3074341,0.4145355,0.8565216,0.2069092,0.4408417,0.8733978,0.2972337,0.2233689,0.9283094,
638549097917340819,684535,55326,0.3057098,0.4173737,0.8557587,0.2082825,0.4430389,0.8719635,0.2974767,0.2233595,0.9282339,
638549097917420818,684543,55326,0.3138428,0.4117889,0.8555145,0.2080536,0.441864,0.8726044,0.2974767,0.2233595,0.9282339,
638549097917500828,684551,55327,0.3126831,0.4094238,0.8570862,0.2136841,0.4393005,0.8725433,0.2979492,0.2233494,0.9280848,
638549097917600821,684561,55328,0.3011932,0.4146271,0.8586884,0.2130432,0.4402618,0.8722229,0.2985214,0.223245,0.927926,
638549097917670823,684568,55329,0.292099,0.4184113,0.8599854,0.2129211,0.4421387,0.8712921,0.2993993,0.2230039,0.9277011,
638549097917760832,684577,55330,0.2861023,0.424469,0.8590393,0.2138519,0.4411469,0.8715668,0.3003072,0.22287,0.9274398,
638549097917840827,684585,55330,0.2934265,0.4179993,0.8597412,0.2141113,0.4433289,0.8703918,0.3003072,0.22287,0.9274398,
638549097917930823,684594,55331,0.291687,0.4120941,0.8631744,0.4434662,0.4303741,0.7861938,0.3017779,0.2227001,0.9270031,
638549097918010820,684602,55332,0.2884674,0.4124298,0.8641052,0.4559937,0.4498291,0.7679138,0.30284,0.2227695,0.92664,
638549097918090830,684610,55332,0.2863312,0.4176636,0.8622894,0.4483643,0.4381866,0.7790527,0.30284,0.2227695,0.92664,
638549097918170819,684618,55333,0.2911987,0.4105072,0.8641052,0.4324036,0.4464264,0.7833862,0.3041961,0.2228712,0.9261712,
638549097918260827,684627,55334,0.3158569,0.4072723,0.8569336,0.2029724,0.4381561,0.8756714,0.3054302,0.2228485,0.9257705,
638549097918340820,684635,55335,0.3222351,0.4083099,0.8540649,0.2037964,0.4411926,0.8739471,0.3071314,0.2228834,0.925199,
638549097918440843,684645,55336,0.3178253,0.4081268,0.8558044,0.2043304,0.4354706,0.8766937,0.3086605,0.2229811,0.9246665,
638549097918510824,684652,55336,0.3175354,0.4134827,0.8533325,0.2057953,0.434845,0.8766632,0.3086605,0.2229811,0.9246665,
638549097918590826,684660,55337,0.3115234,0.4208527,0.851944,0.2042389,0.4411469,0.8738708,0.3101534,0.2233009,0.9240896,
638549097918670829,684668,55338,0.3067322,0.4269562,0.850647,0.2036591,0.4403992,0.8743896,0.3115572,0.2238794,0.9234772,
638549097918750826,684676,55338,0.3163452,0.4279175,0.8466339,0.2083282,0.4434509,0.8717346,0.3115572,0.2238794,0.9234772,
638549097918840827,684685,55339,0.3211975,0.40979,0.8537445,0.2064972,0.4409027,0.8734741,0.3134938,0.2240378,0.9227831,
638549097918930821,684694,55340,0.324295,0.4216766,0.846756,0.2053375,0.4418945,0.8732452,0.3148639,0.2248767,0.9221123,
638549097919010827,684702,55341,0.3159637,0.4221039,0.8496857,0.2070465,0.4440308,0.8717499,0.3160666,0.2253658,0.9215813,
638549097919100827,684711,55342,0.3141174,0.4243622,0.8492432,0.2122345,0.4425507,0.8712463,0.3175423,0.2257686,0.9209752,
638549097919170821,684718,55342,0.3101044,0.4158173,0.8549347,0.2141876,0.4459991,0.8690186,0.3175423,0.2257686,0.9209752,
638549097919260818,684727,55343,0.313736,0.4187164,0.8521881,0.2158966,0.4481812,0.8674622,0.3187693,0.2262314,0.9204377,
638549097919340820,684735,55344,0.3102417,0.4145966,0.8554688,0.2169189,0.4464417,0.868103,0.3200009,0.2265631,0.9199286,
638549097919420827,684743,55344,0.3109283,0.4148712,0.8550873,0.2162018,0.4375458,0.8728027,0.3200009,0.2265631,0.9199286,
638549097919500826,684751,55345,0.31073,0.4165344,0.8543549,0.2171326,0.4426117,0.8700104,0.3212861,0.226943,0.9193868,
638549097919590831,684760,55346,0.3106079,0.4158173,0.8547516,0.2180634,0.4423981,0.8698883,0.3223813,0.2272924,0.918917,
638549097919670827,684768,55347,0.3119507,0.416626,0.8538666,0.211319,0.4522858,0.8664703,0.3231624,0.2278229,0.9185112,
638549097919760841,684777,55348,0.3123322,0.4163361,0.8538666,0.2082367,0.4439087,0.871521,0.3238315,0.2279197,0.9182515,
638549097919840824,684785,55348,0.3128052,0.4152069,0.854248,0.2087708,0.457428,0.8643799,0.3238315,0.2279197,0.9182515,
638549097919920825,684793,55349,0.3132782,0.4140778,0.8546143,0.2105865,0.4592743,0.8629608,0.32447,0.2282133,0.9179531,
638549097920010832,684802,55350,0.3301086,0.2920227,0.8976135,0.2077026,0.4538116,0.8665466,0.324585,0.2285155,0.9178373,
638549097920090819,684810,55351,0.3459015,0.1729889,0.9221802,0.2085114,0.4509125,0.8678589,0.3248198,0.228731,0.9177005,
638549097920180825,684819,55351,0.3462524,0.1733856,0.9219666,0.2072906,0.4525604,0.8672943,0.3248198,0.228731,0.9177005,
638549097920260819,684827,55352,0.3466034,0.1738129,0.9217529,0.2060242,0.4541473,0.8667755,0.3247407,0.2287328,0.917728,
638549097920350831,684836,55353,0.3451843,0.1738739,0.9222717,0.2051086,0.4542999,0.8669128,0.3244112,0.2284266,0.9179208,
638549097920430836,684844,55354,0.3437805,0.1738129,0.9228058,0.2004852,0.4603882,0.8647614,0.3240574,0.2281775,0.9181077,
638549097920510822,684852,55354,0.3439789,0.1737671,0.9227448,0.2039337,0.4541626,0.8672485,0.3240574,0.2281775,0.9181077,
638549097920590829,684860,55355,0.344162,0.1738281,0.9226685,0.2012177,0.4565887,0.8666077,0.3235127,0.2282293,0.9182869,
638549097920680818,684869,55356,0.3448792,0.1735229,0.9224548,0.2004547,0.4556427,0.8672943,0.322323,0.2283828,0.9186671,
638549097920760837,684877,55357,0.3443756,0.1725769,0.922821,0.2015228,0.4573822,0.8661194,0.3215821,0.2283058,0.9189458,
638549097920840818,684885,55357,0.3414307,0.1722717,0.9239807,0.1992493,0.459137,0.8657227,0.3215821,0.2283058,0.9189458,
638549097920930826,684894,55358,0.3342743,0.1739044,0.9262848,0.1987152,0.4606323,0.8650513,0.320498,0.2289324,0.9191687,
638549097921010826,684902,55359,0.333847,0.181778,0.9249268,0.1979523,0.4594421,0.86586,0.3197237,0.2290145,0.9194178,
638549097921100829,684911,55360,0.3293152,0.1796875,0.9269562,0.1968689,0.4606018,0.8654938,0.3189251,0.2292664,0.9196324,
638549097921180827,684919,55360,0.3235168,0.1936951,0.926178,0.1957855,0.4618073,0.865097,0.3189251,0.2292664,0.9196324,
638549097921260826,684927,55361,0.3309021,0.1842194,0.9254913,0.1959076,0.4626007,0.8646393,0.3183703,0.2294158,0.9197873,
638549097921340830,684935,55362,0.3265381,0.1868286,0.9265137,0.1960144,0.4635315,0.8641205,0.3176799,0.2295114,0.9200022,
638549097921430821,684944,55363,0.325882,0.1859741,0.9269257,0.194458,0.4668732,0.8626556,0.3171131,0.2294456,0.9202141,
638549097921510822,684952,55363,0.3247986,0.1894989,0.92659,0.1850128,0.4699554,0.8630676,0.3171131,0.2294456,0.9202141,
638549097921600834,684961,55364,0.3204193,0.1907959,0.9278564,0.1841888,0.4696198,0.8634338,0.3164985,0.2296032,0.9203864,
638549097921680837,684969,55365,0.3218994,0.1891785,0.9276733,0.1749725,0.467514,0.8664856,0.3158218,0.2298131,0.9205664,
638549097921770842,684978,55366,0.3233795,0.1892242,0.9271545,0.1788788,0.4776154,0.8601532,0.3152451,0.2301102,0.9206899,
638549097921840819,684985,55366,0.3225861,0.1894073,0.9273834,0.1748199,0.4831543,0.8578949,0.3152451,0.2301102,0.9206899,
638549097921930818,684994,55367,0.3215027,0.190033,0.9276276,0.1784058,0.4808197,0.8584595,0.3152447,0.2302102,0.920665,
638549097922010820,685002,55368,0.320694,0.1934967,0.9272003,0.1747589,0.4793854,0.8600159,0.3151505,0.2301441,0.9207138,
638549097922090819,685010,55369,0.3203735,0.1970062,0.9265594,0.1751556,0.4792786,0.8600006,0.3151544,0.2303845,0.9206523,
638549097922180828,685019,55369,0.3204956,0.197052,0.9265137,0.1753235,0.4783478,0.8604736,0.3151544,0.2303845,0.9206523,
638549097922270818,685028,55370,0.3106079,0.2171326,0.9253998,0.1703491,0.4794464,0.8608551,0.3149673,0.2307153,0.9206335,
638549097922340819,685035,55371,0.3091125,0.2112274,0.9272614,0.1448059,0.5015411,0.8529205,0.3148034,0.2311137,0.9205896,
638549097922430832,685044,55372,0.2939758,0.2055511,0.9334412,0.1484528,0.5072632,0.8488922,0.3144189,0.2318377,0.920539,
638549097922510820,685052,55372,0.3005524,0.217392,0.9286499,0.1499481,0.5069733,0.8488007,0.3144189,0.2318377,0.920539,
638549097922590823,685060,55373,0.2949066,0.2175598,0.9304199,0.1504059,0.5113831,0.8460846,0.3139771,0.2328755,0.9204279,
638549097922680818,685069,55374,0.2958221,0.2219086,0.9290924,0.1513672,0.5151215,0.8436279,0.3128681,0.234322,0.9204383,
638549097922770821,685078,55375,0.2967682,0.2224426,0.9286652,0.1503754,0.5187073,0.8415985,0.3117733,0.2358903,0.9204093,
638549097922840818,685085,55375,0.2821198,0.2225189,0.9332123,0.1425323,0.5170898,0.8439636,0.3117733,0.2358903,0.9204093,
638549097922940830,685095,55376,0.304245,0.2337952,0.9234467,0.1366272,0.527832,0.8382721,0.3101661,0.2381232,0.9203773,
638549097923010832,685102,55377,0.3011322,0.2411041,0.9225922,0.1936035,0.522522,0.8303375,0.3084354,0.2405286,0.9203334,
638549097923090825,685110,55378,0.2935181,0.2396545,0.925415,0.1381683,0.5278625,0.8380127,0.3066614,0.242558,0.9203936,
638549097923180818,685119,55378,0.2888031,0.2471924,0.9249115,0,0,0,0.3066614,0.242558,0.9203936,
638549097923260820,685127,55379,0.2878876,0.2566833,0.9226227,0,0,0,0.3045461,0.2449939,0.9204508,
638549097923340835,685135,55380,0.2907104,0.2545471,0.9223175,0,0,0,0.3027273,0.2467357,0.9205855,
638549097923440830,685145,55381,0.2830048,0.2449646,0.9272919,0,0,0,0.3006702,0.2478722,0.9209543,
638549097923510823,685152,55381,0.2878418,0.2429657,0.9263306,0,0,0,0.3006702,0.2478722,0.9209543,
638549097923610818,685162,55382,0.2921906,0.244339,0.9246063,0.1934662,0.5448914,0.8158722,0.298658,0.2489208,0.9213262,
638549097923680837,685169,55383,0.2911987,0.249176,0.9236298,0.1919861,0.5449371,0.8161774,0.2972715,0.2495394,0.9216071,
638549097923770842,685178,55384,0.2967682,0.2450104,0.9229736,0.1899261,0.54953,0.8135834,0.2956655,0.2502185,0.9219396,
638549097923840825,685185,55384,0.2919769,0.2493286,0.9233398,0.1905365,0.5444946,0.8168182,0.2956655,0.2502185,0.9219396,
