time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638503290729654159,1326394,115832,-0.3241119,-0.5114594,0.7958221,-0.3458405,-0.5042877,0.7912445,-0.2073748,0.339944,0.917297,
638503290729744154,1326403,115833,-0.3775024,-0.4983368,0.7804565,-0.3486786,-0.5325623,0.7712097,-0.2123927,0.3322862,0.9189533,
638503290729824169,1326411,115833,-0.3233032,-0.5409393,0.7764282,-0.3251953,-0.5440674,0.7734375,-0.2123927,0.3322862,0.9189533,
638503290729904165,1326419,115834,-0.3244019,-0.5492249,0.7701263,-0.3200989,-0.5513458,0.7704163,-0.2177279,0.3239614,0.9206756,
638503290729994152,1326428,115835,0,0,0,-0.2640076,-0.3739319,0.8890686,-0.2231037,0.3154852,0.9223306,
638503290730084156,1326437,115836,0,0,0,0,0,0,-0.2285728,0.3062307,0.9241089,
638503290730174161,1326446,115837,-0.3126526,-0.5244598,0.7919312,-0.2736664,-0.3576965,0.8928223,-0.2341068,0.2966967,0.9258321,
638503290730244160,1326453,115837,-0.3097992,-0.5239868,0.7933655,-0.2717896,-0.3552399,0.8943787,-0.2341068,0.2966967,0.9258321,
638503290730334154,1326462,115838,-0.2872009,-0.5159607,0.8070221,-0.4341583,-0.3434601,0.8327789,-0.2396989,0.2866839,0.9275542,
638503290730424162,1326471,115839,-0.2888794,-0.4985199,0.8173065,-0.430069,-0.3360138,0.8379211,-0.245194,0.2766384,0.9291669,
638503290730494155,1326478,115839,-0.2959595,-0.5351868,0.7911835,-0.4485626,-0.3082275,0.8388977,-0.245194,0.2766384,0.9291669,
638503290730574156,1326486,115840,-0.2650909,-0.5359039,0.8015594,-0.4335938,-0.2857361,0.854599,-0.2508044,0.2666888,0.9305774,
638503290730664163,1326495,115841,-0.2657318,-0.5500336,0.7917175,-0.1280365,-0.0369873,0.9910736,-0.2564638,0.2572604,0.9316885,
638503290730744162,1326503,115842,-0.2683258,-0.5408783,0.7971344,-0.2155151,-0.2464447,0.9448853,-0.2622436,0.2479457,0.9326045,
638503290730834160,1326512,115843,-0.2696381,-0.5409851,0.7966309,-0.3124084,-0.5122375,0.7999878,-0.2682079,0.2389352,0.9332601,
638503290730914155,1326520,115843,-0.2572327,-0.5225067,0.8128815,-0.2891235,-0.509491,0.8104248,-0.2682079,0.2389352,0.9332601,
638503290730994185,1326528,115844,-0.2651672,-0.5164795,0.8141937,-0.4085236,-0.2935028,0.8642578,-0.2742196,0.2293928,0.9339072,
638503290731084167,1326537,115845,-0.2436676,-0.5115662,0.8239594,-0.2595062,-0.508606,0.8209534,-0.2802765,0.2196632,0.9344481,
638503290731164165,1326545,115845,-0.2844238,-0.5157623,0.8081207,-0.261322,-0.4913025,0.8308411,-0.2802765,0.2196632,0.9344481,
638503290731244157,1326553,115846,-0.2394867,-0.5072479,0.8278503,-0.2632446,-0.4893951,0.8313751,-0.2865154,0.2094019,0.9349117,
638503290731324156,1326561,115847,-0.2578583,-0.4985962,0.8275757,-0.2522125,-0.4666443,0.8477173,-0.2928161,0.1987956,0.9352748,
638503290731404159,1326569,115848,-0.246048,-0.4871521,0.8379211,-0.2705536,-0.4328766,0.8598785,-0.2990306,0.1879138,0.9355582,
638503290731504161,1326579,115849,-0.2358704,-0.4918671,0.8381042,-0.2495422,-0.4568024,0.8538361,-0.3052012,0.1771306,0.9356692,
638503290731574154,1326586,115849,-0.2373962,-0.4852753,0.841507,-0.247406,-0.4561768,0.8547974,-0.3052012,0.1771306,0.9356692,
638503290731664160,1326595,115850,-0.2610779,-0.5341644,0.8040466,-0.3149109,-0.4947357,0.809967,-0.3113744,0.1663994,0.9356053,
638503290731744161,1326603,115851,-0.2387238,-0.5855865,0.7746429,-0.2734222,-0.5754852,0.7707367,-0.317569,0.1552182,0.935445,
638503290731824154,1326611,115851,0,0,0,-0.2591095,-0.5795441,0.7726288,-0.317569,0.1552182,0.935445,
638503290731914154,1326620,115852,0,0,0,-0.1979065,-0.600235,0.7749329,-0.3237363,0.1443716,0.9350677,
638503290731994151,1326628,115853,0,0,0,-0.2035522,-0.5596466,0.8033295,-0.3299522,0.1331888,0.9345546,
638503290732084151,1326637,115854,0,0,0,-0.2153473,-0.5495758,0.8072052,-0.3361045,0.121971,0.9338934,
638503290732174157,1326646,115855,0,0,0,-0.2023773,-0.5459747,0.812973,-0.3420373,0.1107937,0.9331319,
638503290732244156,1326653,115855,0,0,0,-0.1853027,-0.5429688,0.8190308,-0.3420373,0.1107937,0.9331319,
638503290732334159,1326662,115856,-0.1859894,-0.6024933,0.7761383,-0.1165161,-0.4075317,0.9057159,-0.3479055,0.09962257,0.9322216,
638503290732414170,1326670,115857,-0.1776428,-0.6066437,0.7748566,-0.1736145,-0.4933929,0.8522949,-0.353637,0.08860638,0.9311765,
638503290732494156,1326678,115857,-0.1821899,-0.6009369,0.778244,-0.1854248,-0.5550995,0.8108368,-0.353637,0.08860638,0.9311765,
638503290732584153,1326687,115858,-0.175354,-0.5895691,0.7884369,-0.2279663,-0.5800934,0.7819824,-0.3590368,0.07788938,0.9300677,
638503290732664181,1326695,115859,-0.1739197,-0.5740967,0.8000946,-0.2071228,-0.5605621,0.8017731,-0.3643706,0.06774941,0.9287863,
638503290732744164,1326703,115860,-0.1535187,-0.574173,0.8041992,-0.1804962,-0.6039581,0.7762909,-0.3696352,0.05789539,0.9273715,
638503290732824156,1326711,115860,-0.1498566,-0.5581818,0.8160553,-0.2119293,-0.5657196,0.796875,-0.3696352,0.05789539,0.9273715,
638503290732904159,1326719,115861,-0.1454468,-0.550705,0.8219147,-0.1774597,-0.5855103,0.7909851,-0.3748891,0.04862265,0.9257937,
638503290732994168,1326728,115862,-0.1368103,-0.5554199,0.8202362,-0.1793518,-0.5780029,0.7960663,-0.3798409,0.03925982,0.9242184,
638503290733084171,1326737,115863,-0.1455994,-0.5552826,0.8188019,-0.1813202,-0.5257874,0.8310547,-0.3848442,0.03086539,0.9224653,
638503290733164163,1326745,115863,-0.1352234,-0.5571747,0.8192902,-0.1591644,-0.5552216,0.8163147,-0.3848442,0.03086539,0.9224653,
638503290733244166,1326753,115864,-0.1268921,-0.5585632,0.8196869,-0.1428986,-0.5585175,0.8170776,-0.3899344,0.02222758,0.9205744,
638503290733324159,1326761,115865,-0.1131897,-0.5385742,0.8349304,-0.1596222,-0.5334625,0.8306122,-0.3946444,0.01377429,0.9187307,
638503290733404178,1326769,115866,-0.1264191,-0.5308838,0.8379517,-0.1663208,-0.5247498,0.8348389,-0.3990637,0.005478878,0.9169068,
638503290733504154,1326779,115867,-0.1125488,-0.5257263,0.8431702,-0.1459656,-0.5438538,0.8263855,-0.4033706,-0.002651433,0.9150329,
638503290733574153,1326786,115867,-0.1072388,-0.5225525,0.8458252,-0.1328735,-0.5220337,0.8424988,-0.4033706,-0.002651433,0.9150329,
638503290733654162,1326794,115868,-0.108963,-0.5266724,0.8430481,-0.1204681,-0.5181274,0.8467712,-0.4074503,-0.0104709,0.9131674,
638503290733744165,1326803,115869,-0.1035919,-0.5294037,0.8420105,-0.1274719,-0.5059662,0.8530731,-0.4115397,-0.01770613,0.9112198,
638503290733824156,1326811,115869,-0.09857178,-0.5236511,0.8461914,-0.1170349,-0.5010223,0.8574677,-0.4115397,-0.01770613,0.9112198,
638503290733904153,1326819,115870,-0.08726501,-0.5124817,0.8542328,-0.1327057,-0.4836884,0.8651123,-0.4154771,-0.02486468,0.9092637,
638503290733994161,1326828,115871,-0.08435059,-0.5109558,0.8554382,-0.1108093,-0.4794464,0.8705444,-0.4190387,-0.03208834,0.9074011,
638503290734074190,1326836,115872,-0.08947754,-0.5081024,0.8566132,-0.1367798,-0.4605408,0.8770294,-0.4222022,-0.03879087,0.9056713,
638503290734174166,1326846,115873,-0.07591248,-0.4808044,0.8735199,-0.1044159,-0.4775543,0.8723602,-0.4254542,-0.04548794,0.9038361,
638503290734244151,1326853,115873,-0.07089233,-0.4789886,0.874939,-0.08851624,-0.482605,0.8713379,-0.4254542,-0.04548794,0.9038361,
638503290734324153,1326861,115874,-0.05715942,-0.4712677,0.880127,-0.08558655,-0.4760437,0.8752289,-0.4282247,-0.05162205,0.9021966,
638503290734404169,1326869,115875,-0.04176331,-0.462326,0.8857117,-0.0925293,-0.4507751,0.8878174,-0.4309687,-0.05752108,0.9005317,
638503290734504159,1326879,115876,-0.03887939,-0.4493256,0.8925018,-0.07157898,-0.4717255,0.87883,-0.4336854,-0.06285666,0.8988693,
638503290734574196,1326886,115876,-0.04211426,-0.4618073,0.8859711,-0.06838989,-0.4452972,0.8927612,-0.4336854,-0.06285666,0.8988693,
638503290734664152,1326895,115877,-0.04568481,-0.4661865,0.8834991,-0.07260132,-0.4350739,0.8974609,-0.4362289,-0.06764615,0.8972895,
638503290734754153,1326904,115878,-0.03785706,-0.4533386,0.8905182,-0.05635071,-0.4271545,0.9024048,-0.4383925,-0.07194953,0.8958991,
638503290734834157,1326912,115879,-0.0375061,-0.460144,0.8870392,-0.06530762,-0.4158325,0.9070892,-0.4399452,-0.07627343,0.8947796,
638503290734904153,1326919,115879,-0.05915833,-0.4662933,0.8826294,-0.0635376,-0.4072113,0.9111176,-0.4399452,-0.07627343,0.8947796,
638503290735004156,1326929,115880,-0.05256653,-0.449707,0.8916168,-0.05329895,-0.4093628,0.9107971,-0.4420907,-0.08027776,0.8933707,
638503290735084161,1326937,115881,-0.05186462,-0.4425049,0.8952484,-0.04162598,-0.4023132,0.9145508,-0.4435861,-0.08375713,0.8923094,
638503290735154161,1326944,115881,-0.06541443,-0.4756165,0.8771973,-0.07737732,-0.4436798,0.8928223,-0.4435861,-0.08375713,0.8923094,
638503290735244151,1326953,115882,-0.04797363,-0.4416351,0.8959045,-0.07493591,-0.4481964,0.8907776,-0.4450115,-0.0872239,0.8912669,
638503290735324160,1326961,115883,-0.0415802,-0.4284515,0.9025879,-0.07119751,-0.4328156,0.8986511,-0.4460164,-0.09056279,0.8904312,
638503290735404161,1326969,115884,-0.04975891,-0.4459229,0.8936768,-0.04176331,-0.3877411,0.9208069,-0.4467942,-0.09379262,0.8897066,
638503290735494156,1326978,115884,-0.03659058,-0.4290619,0.9025269,-0.03953552,-0.3899689,0.9199677,-0.4467942,-0.09379262,0.8897066,
638503290735574156,1326986,115885,-0.05664063,-0.4409332,0.8957367,-0.0362854,-0.3995972,0.9159698,-0.4473459,-0.09701911,0.8890832,
638503290735654177,1326994,115886,-0.04403687,-0.4068604,0.9124146,-0.03778076,-0.3968964,0.9170685,-0.4477738,-0.09985718,0.8885534,
638503290735734173,1327002,115887,-0.04330444,-0.4066315,0.9125519,-0.03973389,-0.3941956,0.9181519,-0.4480289,-0.1025105,0.8881226,
638503290735824156,1327011,115887,-0.0446167,-0.4063873,0.9125977,-0.03742981,-0.3955383,0.9176788,-0.4480289,-0.1025105,0.8881226,
638503290735904152,1327019,115888,-0.04612732,-0.4008789,0.9149628,-0.06289673,-0.4269867,0.9020538,-0.448405,-0.1049619,0.8876463,
638503290735984175,1327027,115889,-0.0460968,-0.4084625,0.9115906,-0.04243469,-0.427887,0.9028168,-0.4487894,-0.107716,0.887122,
638503290736074173,1327036,115890,-0.04663086,-0.4044342,0.9133606,-0.06428528,-0.4282684,0.9013519,-0.4487543,-0.1106968,0.8867727,
638503290736164164,1327045,115890,-0.0471344,-0.4032135,0.9138794,-0.05984497,-0.4290771,0.9012756,-0.4487543,-0.1106968,0.8867727,
638503290736254159,1327054,115891,-0.04525757,-0.401535,0.9147034,-0.05857849,-0.4273071,0.9021912,-0.4483855,-0.1138341,0.886562,
638503290736324158,1327061,115892,-0.04336548,-0.3998566,0.9155426,-0.06175232,-0.4208069,0.9050293,-0.4480813,-0.1174819,0.8862399,
638503290736404171,1327069,115893,-0.04315186,-0.4000244,0.9154816,-0.04928589,-0.4005585,0.9149323,-0.4475396,-0.1206347,0.88609,
638503290736494155,1327078,115893,-0.04296875,-0.3998566,0.9155579,-0.04981995,-0.3920288,0.9185944,-0.4475396,-0.1206347,0.88609,
638503290736574172,1327086,115894,-0.04333496,-0.397522,0.9165649,-0.04330444,-0.3789825,0.9243774,-0.4470289,-0.1235358,0.8859481,
638503290736654162,1327094,115895,-0.04368591,-0.3975525,0.9165344,-0.03762817,-0.3715363,0.9276428,-0.4462435,-0.1262784,0.8859574,
638503290736744170,1327103,115896,-0.04611206,-0.3973541,0.9164886,-0.03518677,-0.3609619,0.9319,-0.4451534,-0.1291275,0.8860951,
638503290736824158,1327111,115896,-0.04344177,-0.3972015,0.916687,-0.04734802,-0.3564911,0.9330902,-0.4451534,-0.1291275,0.8860951,
638503290736904153,1327119,115897,-0.03892517,-0.3982849,0.9164276,-0.04119873,-0.355835,0.9336243,-0.4444109,-0.1312133,0.8861614,
638503290736994159,1327128,115898,-0.03782654,-0.3968506,0.9170837,-0.04191589,-0.3528442,0.9347382,-0.4437575,-0.1329279,0.8862333,
638503290737074171,1327136,115899,-0.03556824,-0.3949738,0.9179993,-0.04263306,-0.3517303,0.9351196,-0.4427688,-0.1344776,0.886494,
638503290737164159,1327145,115899,-0.0344696,-0.3926086,0.9190521,-0.04458618,-0.3562164,0.9333344,-0.4427688,-0.1344776,0.886494,
638503290737244153,1327153,115900,-0.03401184,-0.3914185,0.9195709,-0.04277039,-0.3549194,0.9339142,-0.4415796,-0.1356187,0.8869132,
638503290737324156,1327161,115901,-0.03315735,-0.4055328,0.9134674,-0.04286194,-0.355896,0.9335327,-0.4402324,-0.1363626,0.8874687,
638503290737404164,1327169,115902,-0.03198242,-0.406662,0.9130096,-0.0430603,-0.3562469,0.9333801,-0.4387303,-0.1370368,0.8881084,
638503290737504161,1327179,115903,-0.02804565,-0.4009857,0.9156494,-0.04302979,-0.3561249,0.9334412,-0.436585,-0.1375409,0.8890873,
638503290737574160,1327186,115903,-0.02703857,-0.3966827,0.9175415,-0.04312134,-0.3559875,0.9334869,-0.436585,-0.1375409,0.8890873,
638503290737664162,1327195,115904,-0.02703857,-0.3978119,0.9170532,-0.04382324,-0.3584442,0.9325104,-0.4339716,-0.1379052,0.8903093,
638503290737744158,1327203,115905,-0.0269928,-0.3968964,0.91745,-0.04457092,-0.3587646,0.9323578,-0.4307052,-0.1377899,0.891912,
638503290737824163,1327211,115905,-0.02703857,-0.3931885,0.9190521,-0.04566956,-0.3578949,0.9326324,-0.4307052,-0.1377899,0.891912,
638503290737904157,1327219,115906,-0.02687073,-0.3925781,0.9193115,-0.04676819,-0.3573914,0.9327698,-0.4268193,-0.1376384,0.8938015,
638503290737994159,1327228,115907,-0.02705383,-0.3897552,0.920517,-0.04626465,-0.3571777,0.9328766,-0.4223098,-0.1370015,0.8960385,
638503290738074165,1327236,115908,-0.02813721,-0.3888397,0.9208679,-0.04690552,-0.3568115,0.9329834,-0.4164396,-0.136043,0.8989273,
638503290738154154,1327244,115908,-0.03814697,-0.3874054,0.9211121,-0.04690552,-0.3558044,0.9333649,-0.4164396,-0.136043,0.8989273,
638503290738244152,1327253,115909,-0.04508972,-0.3911591,0.9192047,-0.05477905,-0.3552094,0.9331665,-0.4099259,-0.1353134,0.9020261,
638503290738324160,1327261,115910,-0.04566956,-0.3812256,0.9233398,-0.05593872,-0.3516388,0.9344482,-0.401874,-0.1345521,0.9057555,
638503290738404158,1327269,115911,-0.04943848,-0.3798828,0.9237061,-0.06573486,-0.3682404,0.9273834,-0.3935681,-0.1337826,0.9095089,
638503290738504156,1327279,115912,-0.06738281,-0.3578644,0.9313202,-0.06489563,-0.3616638,0.9300385,-0.3837461,-0.1331072,0.9137951,
638503290738574167,1327286,115912,-0.08425903,-0.3670349,0.9263763,-0.09997559,-0.3695831,0.9237976,-0.3837461,-0.1331072,0.9137951,
638503290738654152,1327294,115913,-0.0789032,-0.3666992,0.9269714,-0.101944,-0.3702698,0.9233093,-0.3737151,-0.1326239,0.918013,
638503290738744159,1327303,115914,-0.08779907,-0.3689117,0.925293,-0.1008911,-0.3742981,0.9217987,-0.3619158,-0.1318729,0.9228361,
638503290738834162,1327312,115915,-0.01411438,-0.39534,0.9184113,-0.04798889,-0.3877411,0.9205017,-0.3495533,-0.1313035,0.9276701,
638503290738904154,1327319,115915,0.03991699,-0.3937836,0.9183197,0.0113678,-0.3629761,0.9317169,-0.3495533,-0.1313035,0.9276701,
638503290738994164,1327328,115916,0.06265259,-0.4485474,0.8915558,0.03753662,-0.3443909,0.9380646,-0.3356659,-0.130583,0.9328861,
638503290739084152,1327337,115917,0.08964539,-0.4459229,0.890564,0.1157532,-0.349762,0.9296417,-0.3208207,-0.1302283,0.9381443,
638503290739164168,1327345,115917,0.1535187,-0.489151,0.8585663,0.1413116,-0.3689423,0.9186401,-0.3208207,-0.1302283,0.9381443,
638503290739244158,1327353,115918,0.1954346,-0.4453278,0.873764,0.1528168,-0.3763275,0.9137878,-0.3054084,-0.1298402,0.9433277,
638503290739324179,1327361,115919,0.181488,-0.4490204,0.8748932,0.171463,-0.3628998,0.9159088,-0.2887841,-0.1298608,0.9485462,
638503290739404173,1327369,115920,0.184021,-0.4520416,0.8727875,0.1838379,-0.3578491,0.9154968,-0.2715768,-0.1295482,0.9536579,
638503290739494161,1327378,115920,0.1719971,-0.4409485,0.8808746,0.1625366,-0.3662415,0.9161987,-0.2715768,-0.1295482,0.9536579,
638503290739574163,1327386,115921,0.1692047,-0.4462585,0.8787537,0.1690216,-0.3716888,0.9128265,-0.2528671,-0.1291884,0.9588371,
638503290739664159,1327395,115922,0.1685638,-0.4375153,0.883255,0.1486816,-0.370163,0.9169769,-0.2336436,-0.1291955,0.9637008,
638503290739734183,1327402,115923,0.1333313,-0.4291534,0.8933258,0.1362,-0.3720093,0.9181671,-0.2132444,-0.1292933,0.968406,
638503290739834154,1327412,115924,0.1282806,-0.4134521,0.9014282,0.1191559,-0.3850708,0.9151459,-0.1929964,-0.1295342,0.9726115,
638503290739904170,1327419,115924,0.1046753,-0.4110413,0.9055786,0.106369,-0.383194,0.917511,-0.1929964,-0.1295342,0.9726115,
638503290739994158,1327428,115925,0.08924866,-0.395813,0.9139709,0.07316589,-0.3749847,0.9241333,-0.1720539,-0.129928,0.9764815,
638503290740084158,1327437,115926,0.08433533,-0.3922119,0.9159851,0.07014465,-0.3851624,0.920166,-0.150801,-0.1302236,0.9799494,
638503290740164170,1327445,115926,0.06822205,-0.3882446,0.9190216,0.06266785,-0.361969,0.930069,-0.150801,-0.1302236,0.9799494,
638503290740244154,1327453,115927,0.04431152,-0.3944702,0.9178314,0.0430603,-0.3956299,0.9173889,-0.1293322,-0.1300152,0.9830408,
638503290740324159,1327461,115928,0.03430176,-0.4031372,0.9144897,0.01625061,-0.3847809,0.9228516,-0.1073241,-0.1296592,0.9857333,
638503290740404166,1327469,115929,0.01860046,-0.3991089,0.9167023,-0.005142212,-0.3643036,0.9312592,-0.08580739,-0.1295473,0.9878535,
638503290740494177,1327478,115929,0.01585388,-0.395401,0.9183655,-0.01182556,-0.3818054,0.9241486,-0.08580739,-0.1295473,0.9878535,
638503290740574164,1327486,115930,0.09086609,-0.4030457,0.9106445,0.06100464,-0.3683319,0.9276886,-0.06399884,-0.1291191,0.9895617,
638503290740654158,1327494,115931,0.1182404,-0.4581451,0.8809662,0.109848,-0.3819275,0.9176331,-0.04218639,-0.1286181,0.9907965,
638503290740744165,1327503,115932,0.1314087,-0.4854736,0.8643036,0.1522522,-0.370285,0.9163513,-0.01982694,-0.1278252,0.9915985,
638503290740834161,1327512,115933,0.2177124,-0.4431915,0.8695831,0.1995392,-0.363327,0.9100342,0.002593152,-0.1271532,0.9918797,
638503290740924161,1327521,115933,0.2314148,-0.4845276,0.8435974,0.2200165,-0.3504028,0.9103699,0.002593152,-0.1271532,0.9918797,
638503290740994158,1327528,115934,0.2475586,-0.4737549,0.8451385,0.2287292,-0.321167,0.9189758,0.02555363,-0.1264697,0.9916413,
638503290741084182,1327537,115935,0.2764893,-0.4426575,0.8529816,0.2329102,-0.3264618,0.9160461,0.04819312,-0.1260338,0.9908546,
638503290741164157,1327545,115936,0.2801971,-0.4452972,0.8503876,0.2369232,-0.3197479,0.9173889,0.07061151,-0.1257465,0.9895463,
638503290741244160,1327553,115936,0.2223816,-0.456955,0.8612366,0.224411,-0.3311157,0.9165039,0.07061151,-0.1257465,0.9895463,
638503290741334154,1327562,115937,0.2156372,-0.4505157,0.8663177,0.2360992,-0.3388214,0.9107361,0.09231704,-0.125562,0.9877812,
638503290741424159,1327571,115938,0.2120972,-0.4620972,0.8610687,0.2034607,-0.3367462,0.919342,0.1137653,-0.1250217,0.98561,
638503290741504152,1327579,115939,0.2000732,-0.4351807,0.8778229,0.1963501,-0.3331451,0.9221954,0.1346246,-0.1246456,0.9830258,
638503290741584154,1327587,115939,0.180069,-0.418335,0.8902588,0.1769714,-0.3309174,0.9268951,0.1346246,-0.1246456,0.9830258,
638503290741664169,1327595,115940,0.1586761,-0.4057007,0.900116,0.1368256,-0.3096771,0.9409332,0.1550769,-0.1242649,0.9800558,
638503290741754174,1327604,115941,0.1339722,-0.3961792,0.9083405,0.1404724,-0.3143463,0.9388428,0.1748766,-0.1240281,0.9767473,
638503290741834158,1327612,115942,0.1409149,-0.3519592,0.9253387,0.1247406,-0.3147736,0.940918,0.1945214,-0.1240726,0.9730197,
638503290741904153,1327619,115942,0.1203613,-0.3413544,0.9321899,0.1048737,-0.3091278,0.9452057,0.1945214,-0.1240726,0.9730197,
638503290741994157,1327628,115943,0.1116028,-0.3239136,0.9394684,0.08859253,-0.3069305,0.9475861,0.2136882,-0.1241688,0.9689786,
638503290742084181,1327637,115944,0.08859253,-0.3243713,0.9417572,0.06207275,-0.314621,0.9471741,0.2324181,-0.1245158,0.9646127,
638503290742164165,1327645,115945,0.06028748,-0.3313751,0.9415588,0.04493713,-0.3161621,0.9476318,0.2507142,-0.124941,0.9599646,
638503290742244156,1327653,115945,0.05888367,-0.3398895,0.9386139,0.03279114,-0.2977142,0.9540863,0.2507142,-0.124941,0.9599646,
638503290742324161,1327661,115946,0.04006958,-0.3413849,0.9390564,0.01260376,-0.3221283,0.9466095,0.268743,-0.1254903,0.9550023,
638503290742404167,1327669,115947,0.0206604,-0.3362579,0.9415283,0.01545715,-0.3450165,0.9384613,0.2859911,-0.1264726,0.9498493,
638503290742494164,1327678,115947,0.002426147,-0.3443451,0.9388275,-0.006271362,-0.336319,0.9417267,0.2859911,-0.1264726,0.9498493,
638503290742574163,1327686,115948,-0.00302124,-0.3310699,0.9435883,-0.02400208,-0.3301086,0.9436188,0.3023834,-0.1279083,0.9445654,
638503290742664162,1327695,115949,-0.0115509,-0.3354492,0.9419708,-0.03131104,-0.3370361,0.9409637,0.3183588,-0.1299771,0.9390174,
638503290742744160,1327703,115950,-0.03372192,-0.3472595,0.937149,-0.06803894,-0.3201141,0.9449158,0.3332843,-0.1328125,0.9334251,
638503290742824151,1327711,115950,-0.01693726,-0.3917236,0.9199219,-0.03408813,-0.3995667,0.9160614,0.3332843,-0.1328125,0.9334251,
638503290742904152,1327719,115951,0.027771,-0.4657593,0.8844604,-0.01170349,-0.4355774,0.9000702,0.3474867,-0.1362781,0.9277291,
638503290742994164,1327728,115952,0.02282715,-0.4722443,0.8811646,0.001358032,-0.4571533,0.8893738,0.3604057,-0.1407436,0.9221166,
638503290743084160,1327737,115953,0.0221405,-0.538269,0.8424683,0.01577759,-0.4808197,0.8766632,0.372791,-0.1455847,0.9164234,
638503290743164158,1327745,115953,-0.007949829,-0.521225,0.8533783,-0.03919983,-0.5074158,0.8607941,0.372791,-0.1455847,0.9164234,
638503290743234151,1327752,115954,-0.008270264,-0.5229034,0.8523407,-0.03479004,-0.5063629,0.8616028,0.3842046,-0.1511617,0.9107892,
638503290743324152,1327761,115955,-0.01777649,-0.5198212,0.8540802,-0.05560303,-0.507843,0.8596344,0.3945154,-0.157468,0.9052963,
638503290743414159,1327770,115956,-0.01612854,-0.5223541,0.8525696,-0.04551697,-0.499939,0.8648529,0.4040571,-0.1641559,0.8998837,
638503290743494173,1327778,115956,-0.04302979,-0.51651,0.8551941,-0.05732727,-0.4956207,0.8666382,0.4040571,-0.1641559,0.8998837,
638503290743584168,1327787,115957,-0.04901123,-0.5051422,0.8616333,-0.05543518,-0.5054321,0.8610687,0.4123348,-0.1719151,0.8946648,
638503290743654158,1327794,115958,-0.04818726,-0.5202637,0.8526306,-0.06817627,-0.5163116,0.8536682,0.4201621,-0.1798672,0.8894446,
638503290743734163,1327802,115959,-0.05329895,-0.5042114,0.8619232,-0.0688324,-0.5001984,0.8631592,0.4263259,-0.1888384,0.8846391,
638503290743834162,1327812,115960,-0.05776978,-0.5061798,0.8604736,-0.07366943,-0.5013733,0.8620758,0.4321446,-0.1976549,0.879877,
638503290743904158,1327819,115960,-0.05960083,-0.5017395,0.8629456,-0.08615112,-0.5056305,0.858429,0.4321446,-0.1976549,0.879877,
638503290743994160,1327828,115961,-0.06845093,-0.4942169,0.8666229,-0.09014893,-0.5048065,0.8585052,0.4364586,-0.2076553,0.8754331,
638503290744074169,1327836,115962,-0.07447815,-0.4995728,0.8630524,-0.08906555,-0.4942169,0.8647614,0.4404832,-0.2177079,0.8709638,
638503290744164154,1327845,115963,-0.07592773,-0.4972839,0.8642426,-0.09931946,-0.493042,0.8643036,0.4430784,-0.2288341,0.8667852,
638503290744244158,1327853,115963,-0.07949829,-0.4964752,0.8643951,-0.1103058,-0.4917145,0.8637238,0.4430784,-0.2288341,0.8667852,
638503290744324157,1327861,115964,-0.116394,-0.5507507,0.8265076,-0.1636658,-0.6042786,0.7797699,0.4447749,-0.2400385,0.8628771,
638503290744404158,1327869,115965,-0.1443634,-0.6189728,0.7720184,-0.1086578,-0.5690002,0.8151093,0.4459231,-0.2520584,0.8588476,
638503290744494154,1327878,115966,-0.1390381,-0.6012726,0.78685,-0.1378174,-0.6220703,0.7707214,0.4460633,-0.2646574,0.854976,
638503290744574164,1327886,115966,-0.1355896,-0.625061,0.768692,-0.1487427,-0.6058044,0.7815704,0.4460633,-0.2646574,0.854976,
638503290744654158,1327894,115967,0,0,0,0,0,0,0.4460173,-0.2772953,0.8509852,
638503290744734175,1327902,115968,0,0,0,0,0,0,0.4446229,-0.2910573,0.8471105,
638503290744824155,1327911,115968,0,0,0,0,0,0,0.4446229,-0.2910573,0.8471105,
638503290744904153,1327919,115969,0,0,0,-0.1276093,-0.6215668,0.7728882,0.4430303,-0.3046284,0.8431641,
638503290744994161,1327928,115970,0.1083832,-0.5368347,0.8366852,-0.1184082,-0.5713959,0.8120728,0.4407047,-0.3184542,0.8392653,
638503290745084161,1327937,115971,0,0,0,0,0,0,0.4381192,-0.3316572,0.8354969,
638503290745164157,1327945,115972,-0.1229858,-0.6203766,0.7745972,0,0,0,0.4349139,-0.3441458,0.8321139,
638503290745244161,1327953,115972,-0.1137543,-0.6174469,0.7783356,-0.1153564,-0.5853119,0.802536,0.4349139,-0.3441458,0.8321139,
638503290745324158,1327961,115973,-0.1242981,-0.6184998,0.7758789,-0.1315918,-0.5811768,0.8030548,0.4317936,-0.3556491,0.8288957,
638503290745404155,1327969,115974,0,0,0,-0.128067,-0.561554,0.8174591,0.4289088,-0.3658653,0.8259417,
638503290745494163,1327978,115975,-0.1231842,-0.6219788,0.7732697,-0.1404572,-0.5573273,0.8183136,0.4259345,-0.3747756,0.8234823,
638503290745574154,1327986,115975,-0.1191101,-0.6174164,0.7775574,-0.1602173,-0.5830536,0.796463,0.4259345,-0.3747756,0.8234823,
638503290745654165,1327994,115976,-0.1207886,-0.5839844,0.8027191,-0.1792908,-0.5918427,0.7858429,0.4230914,-0.3829278,0.8211942,
